block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
78,INDUS RD,2020-02,BUKIT MERAH,3 ROOM,07 TO 09,65.0,Improved,1982,61 years 07 months,375000.0,78 INDUS ROAD,"1.29127755, 103.82746172254511",0.7935657,1
78,INDUS RD,2020-11,BUKIT MERAH,3 ROOM,13 TO 15,76.0,Improved,1982,60 years 11 months,518000.0,78 INDUS ROAD,"1.29127755, 103.82746172254511",0.7935657,1
78,INDUS RD,2020-11,BUKIT MERAH,3 ROOM,16 TO 18,65.0,Improved,1982,60 years 11 months,389000.0,78 INDUS ROAD,"1.29127755, 103.82746172254511",0.7935657,1
77,INDUS RD,2020-03,BUKIT MERAH,3 ROOM,10 TO 12,63.0,Improved,1973,51 years 10 months,320000.0,77 INDUS ROAD,"1.29120165, 103.82668427359968",0.80509806,1
77,INDUS RD,2020-11,BUKIT MERAH,3 ROOM,04 TO 06,63.0,Improved,1973,51 years 03 months,330000.0,77 INDUS ROAD,"1.29120165, 103.82668427359968",0.80509806,1
77,INDUS RD,2021-02,BUKIT MERAH,3 ROOM,04 TO 06,63.0,Improved,1973,51 years,385000.0,77 INDUS ROAD,"1.29120165, 103.82668427359968",0.80509806,1
40,BEO CRES,2020-02,BUKIT MERAH,3 ROOM,10 TO 12,59.0,Standard,1971,49 years 11 months,340000.0,40 BEO CRESCENT,"1.2888364, 103.8273436",0.85913104,1
40,BEO CRES,2020-06,BUKIT MERAH,3 ROOM,01 TO 03,59.0,Standard,1971,49 years 10 months,290000.0,40 BEO CRESCENT,"1.2888364, 103.8273436",0.85913104,1
40,BEO CRES,2020-07,BUKIT MERAH,3 ROOM,01 TO 03,59.0,Standard,1971,49 years 07 months,250000.0,40 BEO CRESCENT,"1.2888364, 103.8273436",0.85913104,1
40,BEO CRES,2020-08,BUKIT MERAH,3 ROOM,04 TO 06,59.0,Standard,1971,49 years 06 months,300000.0,40 BEO CRESCENT,"1.2888364, 103.8273436",0.85913104,1
40,BEO CRES,2020-09,BUKIT MERAH,3 ROOM,07 TO 09,59.0,Standard,1971,49 years 05 months,270000.0,40 BEO CRESCENT,"1.2888364, 103.8273436",0.85913104,1
40,BEO CRES,2021-01,BUKIT MERAH,3 ROOM,04 TO 06,59.0,Standard,1971,49 years,310000.0,40 BEO CRESCENT,"1.2888364, 103.8273436",0.85913104,1
40,BEO CRES,2021-02,BUKIT MERAH,3 ROOM,07 TO 09,59.0,Standard,1971,48 years 11 months,338888.0,40 BEO CRESCENT,"1.2888364, 103.8273436",0.85913104,1
38,BEO CRES,2020-11,BUKIT MERAH,3 ROOM,07 TO 09,59.0,Standard,1971,49 years 03 months,330000.0,38 BEO CRESCENT,"1.2885496, 103.82729473441896",0.86711615,1
36,BEO CRES,2020-11,BUKIT MERAH,3 ROOM,10 TO 12,59.0,Standard,1971,49 years 09 months,310000.0,36 BEO CRESCENT,"1.2883027, 103.8271796",0.8746827,1
36,BEO CRES,2020-12,BUKIT MERAH,3 ROOM,04 TO 06,59.0,Standard,1971,49 years 08 months,295888.0,36 BEO CRESCENT,"1.2883027, 103.8271796",0.8746827,1
36,BEO CRES,2021-01,BUKIT MERAH,3 ROOM,10 TO 12,59.0,Standard,1971,49 years 06 months,340000.0,36 BEO CRESCENT,"1.2883027, 103.8271796",0.8746827,1
36,BEO CRES,2021-02,BUKIT MERAH,3 ROOM,04 TO 06,59.0,Standard,1971,49 years 06 months,312000.0,36 BEO CRESCENT,"1.2883027, 103.8271796",0.8746827,1
46,JLN BT HO SWEE,2020-11,BUKIT MERAH,3 ROOM,10 TO 12,62.0,Standard,1970,48 years 02 months,295000.0,46 JALAN BUKIT HO SWEE,"1.2882937, 103.82615711433978",0.89204645,1
46,JLN BT HO SWEE,2020-12,BUKIT MERAH,3 ROOM,04 TO 06,62.0,Standard,1970,48 years 02 months,298000.0,46 JALAN BUKIT HO SWEE,"1.2882937, 103.82615711433978",0.89204645,1
32,JLN BT HO SWEE,2020-06,BUKIT MERAH,2 ROOM,07 TO 09,48.0,Standard,1971,49 years 09 months,229000.0,32 JALAN BUKIT HO SWEE,"1.28741255, 103.8284284",0.8972013,1
32,JLN BT HO SWEE,2020-12,BUKIT MERAH,2 ROOM,01 TO 03,48.0,Standard,1971,49 years 02 months,230000.0,32 JALAN BUKIT HO SWEE,"1.28741255, 103.8284284",0.8972013,1
19,JLN MEMBINA,2020-03,BUKIT MERAH,5 ROOM,01 TO 03,110.0,Improved,2003,82 years 07 months,828000.0,19 JALAN MEMBINA,"1.285634, 103.8260893",0.9627383,1
19,JLN MEMBINA,2020-06,BUKIT MERAH,5 ROOM,25 TO 27,110.0,Improved,2003,82 years 06 months,950000.0,19 JALAN MEMBINA,"1.285634, 103.8260893",0.9627383,1
19,JLN MEMBINA,2020-08,BUKIT MERAH,5 ROOM,22 TO 24,110.0,Improved,2003,82 years 02 months,938000.0,19 JALAN MEMBINA,"1.285634, 103.8260893",0.9627383,1
19,JLN MEMBINA,2020-10,BUKIT MERAH,4 ROOM,19 TO 21,90.0,Model A,2003,82 years 01 month,750000.0,19 JALAN MEMBINA,"1.285634, 103.8260893",0.9627383,1
23,JLN MEMBINA,2020-10,BUKIT MERAH,4 ROOM,04 TO 06,90.0,Model A,2003,81 years 10 months,680000.0,23 JALAN MEMBINA,"1.2846999499999998, 103.82688537446694",0.97321296,1
23,JLN MEMBINA,2020-11,BUKIT MERAH,5 ROOM,04 TO 06,110.0,Improved,2003,81 years 10 months,760000.0,23 JALAN MEMBINA,"1.2846999499999998, 103.82688537446694",0.97321296,1
23,JLN MEMBINA,2021-01,BUKIT MERAH,5 ROOM,16 TO 18,110.0,Improved,2003,81 years 08 months,900000.0,23 JALAN MEMBINA,"1.2846999499999998, 103.82688537446694",0.97321296,1
20,JLN MEMBINA,2020-10,BUKIT MERAH,5 ROOM,13 TO 15,110.0,Improved,2003,82 years,905000.0,20 JALAN MEMBINA,"1.2855981, 103.8256617",0.97452456,1
6,JLN BT HO SWEE,2020-09,BUKIT MERAH,3 ROOM,01 TO 03,56.0,Standard,1971,49 years 11 months,230000.0,6 JALAN BUKIT HO SWEE,"1.2876180000000002, 103.83144603012914",0.97460514,1
22,JLN MEMBINA,2021-02,BUKIT MERAH,5 ROOM,04 TO 06,110.0,Improved,2003,81 years 07 months,860000.0,22 JALAN MEMBINA,"1.28483305, 103.82649489269834",0.9755285,1
21,JLN MEMBINA,2020-04,BUKIT MERAH,4 ROOM,13 TO 15,90.0,Model A,2003,82 years 06 months,735000.0,21 JALAN MEMBINA,"1.2850719000000002, 103.8258053040349",0.9842269,1
21,JLN MEMBINA,2020-06,BUKIT MERAH,4 ROOM,07 TO 09,85.0,Model A,2003,82 years 05 months,680000.0,21 JALAN MEMBINA,"1.2850719000000002, 103.8258053040349",0.9842269,1
21,JLN MEMBINA,2020-11,BUKIT MERAH,4 ROOM,13 TO 15,90.0,Model A,2003,81 years 11 months,735000.0,21 JALAN MEMBINA,"1.2850719000000002, 103.8258053040349",0.9842269,1
6,KIM TIAN RD,2021-02,BUKIT MERAH,5 ROOM,04 TO 06,137.0,Model A,1995,73 years 06 months,960000.0,6 KIM TIAN ROAD,"1.2838935999999999, 103.82733588538916",0.99027807,1
37,LIM LIAK ST,2020-06,BUKIT MERAH,3 ROOM,04 TO 06,88.0,Standard,1974,52 years 09 months,580000.0,37 LIM LIAK STREET,"1.2850806, 103.83048939937157",1.0005006,2
37,LIM LIAK ST,2021-01,BUKIT MERAH,3 ROOM,01 TO 03,75.0,Standard,1974,52 years,620000.0,37 LIM LIAK STREET,"1.2850806, 103.83048939937157",1.0005006,2
2,JLN BT HO SWEE,2020-01,BUKIT MERAH,2 ROOM,10 TO 12,35.0,Standard,1971,50 years 06 months,205000.0,2 JALAN BUKIT HO SWEE,"1.28727415, 103.83189585888229",1.0042592,2
2,JLN BT HO SWEE,2020-12,BUKIT MERAH,2 ROOM,10 TO 12,34.0,Standard,1971,49 years 08 months,195000.0,2 JALAN BUKIT HO SWEE,"1.28727415, 103.83189585888229",1.0042592,2
2,JLN BT HO SWEE,2021-01,BUKIT MERAH,2 ROOM,04 TO 06,35.0,Standard,1971,49 years 07 months,210000.0,2 JALAN BUKIT HO SWEE,"1.28727415, 103.83189585888229",1.0042592,2
123,KIM TIAN RD,2020-07,BUKIT MERAH,5 ROOM,01 TO 03,138.0,Model A,1995,74 years 02 months,900000.0,123 KIM TIAN ROAD,"1.2837025, 103.82920367886385",1.0047075,2
8,JLN BT HO SWEE,2020-11,BUKIT MERAH,3 ROOM,04 TO 06,56.0,Standard,1971,49 years 08 months,280000.0,8 JALAN BUKIT HO SWEE,"1.2875047, 103.83203268667415",1.005698,2
8,JLN BT HO SWEE,2021-02,BUKIT MERAH,3 ROOM,01 TO 03,56.0,Standard,1971,49 years 07 months,255000.0,8 JALAN BUKIT HO SWEE,"1.2875047, 103.83203268667415",1.005698,2
25A,JLN MEMBINA,2021-01,BUKIT MERAH,5 ROOM,13 TO 15,110.0,Improved,2008,86 years 08 months,925000.0,25A JALAN MEMBINA,"1.28349635, 103.82604575339411",1.019351,2
25,LIM LIAK ST,2020-11,BUKIT MERAH,3 ROOM,04 TO 06,88.0,Standard,1973,51 years 03 months,583188.0,25 LIM LIAK STREET,"1.28541625, 103.83127617223039",1.0211382,2
25,LIM LIAK ST,2021-02,BUKIT MERAH,3 ROOM,04 TO 06,88.0,Standard,1973,51 years 01 month,636000.0,25 LIM LIAK STREET,"1.28541625, 103.83127617223039",1.0211382,2
119B,KIM TIAN RD,2020-01,BUKIT MERAH,5 ROOM,25 TO 27,110.0,Improved,2002,81 years 11 months,825000.0,119B KIM TIAN ROAD,"1.2831479, 103.82614831062807",1.0262464,2
119B,KIM TIAN RD,2020-02,BUKIT MERAH,5 ROOM,28 TO 30,110.0,Improved,2002,81 years 10 months,824000.0,119B KIM TIAN ROAD,"1.2831479, 103.82614831062807",1.0262464,2
119B,KIM TIAN RD,2020-11,BUKIT MERAH,4 ROOM,10 TO 12,87.0,Model A,2002,81 years 02 months,675000.0,119B KIM TIAN ROAD,"1.2831479, 103.82614831062807",1.0262464,2
119B,KIM TIAN RD,2020-11,BUKIT MERAH,5 ROOM,22 TO 24,110.0,Improved,2002,81 years 01 month,788000.0,119B KIM TIAN ROAD,"1.2831479, 103.82614831062807",1.0262464,2
119B,KIM TIAN RD,2020-11,BUKIT MERAH,5 ROOM,16 TO 18,110.0,Improved,2002,81 years 01 month,868000.0,119B KIM TIAN ROAD,"1.2831479, 103.82614831062807",1.0262464,2
119B,KIM TIAN RD,2021-01,BUKIT MERAH,4 ROOM,13 TO 15,92.0,Model A,2002,80 years 11 months,680000.0,119B KIM TIAN ROAD,"1.2831479, 103.82614831062807",1.0262464,2
119B,KIM TIAN RD,2021-02,BUKIT MERAH,5 ROOM,22 TO 24,110.0,Improved,2002,80 years 11 months,825000.0,119B KIM TIAN ROAD,"1.2831479, 103.82614831062807",1.0262464,2
118D,JLN MEMBINA,2020-01,BUKIT MERAH,4 ROOM,07 TO 09,91.0,Model A,2003,82 years,680000.0,118D JALAN MEMBINA,"1.2825316, 103.82691063542373",1.0302011,2
118D,JLN MEMBINA,2020-10,BUKIT MERAH,4 ROOM,13 TO 15,92.0,Model A,2003,81 years 03 months,713000.0,118D JALAN MEMBINA,"1.2825316, 103.82691063542373",1.0302011,2
118D,JLN MEMBINA,2020-11,BUKIT MERAH,4 ROOM,07 TO 09,92.0,Model A,2003,81 years 03 months,710000.0,118D JALAN MEMBINA,"1.2825316, 103.82691063542373",1.0302011,2
130,BT MERAH VIEW,2020-03,BUKIT MERAH,3 ROOM,04 TO 06,65.0,Improved,1973,52 years 04 months,270000.0,130 BUKIT MERAH VIEW,"1.2847597, 103.82458359507167",1.0321448,2
130,BT MERAH VIEW,2020-03,BUKIT MERAH,3 ROOM,04 TO 06,65.0,Improved,1973,52 years 04 months,300000.0,130 BUKIT MERAH VIEW,"1.2847597, 103.82458359507167",1.0321448,2
130,BT MERAH VIEW,2020-08,BUKIT MERAH,3 ROOM,13 TO 15,65.0,Improved,1973,51 years 11 months,303000.0,130 BUKIT MERAH VIEW,"1.2847597, 103.82458359507167",1.0321448,2
130,BT MERAH VIEW,2020-09,BUKIT MERAH,3 ROOM,10 TO 12,65.0,Improved,1973,51 years 11 months,282000.0,130 BUKIT MERAH VIEW,"1.2847597, 103.82458359507167",1.0321448,2
130,BT MERAH VIEW,2020-12,BUKIT MERAH,3 ROOM,19 TO 21,65.0,Improved,1973,51 years 08 months,300000.0,130 BUKIT MERAH VIEW,"1.2847597, 103.82458359507167",1.0321448,2
130,BT MERAH VIEW,2020-12,BUKIT MERAH,3 ROOM,13 TO 15,65.0,Improved,1973,51 years 08 months,328000.0,130 BUKIT MERAH VIEW,"1.2847597, 103.82458359507167",1.0321448,2
130,BT MERAH VIEW,2021-02,BUKIT MERAH,3 ROOM,04 TO 06,76.0,Improved,1973,51 years 05 months,345000.0,130 BUKIT MERAH VIEW,"1.2847597, 103.82458359507167",1.0321448,2
130,BT MERAH VIEW,2021-02,BUKIT MERAH,3 ROOM,16 TO 18,76.0,Improved,1973,51 years 05 months,418000.0,130 BUKIT MERAH VIEW,"1.2847597, 103.82458359507167",1.0321448,2
130,BT MERAH VIEW,2021-02,BUKIT MERAH,3 ROOM,19 TO 21,76.0,Improved,1973,51 years 05 months,403000.0,130 BUKIT MERAH VIEW,"1.2847597, 103.82458359507167",1.0321448,2
126A,KIM TIAN RD,2020-03,BUKIT MERAH,4 ROOM,28 TO 30,93.0,Model A,2013,91 years 11 months,820000.0,126A KIM TIAN ROAD,"1.2828631499999998, 103.82954689078773",1.0330008,2
126A,KIM TIAN RD,2020-12,BUKIT MERAH,4 ROOM,16 TO 18,93.0,Model A,2013,91 years 02 months,820000.0,126A KIM TIAN ROAD,"1.2828631499999998, 103.82954689078773",1.0330008,2
126A,KIM TIAN RD,2021-02,BUKIT MERAH,5 ROOM,22 TO 24,113.0,Improved,2013,91 years 01 month,1100000.0,126A KIM TIAN ROAD,"1.2828631499999998, 103.82954689078773",1.0330008,2
126A,KIM TIAN RD,2021-02,BUKIT MERAH,5 ROOM,10 TO 12,113.0,Improved,2013,91 years,1000000.0,126A KIM TIAN ROAD,"1.2828631499999998, 103.82954689078773",1.0330008,2
22,TIONG BAHRU RD,2020-08,BUKIT MERAH,3 ROOM,01 TO 03,75.0,Standard,1973,51 years 05 months,540000.0,22 TIONG BAHRU ROAD,"1.2857011, 103.83171242771428",1.0332367,2
25B,JLN MEMBINA,2020-05,BUKIT MERAH,4 ROOM,16 TO 18,90.0,Model A,2009,87 years 08 months,730000.0,25B JALAN MEMBINA,"1.2836169000000002, 103.82526766016466",1.0369021,2
25B,JLN MEMBINA,2020-10,BUKIT MERAH,5 ROOM,10 TO 12,110.0,Improved,2009,87 years 04 months,888000.0,25B JALAN MEMBINA,"1.2836169000000002, 103.82526766016466",1.0369021,2
25B,JLN MEMBINA,2020-11,BUKIT MERAH,4 ROOM,16 TO 18,90.0,Model A,2009,87 years 02 months,750000.0,25B JALAN MEMBINA,"1.2836169000000002, 103.82526766016466",1.0369021,2
25B,JLN MEMBINA,2020-11,BUKIT MERAH,5 ROOM,10 TO 12,110.0,Improved,2009,87 years 03 months,860000.0,25B JALAN MEMBINA,"1.2836169000000002, 103.82526766016466",1.0369021,2
25B,JLN MEMBINA,2020-12,BUKIT MERAH,4 ROOM,07 TO 09,90.0,Model A,2009,87 years 01 month,710000.0,25B JALAN MEMBINA,"1.2836169000000002, 103.82526766016466",1.0369021,2
25B,JLN MEMBINA,2020-12,BUKIT MERAH,4 ROOM,13 TO 15,90.0,Model A,2009,87 years 02 months,730000.0,25B JALAN MEMBINA,"1.2836169000000002, 103.82526766016466",1.0369021,2
25B,JLN MEMBINA,2020-12,BUKIT MERAH,4 ROOM,25 TO 27,90.0,Model A,2009,87 years 01 month,765000.0,25B JALAN MEMBINA,"1.2836169000000002, 103.82526766016466",1.0369021,2
25B,JLN MEMBINA,2021-01,BUKIT MERAH,4 ROOM,22 TO 24,90.0,Model A,2009,87 years 01 month,750000.0,25B JALAN MEMBINA,"1.2836169000000002, 103.82526766016466",1.0369021,2
25B,JLN MEMBINA,2021-01,BUKIT MERAH,4 ROOM,16 TO 18,90.0,Model A,2009,87 years,760000.0,25B JALAN MEMBINA,"1.2836169000000002, 103.82526766016466",1.0369021,2
25B,JLN MEMBINA,2021-01,BUKIT MERAH,5 ROOM,01 TO 03,110.0,Improved,2009,87 years,750000.0,25B JALAN MEMBINA,"1.2836169000000002, 103.82526766016466",1.0369021,2
26B,JLN MEMBINA,2020-03,BUKIT MERAH,3 ROOM,22 TO 24,60.0,Model A,2009,87 years 11 months,530000.0,26B JALAN MEMBINA,"1.28306385, 103.82560967167316",1.0412185,2
26B,JLN MEMBINA,2020-06,BUKIT MERAH,4 ROOM,07 TO 09,85.0,Model A,2009,87 years 09 months,668000.0,26B JALAN MEMBINA,"1.28306385, 103.82560967167316",1.0412185,2
26B,JLN MEMBINA,2020-09,BUKIT MERAH,3 ROOM,25 TO 27,60.0,Model A,2009,87 years 04 months,580000.0,26B JALAN MEMBINA,"1.28306385, 103.82560967167316",1.0412185,2
26B,JLN MEMBINA,2020-09,BUKIT MERAH,4 ROOM,16 TO 18,85.0,Model A,2009,87 years 05 months,755000.0,26B JALAN MEMBINA,"1.28306385, 103.82560967167316",1.0412185,2
26B,JLN MEMBINA,2020-10,BUKIT MERAH,4 ROOM,16 TO 18,85.0,Model A,2009,87 years 04 months,738000.0,26B JALAN MEMBINA,"1.28306385, 103.82560967167316",1.0412185,2
26B,JLN MEMBINA,2020-10,BUKIT MERAH,4 ROOM,01 TO 03,85.0,Model A,2009,87 years 03 months,650000.0,26B JALAN MEMBINA,"1.28306385, 103.82560967167316",1.0412185,2
26B,JLN MEMBINA,2020-11,BUKIT MERAH,4 ROOM,01 TO 03,85.0,Model A,2009,87 years 02 months,680000.0,26B JALAN MEMBINA,"1.28306385, 103.82560967167316",1.0412185,2
26B,JLN MEMBINA,2020-12,BUKIT MERAH,4 ROOM,10 TO 12,85.0,Model A,2009,87 years 02 months,720000.0,26B JALAN MEMBINA,"1.28306385, 103.82560967167316",1.0412185,2
26B,JLN MEMBINA,2020-12,BUKIT MERAH,4 ROOM,16 TO 18,85.0,Model A,2009,87 years 02 months,723888.0,26B JALAN MEMBINA,"1.28306385, 103.82560967167316",1.0412185,2
26B,JLN MEMBINA,2020-12,BUKIT MERAH,4 ROOM,25 TO 27,85.0,Model A,2009,87 years 01 month,757000.0,26B JALAN MEMBINA,"1.28306385, 103.82560967167316",1.0412185,2
26B,JLN MEMBINA,2021-02,BUKIT MERAH,4 ROOM,19 TO 21,85.0,Model A,2009,87 years,742500.0,26B JALAN MEMBINA,"1.28306385, 103.82560967167316",1.0412185,2
10,JLN BT HO SWEE,2020-07,BUKIT MERAH,2 ROOM,01 TO 03,34.0,Standard,1971,50 years,205000.0,10 JALAN BUKIT HO SWEE,"1.28742825, 103.83265979899632",1.041419,2
118C,JLN MEMBINA,2020-08,BUKIT MERAH,5 ROOM,28 TO 30,110.0,Improved,2003,81 years 05 months,850000.0,118C JALAN MEMBINA,"1.2822733, 103.8262036185258",1.0479897,2
119C,KIM TIAN RD,2020-02,BUKIT MERAH,4 ROOM,04 TO 06,92.0,Model A,2003,82 years 04 months,640000.0,119C KIM TIAN ROAD,"1.2815191499999998, 103.82770650420707",1.051782,2
119C,KIM TIAN RD,2020-07,BUKIT MERAH,5 ROOM,25 TO 27,110.0,Improved,2003,81 years 11 months,840000.0,119C KIM TIAN ROAD,"1.2815191499999998, 103.82770650420707",1.051782,2
119C,KIM TIAN RD,2020-08,BUKIT MERAH,4 ROOM,07 TO 09,92.0,Model A,2003,81 years 10 months,690000.0,119C KIM TIAN ROAD,"1.2815191499999998, 103.82770650420707",1.051782,2
119C,KIM TIAN RD,2020-09,BUKIT MERAH,5 ROOM,22 TO 24,110.0,Improved,2003,81 years 09 months,843000.0,119C KIM TIAN ROAD,"1.2815191499999998, 103.82770650420707",1.051782,2
119C,KIM TIAN RD,2020-12,BUKIT MERAH,5 ROOM,19 TO 21,110.0,Improved,2003,81 years 07 months,765000.0,119C KIM TIAN ROAD,"1.2815191499999998, 103.82770650420707",1.051782,2
119C,KIM TIAN RD,2021-01,BUKIT MERAH,5 ROOM,22 TO 24,110.0,Improved,2003,81 years 06 months,838000.0,119C KIM TIAN ROAD,"1.2815191499999998, 103.82770650420707",1.051782,2
20,TIONG BAHRU RD,2020-01,BUKIT MERAH,3 ROOM,04 TO 06,88.0,Standard,1973,52 years,580000.0,20 TIONG BAHRU ROAD,"1.2857536500000002, 103.83214749999999",1.0529429,2
20,TIONG BAHRU RD,2020-01,BUKIT MERAH,3 ROOM,01 TO 03,88.0,Standard,1973,52 years,585000.0,20 TIONG BAHRU ROAD,"1.2857536500000002, 103.83214749999999",1.0529429,2
127A,KIM TIAN RD,2020-01,BUKIT MERAH,3 ROOM,28 TO 30,62.0,Model A,2013,92 years 02 months,588000.0,127A KIM TIAN ROAD,"1.2819979, 103.82965489967468",1.0578213,2
127A,KIM TIAN RD,2020-01,BUKIT MERAH,3 ROOM,34 TO 36,62.0,Model A,2013,92 years 01 month,600000.0,127A KIM TIAN ROAD,"1.2819979, 103.82965489967468",1.0578213,2
127A,KIM TIAN RD,2020-02,BUKIT MERAH,2 ROOM,04 TO 06,47.0,Model A,2013,92 years,380000.0,127A KIM TIAN ROAD,"1.2819979, 103.82965489967468",1.0578213,2
127A,KIM TIAN RD,2020-07,BUKIT MERAH,2 ROOM,07 TO 09,47.0,Model A,2013,91 years 07 months,390000.0,127A KIM TIAN ROAD,"1.2819979, 103.82965489967468",1.0578213,2
127A,KIM TIAN RD,2020-08,BUKIT MERAH,4 ROOM,13 TO 15,93.0,Model A,2013,91 years 06 months,780000.0,127A KIM TIAN ROAD,"1.2819979, 103.82965489967468",1.0578213,2
127A,KIM TIAN RD,2020-10,BUKIT MERAH,2 ROOM,07 TO 09,47.0,Model A,2013,91 years 05 months,383000.0,127A KIM TIAN ROAD,"1.2819979, 103.82965489967468",1.0578213,2
125,BT MERAH VIEW,2020-03,BUKIT MERAH,4 ROOM,07 TO 09,109.0,Model A,1996,75 years 07 months,693000.0,125 BUKIT MERAH VIEW,"1.2850406, 103.82379973622159",1.059322,2
26C,JLN MEMBINA,2020-01,BUKIT MERAH,3 ROOM,13 TO 15,60.0,Model A,2009,88 years,543000.0,26C JALAN MEMBINA,"1.2827182499999998, 103.82524533872012",1.0605357,2
26C,JLN MEMBINA,2020-07,BUKIT MERAH,4 ROOM,10 TO 12,85.0,Model A,2009,87 years 06 months,730000.0,26C JALAN MEMBINA,"1.2827182499999998, 103.82524533872012",1.0605357,2
26C,JLN MEMBINA,2020-10,BUKIT MERAH,3 ROOM,10 TO 12,60.0,Model A,2009,87 years 04 months,530000.0,26C JALAN MEMBINA,"1.2827182499999998, 103.82524533872012",1.0605357,2
26C,JLN MEMBINA,2020-12,BUKIT MERAH,4 ROOM,22 TO 24,85.0,Model A,2009,87 years 01 month,735000.0,26C JALAN MEMBINA,"1.2827182499999998, 103.82524533872012",1.0605357,2
26C,JLN MEMBINA,2021-02,BUKIT MERAH,4 ROOM,22 TO 24,90.0,Model A,2009,87 years,680000.0,26C JALAN MEMBINA,"1.2827182499999998, 103.82524533872012",1.0605357,2
21,LIM LIAK ST,2021-02,BUKIT MERAH,3 ROOM,01 TO 03,75.0,Standard,1973,51 years,618000.0,21 LIM LIAK STREET,"1.285447, 103.83216065074731",1.0608776,2
118B,JLN MEMBINA,2020-01,BUKIT MERAH,5 ROOM,28 TO 30,110.0,Improved,2003,82 years,888000.0,118B JALAN MEMBINA,"1.2818998000000001, 103.82594841199878",1.063082,2
118B,JLN MEMBINA,2020-09,BUKIT MERAH,5 ROOM,25 TO 27,110.0,Improved,2003,81 years 05 months,866000.0,118B JALAN MEMBINA,"1.2818998000000001, 103.82594841199878",1.063082,2
118B,JLN MEMBINA,2020-11,BUKIT MERAH,4 ROOM,13 TO 15,85.0,Model A,2003,81 years 03 months,686000.0,118B JALAN MEMBINA,"1.2818998000000001, 103.82594841199878",1.063082,2
118B,JLN MEMBINA,2021-01,BUKIT MERAH,5 ROOM,25 TO 27,110.0,Improved,2003,81 years 01 month,865000.0,118B JALAN MEMBINA,"1.2818998000000001, 103.82594841199878",1.063082,2
126,BT MERAH VIEW,2020-06,BUKIT MERAH,5 ROOM,16 TO 18,140.0,Model A,1996,75 years 04 months,900000.0,126 BUKIT MERAH VIEW,"1.2844210999999999, 103.82398219677506",1.065853,2
126,BT MERAH VIEW,2021-01,BUKIT MERAH,5 ROOM,22 TO 24,140.0,Model A,1996,74 years 09 months,1010888.0,126 BUKIT MERAH VIEW,"1.2844210999999999, 103.82398219677506",1.065853,2
126,BT MERAH VIEW,2021-01,BUKIT MERAH,5 ROOM,13 TO 15,140.0,Model A,1996,74 years 08 months,963000.0,126 BUKIT MERAH VIEW,"1.2844210999999999, 103.82398219677506",1.065853,2
129,KIM TIAN RD,2020-02,BUKIT MERAH,4 ROOM,10 TO 12,88.0,Improved,1976,54 years 11 months,385000.0,129 KIM TIAN ROAD,"1.281169, 103.8288852",1.067,2
129,KIM TIAN RD,2020-06,BUKIT MERAH,4 ROOM,16 TO 18,88.0,Improved,1976,54 years 08 months,495000.0,129 KIM TIAN ROAD,"1.281169, 103.8288852",1.067,2
131B,KIM TIAN RD,2020-09,BUKIT MERAH,4 ROOM,22 TO 24,90.0,Model A,2002,80 years 04 months,730000.0,131B KIM TIAN ROAD,"1.2809001, 103.82836302704592",1.0695281,2
131B,KIM TIAN RD,2020-10,BUKIT MERAH,5 ROOM,10 TO 12,110.0,Improved,2002,80 years 03 months,790000.0,131B KIM TIAN ROAD,"1.2809001, 103.82836302704592",1.0695281,2
131B,KIM TIAN RD,2021-02,BUKIT MERAH,4 ROOM,25 TO 27,91.0,Model A,2002,79 years 11 months,665000.0,131B KIM TIAN ROAD,"1.2809001, 103.82836302704592",1.0695281,2
27B,JLN MEMBINA,2020-03,BUKIT MERAH,5 ROOM,19 TO 21,110.0,Improved,2008,87 years 08 months,910000.0,27B JALAN MEMBINA,"1.2829674500000001, 103.82476729191242",1.0700753,2
27B,JLN MEMBINA,2020-11,BUKIT MERAH,5 ROOM,01 TO 03,110.0,Improved,2008,86 years 11 months,802800.0,27B JALAN MEMBINA,"1.2829674500000001, 103.82476729191242",1.0700753,2
27B,JLN MEMBINA,2020-11,BUKIT MERAH,5 ROOM,22 TO 24,110.0,Improved,2008,86 years 11 months,938000.0,27B JALAN MEMBINA,"1.2829674500000001, 103.82476729191242",1.0700753,2
18,TIONG BAHRU RD,2020-01,BUKIT MERAH,3 ROOM,04 TO 06,88.0,Standard,1973,52 years,540000.0,18 TIONG BAHRU ROAD,"1.2857305, 103.83258885075955",1.0765663,2
26D,JLN MEMBINA,2020-03,BUKIT MERAH,3 ROOM,16 TO 18,60.0,Model A,2009,87 years 10 months,534888.0,26D JALAN MEMBINA,"1.2822391, 103.82511443574904",1.0768259,2
26D,JLN MEMBINA,2020-03,BUKIT MERAH,4 ROOM,10 TO 12,90.0,Model A,2009,87 years 10 months,670000.0,26D JALAN MEMBINA,"1.2822391, 103.82511443574904",1.0768259,2
26D,JLN MEMBINA,2020-06,BUKIT MERAH,3 ROOM,13 TO 15,60.0,Model A,2009,87 years 08 months,564000.0,26D JALAN MEMBINA,"1.2822391, 103.82511443574904",1.0768259,2
