block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
542,SERANGOON NTH AVE 4,2020-09,SERANGOON,EXECUTIVE,01 TO 03,147.0,Maisonette,1992,71 years 02 months,638800.0,542 SERANGOON NORTH AVENUE 4,"1.3741957, 103.87177214855504",0.492758,1
542,SERANGOON NTH AVE 4,2020-09,SERANGOON,EXECUTIVE,10 TO 12,149.0,Maisonette,1992,71 years 02 months,740000.0,542 SERANGOON NORTH AVENUE 4,"1.3741957, 103.87177214855504",0.492758,1
542,SERANGOON NTH AVE 4,2021-01,SERANGOON,EXECUTIVE,10 TO 12,149.0,Apartment,1992,70 years 11 months,693000.0,542 SERANGOON NORTH AVENUE 4,"1.3741957, 103.87177214855504",0.492758,1
507,SERANGOON NTH AVE 4,2020-06,SERANGOON,4 ROOM,07 TO 09,100.0,Model A,1997,76 years 01 month,400000.0,507 SERANGOON NORTH AVENUE 4,"1.3719706999999999, 103.87524302687395",0.49737766,1
519,SERANGOON NTH AVE 4,2020-06,SERANGOON,EXECUTIVE,04 TO 06,147.0,Maisonette,1992,71 years 07 months,688888.0,519 SERANGOON NORTH AVENUE 4,"1.3715307, 103.87476290044684",0.49779072,1
519,SERANGOON NTH AVE 4,2020-10,SERANGOON,EXECUTIVE,07 TO 09,147.0,Maisonette,1992,71 years 01 month,694000.0,519 SERANGOON NORTH AVENUE 4,"1.3715307, 103.87476290044684",0.49779072,1
440A,FERNVALE LINK,2020-01,SENGKANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 06 months,430000.0,440A FERNVALE LINK,"1.3932738, 103.87848966634715",0.49839634,1
440A,FERNVALE LINK,2020-01,SENGKANG,5 ROOM,16 TO 18,113.0,Improved,2015,94 years 07 months,610000.0,440A FERNVALE LINK,"1.3932738, 103.87848966634715",0.49839634,1
440A,FERNVALE LINK,2020-02,SENGKANG,4 ROOM,10 TO 12,92.0,Model A,2015,94 years 05 months,413888.0,440A FERNVALE LINK,"1.3932738, 103.87848966634715",0.49839634,1
440A,FERNVALE LINK,2020-02,SENGKANG,4 ROOM,10 TO 12,92.0,Model A,2015,94 years 05 months,430000.0,440A FERNVALE LINK,"1.3932738, 103.87848966634715",0.49839634,1
440A,FERNVALE LINK,2020-06,SENGKANG,4 ROOM,19 TO 21,92.0,Model A,2015,94 years 02 months,445000.0,440A FERNVALE LINK,"1.3932738, 103.87848966634715",0.49839634,1
440A,FERNVALE LINK,2020-06,SENGKANG,5 ROOM,16 TO 18,113.0,Improved,2015,94 years 03 months,570000.0,440A FERNVALE LINK,"1.3932738, 103.87848966634715",0.49839634,1
440A,FERNVALE LINK,2020-06,SENGKANG,5 ROOM,19 TO 21,113.0,Improved,2015,94 years 03 months,585000.0,440A FERNVALE LINK,"1.3932738, 103.87848966634715",0.49839634,1
440A,FERNVALE LINK,2020-06,SENGKANG,5 ROOM,10 TO 12,113.0,Improved,2015,94 years 02 months,564000.0,440A FERNVALE LINK,"1.3932738, 103.87848966634715",0.49839634,1
440A,FERNVALE LINK,2020-07,SENGKANG,5 ROOM,22 TO 24,113.0,Improved,2015,94 years,572500.0,440A FERNVALE LINK,"1.3932738, 103.87848966634715",0.49839634,1
440A,FERNVALE LINK,2020-09,SENGKANG,4 ROOM,16 TO 18,92.0,Model A,2015,93 years 11 months,435000.0,440A FERNVALE LINK,"1.3932738, 103.87848966634715",0.49839634,1
440A,FERNVALE LINK,2020-09,SENGKANG,5 ROOM,07 TO 09,113.0,Improved,2015,93 years 11 months,558888.0,440A FERNVALE LINK,"1.3932738, 103.87848966634715",0.49839634,1
440A,FERNVALE LINK,2020-10,SENGKANG,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 10 months,420000.0,440A FERNVALE LINK,"1.3932738, 103.87848966634715",0.49839634,1
440A,FERNVALE LINK,2020-10,SENGKANG,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 09 months,420000.0,440A FERNVALE LINK,"1.3932738, 103.87848966634715",0.49839634,1
440A,FERNVALE LINK,2020-11,SENGKANG,4 ROOM,25 TO 27,92.0,Model A,2015,93 years 09 months,465000.0,440A FERNVALE LINK,"1.3932738, 103.87848966634715",0.49839634,1
440A,FERNVALE LINK,2020-12,SENGKANG,5 ROOM,07 TO 09,113.0,Improved,2015,93 years 08 months,515000.0,440A FERNVALE LINK,"1.3932738, 103.87848966634715",0.49839634,1
440A,FERNVALE LINK,2021-01,SENGKANG,4 ROOM,19 TO 21,92.0,Model A,2015,93 years 07 months,441000.0,440A FERNVALE LINK,"1.3932738, 103.87848966634715",0.49839634,1
440A,FERNVALE LINK,2021-02,SENGKANG,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 06 months,420000.0,440A FERNVALE LINK,"1.3932738, 103.87848966634715",0.49839634,1
440A,FERNVALE LINK,2021-02,SENGKANG,4 ROOM,22 TO 24,92.0,Model A,2015,93 years 05 months,450000.0,440A FERNVALE LINK,"1.3932738, 103.87848966634715",0.49839634,1
440A,FERNVALE LINK,2021-02,SENGKANG,4 ROOM,19 TO 21,92.0,Model A,2015,93 years 05 months,470000.0,440A FERNVALE LINK,"1.3932738, 103.87848966634715",0.49839634,1
413B,FERNVALE LINK,2020-02,SENGKANG,5 ROOM,22 TO 24,114.0,Premium Apartment,2004,83 years 01 month,505000.0,413B FERNVALE LINK,"1.38979405, 103.87857242387634",0.49982062,1
413B,FERNVALE LINK,2020-02,SENGKANG,5 ROOM,16 TO 18,114.0,Premium Apartment,2004,83 years 01 month,435000.0,413B FERNVALE LINK,"1.38979405, 103.87857242387634",0.49982062,1
413B,FERNVALE LINK,2020-08,SENGKANG,4 ROOM,16 TO 18,95.0,Premium Apartment,2004,82 years 07 months,380800.0,413B FERNVALE LINK,"1.38979405, 103.87857242387634",0.49982062,1
413B,FERNVALE LINK,2020-11,SENGKANG,4 ROOM,22 TO 24,95.0,Premium Apartment,2004,82 years 05 months,412000.0,413B FERNVALE LINK,"1.38979405, 103.87857242387634",0.49982062,1
430A,FERNVALE LINK,2020-01,SENGKANG,5 ROOM,16 TO 18,112.0,Improved,2015,94 years 04 months,515000.0,430A FERNVALE LINK,"1.3938736999999999, 103.87852543728043",0.50535536,1
430A,FERNVALE LINK,2020-01,SENGKANG,5 ROOM,16 TO 18,115.0,Improved,2015,94 years 04 months,580000.0,430A FERNVALE LINK,"1.3938736999999999, 103.87852543728043",0.50535536,1
430A,FERNVALE LINK,2020-02,SENGKANG,4 ROOM,01 TO 03,92.0,Model A,2015,94 years 03 months,358000.0,430A FERNVALE LINK,"1.3938736999999999, 103.87852543728043",0.50535536,1
430A,FERNVALE LINK,2020-02,SENGKANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 03 months,408000.0,430A FERNVALE LINK,"1.3938736999999999, 103.87852543728043",0.50535536,1
430A,FERNVALE LINK,2020-02,SENGKANG,5 ROOM,16 TO 18,112.0,Improved,2015,94 years 03 months,560000.0,430A FERNVALE LINK,"1.3938736999999999, 103.87852543728043",0.50535536,1
430A,FERNVALE LINK,2020-07,SENGKANG,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 11 months,380000.0,430A FERNVALE LINK,"1.3938736999999999, 103.87852543728043",0.50535536,1
430A,FERNVALE LINK,2020-08,SENGKANG,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 09 months,400000.0,430A FERNVALE LINK,"1.3938736999999999, 103.87852543728043",0.50535536,1
430A,FERNVALE LINK,2020-08,SENGKANG,5 ROOM,10 TO 12,112.0,Improved,2015,93 years 09 months,540000.0,430A FERNVALE LINK,"1.3938736999999999, 103.87852543728043",0.50535536,1
430A,FERNVALE LINK,2020-10,SENGKANG,4 ROOM,10 TO 12,92.0,Model A,2015,93 years 08 months,433000.0,430A FERNVALE LINK,"1.3938736999999999, 103.87852543728043",0.50535536,1
430A,FERNVALE LINK,2020-11,SENGKANG,4 ROOM,19 TO 21,92.0,Model A,2015,93 years 07 months,432888.0,430A FERNVALE LINK,"1.3938736999999999, 103.87852543728043",0.50535536,1
430A,FERNVALE LINK,2020-11,SENGKANG,5 ROOM,04 TO 06,112.0,Improved,2015,93 years 07 months,503000.0,430A FERNVALE LINK,"1.3938736999999999, 103.87852543728043",0.50535536,1
430A,FERNVALE LINK,2020-11,SENGKANG,5 ROOM,19 TO 21,112.0,Improved,2015,93 years 07 months,555000.0,430A FERNVALE LINK,"1.3938736999999999, 103.87852543728043",0.50535536,1
430A,FERNVALE LINK,2020-12,SENGKANG,4 ROOM,10 TO 12,92.0,Model A,2015,93 years 06 months,408000.0,430A FERNVALE LINK,"1.3938736999999999, 103.87852543728043",0.50535536,1
430A,FERNVALE LINK,2020-12,SENGKANG,5 ROOM,16 TO 18,112.0,Improved,2015,93 years 06 months,545000.0,430A FERNVALE LINK,"1.3938736999999999, 103.87852543728043",0.50535536,1
439C,SENGKANG WEST AVE,2020-01,SENGKANG,3 ROOM,10 TO 12,69.0,Model A,2011,90 years 02 months,338888.0,439C SENGKANG WEST AVENUE,"1.39218675, 103.87861135",0.50754845,1
439C,SENGKANG WEST AVE,2020-03,SENGKANG,3 ROOM,25 TO 27,69.0,Model A,2011,89 years 11 months,348000.0,439C SENGKANG WEST AVENUE,"1.39218675, 103.87861135",0.50754845,1
439C,SENGKANG WEST AVE,2020-07,SENGKANG,4 ROOM,04 TO 06,94.0,Model A,2011,89 years 09 months,412000.0,439C SENGKANG WEST AVENUE,"1.39218675, 103.87861135",0.50754845,1
439C,SENGKANG WEST AVE,2020-07,SENGKANG,4 ROOM,10 TO 12,94.0,Model A,2011,89 years 07 months,408000.0,439C SENGKANG WEST AVENUE,"1.39218675, 103.87861135",0.50754845,1
439C,SENGKANG WEST AVE,2020-08,SENGKANG,3 ROOM,16 TO 18,69.0,Model A,2011,89 years 06 months,340000.0,439C SENGKANG WEST AVENUE,"1.39218675, 103.87861135",0.50754845,1
439C,SENGKANG WEST AVE,2020-08,SENGKANG,4 ROOM,16 TO 18,94.0,Model A,2011,89 years 07 months,390000.0,439C SENGKANG WEST AVENUE,"1.39218675, 103.87861135",0.50754845,1
439C,SENGKANG WEST AVE,2020-09,SENGKANG,4 ROOM,10 TO 12,94.0,Model A,2011,89 years 05 months,409888.0,439C SENGKANG WEST AVENUE,"1.39218675, 103.87861135",0.50754845,1
439C,SENGKANG WEST AVE,2020-12,SENGKANG,4 ROOM,25 TO 27,94.0,Model A,2011,89 years 02 months,446000.0,439C SENGKANG WEST AVENUE,"1.39218675, 103.87861135",0.50754845,1
413A,FERNVALE LINK,2020-03,SENGKANG,5 ROOM,13 TO 15,114.0,Premium Apartment,2004,83 years,460000.0,413A FERNVALE LINK,"1.38921875, 103.87864127121827",0.5078572,1
413A,FERNVALE LINK,2020-05,SENGKANG,4 ROOM,22 TO 24,95.0,Premium Apartment,2004,82 years 11 months,387000.0,413A FERNVALE LINK,"1.38921875, 103.87864127121827",0.5078572,1
413A,FERNVALE LINK,2020-10,SENGKANG,5 ROOM,10 TO 12,114.0,Premium Apartment,2004,82 years 06 months,480000.0,413A FERNVALE LINK,"1.38921875, 103.87864127121827",0.5078572,1
413A,FERNVALE LINK,2021-01,SENGKANG,4 ROOM,16 TO 18,95.0,Premium Apartment,2004,82 years 03 months,405000.0,413A FERNVALE LINK,"1.38921875, 103.87864127121827",0.5078572,1
413A,FERNVALE LINK,2021-01,SENGKANG,5 ROOM,07 TO 09,114.0,Premium Apartment,2004,82 years 03 months,490000.0,413A FERNVALE LINK,"1.38921875, 103.87864127121827",0.5078572,1
987C,BUANGKOK GREEN,2020-09,HOUGANG,3 ROOM,16 TO 18,68.0,Model A,2015,93 years 05 months,350888.0,987C BUANGKOK GREEN,"1.37947605, 103.87790080048387",0.5090967,1
987C,BUANGKOK GREEN,2020-10,HOUGANG,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 04 months,430000.0,987C BUANGKOK GREEN,"1.37947605, 103.87790080048387",0.5090967,1
987C,BUANGKOK GREEN,2020-12,HOUGANG,3 ROOM,13 TO 15,68.0,Model A,2015,93 years 03 months,360000.0,987C BUANGKOK GREEN,"1.37947605, 103.87790080048387",0.5090967,1
987C,BUANGKOK GREEN,2020-12,HOUGANG,3 ROOM,07 TO 09,68.0,Model A,2015,93 years 03 months,335000.0,987C BUANGKOK GREEN,"1.37947605, 103.87790080048387",0.5090967,1
512,SERANGOON NTH AVE 4,2020-04,SERANGOON,4 ROOM,10 TO 12,100.0,Model A,1997,76 years 04 months,410000.0,512 SERANGOON NORTH AVENUE 4,"1.37166495, 103.87538194808246",0.5094362,1
512,SERANGOON NTH AVE 4,2020-11,SERANGOON,5 ROOM,04 TO 06,120.0,Improved,1997,75 years 09 months,520000.0,512 SERANGOON NORTH AVENUE 4,"1.37166495, 103.87538194808246",0.5094362,1
512,SERANGOON NTH AVE 4,2021-01,SERANGOON,5 ROOM,01 TO 03,121.0,Improved,1997,75 years 07 months,490000.0,512 SERANGOON NORTH AVENUE 4,"1.37166495, 103.87538194808246",0.5094362,1
508,SERANGOON NTH AVE 4,2021-02,SERANGOON,5 ROOM,01 TO 03,120.0,Improved,1997,75 years 04 months,545000.0,508 SERANGOON NORTH AVENUE 4,"1.3719002, 103.8757080954708",0.51505125,1
987A,BUANGKOK GREEN,2020-02,HOUGANG,4 ROOM,07 TO 09,93.0,Model A,2015,94 years,438000.0,987A BUANGKOK GREEN,"1.3800168, 103.87807876159192",0.5181952,1
987A,BUANGKOK GREEN,2020-02,HOUGANG,4 ROOM,16 TO 18,93.0,Model A,2015,94 years,450000.0,987A BUANGKOK GREEN,"1.3800168, 103.87807876159192",0.5181952,1
987A,BUANGKOK GREEN,2020-06,HOUGANG,4 ROOM,16 TO 18,93.0,Model A,2015,93 years 10 months,455000.0,987A BUANGKOK GREEN,"1.3800168, 103.87807876159192",0.5181952,1
987A,BUANGKOK GREEN,2020-06,HOUGANG,4 ROOM,01 TO 03,92.0,Model A,2015,93 years 08 months,400000.0,987A BUANGKOK GREEN,"1.3800168, 103.87807876159192",0.5181952,1
987A,BUANGKOK GREEN,2020-09,HOUGANG,4 ROOM,13 TO 15,93.0,Model A,2015,93 years 06 months,452000.0,987A BUANGKOK GREEN,"1.3800168, 103.87807876159192",0.5181952,1
987A,BUANGKOK GREEN,2020-10,HOUGANG,4 ROOM,13 TO 15,93.0,Model A,2015,93 years 05 months,440000.0,987A BUANGKOK GREEN,"1.3800168, 103.87807876159192",0.5181952,1
987A,BUANGKOK GREEN,2020-12,HOUGANG,4 ROOM,10 TO 12,93.0,Model A,2015,93 years 03 months,418000.0,987A BUANGKOK GREEN,"1.3800168, 103.87807876159192",0.5181952,1
987A,BUANGKOK GREEN,2021-02,HOUGANG,4 ROOM,10 TO 12,93.0,Model A,2015,93 years 01 month,462000.0,987A BUANGKOK GREEN,"1.3800168, 103.87807876159192",0.5181952,1
987A,BUANGKOK GREEN,2021-02,HOUGANG,4 ROOM,13 TO 15,93.0,Model A,2015,93 years,462000.0,987A BUANGKOK GREEN,"1.3800168, 103.87807876159192",0.5181952,1
987A,BUANGKOK GREEN,2021-02,HOUGANG,4 ROOM,13 TO 15,93.0,Model A,2015,93 years,450000.0,987A BUANGKOK GREEN,"1.3800168, 103.87807876159192",0.5181952,1
506,SERANGOON NTH AVE 4,2020-03,SERANGOON,EXECUTIVE,01 TO 03,146.0,Apartment,1992,71 years 07 months,620000.0,506 SERANGOON NORTH AVENUE 4,"1.3728262500000001, 103.87631229078497",0.5205402,1
506,SERANGOON NTH AVE 4,2020-06,SERANGOON,EXECUTIVE,10 TO 12,145.0,Apartment,1992,71 years 06 months,695000.0,506 SERANGOON NORTH AVENUE 4,"1.3728262500000001, 103.87631229078497",0.5205402,1
506,SERANGOON NTH AVE 4,2020-12,SERANGOON,EXECUTIVE,10 TO 12,149.0,Apartment,1992,71 years,738000.0,506 SERANGOON NORTH AVENUE 4,"1.3728262500000001, 103.87631229078497",0.5205402,1
987B,BUANGKOK GREEN,2020-01,HOUGANG,3 ROOM,04 TO 06,68.0,Model A,2015,94 years 01 month,305000.0,987B BUANGKOK GREEN,"1.3795614999999999, 103.87810724884898",0.5272135,1
987B,BUANGKOK GREEN,2020-02,HOUGANG,3 ROOM,16 TO 18,68.0,Model A,2015,94 years,320000.0,987B BUANGKOK GREEN,"1.3795614999999999, 103.87810724884898",0.5272135,1
987B,BUANGKOK GREEN,2020-03,HOUGANG,2 ROOM,10 TO 12,47.0,Model A,2015,93 years 11 months,223000.0,987B BUANGKOK GREEN,"1.3795614999999999, 103.87810724884898",0.5272135,1
987B,BUANGKOK GREEN,2020-03,HOUGANG,2 ROOM,04 TO 06,47.0,Model A,2015,93 years 11 months,215100.0,987B BUANGKOK GREEN,"1.3795614999999999, 103.87810724884898",0.5272135,1
987B,BUANGKOK GREEN,2020-06,HOUGANG,2 ROOM,16 TO 18,47.0,Model A,2015,93 years 10 months,238000.0,987B BUANGKOK GREEN,"1.3795614999999999, 103.87810724884898",0.5272135,1
987B,BUANGKOK GREEN,2020-06,HOUGANG,3 ROOM,16 TO 18,68.0,Model A,2015,93 years 10 months,350000.0,987B BUANGKOK GREEN,"1.3795614999999999, 103.87810724884898",0.5272135,1
987B,BUANGKOK GREEN,2020-06,HOUGANG,3 ROOM,16 TO 18,68.0,Model A,2015,93 years 10 months,325000.0,987B BUANGKOK GREEN,"1.3795614999999999, 103.87810724884898",0.5272135,1
987B,BUANGKOK GREEN,2020-07,HOUGANG,2 ROOM,16 TO 18,47.0,Model A,2015,93 years 08 months,226500.0,987B BUANGKOK GREEN,"1.3795614999999999, 103.87810724884898",0.5272135,1
987B,BUANGKOK GREEN,2020-07,HOUGANG,3 ROOM,01 TO 03,68.0,Model A,2015,93 years 08 months,300000.0,987B BUANGKOK GREEN,"1.3795614999999999, 103.87810724884898",0.5272135,1
987B,BUANGKOK GREEN,2020-08,HOUGANG,3 ROOM,13 TO 15,68.0,Model A,2015,93 years 07 months,355000.0,987B BUANGKOK GREEN,"1.3795614999999999, 103.87810724884898",0.5272135,1
987B,BUANGKOK GREEN,2020-10,HOUGANG,2 ROOM,13 TO 15,47.0,Model A,2015,93 years 05 months,238000.0,987B BUANGKOK GREEN,"1.3795614999999999, 103.87810724884898",0.5272135,1
987B,BUANGKOK GREEN,2020-11,HOUGANG,2 ROOM,07 TO 09,47.0,Model A,2015,93 years 04 months,230000.0,987B BUANGKOK GREEN,"1.3795614999999999, 103.87810724884898",0.5272135,1
987B,BUANGKOK GREEN,2020-12,HOUGANG,2 ROOM,01 TO 03,47.0,Model A,2015,93 years 02 months,242000.0,987B BUANGKOK GREEN,"1.3795614999999999, 103.87810724884898",0.5272135,1
987B,BUANGKOK GREEN,2021-01,HOUGANG,2 ROOM,10 TO 12,47.0,Model A,2015,93 years 02 months,233000.0,987B BUANGKOK GREEN,"1.3795614999999999, 103.87810724884898",0.5272135,1
952,HOUGANG AVE 9,2021-02,HOUGANG,4 ROOM,16 TO 18,101.0,Model A,1999,77 years 03 months,440000.0,952 HOUGANG AVENUE 9,"1.3755214, 103.87746037085202",0.53864074,1
154,SERANGOON NTH AVE 1,2020-06,SERANGOON,3 ROOM,04 TO 06,64.0,Simplified,1986,65 years 02 months,255000.0,154 SERANGOON NORTH AVENUE 1,"1.3697735, 103.8734838",0.54278564,1
154,SERANGOON NTH AVE 1,2020-09,SERANGOON,4 ROOM,04 TO 06,86.0,Simplified,1986,64 years 10 months,323000.0,154 SERANGOON NORTH AVENUE 1,"1.3697735, 103.8734838",0.54278564,1
154,SERANGOON NTH AVE 1,2020-11,SERANGOON,3 ROOM,04 TO 06,64.0,Simplified,1986,64 years 08 months,267000.0,154 SERANGOON NORTH AVENUE 1,"1.3697735, 103.8734838",0.54278564,1
154,SERANGOON NTH AVE 1,2020-12,SERANGOON,3 ROOM,01 TO 03,64.0,Simplified,1986,64 years 07 months,268000.0,154 SERANGOON NORTH AVENUE 1,"1.3697735, 103.8734838",0.54278564,1
154,SERANGOON NTH AVE 1,2020-12,SERANGOON,3 ROOM,01 TO 03,64.0,Simplified,1986,64 years 06 months,258000.0,154 SERANGOON NORTH AVENUE 1,"1.3697735, 103.8734838",0.54278564,1
552,SERANGOON NTH AVE 3,2020-03,SERANGOON,5 ROOM,10 TO 12,121.0,Improved,1997,76 years 08 months,550000.0,552 SERANGOON NORTH AVENUE 3,"1.37225435, 103.87156422231175",0.54903287,1
552,SERANGOON NTH AVE 3,2020-10,SERANGOON,5 ROOM,01 TO 03,121.0,Improved,1997,76 years 02 months,468000.0,552 SERANGOON NORTH AVENUE 3,"1.37225435, 103.87156422231175",0.54903287,1
151,SERANGOON NTH AVE 2,2020-11,SERANGOON,3 ROOM,04 TO 06,64.0,Simplified,1986,64 years 09 months,268000.0,151 SERANGOON NORTH AVENUE 2,"1.3693772, 103.8743758",0.55033726,1
153,SERANGOON NTH AVE 1,2020-07,SERANGOON,3 ROOM,01 TO 03,64.0,Simplified,1986,65 years 01 month,255000.0,153 SERANGOON NORTH AVENUE 1,"1.3700677, 103.8727391",0.5513654,1
153,SERANGOON NTH AVE 1,2020-10,SERANGOON,3 ROOM,01 TO 03,64.0,Simplified,1986,64 years 09 months,280000.0,153 SERANGOON NORTH AVENUE 1,"1.3700677, 103.8727391",0.5513654,1
153,SERANGOON NTH AVE 1,2020-12,SERANGOON,3 ROOM,01 TO 03,64.0,Simplified,1986,64 years 07 months,275000.0,153 SERANGOON NORTH AVENUE 1,"1.3700677, 103.8727391",0.5513654,1
544,SERANGOON NTH AVE 3,2020-07,SERANGOON,EXECUTIVE,10 TO 12,140.0,Apartment,1997,76 years 04 months,720000.0,544 SERANGOON NORTH AVENUE 3,"1.37430545, 103.87079272459212",0.5550169,1
544,SERANGOON NTH AVE 3,2020-11,SERANGOON,EXECUTIVE,04 TO 06,140.0,Apartment,1997,76 years 01 month,710000.0,544 SERANGOON NORTH AVENUE 3,"1.37430545, 103.87079272459212",0.5550169,1
544,SERANGOON NTH AVE 3,2021-01,SERANGOON,EXECUTIVE,07 TO 09,140.0,Apartment,1997,75 years 11 months,772888.0,544 SERANGOON NORTH AVENUE 3,"1.37430545, 103.87079272459212",0.5550169,1
544,SERANGOON NTH AVE 3,2021-01,SERANGOON,EXECUTIVE,04 TO 06,140.0,Apartment,1997,75 years 10 months,725000.0,544 SERANGOON NORTH AVENUE 3,"1.37430545, 103.87079272459212",0.5550169,1
148,SERANGOON NTH AVE 1,2020-06,SERANGOON,EXECUTIVE,01 TO 03,146.0,Maisonette,1987,65 years 10 months,628888.0,148 SERANGOON NORTH AVENUE 1,"1.36852345, 103.87370235031466",0.5736083,1
148,SERANGOON NTH AVE 1,2020-11,SERANGOON,EXECUTIVE,01 TO 03,146.0,Maisonette,1987,65 years 04 months,625000.0,148 SERANGOON NORTH AVENUE 1,"1.36852345, 103.87370235031466",0.5736083,1
140,SERANGOON NTH AVE 2,2020-01,SERANGOON,5 ROOM,01 TO 03,128.0,Improved,1989,68 years 05 months,515000.0,140 SERANGOON NORTH AVENUE 2,"1.3683432500000001, 103.87474197021183",0.58162403,1
140,SERANGOON NTH AVE 2,2020-12,SERANGOON,4 ROOM,10 TO 12,105.0,Model A,1989,67 years 07 months,465000.0,140 SERANGOON NORTH AVENUE 2,"1.3683432500000001, 103.87474197021183",0.58162403,1
140,SERANGOON NTH AVE 2,2021-02,SERANGOON,5 ROOM,07 TO 09,122.0,Improved,1989,67 years 04 months,590000.0,140 SERANGOON NORTH AVENUE 2,"1.3683432500000001, 103.87474197021183",0.58162403,1
139,SERANGOON NTH AVE 2,2020-01,SERANGOON,4 ROOM,10 TO 12,103.0,Model A,1989,68 years 05 months,450000.0,139 SERANGOON NORTH AVENUE 2,"1.3687369999999999, 103.87555856937985",0.58988225,1
139,SERANGOON NTH AVE 2,2020-06,SERANGOON,5 ROOM,04 TO 06,122.0,Improved,1989,68 years 01 month,525000.0,139 SERANGOON NORTH AVENUE 2,"1.3687369999999999, 103.87555856937985",0.58988225,1
139,SERANGOON NTH AVE 2,2021-01,SERANGOON,4 ROOM,01 TO 03,103.0,Model A,1989,67 years 04 months,408000.0,139 SERANGOON NORTH AVENUE 2,"1.3687369999999999, 103.87555856937985",0.58988225,1
547,SERANGOON NTH AVE 3,2020-02,SERANGOON,4 ROOM,04 TO 06,100.0,Model A,1997,76 years 09 months,368000.0,547 SERANGOON NORTH AVENUE 3,"1.3739139, 103.87038257255855",0.59352255,1
547,SERANGOON NTH AVE 3,2020-07,SERANGOON,4 ROOM,13 TO 15,100.0,Model A,1997,76 years 05 months,412000.0,547 SERANGOON NORTH AVENUE 3,"1.3739139, 103.87038257255855",0.59352255,1
547,SERANGOON NTH AVE 3,2020-08,SERANGOON,4 ROOM,13 TO 15,100.0,Model A,1997,76 years 04 months,408000.0,547 SERANGOON NORTH AVENUE 3,"1.3739139, 103.87038257255855",0.59352255,1
547,SERANGOON NTH AVE 3,2020-08,SERANGOON,4 ROOM,13 TO 15,100.0,Model A,1997,76 years 03 months,407000.0,547 SERANGOON NORTH AVENUE 3,"1.3739139, 103.87038257255855",0.59352255,1
146,SERANGOON NTH AVE 1,2020-01,SERANGOON,4 ROOM,13 TO 15,83.0,Simplified,1987,66 years 06 months,345000.0,146 SERANGOON NORTH AVENUE 1,"1.36817785, 103.87293491044642",0.59501326,1
146,SERANGOON NTH AVE 1,2020-01,SERANGOON,4 ROOM,10 TO 12,83.0,Simplified,1987,66 years 07 months,331000.0,146 SERANGOON NORTH AVENUE 1,"1.36817785, 103.87293491044642",0.59501326,1
146,SERANGOON NTH AVE 1,2020-11,SERANGOON,4 ROOM,01 TO 03,83.0,Simplified,1987,65 years 08 months,330000.0,146 SERANGOON NORTH AVENUE 1,"1.36817785, 103.87293491044642",0.59501326,1
146,SERANGOON NTH AVE 1,2021-02,SERANGOON,4 ROOM,04 TO 06,83.0,Simplified,1987,65 years 06 months,358000.0,146 SERANGOON NORTH AVENUE 1,"1.36817785, 103.87293491044642",0.59501326,1
142,SERANGOON NTH AVE 1,2021-02,SERANGOON,EXECUTIVE,01 TO 03,151.0,Maisonette,1986,64 years 10 months,689000.0,142 SERANGOON NORTH AVENUE 1,"1.36762865, 103.87395868413117",0.5960984,1
144,SERANGOON NTH AVE 1,2020-02,SERANGOON,4 ROOM,01 TO 03,103.0,Model A,1987,66 years 05 months,395000.0,144 SERANGOON NORTH AVENUE 1,"1.36778505, 103.87304748955358",0.6027472,1
144,SERANGOON NTH AVE 1,2020-08,SERANGOON,4 ROOM,04 TO 06,84.0,Simplified,1987,65 years 11 months,335000.0,144 SERANGOON NORTH AVENUE 1,"1.36778505, 103.87304748955358",0.6027472,1
144,SERANGOON NTH AVE 1,2020-09,SERANGOON,4 ROOM,07 TO 09,83.0,Simplified,1987,65 years 11 months,345000.0,144 SERANGOON NORTH AVENUE 1,"1.36778505, 103.87304748955358",0.6027472,1
144,SERANGOON NTH AVE 1,2020-10,SERANGOON,4 ROOM,07 TO 09,103.0,Model A,1987,65 years 09 months,408000.0,144 SERANGOON NORTH AVENUE 1,"1.36778505, 103.87304748955358",0.6027472,1
144,SERANGOON NTH AVE 1,2020-10,SERANGOON,4 ROOM,10 TO 12,103.0,Model A,1987,65 years 09 months,438000.0,144 SERANGOON NORTH AVENUE 1,"1.36778505, 103.87304748955358",0.6027472,1
548,SERANGOON NTH AVE 3,2020-02,SERANGOON,4 ROOM,10 TO 12,100.0,Model A,1998,76 years 11 months,400000.0,548 SERANGOON NORTH AVENUE 3,"1.3730980000000002, 103.87045474658501",0.60402477,1
548,SERANGOON NTH AVE 3,2020-06,SERANGOON,4 ROOM,07 TO 09,101.0,Model A,1998,76 years 09 months,370000.0,548 SERANGOON NORTH AVENUE 3,"1.3730980000000002, 103.87045474658501",0.60402477,1
