block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
110,BEDOK NTH RD,2020-03,BEDOK,3 ROOM,01 TO 03,67.0,New Generation,1977,56 years 04 months,278000.0,110 BEDOK NORTH ROAD,"1.3324452, 103.93487474385041",0.04285819,1
110,BEDOK NTH RD,2020-06,BEDOK,3 ROOM,10 TO 12,67.0,New Generation,1977,56 years 03 months,300000.0,110 BEDOK NORTH ROAD,"1.3324452, 103.93487474385041",0.04285819,1
110,BEDOK NTH RD,2020-12,BEDOK,3 ROOM,07 TO 09,82.0,New Generation,1977,55 years 08 months,360000.0,110 BEDOK NORTH ROAD,"1.3324452, 103.93487474385041",0.04285819,1
110,BEDOK NTH RD,2021-01,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1977,55 years 07 months,300000.0,110 BEDOK NORTH ROAD,"1.3324452, 103.93487474385041",0.04285819,1
110,BEDOK NTH RD,2021-02,BEDOK,3 ROOM,07 TO 09,81.0,New Generation,1977,55 years 05 months,348000.0,110 BEDOK NORTH ROAD,"1.3324452, 103.93487474385041",0.04285819,1
109,BEDOK NTH RD,2020-03,BEDOK,3 ROOM,10 TO 12,67.0,New Generation,1977,56 years 04 months,263000.0,109 BEDOK NORTH ROAD,"1.3320433999999999, 103.93493259216314",0.055222485,1
109,BEDOK NTH RD,2020-06,BEDOK,EXECUTIVE,10 TO 12,163.0,Adjoined flat,1977,56 years 03 months,768000.0,109 BEDOK NORTH ROAD,"1.3320433999999999, 103.93493259216314",0.055222485,1
109,BEDOK NTH RD,2021-02,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1977,55 years 05 months,300000.0,109 BEDOK NORTH ROAD,"1.3320433999999999, 103.93493259216314",0.055222485,1
762,BEDOK RESERVOIR VIEW,2020-01,BEDOK,5 ROOM,13 TO 15,115.0,Premium Apartment,2000,79 years 11 months,650000.0,762 BEDOK RESERVOIR VIEW,"1.3363128, 103.93459167200558",0.07160099,1
762,BEDOK RESERVOIR VIEW,2020-08,BEDOK,5 ROOM,16 TO 18,115.0,Premium Apartment,2000,79 years 04 months,650000.0,762 BEDOK RESERVOIR VIEW,"1.3363128, 103.93459167200558",0.07160099,1
762,BEDOK RESERVOIR VIEW,2020-10,BEDOK,4 ROOM,01 TO 03,105.0,Premium Apartment,2000,79 years 02 months,470000.0,762 BEDOK RESERVOIR VIEW,"1.3363128, 103.93459167200558",0.07160099,1
763,BEDOK RESERVOIR VIEW,2020-10,BEDOK,4 ROOM,04 TO 06,107.0,Premium Apartment,2000,79 years 02 months,568000.0,763 BEDOK RESERVOIR VIEW,"1.33615585, 103.93496395732669",0.077516675,1
763,BEDOK RESERVOIR VIEW,2021-01,BEDOK,4 ROOM,16 TO 18,105.0,Premium Apartment,2000,79 years,560500.0,763 BEDOK RESERVOIR VIEW,"1.33615585, 103.93496395732669",0.077516675,1
113,BEDOK NTH ST 2,2020-03,BEDOK,2 ROOM,04 TO 06,44.0,Improved,1978,57 years 03 months,195000.0,113 BEDOK NORTH STREET 2,"1.3303414, 103.93503972020366",0.10000161,1
113,BEDOK NTH ST 2,2020-08,BEDOK,2 ROOM,07 TO 09,44.0,Improved,1978,56 years 10 months,197000.0,113 BEDOK NORTH STREET 2,"1.3303414, 103.93503972020366",0.10000161,1
113,BEDOK NTH ST 2,2020-08,BEDOK,2 ROOM,01 TO 03,44.0,Improved,1978,56 years 10 months,215000.0,113 BEDOK NORTH STREET 2,"1.3303414, 103.93503972020366",0.10000161,1
506,BEDOK NTH AVE 3,2020-02,BEDOK,5 ROOM,25 TO 27,119.0,Improved,1978,57 years 09 months,575000.0,506 BEDOK NORTH AVENUE 3,"1.332128, 103.93372090427377",0.10773025,1
506,BEDOK NTH AVE 3,2020-07,BEDOK,5 ROOM,01 TO 03,119.0,Improved,1978,57 years 04 months,470000.0,506 BEDOK NORTH AVENUE 3,"1.332128, 103.93372090427377",0.10773025,1
506,BEDOK NTH AVE 3,2020-10,BEDOK,5 ROOM,16 TO 18,119.0,Improved,1978,57 years 02 months,543888.0,506 BEDOK NORTH AVENUE 3,"1.332128, 103.93372090427377",0.10773025,1
506,BEDOK NTH AVE 3,2020-12,BEDOK,5 ROOM,19 TO 21,119.0,Improved,1978,57 years,569000.0,506 BEDOK NORTH AVENUE 3,"1.332128, 103.93372090427377",0.10773025,1
761,BEDOK RESERVOIR VIEW,2020-01,BEDOK,4 ROOM,04 TO 06,107.0,Premium Apartment,2000,79 years 11 months,535000.0,761 BEDOK RESERVOIR VIEW,"1.33625185, 103.93382933163517",0.11220107,1
761,BEDOK RESERVOIR VIEW,2021-01,BEDOK,5 ROOM,10 TO 12,115.0,Premium Apartment,2000,79 years,612000.0,761 BEDOK RESERVOIR VIEW,"1.33625185, 103.93382933163517",0.11220107,1
112,BEDOK NTH RD,2020-08,BEDOK,5 ROOM,01 TO 03,117.0,Standard,1978,56 years 10 months,410000.0,112 BEDOK NORTH ROAD,"1.33102155, 103.93543605384049",0.11481703,1
112,BEDOK NTH RD,2020-09,BEDOK,5 ROOM,04 TO 06,117.0,Standard,1978,56 years 10 months,425000.0,112 BEDOK NORTH ROAD,"1.33102155, 103.93543605384049",0.11481703,1
112,BEDOK NTH RD,2020-12,BEDOK,5 ROOM,04 TO 06,117.0,Standard,1978,56 years 07 months,435000.0,112 BEDOK NORTH ROAD,"1.33102155, 103.93543605384049",0.11481703,1
111,BEDOK NTH RD,2020-01,BEDOK,5 ROOM,01 TO 03,117.0,Standard,1978,57 years 05 months,380000.0,111 BEDOK NORTH ROAD,"1.3314359, 103.93553973694651",0.118229434,1
111,BEDOK NTH RD,2020-02,BEDOK,5 ROOM,13 TO 15,117.0,Standard,1978,57 years 04 months,450000.0,111 BEDOK NORTH ROAD,"1.3314359, 103.93553973694651",0.118229434,1
111,BEDOK NTH RD,2020-09,BEDOK,5 ROOM,13 TO 15,117.0,Standard,1978,56 years 09 months,470000.0,111 BEDOK NORTH ROAD,"1.3314359, 103.93553973694651",0.118229434,1
401,BEDOK NTH AVE 3,2020-02,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1979,58 years 05 months,285000.0,401 BEDOK NORTH AVENUE 3,"1.33093895, 103.9336714498124",0.12777969,1
401,BEDOK NTH AVE 3,2020-02,BEDOK,3 ROOM,01 TO 03,67.0,New Generation,1979,58 years 05 months,248000.0,401 BEDOK NORTH AVENUE 3,"1.33093895, 103.9336714498124",0.12777969,1
401,BEDOK NTH AVE 3,2020-06,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1979,58 years 02 months,320000.0,401 BEDOK NORTH AVENUE 3,"1.33093895, 103.9336714498124",0.12777969,1
401,BEDOK NTH AVE 3,2020-06,BEDOK,3 ROOM,10 TO 12,67.0,New Generation,1979,58 years 02 months,252000.0,401 BEDOK NORTH AVENUE 3,"1.33093895, 103.9336714498124",0.12777969,1
401,BEDOK NTH AVE 3,2020-09,BEDOK,3 ROOM,10 TO 12,67.0,New Generation,1979,57 years 09 months,280000.0,401 BEDOK NORTH AVENUE 3,"1.33093895, 103.9336714498124",0.12777969,1
401,BEDOK NTH AVE 3,2020-10,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1979,57 years 09 months,280000.0,401 BEDOK NORTH AVENUE 3,"1.33093895, 103.9336714498124",0.12777969,1
401,BEDOK NTH AVE 3,2020-11,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1979,57 years 08 months,280000.0,401 BEDOK NORTH AVENUE 3,"1.33093895, 103.9336714498124",0.12777969,1
401,BEDOK NTH AVE 3,2020-12,BEDOK,3 ROOM,01 TO 03,67.0,New Generation,1979,57 years 07 months,280000.0,401 BEDOK NORTH AVENUE 3,"1.33093895, 103.9336714498124",0.12777969,1
140,BEDOK NTH ST 2,2020-08,BEDOK,5 ROOM,04 TO 06,121.0,Improved,1998,76 years 10 months,608000.0,140 BEDOK NORTH STREET 2,"1.3297639, 103.9353038462232",0.12878495,1
140,BEDOK NTH ST 2,2020-10,BEDOK,5 ROOM,13 TO 15,121.0,Improved,1998,76 years 09 months,641313.0,140 BEDOK NORTH STREET 2,"1.3297639, 103.9353038462232",0.12878495,1
140,BEDOK NTH ST 2,2021-01,BEDOK,5 ROOM,07 TO 09,121.0,Improved,1998,76 years 05 months,658000.0,140 BEDOK NORTH STREET 2,"1.3297639, 103.9353038462232",0.12878495,1
402,BEDOK NTH AVE 3,2020-08,BEDOK,3 ROOM,13 TO 15,67.0,New Generation,1979,57 years 11 months,300000.0,402 BEDOK NORTH AVENUE 3,"1.3305346999999998, 103.93371925813838",0.13007602,1
402,BEDOK NTH AVE 3,2020-11,BEDOK,3 ROOM,10 TO 12,67.0,New Generation,1979,57 years 08 months,280000.0,402 BEDOK NORTH AVENUE 3,"1.3305346999999998, 103.93371925813838",0.13007602,1
402,BEDOK NTH AVE 3,2020-11,BEDOK,3 ROOM,04 TO 06,82.0,New Generation,1979,57 years 08 months,330000.0,402 BEDOK NORTH AVENUE 3,"1.3305346999999998, 103.93371925813838",0.13007602,1
402,BEDOK NTH AVE 3,2020-12,BEDOK,4 ROOM,07 TO 09,92.0,New Generation,1979,57 years 06 months,416500.0,402 BEDOK NORTH AVENUE 3,"1.3305346999999998, 103.93371925813838",0.13007602,1
403,BEDOK NTH AVE 3,2020-03,BEDOK,4 ROOM,07 TO 09,92.0,New Generation,1980,59 years 02 months,420000.0,403 BEDOK NORTH AVENUE 3,"1.3297727, 103.93390430237662",0.13053225,1
403,BEDOK NTH AVE 3,2020-12,BEDOK,4 ROOM,04 TO 06,92.0,New Generation,1980,58 years 05 months,405000.0,403 BEDOK NORTH AVENUE 3,"1.3297727, 103.93390430237662",0.13053225,1
403,BEDOK NTH AVE 3,2021-01,BEDOK,4 ROOM,10 TO 12,92.0,New Generation,1980,58 years 04 months,410000.0,403 BEDOK NORTH AVENUE 3,"1.3297727, 103.93390430237662",0.13053225,1
403,BEDOK NTH AVE 3,2021-02,BEDOK,4 ROOM,10 TO 12,92.0,New Generation,1980,58 years 02 months,446000.0,403 BEDOK NORTH AVENUE 3,"1.3297727, 103.93390430237662",0.13053225,1
404,BEDOK NTH AVE 3,2020-09,BEDOK,4 ROOM,07 TO 09,92.0,New Generation,1980,58 years 08 months,420000.0,404 BEDOK NORTH AVENUE 3,"1.3293495, 103.93396337817384",0.13606772,1
404,BEDOK NTH AVE 3,2020-09,BEDOK,4 ROOM,04 TO 06,92.0,New Generation,1980,58 years 07 months,380000.0,404 BEDOK NORTH AVENUE 3,"1.3293495, 103.93396337817384",0.13606772,1
404,BEDOK NTH AVE 3,2020-11,BEDOK,4 ROOM,07 TO 09,92.0,New Generation,1980,58 years 06 months,405000.0,404 BEDOK NORTH AVENUE 3,"1.3293495, 103.93396337817384",0.13606772,1
404,BEDOK NTH AVE 3,2020-12,BEDOK,4 ROOM,07 TO 09,92.0,New Generation,1980,58 years 05 months,418000.0,404 BEDOK NORTH AVENUE 3,"1.3293495, 103.93396337817384",0.13606772,1
765,BEDOK RESERVOIR VIEW,2020-07,BEDOK,5 ROOM,16 TO 18,115.0,Premium Apartment,2000,79 years 06 months,608000.0,765 BEDOK RESERVOIR VIEW,"1.33601215, 103.93576827192962",0.14273483,1
765,BEDOK RESERVOIR VIEW,2020-10,BEDOK,4 ROOM,01 TO 03,105.0,Premium Apartment,2000,79 years 02 months,488000.0,765 BEDOK RESERVOIR VIEW,"1.33601215, 103.93576827192962",0.14273483,1
765,BEDOK RESERVOIR VIEW,2021-01,BEDOK,4 ROOM,07 TO 09,105.0,Premium Apartment,2000,79 years,523000.0,765 BEDOK RESERVOIR VIEW,"1.33601215, 103.93576827192962",0.14273483,1
405,BEDOK NTH AVE 3,2020-01,BEDOK,5 ROOM,16 TO 18,118.0,Improved,1980,59 years 06 months,633000.0,405 BEDOK NORTH AVENUE 3,"1.3287081500000002, 103.93412070718016",0.14322504,1
405,BEDOK NTH AVE 3,2020-06,BEDOK,5 ROOM,22 TO 24,118.0,Improved,1980,59 years 04 months,660000.0,405 BEDOK NORTH AVENUE 3,"1.3287081500000002, 103.93412070718016",0.14322504,1
405,BEDOK NTH AVE 3,2020-11,BEDOK,5 ROOM,16 TO 18,118.0,Improved,1980,58 years 09 months,620000.0,405 BEDOK NORTH AVENUE 3,"1.3287081500000002, 103.93412070718016",0.14322504,1
405,BEDOK NTH AVE 3,2020-12,BEDOK,5 ROOM,22 TO 24,122.0,Improved,1980,58 years 08 months,673999.0,405 BEDOK NORTH AVENUE 3,"1.3287081500000002, 103.93412070718016",0.14322504,1
405,BEDOK NTH AVE 3,2021-02,BEDOK,5 ROOM,22 TO 24,118.0,Improved,1980,58 years 06 months,680000.0,405 BEDOK NORTH AVENUE 3,"1.3287081500000002, 103.93412070718016",0.14322504,1
406,BEDOK NTH AVE 3,2020-10,BEDOK,5 ROOM,16 TO 18,118.0,Improved,1980,58 years 10 months,610000.0,406 BEDOK NORTH AVENUE 3,"1.3282064500000001, 103.93452055718015",0.14593557,1
406,BEDOK NTH AVE 3,2020-12,BEDOK,5 ROOM,10 TO 12,118.0,Improved,1980,58 years 08 months,620000.0,406 BEDOK NORTH AVENUE 3,"1.3282064500000001, 103.93452055718015",0.14593557,1
139,BEDOK NTH AVE 3,2020-08,BEDOK,5 ROOM,01 TO 03,117.0,Standard,1979,57 years 05 months,458000.0,139 BEDOK NORTH AVENUE 3,"1.3294139, 103.93550388771084",0.15001415,1
139,BEDOK NTH AVE 3,2021-02,BEDOK,5 ROOM,07 TO 09,117.0,Standard,1979,56 years 11 months,505000.0,139 BEDOK NORTH AVENUE 3,"1.3294139, 103.93550388771084",0.15001415,1
114,BEDOK NTH ST 2,2020-06,BEDOK,2 ROOM,10 TO 12,44.0,Improved,1978,57 years 01 month,202000.0,114 BEDOK NORTH STREET 2,"1.3304845, 103.93578019520368",0.15436488,1
114,BEDOK NTH ST 2,2020-07,BEDOK,2 ROOM,13 TO 15,44.0,Improved,1978,56 years 11 months,195000.0,114 BEDOK NORTH STREET 2,"1.3304845, 103.93578019520368",0.15436488,1
137,BEDOK NTH AVE 3,2021-01,BEDOK,5 ROOM,10 TO 12,117.0,Standard,1979,57 years 01 month,528000.0,137 BEDOK NORTH AVENUE 3,"1.3287985500000001, 103.9354149454637",0.15702535,1
136,BEDOK NTH AVE 3,2020-06,BEDOK,3 ROOM,01 TO 03,67.0,New Generation,1979,57 years 08 months,220000.0,136 BEDOK NORTH AVENUE 3,"1.3281386, 103.93522413349112",0.16200304,1
136,BEDOK NTH AVE 3,2020-06,BEDOK,3 ROOM,01 TO 03,67.0,New Generation,1979,57 years 08 months,250000.0,136 BEDOK NORTH AVENUE 3,"1.3281386, 103.93522413349112",0.16200304,1
407,BEDOK NTH AVE 3,2020-01,BEDOK,5 ROOM,25 TO 27,118.0,Improved,1980,59 years 06 months,660000.0,407 BEDOK NORTH AVENUE 3,"1.32844535, 103.93371655718016",0.171514,1
407,BEDOK NTH AVE 3,2020-11,BEDOK,5 ROOM,19 TO 21,118.0,Improved,1980,58 years 09 months,600000.0,407 BEDOK NORTH AVENUE 3,"1.32844535, 103.93371655718016",0.171514,1
108,BEDOK NTH RD,2020-03,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1977,56 years 04 months,253000.0,108 BEDOK NORTH ROAD,"1.33271835, 103.93627460658684",0.18578944,1
108,BEDOK NTH RD,2020-03,BEDOK,4 ROOM,04 TO 06,91.0,New Generation,1977,56 years 04 months,340000.0,108 BEDOK NORTH ROAD,"1.33271835, 103.93627460658684",0.18578944,1
108,BEDOK NTH RD,2020-08,BEDOK,3 ROOM,01 TO 03,82.0,New Generation,1977,56 years,285000.0,108 BEDOK NORTH ROAD,"1.33271835, 103.93627460658684",0.18578944,1
108,BEDOK NTH RD,2020-08,BEDOK,4 ROOM,04 TO 06,91.0,New Generation,1977,56 years,342000.0,108 BEDOK NORTH ROAD,"1.33271835, 103.93627460658684",0.18578944,1
108,BEDOK NTH RD,2020-10,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1977,55 years 09 months,270000.0,108 BEDOK NORTH ROAD,"1.33271835, 103.93627460658684",0.18578944,1
108,BEDOK NTH RD,2020-12,BEDOK,4 ROOM,01 TO 03,91.0,New Generation,1977,55 years 08 months,340000.0,108 BEDOK NORTH ROAD,"1.33271835, 103.93627460658684",0.18578944,1
107,BEDOK NTH RD,2020-08,BEDOK,3 ROOM,10 TO 12,67.0,New Generation,1977,56 years,280000.0,107 BEDOK NORTH ROAD,"1.3323064, 103.93628138277913",0.18831547,1
217,BEDOK NTH ST 1,2021-02,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1979,57 years 08 months,350000.0,217 BEDOK NORTH STREET 1,"1.3267956, 103.93403040252494",0.19462265,1
138,BEDOK NTH ST 2,2020-07,BEDOK,3 ROOM,10 TO 12,67.0,New Generation,1978,56 years 10 months,305000.0,138 BEDOK NORTH STREET 2,"1.32946495, 103.93609535446964",0.19867261,1
138,BEDOK NTH ST 2,2020-07,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1978,56 years 10 months,275000.0,138 BEDOK NORTH STREET 2,"1.32946495, 103.93609535446964",0.19867261,1
138,BEDOK NTH ST 2,2020-07,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1978,56 years 10 months,280000.0,138 BEDOK NORTH STREET 2,"1.32946495, 103.93609535446964",0.19867261,1
138,BEDOK NTH ST 2,2020-07,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1978,56 years 09 months,270000.0,138 BEDOK NORTH STREET 2,"1.32946495, 103.93609535446964",0.19867261,1
138,BEDOK NTH ST 2,2020-09,BEDOK,3 ROOM,01 TO 03,67.0,New Generation,1978,56 years 08 months,250000.0,138 BEDOK NORTH STREET 2,"1.32946495, 103.93609535446964",0.19867261,1
138,BEDOK NTH ST 2,2020-12,BEDOK,3 ROOM,07 TO 09,82.0,New Generation,1978,56 years 04 months,345000.0,138 BEDOK NORTH STREET 2,"1.32946495, 103.93609535446964",0.19867261,1
138,BEDOK NTH ST 2,2021-02,BEDOK,3 ROOM,04 TO 06,82.0,New Generation,1978,56 years 03 months,330000.0,138 BEDOK NORTH STREET 2,"1.32946495, 103.93609535446964",0.19867261,1
133,BEDOK NTH AVE 3,2020-03,BEDOK,4 ROOM,01 TO 03,92.0,New Generation,1978,57 years 01 month,390000.0,133 BEDOK NORTH AVENUE 3,"1.32756465, 103.93579205446534",0.20857453,1
133,BEDOK NTH AVE 3,2020-06,BEDOK,4 ROOM,10 TO 12,92.0,New Generation,1978,57 years,370000.0,133 BEDOK NORTH AVENUE 3,"1.32756465, 103.93579205446534",0.20857453,1
133,BEDOK NTH AVE 3,2021-02,BEDOK,4 ROOM,04 TO 06,92.0,New Generation,1978,56 years 03 months,420000.0,133 BEDOK NORTH AVENUE 3,"1.32756465, 103.93579205446534",0.20857453,1
105,BEDOK NTH AVE 4,2020-01,BEDOK,3 ROOM,13 TO 15,82.0,New Generation,1977,56 years 06 months,332000.0,105 BEDOK NORTH AVENUE 4,"1.3337089, 103.93656069946745",0.21595818,1
105,BEDOK NTH AVE 4,2020-09,BEDOK,3 ROOM,13 TO 15,67.0,New Generation,1977,55 years 11 months,280000.0,105 BEDOK NORTH AVENUE 4,"1.3337089, 103.93656069946745",0.21595818,1
105,BEDOK NTH AVE 4,2020-09,BEDOK,3 ROOM,10 TO 12,67.0,New Generation,1977,55 years 10 months,268000.0,105 BEDOK NORTH AVENUE 4,"1.3337089, 103.93656069946745",0.21595818,1
105,BEDOK NTH AVE 4,2020-10,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1977,55 years 09 months,275000.0,105 BEDOK NORTH AVENUE 4,"1.3337089, 103.93656069946745",0.21595818,1
105,BEDOK NTH AVE 4,2020-12,BEDOK,3 ROOM,07 TO 09,82.0,New Generation,1977,55 years 08 months,340000.0,105 BEDOK NORTH AVENUE 4,"1.3337089, 103.93656069946745",0.21595818,1
105,BEDOK NTH AVE 4,2020-12,BEDOK,3 ROOM,01 TO 03,82.0,New Generation,1977,55 years 08 months,320000.0,105 BEDOK NORTH AVENUE 4,"1.3337089, 103.93656069946745",0.21595818,1
220A,BEDOK CTRL,2020-07,BEDOK,3 ROOM,04 TO 06,69.0,Model A,2010,88 years 10 months,455000.0,220A BEDOK CENTRAL,"1.3256107, 103.93480461699474",0.21602933,1
220A,BEDOK CTRL,2020-09,BEDOK,4 ROOM,07 TO 09,97.0,Model A,2010,88 years 08 months,705000.0,220A BEDOK CENTRAL,"1.3256107, 103.93480461699474",0.21602933,1
220A,BEDOK CTRL,2020-10,BEDOK,3 ROOM,07 TO 09,62.0,Model A,2010,88 years 08 months,470000.0,220A BEDOK CENTRAL,"1.3256107, 103.93480461699474",0.21602933,1
220B,BEDOK CTRL,2020-09,BEDOK,4 ROOM,13 TO 15,87.0,Model A,2010,88 years 08 months,675000.0,220B BEDOK CENTRAL,"1.3255396, 103.93449480974203",0.21737477,1
220B,BEDOK CTRL,2020-09,BEDOK,5 ROOM,16 TO 18,112.0,Improved,2010,88 years 09 months,845000.0,220B BEDOK CENTRAL,"1.3255396, 103.93449480974203",0.21737477,1
220B,BEDOK CTRL,2020-09,BEDOK,5 ROOM,04 TO 06,112.0,Improved,2010,88 years 08 months,825888.0,220B BEDOK CENTRAL,"1.3255396, 103.93449480974203",0.21737477,1
220B,BEDOK CTRL,2020-11,BEDOK,4 ROOM,07 TO 09,94.0,Model A,2010,88 years 07 months,685000.0,220B BEDOK CENTRAL,"1.3255396, 103.93449480974203",0.21737477,1
220B,BEDOK CTRL,2020-12,BEDOK,4 ROOM,13 TO 15,97.0,Model A,2010,88 years 05 months,730000.0,220B BEDOK CENTRAL,"1.3255396, 103.93449480974203",0.21737477,1
220B,BEDOK CTRL,2021-01,BEDOK,4 ROOM,04 TO 06,97.0,Model A,2010,88 years 05 months,670000.0,220B BEDOK CENTRAL,"1.3255396, 103.93449480974203",0.21737477,1
131,BEDOK NTH AVE 3,2020-02,BEDOK,4 ROOM,04 TO 06,92.0,New Generation,1978,57 years 02 months,380000.0,131 BEDOK NORTH AVENUE 3,"1.3269579500000002, 103.93576200668566",0.21953073,1
131,BEDOK NTH AVE 3,2020-04,BEDOK,4 ROOM,07 TO 09,92.0,New Generation,1978,57 years 01 month,420000.0,131 BEDOK NORTH AVENUE 3,"1.3269579500000002, 103.93576200668566",0.21953073,1
131,BEDOK NTH AVE 3,2020-12,BEDOK,4 ROOM,01 TO 03,92.0,New Generation,1978,56 years 05 months,388000.0,131 BEDOK NORTH AVENUE 3,"1.3269579500000002, 103.93576200668566",0.21953073,1
131,BEDOK NTH AVE 3,2021-01,BEDOK,4 ROOM,10 TO 12,92.0,New Generation,1978,56 years 04 months,428000.0,131 BEDOK NORTH AVENUE 3,"1.3269579500000002, 103.93576200668566",0.21953073,1
131,BEDOK NTH AVE 3,2021-01,BEDOK,4 ROOM,13 TO 15,92.0,New Generation,1978,56 years 04 months,455000.0,131 BEDOK NORTH AVENUE 3,"1.3269579500000002, 103.93576200668566",0.21953073,1
104,BEDOK NTH AVE 4,2020-01,BEDOK,4 ROOM,10 TO 12,91.0,New Generation,1977,56 years 06 months,368000.0,104 BEDOK NORTH AVENUE 4,"1.3332926999999999, 103.93661838856605",0.22256106,1
104,BEDOK NTH AVE 4,2020-06,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1977,56 years 02 months,260000.0,104 BEDOK NORTH AVENUE 4,"1.3332926999999999, 103.93661838856605",0.22256106,1
104,BEDOK NTH AVE 4,2020-07,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1977,56 years 01 month,260000.0,104 BEDOK NORTH AVENUE 4,"1.3332926999999999, 103.93661838856605",0.22256106,1
104,BEDOK NTH AVE 4,2020-12,BEDOK,3 ROOM,04 TO 06,81.0,New Generation,1977,55 years 08 months,300000.0,104 BEDOK NORTH AVENUE 4,"1.3332926999999999, 103.93661838856605",0.22256106,1
104,BEDOK NTH AVE 4,2020-12,BEDOK,4 ROOM,10 TO 12,91.0,New Generation,1977,55 years 07 months,362000.0,104 BEDOK NORTH AVENUE 4,"1.3332926999999999, 103.93661838856605",0.22256106,1
104,BEDOK NTH AVE 4,2021-01,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1977,55 years 08 months,280000.0,104 BEDOK NORTH AVENUE 4,"1.3332926999999999, 103.93661838856605",0.22256106,1
104,BEDOK NTH AVE 4,2021-01,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1977,55 years 07 months,290000.0,104 BEDOK NORTH AVENUE 4,"1.3332926999999999, 103.93661838856605",0.22256106,1
766,BEDOK RESERVOIR VIEW,2021-01,BEDOK,4 ROOM,10 TO 12,105.0,Premium Apartment,2000,79 years,558000.0,766 BEDOK RESERVOIR VIEW,"1.33606505, 103.93655804470396",0.22521186,1
766,BEDOK RESERVOIR VIEW,2021-01,BEDOK,5 ROOM,13 TO 15,115.0,Premium Apartment,2000,79 years,650000.0,766 BEDOK RESERVOIR VIEW,"1.33606505, 103.93655804470396",0.22521186,1
507,BEDOK NTH AVE 3,2020-01,BEDOK,4 ROOM,13 TO 15,92.0,New Generation,1978,57 years 11 months,395000.0,507 BEDOK NORTH AVENUE 3,"1.33295425, 103.93258005598048",0.22742182,1
507,BEDOK NTH AVE 3,2020-05,BEDOK,4 ROOM,04 TO 06,92.0,New Generation,1978,57 years 07 months,345000.0,507 BEDOK NORTH AVENUE 3,"1.33295425, 103.93258005598048",0.22742182,1
507,BEDOK NTH AVE 3,2020-09,BEDOK,4 ROOM,07 TO 09,92.0,New Generation,1978,57 years 03 months,400000.0,507 BEDOK NORTH AVENUE 3,"1.33295425, 103.93258005598048",0.22742182,1
220C,BEDOK CTRL,2020-12,BEDOK,5 ROOM,10 TO 12,112.0,Improved,2010,88 years 07 months,808000.0,220C BEDOK CENTRAL,"1.32546585, 103.93398781025817",0.22987206,1
220C,BEDOK CTRL,2021-01,BEDOK,5 ROOM,04 TO 06,112.0,Improved,2010,88 years 05 months,838000.0,220C BEDOK CENTRAL,"1.32546585, 103.93398781025817",0.22987206,1
221A,BEDOK CTRL,2020-08,BEDOK,4 ROOM,07 TO 09,87.0,Model A,2010,88 years 10 months,660000.0,221A BEDOK CENTRAL,"1.3251367, 103.93497620800596",0.23117624,1
221A,BEDOK CTRL,2021-01,BEDOK,4 ROOM,13 TO 15,97.0,Model A,2010,88 years 05 months,700000.0,221A BEDOK CENTRAL,"1.3251367, 103.93497620800596",0.23117624,1
221A,BEDOK CTRL,2021-01,BEDOK,4 ROOM,04 TO 06,94.0,Model A,2010,88 years 05 months,588000.0,221A BEDOK CENTRAL,"1.3251367, 103.93497620800596",0.23117624,1
221B,BEDOK CTRL,2020-07,BEDOK,3 ROOM,16 TO 18,69.0,Model A,2010,88 years 10 months,510000.0,221B BEDOK CENTRAL,"1.32505255, 103.93439236650943",0.23135133,1
221B,BEDOK CTRL,2020-09,BEDOK,4 ROOM,04 TO 06,97.0,Model A,2010,88 years 08 months,642000.0,221B BEDOK CENTRAL,"1.32505255, 103.93439236650943",0.23135133,1
221B,BEDOK CTRL,2020-12,BEDOK,4 ROOM,07 TO 09,97.0,Model A,2010,88 years 06 months,696000.0,221B BEDOK CENTRAL,"1.32505255, 103.93439236650943",0.23135133,1
508,BEDOK NTH AVE 3,2020-02,BEDOK,4 ROOM,10 TO 12,92.0,New Generation,1978,57 years 09 months,380000.0,508 BEDOK NORTH AVENUE 3,"1.3333774, 103.9325173033074",0.2337613,1
508,BEDOK NTH AVE 3,2020-11,BEDOK,4 ROOM,07 TO 09,92.0,New Generation,1978,57 years 01 month,358000.0,508 BEDOK NORTH AVENUE 3,"1.3333774, 103.9325173033074",0.2337613,1
