block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
191,BOON LAY DR,2020-10,JURONG WEST,2 ROOM,07 TO 09,44.0,Model A,1978,56 years 09 months,205000.0,191 BOON LAY DRIVE,"1.34437465, 103.71267559043542",0.04853233,1
197B,BOON LAY DR,2020-01,JURONG WEST,3 ROOM,16 TO 18,68.0,Model A,2015,94 years 03 months,352000.0,197B BOON LAY DRIVE,"1.34391305, 103.71343915818494",0.0624156,1
197B,BOON LAY DR,2020-02,JURONG WEST,4 ROOM,01 TO 03,93.0,Model A,2015,94 years 02 months,430000.0,197B BOON LAY DRIVE,"1.34391305, 103.71343915818494",0.0624156,1
197B,BOON LAY DR,2020-03,JURONG WEST,3 ROOM,13 TO 15,68.0,Model A,2015,94 years 01 month,350000.0,197B BOON LAY DRIVE,"1.34391305, 103.71343915818494",0.0624156,1
197B,BOON LAY DR,2020-08,JURONG WEST,4 ROOM,13 TO 15,93.0,Model A,2015,93 years 08 months,508000.0,197B BOON LAY DRIVE,"1.34391305, 103.71343915818494",0.0624156,1
197B,BOON LAY DR,2020-09,JURONG WEST,3 ROOM,10 TO 12,68.0,Model A,2015,93 years 08 months,350000.0,197B BOON LAY DRIVE,"1.34391305, 103.71343915818494",0.0624156,1
197B,BOON LAY DR,2020-09,JURONG WEST,3 ROOM,13 TO 15,68.0,Model A,2015,93 years 08 months,350000.0,197B BOON LAY DRIVE,"1.34391305, 103.71343915818494",0.0624156,1
197B,BOON LAY DR,2020-10,JURONG WEST,3 ROOM,04 TO 06,68.0,Model A,2015,93 years 07 months,338000.0,197B BOON LAY DRIVE,"1.34391305, 103.71343915818494",0.0624156,1
197B,BOON LAY DR,2020-10,JURONG WEST,3 ROOM,10 TO 12,68.0,Model A,2015,93 years 07 months,360000.0,197B BOON LAY DRIVE,"1.34391305, 103.71343915818494",0.0624156,1
197B,BOON LAY DR,2020-12,JURONG WEST,4 ROOM,16 TO 18,93.0,Model A,2015,93 years 05 months,516000.0,197B BOON LAY DRIVE,"1.34391305, 103.71343915818494",0.0624156,1
197B,BOON LAY DR,2021-01,JURONG WEST,3 ROOM,13 TO 15,68.0,Model A,2015,93 years 04 months,375000.0,197B BOON LAY DRIVE,"1.34391305, 103.71343915818494",0.0624156,1
197C,BOON LAY DR,2020-06,JURONG WEST,5 ROOM,13 TO 15,113.0,Improved,2015,93 years 11 months,610000.0,197C BOON LAY DRIVE,"1.34346565, 103.71368294681321",0.08475245,1
197C,BOON LAY DR,2020-08,JURONG WEST,5 ROOM,07 TO 09,113.0,Improved,2015,93 years 09 months,585000.0,197C BOON LAY DRIVE,"1.34346565, 103.71368294681321",0.08475245,1
197C,BOON LAY DR,2020-09,JURONG WEST,5 ROOM,04 TO 06,113.0,Improved,2015,93 years 07 months,530000.0,197C BOON LAY DRIVE,"1.34346565, 103.71368294681321",0.08475245,1
197C,BOON LAY DR,2020-12,JURONG WEST,5 ROOM,13 TO 15,113.0,Improved,2015,93 years 04 months,610000.0,197C BOON LAY DRIVE,"1.34346565, 103.71368294681321",0.08475245,1
197C,BOON LAY DR,2021-01,JURONG WEST,4 ROOM,16 TO 18,93.0,Model A,2015,93 years 03 months,528000.0,197C BOON LAY DRIVE,"1.34346565, 103.71368294681321",0.08475245,1
197C,BOON LAY DR,2021-01,JURONG WEST,5 ROOM,10 TO 12,113.0,Improved,2015,93 years 04 months,592000.0,197C BOON LAY DRIVE,"1.34346565, 103.71368294681321",0.08475245,1
196A,BOON LAY DR,2020-02,JURONG WEST,5 ROOM,13 TO 15,113.0,Improved,2015,94 years 03 months,578000.0,196A BOON LAY DRIVE,"1.3429782000000001, 103.71383507335466",0.10031807,1
196A,BOON LAY DR,2020-08,JURONG WEST,5 ROOM,07 TO 09,113.0,Improved,2015,93 years 09 months,568000.0,196A BOON LAY DRIVE,"1.3429782000000001, 103.71383507335466",0.10031807,1
196A,BOON LAY DR,2020-08,JURONG WEST,5 ROOM,10 TO 12,113.0,Improved,2015,93 years 08 months,598000.0,196A BOON LAY DRIVE,"1.3429782000000001, 103.71383507335466",0.10031807,1
196A,BOON LAY DR,2020-10,JURONG WEST,5 ROOM,16 TO 18,113.0,Improved,2015,93 years 06 months,610000.0,196A BOON LAY DRIVE,"1.3429782000000001, 103.71383507335466",0.10031807,1
197A,BOON LAY DR,2020-01,JURONG WEST,3 ROOM,16 TO 18,68.0,Model A,2015,94 years 03 months,345000.0,197A BOON LAY DRIVE,"1.34423255, 103.71379558271354",0.102237046,1
197A,BOON LAY DR,2020-02,JURONG WEST,3 ROOM,07 TO 09,68.0,Model A,2015,94 years 02 months,325000.0,197A BOON LAY DRIVE,"1.34423255, 103.71379558271354",0.102237046,1
197A,BOON LAY DR,2020-03,JURONG WEST,3 ROOM,04 TO 06,68.0,Model A,2015,94 years 01 month,318000.0,197A BOON LAY DRIVE,"1.34423255, 103.71379558271354",0.102237046,1
197A,BOON LAY DR,2020-03,JURONG WEST,4 ROOM,01 TO 03,93.0,Model A,2015,94 years 01 month,420000.0,197A BOON LAY DRIVE,"1.34423255, 103.71379558271354",0.102237046,1
197A,BOON LAY DR,2020-06,JURONG WEST,4 ROOM,04 TO 06,93.0,Model A,2015,94 years,440000.0,197A BOON LAY DRIVE,"1.34423255, 103.71379558271354",0.102237046,1
197A,BOON LAY DR,2020-07,JURONG WEST,3 ROOM,01 TO 03,68.0,Model A,2015,93 years 10 months,332000.0,197A BOON LAY DRIVE,"1.34423255, 103.71379558271354",0.102237046,1
197A,BOON LAY DR,2020-08,JURONG WEST,3 ROOM,10 TO 12,68.0,Model A,2015,93 years 08 months,355000.0,197A BOON LAY DRIVE,"1.34423255, 103.71379558271354",0.102237046,1
197A,BOON LAY DR,2020-09,JURONG WEST,4 ROOM,10 TO 12,93.0,Model A,2015,93 years 07 months,465000.0,197A BOON LAY DRIVE,"1.34423255, 103.71379558271354",0.102237046,1
197A,BOON LAY DR,2021-01,JURONG WEST,4 ROOM,07 TO 09,93.0,Model A,2015,93 years 04 months,505000.0,197A BOON LAY DRIVE,"1.34423255, 103.71379558271354",0.102237046,1
197A,BOON LAY DR,2021-01,JURONG WEST,4 ROOM,04 TO 06,93.0,Model A,2015,93 years 03 months,480000.0,197A BOON LAY DRIVE,"1.34423255, 103.71379558271354",0.102237046,1
221,BOON LAY PL,2020-02,JURONG WEST,5 ROOM,10 TO 12,109.0,Standard,1979,58 years 04 months,384000.0,221 BOON LAY PLACE,"1.3462734, 103.7124408",0.104686625,1
221,BOON LAY PL,2020-07,JURONG WEST,5 ROOM,04 TO 06,109.0,Standard,1979,57 years 11 months,323000.0,221 BOON LAY PLACE,"1.3462734, 103.7124408",0.104686625,1
197D,BOON LAY DR,2020-02,JURONG WEST,5 ROOM,13 TO 15,113.0,Improved,2015,94 years 02 months,600000.0,197D BOON LAY DRIVE,"1.34347875, 103.7140093760473",0.120679855,1
197D,BOON LAY DR,2020-02,JURONG WEST,5 ROOM,13 TO 15,113.0,Improved,2015,94 years 02 months,618000.0,197D BOON LAY DRIVE,"1.34347875, 103.7140093760473",0.120679855,1
197D,BOON LAY DR,2020-02,JURONG WEST,5 ROOM,16 TO 18,113.0,Improved,2015,94 years 02 months,570000.0,197D BOON LAY DRIVE,"1.34347875, 103.7140093760473",0.120679855,1
197D,BOON LAY DR,2020-02,JURONG WEST,5 ROOM,10 TO 12,113.0,Improved,2015,94 years 02 months,576500.0,197D BOON LAY DRIVE,"1.34347875, 103.7140093760473",0.120679855,1
197D,BOON LAY DR,2020-06,JURONG WEST,5 ROOM,07 TO 09,113.0,Improved,2015,94 years,591800.0,197D BOON LAY DRIVE,"1.34347875, 103.7140093760473",0.120679855,1
197D,BOON LAY DR,2020-09,JURONG WEST,5 ROOM,13 TO 15,113.0,Improved,2015,93 years 08 months,577000.0,197D BOON LAY DRIVE,"1.34347875, 103.7140093760473",0.120679855,1
197D,BOON LAY DR,2020-09,JURONG WEST,5 ROOM,07 TO 09,113.0,Improved,2015,93 years 07 months,605000.0,197D BOON LAY DRIVE,"1.34347875, 103.7140093760473",0.120679855,1
197D,BOON LAY DR,2021-02,JURONG WEST,5 ROOM,16 TO 18,113.0,Improved,2015,93 years 03 months,632000.0,197D BOON LAY DRIVE,"1.34347875, 103.7140093760473",0.120679855,1
207,BOON LAY PL,2020-01,JURONG WEST,3 ROOM,07 TO 09,65.0,Improved,1976,55 years 04 months,205000.0,207 BOON LAY PLACE,"1.3465840500000001, 103.71359194237051",0.121891834,1
207,BOON LAY PL,2020-01,JURONG WEST,3 ROOM,07 TO 09,65.0,Improved,1976,55 years 04 months,221000.0,207 BOON LAY PLACE,"1.3465840500000001, 103.71359194237051",0.121891834,1
207,BOON LAY PL,2020-01,JURONG WEST,3 ROOM,04 TO 06,65.0,Improved,1976,55 years 04 months,200000.0,207 BOON LAY PLACE,"1.3465840500000001, 103.71359194237051",0.121891834,1
207,BOON LAY PL,2020-11,JURONG WEST,3 ROOM,07 TO 09,65.0,Improved,1976,54 years 07 months,250000.0,207 BOON LAY PLACE,"1.3465840500000001, 103.71359194237051",0.121891834,1
210,BOON LAY PL,2020-03,JURONG WEST,5 ROOM,07 TO 09,139.0,Adjoined flat,1977,56 years 06 months,400000.0,210 BOON LAY PLACE,"1.3476407, 103.7129647",0.1253232,1
210,BOON LAY PL,2020-06,JURONG WEST,3 ROOM,04 TO 06,74.0,Improved,1977,56 years 05 months,220000.0,210 BOON LAY PLACE,"1.3476407, 103.7129647",0.1253232,1
210,BOON LAY PL,2020-06,JURONG WEST,3 ROOM,13 TO 15,65.0,Improved,1977,56 years 04 months,243000.0,210 BOON LAY PLACE,"1.3476407, 103.7129647",0.1253232,1
210,BOON LAY PL,2020-06,JURONG WEST,3 ROOM,13 TO 15,74.0,Improved,1977,56 years 05 months,247000.0,210 BOON LAY PLACE,"1.3476407, 103.7129647",0.1253232,1
210,BOON LAY PL,2020-06,JURONG WEST,3 ROOM,10 TO 12,65.0,Improved,1977,56 years 05 months,233000.0,210 BOON LAY PLACE,"1.3476407, 103.7129647",0.1253232,1
210,BOON LAY PL,2020-07,JURONG WEST,3 ROOM,07 TO 09,65.0,Improved,1977,56 years 02 months,200000.0,210 BOON LAY PLACE,"1.3476407, 103.7129647",0.1253232,1
210,BOON LAY PL,2020-09,JURONG WEST,5 ROOM,19 TO 21,149.0,Adjoined flat,1977,56 years 01 month,500000.0,210 BOON LAY PLACE,"1.3476407, 103.7129647",0.1253232,1
210,BOON LAY PL,2021-02,JURONG WEST,3 ROOM,13 TO 15,74.0,Improved,1977,55 years 08 months,275000.0,210 BOON LAY PLACE,"1.3476407, 103.7129647",0.1253232,1
210,BOON LAY PL,2021-02,JURONG WEST,3 ROOM,04 TO 06,65.0,Improved,1977,55 years 07 months,260000.0,210 BOON LAY PLACE,"1.3476407, 103.7129647",0.1253232,1
196B,BOON LAY DR,2020-01,JURONG WEST,4 ROOM,07 TO 09,93.0,Model A,2015,94 years 03 months,480000.0,196B BOON LAY DRIVE,"1.342859, 103.71407544092204",0.12702,1
196B,BOON LAY DR,2020-02,JURONG WEST,4 ROOM,04 TO 06,93.0,Model A,2015,94 years 02 months,433000.0,196B BOON LAY DRIVE,"1.342859, 103.71407544092204",0.12702,1
196B,BOON LAY DR,2020-02,JURONG WEST,5 ROOM,16 TO 18,113.0,Improved,2015,94 years 02 months,580000.0,196B BOON LAY DRIVE,"1.342859, 103.71407544092204",0.12702,1
196B,BOON LAY DR,2020-07,JURONG WEST,4 ROOM,04 TO 06,93.0,Model A,2015,93 years 09 months,448000.0,196B BOON LAY DRIVE,"1.342859, 103.71407544092204",0.12702,1
196B,BOON LAY DR,2020-08,JURONG WEST,5 ROOM,04 TO 06,113.0,Improved,2015,93 years 08 months,580000.0,196B BOON LAY DRIVE,"1.342859, 103.71407544092204",0.12702,1
196B,BOON LAY DR,2020-12,JURONG WEST,4 ROOM,10 TO 12,93.0,Model A,2015,93 years 04 months,510000.0,196B BOON LAY DRIVE,"1.342859, 103.71407544092204",0.12702,1
196B,BOON LAY DR,2021-02,JURONG WEST,4 ROOM,01 TO 03,93.0,Model A,2015,93 years 03 months,466000.0,196B BOON LAY DRIVE,"1.342859, 103.71407544092204",0.12702,1
186,BOON LAY AVE,2020-02,JURONG WEST,3 ROOM,19 TO 21,59.0,Improved,1975,54 years 08 months,220000.0,186 BOON LAY AVENUE,"1.34571175, 103.71175412444319",0.15075298,1
186,BOON LAY AVE,2020-02,JURONG WEST,3 ROOM,04 TO 06,59.0,Improved,1975,54 years 08 months,200000.0,186 BOON LAY AVENUE,"1.34571175, 103.71175412444319",0.15075298,1
186,BOON LAY AVE,2020-06,JURONG WEST,3 ROOM,01 TO 03,59.0,Improved,1975,54 years 06 months,210000.0,186 BOON LAY AVENUE,"1.34571175, 103.71175412444319",0.15075298,1
186,BOON LAY AVE,2020-06,JURONG WEST,3 ROOM,04 TO 06,59.0,Improved,1975,54 years 04 months,215000.0,186 BOON LAY AVENUE,"1.34571175, 103.71175412444319",0.15075298,1
186,BOON LAY AVE,2020-08,JURONG WEST,3 ROOM,16 TO 18,68.0,Improved,1975,54 years 03 months,230000.0,186 BOON LAY AVENUE,"1.34571175, 103.71175412444319",0.15075298,1
186,BOON LAY AVE,2020-08,JURONG WEST,3 ROOM,10 TO 12,59.0,Improved,1975,54 years 03 months,220000.0,186 BOON LAY AVENUE,"1.34571175, 103.71175412444319",0.15075298,1
186,BOON LAY AVE,2020-09,JURONG WEST,3 ROOM,19 TO 21,59.0,Improved,1975,54 years 01 month,235000.0,186 BOON LAY AVENUE,"1.34571175, 103.71175412444319",0.15075298,1
186,BOON LAY AVE,2020-11,JURONG WEST,3 ROOM,07 TO 09,59.0,Improved,1975,54 years,220000.0,186 BOON LAY AVENUE,"1.34571175, 103.71175412444319",0.15075298,1
186,BOON LAY AVE,2020-11,JURONG WEST,3 ROOM,10 TO 12,59.0,Improved,1975,54 years,255000.0,186 BOON LAY AVENUE,"1.34571175, 103.71175412444319",0.15075298,1
186,BOON LAY AVE,2020-12,JURONG WEST,3 ROOM,13 TO 15,59.0,Improved,1975,53 years 11 months,225000.0,186 BOON LAY AVENUE,"1.34571175, 103.71175412444319",0.15075298,1
186,BOON LAY AVE,2020-12,JURONG WEST,3 ROOM,10 TO 12,59.0,Improved,1975,53 years 10 months,220000.0,186 BOON LAY AVENUE,"1.34571175, 103.71175412444319",0.15075298,1
186,BOON LAY AVE,2021-01,JURONG WEST,3 ROOM,19 TO 21,68.0,Improved,1975,53 years 09 months,260000.0,186 BOON LAY AVENUE,"1.34571175, 103.71175412444319",0.15075298,1
186,BOON LAY AVE,2021-02,JURONG WEST,3 ROOM,13 TO 15,59.0,Improved,1975,53 years 09 months,228000.0,186 BOON LAY AVENUE,"1.34571175, 103.71175412444319",0.15075298,1
186,BOON LAY AVE,2021-02,JURONG WEST,3 ROOM,13 TO 15,59.0,Improved,1975,53 years 08 months,270000.0,186 BOON LAY AVENUE,"1.34571175, 103.71175412444319",0.15075298,1
208,BOON LAY PL,2020-01,JURONG WEST,3 ROOM,19 TO 21,65.0,Improved,1976,55 years 11 months,240000.0,208 BOON LAY PLACE,"1.3472528, 103.71391419410999",0.15854768,1
208,BOON LAY PL,2020-02,JURONG WEST,3 ROOM,04 TO 06,74.0,Improved,1976,55 years 09 months,235000.0,208 BOON LAY PLACE,"1.3472528, 103.71391419410999",0.15854768,1
208,BOON LAY PL,2020-03,JURONG WEST,3 ROOM,22 TO 24,74.0,Improved,1976,55 years 08 months,235000.0,208 BOON LAY PLACE,"1.3472528, 103.71391419410999",0.15854768,1
208,BOON LAY PL,2020-07,JURONG WEST,3 ROOM,01 TO 03,65.0,Improved,1976,55 years 04 months,240000.0,208 BOON LAY PLACE,"1.3472528, 103.71391419410999",0.15854768,1
208,BOON LAY PL,2020-07,JURONG WEST,3 ROOM,13 TO 15,65.0,Improved,1976,55 years 04 months,232500.0,208 BOON LAY PLACE,"1.3472528, 103.71391419410999",0.15854768,1
208,BOON LAY PL,2020-07,JURONG WEST,3 ROOM,04 TO 06,65.0,Improved,1976,55 years 04 months,235000.0,208 BOON LAY PLACE,"1.3472528, 103.71391419410999",0.15854768,1
208,BOON LAY PL,2020-08,JURONG WEST,3 ROOM,04 TO 06,74.0,Improved,1976,55 years 04 months,248000.0,208 BOON LAY PLACE,"1.3472528, 103.71391419410999",0.15854768,1
208,BOON LAY PL,2020-08,JURONG WEST,3 ROOM,04 TO 06,74.0,Improved,1976,55 years 04 months,240000.0,208 BOON LAY PLACE,"1.3472528, 103.71391419410999",0.15854768,1
208,BOON LAY PL,2021-01,JURONG WEST,3 ROOM,07 TO 09,65.0,Improved,1976,54 years 11 months,258000.0,208 BOON LAY PLACE,"1.3472528, 103.71391419410999",0.15854768,1
208,BOON LAY PL,2021-01,JURONG WEST,3 ROOM,07 TO 09,65.0,Improved,1976,54 years 10 months,220000.0,208 BOON LAY PLACE,"1.3472528, 103.71391419410999",0.15854768,1
211,BOON LAY PL,2020-02,JURONG WEST,3 ROOM,04 TO 06,65.0,Improved,1976,55 years 09 months,210000.0,211 BOON LAY PLACE,"1.3483569499999999, 103.71360219294507",0.16222195,1
211,BOON LAY PL,2020-07,JURONG WEST,3 ROOM,13 TO 15,65.0,Improved,1976,55 years 04 months,225000.0,211 BOON LAY PLACE,"1.3483569499999999, 103.71360219294507",0.16222195,1
211,BOON LAY PL,2020-07,JURONG WEST,3 ROOM,04 TO 06,65.0,Improved,1976,55 years 04 months,235000.0,211 BOON LAY PLACE,"1.3483569499999999, 103.71360219294507",0.16222195,1
211,BOON LAY PL,2020-08,JURONG WEST,3 ROOM,01 TO 03,65.0,Improved,1976,55 years 04 months,225000.0,211 BOON LAY PLACE,"1.3483569499999999, 103.71360219294507",0.16222195,1
211,BOON LAY PL,2020-09,JURONG WEST,3 ROOM,13 TO 15,65.0,Improved,1976,55 years 02 months,250000.0,211 BOON LAY PLACE,"1.3483569499999999, 103.71360219294507",0.16222195,1
211,BOON LAY PL,2020-10,JURONG WEST,3 ROOM,07 TO 09,74.0,Improved,1976,55 years 01 month,245000.0,211 BOON LAY PLACE,"1.3483569499999999, 103.71360219294507",0.16222195,1
215,BOON LAY PL,2020-10,JURONG WEST,3 ROOM,04 TO 06,75.0,Improved,1974,53 years,250000.0,215 BOON LAY PLACE,"1.34868825, 103.71239025308356",0.16437042,1
215,BOON LAY PL,2020-12,JURONG WEST,3 ROOM,10 TO 12,66.0,Improved,1974,52 years 11 months,265000.0,215 BOON LAY PLACE,"1.34868825, 103.71239025308356",0.16437042,1
198,BOON LAY DR,2020-10,JURONG WEST,5 ROOM,04 TO 06,121.0,Standard,1976,55 years 02 months,360000.0,198 BOON LAY DRIVE,"1.3444039, 103.71437295563013",0.1650102,1
212,BOON LAY PL,2020-01,JURONG WEST,3 ROOM,01 TO 03,65.0,Improved,1974,53 years 09 months,210000.0,212 BOON LAY PLACE,"1.3491349000000001, 103.71306184451656",0.16528189,1
212,BOON LAY PL,2020-02,JURONG WEST,3 ROOM,07 TO 09,66.0,Improved,1974,53 years 09 months,225000.0,212 BOON LAY PLACE,"1.3491349000000001, 103.71306184451656",0.16528189,1
212,BOON LAY PL,2020-07,JURONG WEST,3 ROOM,04 TO 06,66.0,Improved,1974,53 years 03 months,222000.0,212 BOON LAY PLACE,"1.3491349000000001, 103.71306184451656",0.16528189,1
199,BOON LAY DR,2020-03,JURONG WEST,5 ROOM,10 TO 12,121.0,Standard,1976,55 years 08 months,380000.0,199 BOON LAY DRIVE,"1.3437218, 103.71453042582462",0.17896391,1
199,BOON LAY DR,2020-06,JURONG WEST,5 ROOM,13 TO 15,121.0,Standard,1976,55 years 07 months,388000.0,199 BOON LAY DRIVE,"1.3437218, 103.71453042582462",0.17896391,1
199,BOON LAY DR,2020-07,JURONG WEST,5 ROOM,01 TO 03,121.0,Standard,1976,55 years 04 months,360000.0,199 BOON LAY DRIVE,"1.3437218, 103.71453042582462",0.17896391,1
199,BOON LAY DR,2020-08,JURONG WEST,5 ROOM,01 TO 03,112.0,Standard,1976,55 years 03 months,378000.0,199 BOON LAY DRIVE,"1.3437218, 103.71453042582462",0.17896391,1
214,BOON LAY PL,2020-03,JURONG WEST,3 ROOM,10 TO 12,66.0,Improved,1974,53 years 07 months,230000.0,214 BOON LAY PLACE,"1.3489993500000002, 103.71217379736252",0.18187106,1
214,BOON LAY PL,2020-12,JURONG WEST,3 ROOM,01 TO 03,66.0,Improved,1974,52 years 11 months,220000.0,214 BOON LAY PLACE,"1.3489993500000002, 103.71217379736252",0.18187106,1
200,BOON LAY DR,2020-01,JURONG WEST,5 ROOM,04 TO 06,121.0,Standard,1976,55 years 10 months,353009.0,200 BOON LAY DRIVE,"1.3429975, 103.71473864841539",0.20078364,1
200,BOON LAY DR,2020-07,JURONG WEST,5 ROOM,10 TO 12,121.0,Standard,1976,55 years 04 months,390000.0,200 BOON LAY DRIVE,"1.3429975, 103.71473864841539",0.20078364,1
200,BOON LAY DR,2020-09,JURONG WEST,5 ROOM,01 TO 03,112.0,Standard,1976,55 years 02 months,330000.0,200 BOON LAY DRIVE,"1.3429975, 103.71473864841539",0.20078364,1
200,BOON LAY DR,2020-09,JURONG WEST,5 ROOM,10 TO 12,121.0,Standard,1976,55 years 02 months,380000.0,200 BOON LAY DRIVE,"1.3429975, 103.71473864841539",0.20078364,1
188,BOON LAY DR,2020-08,JURONG WEST,2 ROOM,04 TO 06,44.0,Model A,1978,57 years,200000.0,188 BOON LAY DRIVE,"1.3438075, 103.71102615204913",0.21342772,1
188,BOON LAY DR,2021-02,JURONG WEST,2 ROOM,04 TO 06,44.0,Model A,1978,56 years 07 months,204000.0,188 BOON LAY DRIVE,"1.3438075, 103.71102615204913",0.21342772,1
185,BOON LAY AVE,2020-02,JURONG WEST,3 ROOM,01 TO 03,59.0,Improved,1975,54 years 09 months,215000.0,185 BOON LAY AVENUE,"1.3465804000000001, 103.71118223874672",0.21765986,1
185,BOON LAY AVE,2020-02,JURONG WEST,3 ROOM,01 TO 03,59.0,Improved,1975,54 years 08 months,190000.0,185 BOON LAY AVENUE,"1.3465804000000001, 103.71118223874672",0.21765986,1
185,BOON LAY AVE,2020-02,JURONG WEST,3 ROOM,13 TO 15,59.0,Improved,1975,54 years 08 months,196000.0,185 BOON LAY AVENUE,"1.3465804000000001, 103.71118223874672",0.21765986,1
185,BOON LAY AVE,2020-02,JURONG WEST,3 ROOM,10 TO 12,59.0,Improved,1975,54 years 08 months,230000.0,185 BOON LAY AVENUE,"1.3465804000000001, 103.71118223874672",0.21765986,1
185,BOON LAY AVE,2020-03,JURONG WEST,3 ROOM,04 TO 06,59.0,Improved,1975,54 years 07 months,178000.0,185 BOON LAY AVENUE,"1.3465804000000001, 103.71118223874672",0.21765986,1
185,BOON LAY AVE,2020-03,JURONG WEST,3 ROOM,10 TO 12,59.0,Improved,1975,54 years 07 months,215000.0,185 BOON LAY AVENUE,"1.3465804000000001, 103.71118223874672",0.21765986,1
185,BOON LAY AVE,2020-08,JURONG WEST,3 ROOM,13 TO 15,59.0,Improved,1975,54 years 03 months,215000.0,185 BOON LAY AVENUE,"1.3465804000000001, 103.71118223874672",0.21765986,1
185,BOON LAY AVE,2020-11,JURONG WEST,5 ROOM,10 TO 12,118.0,Adjoined flat,1975,53 years 11 months,462000.0,185 BOON LAY AVENUE,"1.3465804000000001, 103.71118223874672",0.21765986,1
185,BOON LAY AVE,2020-12,JURONG WEST,3 ROOM,19 TO 21,59.0,Improved,1975,53 years 10 months,215000.0,185 BOON LAY AVENUE,"1.3465804000000001, 103.71118223874672",0.21765986,1
185,BOON LAY AVE,2021-02,JURONG WEST,3 ROOM,01 TO 03,59.0,Improved,1975,53 years 09 months,210000.0,185 BOON LAY AVENUE,"1.3465804000000001, 103.71118223874672",0.21765986,1
206,BOON LAY DR,2020-02,JURONG WEST,5 ROOM,01 TO 03,120.0,Standard,1976,55 years 04 months,308000.0,206 BOON LAY DRIVE,"1.34493035, 103.71507488562563",0.2441597,1
206,BOON LAY DR,2020-08,JURONG WEST,5 ROOM,01 TO 03,120.0,Standard,1976,54 years 10 months,360000.0,206 BOON LAY DRIVE,"1.34493035, 103.71507488562563",0.2441597,1
206,BOON LAY DR,2020-09,JURONG WEST,5 ROOM,13 TO 15,120.0,Standard,1976,54 years 10 months,360000.0,206 BOON LAY DRIVE,"1.34493035, 103.71507488562563",0.2441597,1
202,BOON LAY DR,2020-08,JURONG WEST,5 ROOM,19 TO 21,120.0,Standard,1976,54 years 10 months,400000.0,202 BOON LAY DRIVE,"1.34377645, 103.71514463607609",0.24701907,1
202,BOON LAY DR,2020-10,JURONG WEST,5 ROOM,01 TO 03,120.0,Standard,1976,54 years 09 months,360000.0,202 BOON LAY DRIVE,"1.34377645, 103.71514463607609",0.24701907,1
204,BOON LAY DR,2020-03,JURONG WEST,5 ROOM,04 TO 06,120.0,Standard,1976,55 years 04 months,360000.0,204 BOON LAY DRIVE,"1.344387, 103.71514622348784",0.24923497,1
187,BOON LAY AVE,2020-02,JURONG WEST,3 ROOM,16 TO 18,68.0,Improved,1978,57 years 05 months,247000.0,187 BOON LAY AVENUE,"1.34517205, 103.71070161287156",0.25533223,1
187,BOON LAY AVE,2020-06,JURONG WEST,3 ROOM,10 TO 12,59.0,Improved,1978,57 years 03 months,220000.0,187 BOON LAY AVENUE,"1.34517205, 103.71070161287156",0.25533223,1
187,BOON LAY AVE,2020-06,JURONG WEST,3 ROOM,07 TO 09,59.0,Improved,1978,57 years 02 months,210000.0,187 BOON LAY AVENUE,"1.34517205, 103.71070161287156",0.25533223,1
187,BOON LAY AVE,2020-08,JURONG WEST,3 ROOM,04 TO 06,59.0,Improved,1978,56 years 11 months,215000.0,187 BOON LAY AVENUE,"1.34517205, 103.71070161287156",0.25533223,1
187,BOON LAY AVE,2020-09,JURONG WEST,3 ROOM,13 TO 15,59.0,Improved,1978,56 years 11 months,200000.0,187 BOON LAY AVENUE,"1.34517205, 103.71070161287156",0.25533223,1
187,BOON LAY AVE,2020-10,JURONG WEST,3 ROOM,07 TO 09,59.0,Improved,1978,56 years 10 months,210000.0,187 BOON LAY AVENUE,"1.34517205, 103.71070161287156",0.25533223,1
187,BOON LAY AVE,2021-01,JURONG WEST,3 ROOM,13 TO 15,59.0,Improved,1978,56 years 07 months,240000.0,187 BOON LAY AVENUE,"1.34517205, 103.71070161287156",0.25533223,1
187,BOON LAY AVE,2021-01,JURONG WEST,3 ROOM,04 TO 06,59.0,Improved,1978,56 years 07 months,235000.0,187 BOON LAY AVENUE,"1.34517205, 103.71070161287156",0.25533223,1
201,BOON LAY DR,2020-10,JURONG WEST,5 ROOM,04 TO 06,122.0,Standard,1976,54 years 08 months,360000.0,201 BOON LAY DRIVE,"1.34327115, 103.71546089106498",0.28125393,1
209,BOON LAY PL,2020-03,JURONG WEST,3 ROOM,07 TO 09,65.0,Improved,1976,55 years 02 months,220500.0,209 BOON LAY PLACE,"1.3464979499999998, 103.71538650816463",0.2889224,1
209,BOON LAY PL,2020-06,JURONG WEST,3 ROOM,01 TO 03,65.0,Improved,1976,55 years 02 months,225000.0,209 BOON LAY PLACE,"1.3464979499999998, 103.71538650816463",0.2889224,1
209,BOON LAY PL,2020-07,JURONG WEST,5 ROOM,10 TO 12,130.0,Adjoined flat,1976,54 years 10 months,408000.0,209 BOON LAY PLACE,"1.3464979499999998, 103.71538650816463",0.2889224,1
209,BOON LAY PL,2020-08,JURONG WEST,3 ROOM,01 TO 03,74.0,Improved,1976,54 years 10 months,245000.0,209 BOON LAY PLACE,"1.3464979499999998, 103.71538650816463",0.2889224,1
