block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
315,TAMPINES ST 33,2020-03,TAMPINES,EXECUTIVE,04 TO 06,147.0,Apartment,1993,72 years 04 months,635000.0,315 TAMPINES STREET 33,"1.3522089, 103.95764100319589",0.53669506,1
134,PASIR RIS ST 11,2020-06,PASIR RIS,EXECUTIVE,07 TO 09,145.0,Apartment,1994,73 years,575000.0,134 PASIR RIS STREET 11,"1.36517405, 103.95637928577258",0.5421649,1
134,PASIR RIS ST 11,2020-09,PASIR RIS,EXECUTIVE,04 TO 06,145.0,Apartment,1994,72 years 07 months,570000.0,134 PASIR RIS STREET 11,"1.36517405, 103.95637928577258",0.5421649,1
161,SIMEI RD,2020-09,TAMPINES,4 ROOM,04 TO 06,104.0,Model A,1989,67 years 07 months,392800.0,161 SIMEI ROAD,"1.34558675, 103.96034585597728",0.5429651,1
310,TAMPINES ST 32,2020-06,TAMPINES,EXECUTIVE,10 TO 12,153.0,Apartment,1993,72 years 02 months,662000.0,310 TAMPINES STREET 32,"1.35345815, 103.95721586505215",0.552757,1
321,TAMPINES ST 33,2020-08,TAMPINES,4 ROOM,07 TO 09,111.0,Model A,1995,74 years 03 months,404000.0,321 TAMPINES STREET 33,"1.3508474499999998, 103.95769711716355",0.55712456,1
321,TAMPINES ST 33,2020-10,TAMPINES,4 ROOM,07 TO 09,108.0,Model A,1995,74 years 01 month,415000.0,321 TAMPINES STREET 33,"1.3508474499999998, 103.95769711716355",0.55712456,1
321,TAMPINES ST 33,2021-01,TAMPINES,5 ROOM,07 TO 09,128.0,Improved,1995,73 years 10 months,500000.0,321 TAMPINES STREET 33,"1.3508474499999998, 103.95769711716355",0.55712456,1
321,TAMPINES ST 33,2021-02,TAMPINES,5 ROOM,04 TO 06,128.0,Improved,1995,73 years 10 months,508000.0,321 TAMPINES STREET 33,"1.3508474499999998, 103.95769711716355",0.55712456,1
162,SIMEI RD,2020-10,TAMPINES,4 ROOM,07 TO 09,104.0,Model A,1989,67 years 06 months,470000.0,162 SIMEI ROAD,"1.3454689, 103.95975739186034",0.5618607,1
162,SIMEI RD,2021-01,TAMPINES,4 ROOM,10 TO 12,104.0,Model A,1989,67 years 02 months,440000.0,162 SIMEI ROAD,"1.3454689, 103.95975739186034",0.5618607,1
163,SIMEI RD,2020-02,TAMPINES,4 ROOM,04 TO 06,104.0,Model A,1989,68 years 04 months,415000.0,163 SIMEI ROAD,"1.3459104499999999, 103.95938543128159",0.5644372,1
163,SIMEI RD,2020-03,TAMPINES,4 ROOM,04 TO 06,104.0,Model A,1989,68 years 03 months,416888.0,163 SIMEI ROAD,"1.3459104499999999, 103.95938543128159",0.5644372,1
163,SIMEI RD,2020-05,TAMPINES,5 ROOM,10 TO 12,122.0,Improved,1989,68 years 02 months,513000.0,163 SIMEI ROAD,"1.3459104499999999, 103.95938543128159",0.5644372,1
163,SIMEI RD,2020-12,TAMPINES,5 ROOM,07 TO 09,122.0,Improved,1989,67 years 07 months,520000.0,163 SIMEI ROAD,"1.3459104499999999, 103.95938543128159",0.5644372,1
159,SIMEI RD,2020-01,TAMPINES,4 ROOM,01 TO 03,109.0,Model A,1989,68 years 01 month,438000.0,159 SIMEI ROAD,"1.345002, 103.96006542495103",0.5648561,1
159,SIMEI RD,2020-11,TAMPINES,4 ROOM,04 TO 06,104.0,Model A,1989,67 years 03 months,430000.0,159 SIMEI ROAD,"1.345002, 103.96006542495103",0.5648561,1
488A,TAMPINES AVE 9,2020-10,TAMPINES,4 ROOM,01 TO 03,104.0,Model A,1989,67 years 07 months,388888.0,488A TAMPINES AVENUE 9,"1.3601998000000002, 103.95632685000001",0.5658972,1
488A,TAMPINES AVE 9,2020-11,TAMPINES,5 ROOM,10 TO 12,121.0,Improved,1989,67 years 06 months,505000.0,488A TAMPINES AVENUE 9,"1.3601998000000002, 103.95632685000001",0.5658972,1
415,PASIR RIS DR 6,2020-05,PASIR RIS,4 ROOM,07 TO 09,103.0,Model A,1990,69 years,430000.0,415 PASIR RIS DRIVE 6,"1.3720076, 103.95639850872709",0.5677043,1
415,PASIR RIS DR 6,2020-10,PASIR RIS,5 ROOM,13 TO 15,122.0,Improved,1990,68 years 06 months,480000.0,415 PASIR RIS DRIVE 6,"1.3720076, 103.95639850872709",0.5677043,1
314,TAMPINES ST 33,2020-03,TAMPINES,EXECUTIVE,07 TO 09,143.0,Apartment,1993,72 years 05 months,615000.0,314 TAMPINES STREET 33,"1.3521941, 103.95720257623198",0.57434666,1
314,TAMPINES ST 33,2020-03,TAMPINES,EXECUTIVE,04 TO 06,144.0,Apartment,1993,72 years 05 months,668000.0,314 TAMPINES STREET 33,"1.3521941, 103.95720257623198",0.57434666,1
314,TAMPINES ST 33,2020-08,TAMPINES,EXECUTIVE,01 TO 03,144.0,Apartment,1993,71 years 11 months,665000.0,314 TAMPINES STREET 33,"1.3521941, 103.95720257623198",0.57434666,1
314,TAMPINES ST 33,2020-09,TAMPINES,EXECUTIVE,01 TO 03,145.0,Apartment,1993,71 years 11 months,615000.0,314 TAMPINES STREET 33,"1.3521941, 103.95720257623198",0.57434666,1
312,TAMPINES ST 33,2020-03,TAMPINES,EXECUTIVE,04 TO 06,142.0,Apartment,1993,72 years 05 months,626000.0,312 TAMPINES STREET 33,"1.3526878, 103.95706407465974",0.5785581,1
312,TAMPINES ST 33,2020-07,TAMPINES,EXECUTIVE,04 TO 06,142.0,Apartment,1993,72 years,630000.0,312 TAMPINES STREET 33,"1.3526878, 103.95706407465974",0.5785581,1
312,TAMPINES ST 33,2020-10,TAMPINES,EXECUTIVE,01 TO 03,142.0,Apartment,1993,71 years 09 months,608000.0,312 TAMPINES STREET 33,"1.3526878, 103.95706407465974",0.5785581,1
414,PASIR RIS DR 6,2021-02,PASIR RIS,4 ROOM,07 TO 09,113.0,Model A,1990,68 years 02 months,470000.0,414 PASIR RIS DRIVE 6,"1.3723404499999998, 103.95631272127653",0.5795603,1
129,PASIR RIS ST 11,2020-03,PASIR RIS,EXECUTIVE,04 TO 06,146.0,Maisonette,1988,67 years 08 months,595000.0,129 PASIR RIS STREET 11,"1.3667848, 103.95604905599842",0.57989407,1
129,PASIR RIS ST 11,2020-05,PASIR RIS,EXECUTIVE,01 TO 03,146.0,Maisonette,1988,67 years 07 months,575000.0,129 PASIR RIS STREET 11,"1.3667848, 103.95604905599842",0.57989407,1
129,PASIR RIS ST 11,2020-07,PASIR RIS,EXECUTIVE,04 TO 06,146.0,Maisonette,1988,67 years 04 months,643000.0,129 PASIR RIS STREET 11,"1.3667848, 103.95604905599842",0.57989407,1
129,PASIR RIS ST 11,2020-07,PASIR RIS,EXECUTIVE,04 TO 06,146.0,Maisonette,1988,67 years 04 months,588800.0,129 PASIR RIS STREET 11,"1.3667848, 103.95604905599842",0.57989407,1
129,PASIR RIS ST 11,2020-10,PASIR RIS,EXECUTIVE,07 TO 09,151.0,Maisonette,1988,67 years 01 month,618000.0,129 PASIR RIS STREET 11,"1.3667848, 103.95604905599842",0.57989407,1
129,PASIR RIS ST 11,2020-11,PASIR RIS,EXECUTIVE,01 TO 03,151.0,Maisonette,1988,67 years 01 month,570000.0,129 PASIR RIS STREET 11,"1.3667848, 103.95604905599842",0.57989407,1
129,PASIR RIS ST 11,2021-02,PASIR RIS,EXECUTIVE,04 TO 06,142.0,Apartment,1988,66 years 10 months,688000.0,129 PASIR RIS STREET 11,"1.3667848, 103.95604905599842",0.57989407,1
109,PASIR RIS ST 11,2020-09,PASIR RIS,5 ROOM,07 TO 09,123.0,Improved,1990,69 years,480000.0,109 PASIR RIS STREET 11,"1.3685416, 103.95606619553348",0.58276165,1
109,PASIR RIS ST 11,2020-09,PASIR RIS,5 ROOM,10 TO 12,120.0,Improved,1990,69 years,470000.0,109 PASIR RIS STREET 11,"1.3685416, 103.95606619553348",0.58276165,1
474,PASIR RIS DR 6,2020-04,PASIR RIS,4 ROOM,07 TO 09,103.0,Model A,1989,68 years 09 months,390000.0,474 PASIR RIS DRIVE 6,"1.37502705, 103.95652276885886",0.585243,1
490B,TAMPINES ST 45,2020-08,TAMPINES,5 ROOM,04 TO 06,126.0,Improved,1993,72 years 01 month,560000.0,490B TAMPINES STREET 45,"1.36234885, 103.95604490045866",0.58531696,1
490B,TAMPINES ST 45,2021-02,TAMPINES,5 ROOM,04 TO 06,128.0,Improved,1993,71 years 07 months,510000.0,490B TAMPINES STREET 45,"1.36234885, 103.95604490045866",0.58531696,1
160,SIMEI RD,2020-03,TAMPINES,4 ROOM,04 TO 06,104.0,Model A,1989,68 years 02 months,438000.0,160 SIMEI ROAD,"1.3449273499999999, 103.95946366993464",0.586025,1
308,TAMPINES ST 32,2020-07,TAMPINES,EXECUTIVE,10 TO 12,142.0,Apartment,1993,72 years 01 month,683000.0,308 TAMPINES STREET 32,"1.35295845, 103.95690611248165",0.58862454,1
308,TAMPINES ST 32,2020-08,TAMPINES,EXECUTIVE,01 TO 03,142.0,Apartment,1993,71 years 11 months,630000.0,308 TAMPINES STREET 32,"1.35295845, 103.95690611248165",0.58862454,1
308,TAMPINES ST 32,2020-09,TAMPINES,EXECUTIVE,01 TO 03,142.0,Apartment,1993,71 years 10 months,618000.0,308 TAMPINES STREET 32,"1.35295845, 103.95690611248165",0.58862454,1
308,TAMPINES ST 32,2020-11,TAMPINES,EXECUTIVE,04 TO 06,142.0,Apartment,1993,71 years 09 months,635000.0,308 TAMPINES STREET 32,"1.35295845, 103.95690611248165",0.58862454,1
308,TAMPINES ST 32,2020-12,TAMPINES,EXECUTIVE,10 TO 12,142.0,Apartment,1993,71 years 08 months,695000.0,308 TAMPINES STREET 32,"1.35295845, 103.95690611248165",0.58862454,1
308,TAMPINES ST 32,2020-12,TAMPINES,EXECUTIVE,07 TO 09,143.0,Apartment,1993,71 years 08 months,660000.0,308 TAMPINES STREET 32,"1.35295845, 103.95690611248165",0.58862454,1
165,SIMEI RD,2020-01,TAMPINES,5 ROOM,07 TO 09,122.0,Improved,1989,68 years 03 months,500000.0,165 SIMEI ROAD,"1.3455215, 103.9589818744339",0.5918678,1
165,SIMEI RD,2020-03,TAMPINES,5 ROOM,10 TO 12,128.0,Improved,1989,68 years 01 month,510000.0,165 SIMEI ROAD,"1.3455215, 103.9589818744339",0.5918678,1
165,SIMEI RD,2020-10,TAMPINES,5 ROOM,01 TO 03,128.0,Improved,1989,67 years 06 months,495000.0,165 SIMEI ROAD,"1.3455215, 103.9589818744339",0.5918678,1
427,PASIR RIS DR 6,2020-01,PASIR RIS,4 ROOM,10 TO 12,84.0,Simplified,1988,67 years 09 months,357000.0,427 PASIR RIS DRIVE 6,"1.3703163, 103.9560556",0.59251505,1
427,PASIR RIS DR 6,2020-03,PASIR RIS,4 ROOM,10 TO 12,104.0,Model A,1988,67 years 07 months,450000.0,427 PASIR RIS DRIVE 6,"1.3703163, 103.9560556",0.59251505,1
427,PASIR RIS DR 6,2020-03,PASIR RIS,4 ROOM,07 TO 09,84.0,Simplified,1988,67 years 07 months,360000.0,427 PASIR RIS DRIVE 6,"1.3703163, 103.9560556",0.59251505,1
396,TAMPINES AVE 7,2020-07,TAMPINES,5 ROOM,07 TO 09,128.0,Improved,1994,73 years 04 months,520000.0,396 TAMPINES AVENUE 7,"1.3556914, 103.95646645",0.5935507,1
309,TAMPINES ST 32,2020-03,TAMPINES,EXECUTIVE,10 TO 12,144.0,Apartment,1993,72 years 05 months,682000.0,309 TAMPINES STREET 32,"1.3534410000000001, 103.956768925",0.5940876,1
309,TAMPINES ST 32,2021-01,TAMPINES,EXECUTIVE,01 TO 03,143.0,Apartment,1993,71 years 06 months,642000.0,309 TAMPINES STREET 32,"1.3534410000000001, 103.956768925",0.5940876,1
164,SIMEI RD,2020-06,TAMPINES,4 ROOM,01 TO 03,104.0,Model A,1989,67 years 11 months,367000.0,164 SIMEI ROAD,"1.3459663499999999, 103.95864474166666",0.5983496,1
164,SIMEI RD,2020-10,TAMPINES,4 ROOM,07 TO 09,104.0,Model A,1989,67 years 05 months,435000.0,164 SIMEI ROAD,"1.3459663499999999, 103.95864474166666",0.5983496,1
164,SIMEI RD,2020-11,TAMPINES,5 ROOM,07 TO 09,122.0,Improved,1989,67 years 05 months,578000.0,164 SIMEI ROAD,"1.3459663499999999, 103.95864474166666",0.5983496,1
113,PASIR RIS ST 11,2020-01,PASIR RIS,4 ROOM,07 TO 09,106.0,Model A,1990,69 years 03 months,380000.0,113 PASIR RIS STREET 11,"1.36807265, 103.95584063534807",0.6060258,1
113,PASIR RIS ST 11,2020-01,PASIR RIS,5 ROOM,01 TO 03,123.0,Improved,1990,69 years 03 months,475000.0,113 PASIR RIS STREET 11,"1.36807265, 103.95584063534807",0.6060258,1
113,PASIR RIS ST 11,2020-07,PASIR RIS,4 ROOM,07 TO 09,103.0,Model A,1990,68 years 09 months,380000.0,113 PASIR RIS STREET 11,"1.36807265, 103.95584063534807",0.6060258,1
156,SIMEI RD,2020-07,TAMPINES,5 ROOM,04 TO 06,122.0,Improved,1989,67 years 07 months,488000.0,156 SIMEI ROAD,"1.3450517, 103.95890527056046",0.6069039,1
156,SIMEI RD,2020-11,TAMPINES,5 ROOM,04 TO 06,122.0,Improved,1989,67 years 05 months,490000.0,156 SIMEI ROAD,"1.3450517, 103.95890527056046",0.6069039,1
156,SIMEI RD,2020-12,TAMPINES,5 ROOM,10 TO 12,122.0,Improved,1989,67 years 03 months,515000.0,156 SIMEI ROAD,"1.3450517, 103.95890527056046",0.6069039,1
313,TAMPINES ST 33,2020-12,TAMPINES,EXECUTIVE,04 TO 06,145.0,Apartment,1993,71 years 07 months,640000.0,313 TAMPINES STREET 33,"1.35219665, 103.95674939774504",0.6146292,1
128,PASIR RIS ST 11,2020-02,PASIR RIS,EXECUTIVE,04 TO 06,151.0,Maisonette,1988,67 years 09 months,575000.0,128 PASIR RIS STREET 11,"1.36598605, 103.95572762456567",0.6147211,1
128,PASIR RIS ST 11,2020-06,PASIR RIS,EXECUTIVE,04 TO 06,146.0,Maisonette,1988,67 years 06 months,595000.0,128 PASIR RIS STREET 11,"1.36598605, 103.95572762456567",0.6147211,1
128,PASIR RIS ST 11,2020-09,PASIR RIS,EXECUTIVE,04 TO 06,151.0,Maisonette,1988,67 years 03 months,585000.0,128 PASIR RIS STREET 11,"1.36598605, 103.95572762456567",0.6147211,1
128,PASIR RIS ST 11,2021-01,PASIR RIS,EXECUTIVE,07 TO 09,146.0,Maisonette,1988,66 years 11 months,645888.0,128 PASIR RIS STREET 11,"1.36598605, 103.95572762456567",0.6147211,1
426,PASIR RIS DR 6,2020-09,PASIR RIS,4 ROOM,04 TO 06,104.0,Model A,1988,67 years 01 month,410000.0,426 PASIR RIS DRIVE 6,"1.3699929499999999, 103.95576045",0.6228306,1
426,PASIR RIS DR 6,2021-01,PASIR RIS,4 ROOM,10 TO 12,84.0,Simplified,1988,66 years 10 months,370000.0,426 PASIR RIS DRIVE 6,"1.3699929499999999, 103.95576045",0.6228306,1
426,PASIR RIS DR 6,2021-01,PASIR RIS,4 ROOM,01 TO 03,84.0,Simplified,1988,66 years 10 months,365000.0,426 PASIR RIS DRIVE 6,"1.3699929499999999, 103.95576045",0.6228306,1
320,TAMPINES ST 33,2020-07,TAMPINES,4 ROOM,10 TO 12,111.0,Model A,1995,74 years 03 months,418000.0,320 TAMPINES STREET 33,"1.3508453, 103.95687761306269",0.6251561,1
320,TAMPINES ST 33,2020-11,TAMPINES,4 ROOM,01 TO 03,112.0,Model A,1995,74 years,396000.0,320 TAMPINES STREET 33,"1.3508453, 103.95687761306269",0.6251561,1
320,TAMPINES ST 33,2021-02,TAMPINES,4 ROOM,07 TO 09,112.0,Model A,1995,73 years 08 months,450000.0,320 TAMPINES STREET 33,"1.3508453, 103.95687761306269",0.6251561,1
307,TAMPINES ST 32,2020-08,TAMPINES,5 ROOM,04 TO 06,125.0,Improved,1993,71 years 11 months,565000.0,307 TAMPINES STREET 32,"1.3528902, 103.95651892450904",0.62545705,1
167A,SIMEI LANE,2020-01,TAMPINES,5 ROOM,10 TO 12,111.0,DBSS,2011,90 years 02 months,780000.0,167A SIMEI LANE,"1.34354365, 103.95930910893674",0.6267823,1
167A,SIMEI LANE,2020-02,TAMPINES,5 ROOM,04 TO 06,107.0,DBSS,2011,89 years 11 months,725000.0,167A SIMEI LANE,"1.34354365, 103.95930910893674",0.6267823,1
167A,SIMEI LANE,2020-03,TAMPINES,5 ROOM,10 TO 12,111.0,DBSS,2011,90 years,735000.0,167A SIMEI LANE,"1.34354365, 103.95930910893674",0.6267823,1
167B,SIMEI LANE,2020-10,TAMPINES,4 ROOM,07 TO 09,94.0,DBSS,2011,89 years 06 months,658000.0,167B SIMEI LANE,"1.3431452, 103.95956352890937",0.6277842,1
167B,SIMEI LANE,2021-02,TAMPINES,4 ROOM,10 TO 12,94.0,DBSS,2011,88 years 11 months,680000.0,167B SIMEI LANE,"1.3431452, 103.95956352890937",0.6277842,1
405,PASIR RIS DR 6,2020-01,PASIR RIS,5 ROOM,04 TO 06,124.0,Improved,1989,68 years 11 months,500000.0,405 PASIR RIS DRIVE 6,"1.3737216, 103.95596814276401",0.6280819,1
405,PASIR RIS DR 6,2020-10,PASIR RIS,4 ROOM,04 TO 06,113.0,Model A,1989,68 years 03 months,460000.0,405 PASIR RIS DRIVE 6,"1.3737216, 103.95596814276401",0.6280819,1
405,PASIR RIS DR 6,2021-01,PASIR RIS,5 ROOM,07 TO 09,127.0,Improved,1989,67 years 11 months,540000.0,405 PASIR RIS DRIVE 6,"1.3737216, 103.95596814276401",0.6280819,1
485A,TAMPINES AVE 9,2020-02,TAMPINES,5 ROOM,04 TO 06,125.0,Improved,1993,72 years 07 months,485000.0,485A TAMPINES AVENUE 9,"1.3600145, 103.955741925",0.6302191,1
485A,TAMPINES AVE 9,2020-08,TAMPINES,5 ROOM,04 TO 06,124.0,Improved,1993,72 years 01 month,486000.0,485A TAMPINES AVENUE 9,"1.3600145, 103.955741925",0.6302191,1
317,TAMPINES ST 33,2020-02,TAMPINES,4 ROOM,04 TO 06,107.0,Model A,1995,74 years 06 months,385000.0,317 TAMPINES STREET 33,"1.3516647499999999, 103.95662194273004",0.63445497,1
167C,SIMEI LANE,2020-10,TAMPINES,5 ROOM,04 TO 06,110.0,DBSS,2011,89 years 05 months,714800.0,167C SIMEI LANE,"1.3430138500000002, 103.95933401971772",0.6392098,1
167C,SIMEI LANE,2021-02,TAMPINES,5 ROOM,07 TO 09,107.0,DBSS,2011,88 years 11 months,788888.0,167C SIMEI LANE,"1.3430138500000002, 103.95933401971772",0.6392098,1
416,PASIR RIS DR 6,2020-04,PASIR RIS,5 ROOM,13 TO 15,122.0,Improved,1989,68 years 09 months,493000.0,416 PASIR RIS DRIVE 6,"1.3716565, 103.9556941",0.6401539,1
416,PASIR RIS DR 6,2020-07,PASIR RIS,5 ROOM,07 TO 09,122.0,Improved,1989,68 years 05 months,468000.0,416 PASIR RIS DRIVE 6,"1.3716565, 103.9556941",0.6401539,1
416,PASIR RIS DR 6,2020-09,PASIR RIS,4 ROOM,01 TO 03,105.0,Model A,1989,68 years 03 months,407000.0,416 PASIR RIS DRIVE 6,"1.3716565, 103.9556941",0.6401539,1
112,PASIR RIS ST 11,2020-09,PASIR RIS,4 ROOM,10 TO 12,103.0,Model A,1990,68 years 08 months,410000.0,112 PASIR RIS STREET 11,"1.36780295, 103.95545322142684",0.6480995,1
112,PASIR RIS ST 11,2020-09,PASIR RIS,4 ROOM,07 TO 09,113.0,Model A,1990,68 years 07 months,430000.0,112 PASIR RIS STREET 11,"1.36780295, 103.95545322142684",0.6480995,1
112,PASIR RIS ST 11,2020-12,PASIR RIS,4 ROOM,07 TO 09,113.0,Model A,1990,68 years 04 months,450000.0,112 PASIR RIS STREET 11,"1.36780295, 103.95545322142684",0.6480995,1
155,SIMEI RD,2020-08,TAMPINES,5 ROOM,07 TO 09,122.0,Improved,1989,67 years 06 months,543000.0,155 SIMEI ROAD,"1.3447125999999998, 103.95822587882556",0.6508015,1
155,SIMEI RD,2020-11,TAMPINES,4 ROOM,10 TO 12,104.0,Model A,1989,67 years 03 months,403000.0,155 SIMEI ROAD,"1.3447125999999998, 103.95822587882556",0.6508015,1
155,SIMEI RD,2021-01,TAMPINES,5 ROOM,04 TO 06,121.0,Improved,1989,67 years 01 month,460000.0,155 SIMEI ROAD,"1.3447125999999998, 103.95822587882556",0.6508015,1
167D,SIMEI LANE,2020-02,TAMPINES,5 ROOM,07 TO 09,110.0,DBSS,2011,89 years 11 months,795000.0,167D SIMEI LANE,"1.3428838, 103.95911841780871",0.65085614,1
135,SIMEI ST 1,2020-06,TAMPINES,5 ROOM,01 TO 03,122.0,Improved,1988,67 years 02 months,460000.0,135 SIMEI STREET 1,"1.3479128500000002, 103.95720550323438",0.65159607,1
135,SIMEI ST 1,2020-10,TAMPINES,5 ROOM,07 TO 09,123.0,Improved,1988,66 years 09 months,550000.0,135 SIMEI STREET 1,"1.3479128500000002, 103.95720550323438",0.65159607,1
127,PASIR RIS ST 11,2020-03,PASIR RIS,4 ROOM,07 TO 09,103.0,Model A,1989,68 years 03 months,362500.0,127 PASIR RIS STREET 11,"1.3658483, 103.95537736269596",0.65359193,1
127,PASIR RIS ST 11,2020-11,PASIR RIS,5 ROOM,01 TO 03,123.0,Improved,1989,67 years 08 months,455000.0,127 PASIR RIS STREET 11,"1.3658483, 103.95537736269596",0.65359193,1
394,TAMPINES AVE 7,2020-01,TAMPINES,5 ROOM,01 TO 03,127.0,Improved,1994,73 years 10 months,500000.0,394 TAMPINES AVENUE 7,"1.355239, 103.95587772537799",0.6578803,1
394,TAMPINES AVE 7,2020-02,TAMPINES,5 ROOM,04 TO 06,127.0,Improved,1994,73 years 09 months,535000.0,394 TAMPINES AVENUE 7,"1.355239, 103.95587772537799",0.6578803,1
417,PASIR RIS DR 6,2020-06,PASIR RIS,4 ROOM,07 TO 09,103.0,Model A,1990,68 years 08 months,395000.0,417 PASIR RIS DRIVE 6,"1.3719583000000002, 103.95551561440745",0.66142535,1
417,PASIR RIS DR 6,2020-09,PASIR RIS,4 ROOM,07 TO 09,105.0,Model A,1990,68 years 04 months,429000.0,417 PASIR RIS DRIVE 6,"1.3719583000000002, 103.95551561440745",0.66142535,1
417,PASIR RIS DR 6,2020-10,PASIR RIS,5 ROOM,04 TO 06,122.0,Improved,1990,68 years 04 months,480000.0,417 PASIR RIS DRIVE 6,"1.3719583000000002, 103.95551561440745",0.66142535,1
417,PASIR RIS DR 6,2020-12,PASIR RIS,4 ROOM,07 TO 09,103.0,Model A,1990,68 years 02 months,429000.0,417 PASIR RIS DRIVE 6,"1.3719583000000002, 103.95551561440745",0.66142535,1
491E,TAMPINES ST 45,2020-10,TAMPINES,5 ROOM,13 TO 15,122.0,Improved,1993,71 years 09 months,528000.0,491E TAMPINES STREET 45,"1.3625329499999999, 103.95534610237377",0.6617059,1
168A,SIMEI LANE,2020-07,TAMPINES,4 ROOM,07 TO 09,94.0,DBSS,2011,89 years 09 months,655000.0,168A SIMEI LANE,"1.342757, 103.95889733979325",0.6633433,1
168A,SIMEI LANE,2020-10,TAMPINES,5 ROOM,07 TO 09,107.0,DBSS,2011,89 years 05 months,783000.0,168A SIMEI LANE,"1.342757, 103.95889733979325",0.6633433,1
413,PASIR RIS DR 6,2020-07,PASIR RIS,EXECUTIVE,01 TO 03,146.0,Maisonette,1989,68 years 05 months,708000.0,413 PASIR RIS DRIVE 6,"1.37271885, 103.95552525",0.66605586,1
150,SIMEI ST 1,2020-01,TAMPINES,5 ROOM,01 TO 03,121.0,Improved,1987,66 years 11 months,525000.0,150 SIMEI STREET 1,"1.3461381000000001, 103.95743200198726",0.67055976,1
150,SIMEI ST 1,2020-03,TAMPINES,5 ROOM,10 TO 12,123.0,Improved,1987,66 years 10 months,580000.0,150 SIMEI STREET 1,"1.3461381000000001, 103.95743200198726",0.67055976,1
150,SIMEI ST 1,2020-09,TAMPINES,4 ROOM,01 TO 03,84.0,Simplified,1987,66 years 03 months,365000.0,150 SIMEI STREET 1,"1.3461381000000001, 103.95743200198726",0.67055976,1
150,SIMEI ST 1,2020-10,TAMPINES,5 ROOM,04 TO 06,121.0,Improved,1987,66 years 03 months,525000.0,150 SIMEI STREET 1,"1.3461381000000001, 103.95743200198726",0.67055976,1
319,TAMPINES ST 33,2020-03,TAMPINES,4 ROOM,07 TO 09,107.0,Model A,1995,74 years 07 months,380888.0,319 TAMPINES STREET 33,"1.35102535, 103.95632353356534",0.67142755,1
115,PASIR RIS ST 11,2020-06,PASIR RIS,4 ROOM,04 TO 06,106.0,Model A,1989,67 years 11 months,410000.0,115 PASIR RIS STREET 11,"1.3688903, 103.95526255104566",0.6725561,1
138,SIMEI ST 1,2020-08,TAMPINES,5 ROOM,01 TO 03,122.0,Improved,1988,66 years 11 months,490000.0,138 SIMEI STREET 1,"1.3473307, 103.95706436393743",0.6737268,1
138,SIMEI ST 1,2020-10,TAMPINES,5 ROOM,10 TO 12,122.0,Improved,1988,66 years 10 months,560000.0,138 SIMEI STREET 1,"1.3473307, 103.95706436393743",0.6737268,1
138,SIMEI ST 1,2020-11,TAMPINES,4 ROOM,10 TO 12,84.0,Simplified,1988,66 years 09 months,385000.0,138 SIMEI STREET 1,"1.3473307, 103.95706436393743",0.6737268,1
138,SIMEI ST 1,2020-11,TAMPINES,5 ROOM,01 TO 03,122.0,Improved,1988,66 years 09 months,500000.0,138 SIMEI STREET 1,"1.3473307, 103.95706436393743",0.6737268,1
138,SIMEI ST 1,2021-02,TAMPINES,5 ROOM,07 TO 09,122.0,Improved,1988,66 years 05 months,525000.0,138 SIMEI STREET 1,"1.3473307, 103.95706436393743",0.6737268,1
306,TAMPINES ST 32,2020-01,TAMPINES,5 ROOM,10 TO 12,126.0,Improved,1993,72 years 06 months,545000.0,306 TAMPINES STREET 32,"1.35307945, 103.95594471052101",0.67757785,1
306,TAMPINES ST 32,2021-02,TAMPINES,5 ROOM,07 TO 09,125.0,Improved,1993,71 years 06 months,550000.0,306 TAMPINES STREET 32,"1.35307945, 103.95594471052101",0.67757785,1
126,PASIR RIS ST 11,2020-07,PASIR RIS,5 ROOM,10 TO 12,128.0,Improved,1989,67 years 11 months,430000.0,126 PASIR RIS STREET 11,"1.3655590499999999, 103.955089142883",0.68556684,1
126,PASIR RIS ST 11,2020-09,PASIR RIS,4 ROOM,07 TO 09,106.0,Model A,1989,67 years 09 months,395000.0,126 PASIR RIS STREET 11,"1.3655590499999999, 103.955089142883",0.68556684,1
126,PASIR RIS ST 11,2020-10,PASIR RIS,5 ROOM,04 TO 06,128.0,Improved,1989,67 years 08 months,435000.0,126 PASIR RIS STREET 11,"1.3655590499999999, 103.955089142883",0.68556684,1
126,PASIR RIS ST 11,2020-11,PASIR RIS,4 ROOM,01 TO 03,106.0,Model A,1989,67 years 08 months,390000.0,126 PASIR RIS STREET 11,"1.3655590499999999, 103.955089142883",0.68556684,1
119,PASIR RIS ST 11,2020-06,PASIR RIS,4 ROOM,04 TO 06,105.0,Model A,1989,68 years 02 months,415000.0,119 PASIR RIS STREET 11,"1.3674392499999999, 103.95510529101134",0.6857983,1
119,PASIR RIS ST 11,2020-10,PASIR RIS,4 ROOM,01 TO 03,105.0,Model A,1989,67 years 10 months,380000.0,119 PASIR RIS STREET 11,"1.3674392499999999, 103.95510529101134",0.6857983,1
119,PASIR RIS ST 11,2021-01,PASIR RIS,5 ROOM,01 TO 03,123.0,Improved,1989,67 years 06 months,467000.0,119 PASIR RIS STREET 11,"1.3674392499999999, 103.95510529101134",0.6857983,1
