block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
679A,PUNGGOL DR,2020-12,PUNGGOL,4 ROOM,10 TO 12,93.0,Premium Apartment,2016,94 years 10 months,520000.0,679A PUNGGOL DRIVE,"1.40595035, 103.90835694646925",0.5527089,1
679A,PUNGGOL DR,2020-12,PUNGGOL,4 ROOM,07 TO 09,93.0,Premium Apartment,2016,94 years 10 months,500000.0,679A PUNGGOL DRIVE,"1.40595035, 103.90835694646925",0.5527089,1
679A,PUNGGOL DR,2020-12,PUNGGOL,4 ROOM,16 TO 18,93.0,Premium Apartment,2016,94 years 10 months,530000.0,679A PUNGGOL DRIVE,"1.40595035, 103.90835694646925",0.5527089,1
679A,PUNGGOL DR,2021-02,PUNGGOL,5 ROOM,13 TO 15,113.0,Premium Apartment,2016,94 years 08 months,675000.0,679A PUNGGOL DRIVE,"1.40595035, 103.90835694646925",0.5527089,1
679A,PUNGGOL DR,2021-02,PUNGGOL,5 ROOM,04 TO 06,113.0,Premium Apartment,2016,94 years 08 months,620888.0,679A PUNGGOL DRIVE,"1.40595035, 103.90835694646925",0.5527089,1
106B,PUNGGOL FIELD,2020-07,PUNGGOL,4 ROOM,10 TO 12,90.0,Model A,2003,81 years 07 months,370000.0,106B PUNGGOL FIELD,"1.39709025, 103.90812392173652",0.5604836,1
106B,PUNGGOL FIELD,2020-09,PUNGGOL,4 ROOM,04 TO 06,90.0,Model A,2003,81 years 05 months,362000.0,106B PUNGGOL FIELD,"1.39709025, 103.90812392173652",0.5604836,1
183C,RIVERVALE CRES,2020-03,SENGKANG,5 ROOM,10 TO 12,110.0,Improved,2003,82 years 02 months,418000.0,183C RIVERVALE CRESCENT,"1.3910368499999999, 103.90855130945835",0.5611334,1
183C,RIVERVALE CRES,2020-08,SENGKANG,5 ROOM,10 TO 12,110.0,Improved,2003,81 years 09 months,405000.0,183C RIVERVALE CRESCENT,"1.3910368499999999, 103.90855130945835",0.5611334,1
183C,RIVERVALE CRES,2020-09,SENGKANG,4 ROOM,16 TO 18,90.0,Model A,2003,81 years 09 months,350000.0,183C RIVERVALE CRESCENT,"1.3910368499999999, 103.90855130945835",0.5611334,1
183C,RIVERVALE CRES,2020-10,SENGKANG,4 ROOM,13 TO 15,90.0,Model A,2003,81 years 08 months,370000.0,183C RIVERVALE CRESCENT,"1.3910368499999999, 103.90855130945835",0.5611334,1
183C,RIVERVALE CRES,2020-10,SENGKANG,5 ROOM,07 TO 09,110.0,Improved,2003,81 years 07 months,415000.0,183C RIVERVALE CRESCENT,"1.3910368499999999, 103.90855130945835",0.5611334,1
183C,RIVERVALE CRES,2020-11,SENGKANG,4 ROOM,16 TO 18,90.0,Model A,2003,81 years 07 months,355000.0,183C RIVERVALE CRESCENT,"1.3910368499999999, 103.90855130945835",0.5611334,1
183C,RIVERVALE CRES,2020-11,SENGKANG,5 ROOM,04 TO 06,110.0,Improved,2003,81 years 06 months,400000.0,183C RIVERVALE CRESCENT,"1.3910368499999999, 103.90855130945835",0.5611334,1
162C,RIVERVALE CRES,2021-02,SENGKANG,4 ROOM,10 TO 12,93.0,Model A,2017,95 years 04 months,445000.0,162C RIVERVALE CRESCENT,"1.3900158, 103.9086299886427",0.5655701,1
162C,RIVERVALE CRES,2021-02,SENGKANG,5 ROOM,13 TO 15,113.0,Improved,2017,95 years 04 months,570000.0,162C RIVERVALE CRESCENT,"1.3900158, 103.9086299886427",0.5655701,1
175C,PUNGGOL FIELD,2020-06,PUNGGOL,5 ROOM,04 TO 06,110.0,Improved,2003,82 years 02 months,400000.0,175C PUNGGOL FIELD,"1.3982062, 103.90804723136338",0.5656457,1
175C,PUNGGOL FIELD,2021-02,PUNGGOL,5 ROOM,07 TO 09,110.0,Improved,2003,81 years 07 months,430000.0,175C PUNGGOL FIELD,"1.3982062, 103.90804723136338",0.5656457,1
163B,RIVERVALE CRES,2020-12,SENGKANG,4 ROOM,16 TO 18,93.0,Model A,2017,95 years 06 months,475000.0,163B RIVERVALE CRESCENT,"1.38913285, 103.90873809000594",0.56670994,1
163B,RIVERVALE CRES,2021-01,SENGKANG,4 ROOM,10 TO 12,93.0,Model A,2017,95 years 04 months,440000.0,163B RIVERVALE CRESCENT,"1.38913285, 103.90873809000594",0.56670994,1
163B,RIVERVALE CRES,2021-01,SENGKANG,5 ROOM,13 TO 15,113.0,Improved,2017,95 years 05 months,546800.0,163B RIVERVALE CRESCENT,"1.38913285, 103.90873809000594",0.56670994,1
601C,PUNGGOL CTRL,2020-02,PUNGGOL,2 ROOM,16 TO 18,50.0,Model A,2012,91 years 06 months,267000.0,601C PUNGGOL CENTRAL,"1.4027824500000001, 103.90802482340635",0.5710525,1
601C,PUNGGOL CTRL,2020-02,PUNGGOL,4 ROOM,13 TO 15,94.0,Model A,2012,91 years 05 months,458000.0,601C PUNGGOL CENTRAL,"1.4027824500000001, 103.90802482340635",0.5710525,1
601C,PUNGGOL CTRL,2020-03,PUNGGOL,3 ROOM,01 TO 03,70.0,Model A,2012,91 years 05 months,318000.0,601C PUNGGOL CENTRAL,"1.4027824500000001, 103.90802482340635",0.5710525,1
601C,PUNGGOL CTRL,2020-03,PUNGGOL,4 ROOM,10 TO 12,93.0,Model A,2012,91 years 04 months,430000.0,601C PUNGGOL CENTRAL,"1.4027824500000001, 103.90802482340635",0.5710525,1
601C,PUNGGOL CTRL,2020-03,PUNGGOL,4 ROOM,10 TO 12,93.0,Model A,2012,91 years 04 months,440000.0,601C PUNGGOL CENTRAL,"1.4027824500000001, 103.90802482340635",0.5710525,1
601C,PUNGGOL CTRL,2020-06,PUNGGOL,2 ROOM,01 TO 03,50.0,Model A,2012,91 years 04 months,245000.0,601C PUNGGOL CENTRAL,"1.4027824500000001, 103.90802482340635",0.5710525,1
601C,PUNGGOL CTRL,2020-06,PUNGGOL,3 ROOM,01 TO 03,70.0,Model A,2012,91 years 04 months,315000.0,601C PUNGGOL CENTRAL,"1.4027824500000001, 103.90802482340635",0.5710525,1
612B,PUNGGOL DR,2020-01,PUNGGOL,4 ROOM,10 TO 12,93.0,Model A,2012,91 years 11 months,455000.0,612B PUNGGOL DRIVE,"1.4049447, 103.90805710902163",0.57795745,1
612B,PUNGGOL DR,2020-07,PUNGGOL,4 ROOM,04 TO 06,93.0,Model A,2012,91 years 06 months,430000.0,612B PUNGGOL DRIVE,"1.4049447, 103.90805710902163",0.57795745,1
612B,PUNGGOL DR,2020-11,PUNGGOL,4 ROOM,04 TO 06,93.0,Model A,2012,91 years 02 months,413000.0,612B PUNGGOL DRIVE,"1.4049447, 103.90805710902163",0.57795745,1
612B,PUNGGOL DR,2021-01,PUNGGOL,4 ROOM,07 TO 09,93.0,Model A,2012,91 years,456000.0,612B PUNGGOL DRIVE,"1.4049447, 103.90805710902163",0.57795745,1
612B,PUNGGOL DR,2021-01,PUNGGOL,4 ROOM,04 TO 06,93.0,Model A,2012,90 years 11 months,458000.0,612B PUNGGOL DRIVE,"1.4049447, 103.90805710902163",0.57795745,1
601B,PUNGGOL CTRL,2020-07,PUNGGOL,3 ROOM,10 TO 12,70.0,Model A,2012,91 years 01 month,355000.0,601B PUNGGOL CENTRAL,"1.4022689, 103.90790837736392",0.5822926,1
601B,PUNGGOL CTRL,2021-01,PUNGGOL,4 ROOM,04 TO 06,93.0,Model A,2012,90 years 07 months,458000.0,601B PUNGGOL CENTRAL,"1.4022689, 103.90790837736392",0.5822926,1
601B,PUNGGOL CTRL,2021-02,PUNGGOL,2 ROOM,04 TO 06,50.0,Model A,2012,90 years 06 months,275000.0,601B PUNGGOL CENTRAL,"1.4022689, 103.90790837736392",0.5822926,1
183B,RIVERVALE CRES,2020-07,SENGKANG,5 ROOM,04 TO 06,110.0,Improved,2003,81 years 10 months,400000.0,183B RIVERVALE CRESCENT,"1.39131415, 103.90828251409408",0.5853324,1
183B,RIVERVALE CRES,2020-08,SENGKANG,5 ROOM,10 TO 12,110.0,Improved,2003,81 years 10 months,410000.0,183B RIVERVALE CRESCENT,"1.39131415, 103.90828251409408",0.5853324,1
183B,RIVERVALE CRES,2020-10,SENGKANG,4 ROOM,07 TO 09,90.0,Model A,2003,81 years 07 months,365000.0,183B RIVERVALE CRESCENT,"1.39131415, 103.90828251409408",0.5853324,1
183B,RIVERVALE CRES,2020-12,SENGKANG,5 ROOM,13 TO 15,110.0,Improved,2003,81 years 06 months,445000.0,183B RIVERVALE CRESCENT,"1.39131415, 103.90828251409408",0.5853324,1
183B,RIVERVALE CRES,2021-02,SENGKANG,4 ROOM,07 TO 09,90.0,Model A,2003,81 years 03 months,360000.0,183B RIVERVALE CRESCENT,"1.39131415, 103.90828251409408",0.5853324,1
612C,PUNGGOL DR,2020-11,PUNGGOL,4 ROOM,04 TO 06,93.0,Model A,2012,91 years 02 months,440000.0,612C PUNGGOL DRIVE,"1.40516565, 103.90783908384083",0.60290897,1
612C,PUNGGOL DR,2020-11,PUNGGOL,4 ROOM,07 TO 09,93.0,Model A,2012,91 years 01 month,443000.0,612C PUNGGOL DRIVE,"1.40516565, 103.90783908384083",0.60290897,1
612C,PUNGGOL DR,2021-01,PUNGGOL,4 ROOM,04 TO 06,93.0,Model A,2012,90 years 11 months,425000.0,612C PUNGGOL DRIVE,"1.40516565, 103.90783908384083",0.60290897,1
106C,PUNGGOL FIELD,2020-08,PUNGGOL,4 ROOM,10 TO 12,85.0,Model A,2003,81 years 07 months,378000.0,106C PUNGGOL FIELD,"1.397393, 103.90769840903361",0.60640234,1
601D,PUNGGOL CTRL,2020-02,PUNGGOL,2 ROOM,01 TO 03,50.0,Model A,2012,91 years 06 months,238000.0,601D PUNGGOL CENTRAL,"1.4029802, 103.90765647513112",0.61235034,1
601D,PUNGGOL CTRL,2020-03,PUNGGOL,4 ROOM,01 TO 03,93.0,Model A,2012,91 years 04 months,355000.0,601D PUNGGOL CENTRAL,"1.4029802, 103.90765647513112",0.61235034,1
601D,PUNGGOL CTRL,2020-09,PUNGGOL,4 ROOM,16 TO 18,94.0,Model A,2012,90 years 10 months,450000.0,601D PUNGGOL CENTRAL,"1.4029802, 103.90765647513112",0.61235034,1
601D,PUNGGOL CTRL,2021-01,PUNGGOL,4 ROOM,01 TO 03,93.0,Model A,2012,90 years 07 months,430000.0,601D PUNGGOL CENTRAL,"1.4029802, 103.90765647513112",0.61235034,1
163C,RIVERVALE CRES,2020-12,SENGKANG,3 ROOM,10 TO 12,68.0,Model A,2017,95 years 06 months,346888.0,163C RIVERVALE CRESCENT,"1.38963875, 103.90814951532002",0.6176553,1
163C,RIVERVALE CRES,2020-12,SENGKANG,3 ROOM,13 TO 15,68.0,Model A,2017,95 years 06 months,350000.0,163C RIVERVALE CRESCENT,"1.38963875, 103.90814951532002",0.6176553,1
163C,RIVERVALE CRES,2020-12,SENGKANG,4 ROOM,07 TO 09,93.0,Model A,2017,95 years 06 months,420000.0,163C RIVERVALE CRESCENT,"1.38963875, 103.90814951532002",0.6176553,1
163C,RIVERVALE CRES,2020-12,SENGKANG,4 ROOM,10 TO 12,93.0,Model A,2017,95 years 05 months,457000.0,163C RIVERVALE CRESCENT,"1.38963875, 103.90814951532002",0.6176553,1
163C,RIVERVALE CRES,2020-12,SENGKANG,4 ROOM,10 TO 12,93.0,Model A,2017,95 years 05 months,445000.0,163C RIVERVALE CRESCENT,"1.38963875, 103.90814951532002",0.6176553,1
163C,RIVERVALE CRES,2021-01,SENGKANG,4 ROOM,16 TO 18,93.0,Model A,2017,95 years 05 months,440000.0,163C RIVERVALE CRESCENT,"1.38963875, 103.90814951532002",0.6176553,1
163C,RIVERVALE CRES,2021-01,SENGKANG,4 ROOM,10 TO 12,93.0,Model A,2017,95 years 05 months,430000.0,163C RIVERVALE CRESCENT,"1.38963875, 103.90814951532002",0.6176553,1
163C,RIVERVALE CRES,2021-01,SENGKANG,4 ROOM,10 TO 12,93.0,Model A,2017,95 years 04 months,468000.0,163C RIVERVALE CRESCENT,"1.38963875, 103.90814951532002",0.6176553,1
163C,RIVERVALE CRES,2021-01,SENGKANG,4 ROOM,07 TO 09,93.0,Model A,2017,95 years 05 months,413000.0,163C RIVERVALE CRESCENT,"1.38963875, 103.90814951532002",0.6176553,1
163C,RIVERVALE CRES,2021-02,SENGKANG,4 ROOM,01 TO 03,93.0,Model A,2017,95 years 03 months,410000.0,163C RIVERVALE CRESCENT,"1.38963875, 103.90814951532002",0.6176553,1
183A,RIVERVALE CRES,2020-09,SENGKANG,5 ROOM,01 TO 03,110.0,Improved,2003,81 years 08 months,390000.0,183A RIVERVALE CRESCENT,"1.39166845, 103.90790935922558",0.6201908,1
183A,RIVERVALE CRES,2020-11,SENGKANG,5 ROOM,07 TO 09,110.0,Improved,2003,81 years 06 months,420000.0,183A RIVERVALE CRESCENT,"1.39166845, 103.90790935922558",0.6201908,1
601A,PUNGGOL CTRL,2020-04,PUNGGOL,3 ROOM,04 TO 06,70.0,Model A,2012,91 years 04 months,320000.0,601A PUNGGOL CENTRAL,"1.4024843, 103.90755895496648",0.6215383,1
601A,PUNGGOL CTRL,2020-06,PUNGGOL,3 ROOM,07 TO 09,70.0,Model A,2012,91 years 03 months,320000.0,601A PUNGGOL CENTRAL,"1.4024843, 103.90755895496648",0.6215383,1
162B,RIVERVALE CRES,2021-02,SENGKANG,5 ROOM,04 TO 06,113.0,Improved,2017,95 years 03 months,530000.0,162B RIVERVALE CRESCENT,"1.3904428, 103.90797575845883",0.6259262,1
157A,RIVERVALE CRES,2020-05,SENGKANG,5 ROOM,07 TO 09,112.0,Premium Apartment,2003,82 years 06 months,438000.0,157A RIVERVALE CRESCENT,"1.3879636999999998, 103.90813032344076",0.64080715,1
157A,RIVERVALE CRES,2020-11,SENGKANG,4 ROOM,01 TO 03,90.0,Premium Apartment,2003,82 years,368000.0,157A RIVERVALE CRESCENT,"1.3879636999999998, 103.90813032344076",0.64080715,1
157A,RIVERVALE CRES,2021-01,SENGKANG,4 ROOM,16 TO 18,90.0,Premium Apartment,2003,81 years 10 months,400000.0,157A RIVERVALE CRESCENT,"1.3879636999999998, 103.90813032344076",0.64080715,1
157A,RIVERVALE CRES,2021-02,SENGKANG,5 ROOM,16 TO 18,110.0,Premium Apartment,2003,81 years 08 months,440000.0,157A RIVERVALE CRESCENT,"1.3879636999999998, 103.90813032344076",0.64080715,1
162A,RIVERVALE CRES,2021-02,SENGKANG,5 ROOM,13 TO 15,113.0,Improved,2017,95 years 04 months,555000.0,162A RIVERVALE CRESCENT,"1.39044005, 103.90777418125",0.64648765,1
162A,RIVERVALE CRES,2021-02,SENGKANG,5 ROOM,16 TO 18,113.0,Improved,2017,95 years 03 months,565000.0,162A RIVERVALE CRESCENT,"1.39044005, 103.90777418125",0.64648765,1
107B,EDGEFIELD PLAINS,2020-09,PUNGGOL,5 ROOM,07 TO 09,110.0,Improved,2003,81 years 06 months,432000.0,107B EDGEFIELD PLAINS,"1.3969515499999998, 103.90732975376218",0.6485129,1
107B,EDGEFIELD PLAINS,2020-11,PUNGGOL,5 ROOM,07 TO 09,110.0,Improved,2003,81 years 05 months,455000.0,107B EDGEFIELD PLAINS,"1.3969515499999998, 103.90732975376218",0.6485129,1
107B,EDGEFIELD PLAINS,2020-11,PUNGGOL,5 ROOM,04 TO 06,110.0,Improved,2003,81 years 05 months,420000.0,107B EDGEFIELD PLAINS,"1.3969515499999998, 103.90732975376218",0.6485129,1
107B,EDGEFIELD PLAINS,2020-12,PUNGGOL,5 ROOM,10 TO 12,110.0,Improved,2003,81 years 04 months,470000.0,107B EDGEFIELD PLAINS,"1.3969515499999998, 103.90732975376218",0.6485129,1
164C,RIVERVALE CRES,2020-10,SENGKANG,5 ROOM,07 TO 09,113.0,Improved,2017,95 years 07 months,550000.0,164C RIVERVALE CRESCENT,"1.38982215, 103.90773669021854",0.6569764,1
164C,RIVERVALE CRES,2020-11,SENGKANG,4 ROOM,04 TO 06,93.0,Model A,2017,95 years 07 months,425000.0,164C RIVERVALE CRESCENT,"1.38982215, 103.90773669021854",0.6569764,1
164C,RIVERVALE CRES,2020-11,SENGKANG,5 ROOM,16 TO 18,113.0,Improved,2017,95 years 07 months,550000.0,164C RIVERVALE CRESCENT,"1.38982215, 103.90773669021854",0.6569764,1
164C,RIVERVALE CRES,2020-11,SENGKANG,5 ROOM,01 TO 03,113.0,Improved,2017,95 years 06 months,480000.0,164C RIVERVALE CRESCENT,"1.38982215, 103.90773669021854",0.6569764,1
164C,RIVERVALE CRES,2020-12,SENGKANG,4 ROOM,07 TO 09,93.0,Model A,2017,95 years 06 months,440000.0,164C RIVERVALE CRESCENT,"1.38982215, 103.90773669021854",0.6569764,1
164C,RIVERVALE CRES,2020-12,SENGKANG,4 ROOM,16 TO 18,93.0,Model A,2017,95 years 06 months,470000.0,164C RIVERVALE CRESCENT,"1.38982215, 103.90773669021854",0.6569764,1
164C,RIVERVALE CRES,2020-12,SENGKANG,5 ROOM,16 TO 18,113.0,Improved,2017,95 years 06 months,565000.0,164C RIVERVALE CRESCENT,"1.38982215, 103.90773669021854",0.6569764,1
164C,RIVERVALE CRES,2021-01,SENGKANG,5 ROOM,07 TO 09,113.0,Improved,2017,95 years 04 months,530000.0,164C RIVERVALE CRESCENT,"1.38982215, 103.90773669021854",0.6569764,1
164C,RIVERVALE CRES,2021-02,SENGKANG,4 ROOM,10 TO 12,93.0,Model A,2017,95 years 04 months,450000.0,164C RIVERVALE CRESCENT,"1.38982215, 103.90773669021854",0.6569764,1
164C,RIVERVALE CRES,2021-02,SENGKANG,5 ROOM,10 TO 12,113.0,Improved,2017,95 years 03 months,565000.0,164C RIVERVALE CRESCENT,"1.38982215, 103.90773669021854",0.6569764,1
106D,PUNGGOL FIELD,2021-01,PUNGGOL,5 ROOM,13 TO 15,110.0,Improved,2003,81 years 02 months,458000.0,106D PUNGGOL FIELD,"1.39763635, 103.90719934442059",0.66091293,1
602C,PUNGGOL CTRL,2020-02,PUNGGOL,3 ROOM,07 TO 09,70.0,Model A,2012,91 years 05 months,348000.0,602C PUNGGOL CENTRAL,"1.4028291, 103.90717020660905",0.66552067,1
602C,PUNGGOL CTRL,2020-03,PUNGGOL,3 ROOM,04 TO 06,70.0,Model A,2012,91 years 04 months,338000.0,602C PUNGGOL CENTRAL,"1.4028291, 103.90717020660905",0.66552067,1
602C,PUNGGOL CTRL,2020-06,PUNGGOL,4 ROOM,07 TO 09,93.0,Model A,2012,91 years 04 months,425000.0,602C PUNGGOL CENTRAL,"1.4028291, 103.90717020660905",0.66552067,1
602C,PUNGGOL CTRL,2021-02,PUNGGOL,2 ROOM,13 TO 15,50.0,Model A,2012,90 years 05 months,285000.0,602C PUNGGOL CENTRAL,"1.4028291, 103.90717020660905",0.66552067,1
112,EDGEFIELD PLAINS,2020-04,PUNGGOL,EXECUTIVE,01 TO 03,130.0,Premium Apartment,2003,82 years 03 months,530000.0,112 EDGEFIELD PLAINS,"1.3963763, 103.90716207638461",0.669059,1
112,EDGEFIELD PLAINS,2020-10,PUNGGOL,5 ROOM,16 TO 18,113.0,Premium Apartment,2003,81 years 10 months,485000.0,112 EDGEFIELD PLAINS,"1.3963763, 103.90716207638461",0.669059,1
112,EDGEFIELD PLAINS,2020-11,PUNGGOL,5 ROOM,16 TO 18,112.0,Premium Apartment,2003,81 years 09 months,438000.0,112 EDGEFIELD PLAINS,"1.3963763, 103.90716207638461",0.669059,1
112,EDGEFIELD PLAINS,2020-11,PUNGGOL,EXECUTIVE,07 TO 09,130.0,Premium Apartment,2003,81 years 09 months,520000.0,112 EDGEFIELD PLAINS,"1.3963763, 103.90716207638461",0.669059,1
112,EDGEFIELD PLAINS,2021-02,PUNGGOL,4 ROOM,04 TO 06,95.0,Premium Apartment,2003,81 years 06 months,385000.0,112 EDGEFIELD PLAINS,"1.3963763, 103.90716207638461",0.669059,1
604A,PUNGGOL RD,2020-08,PUNGGOL,4 ROOM,10 TO 12,92.0,Model A,2012,91 years 01 month,440000.0,604A PUNGGOL ROAD,"1.404533, 103.9071851",0.6706196,1
604A,PUNGGOL RD,2020-10,PUNGGOL,4 ROOM,10 TO 12,93.0,Model A,2012,91 years,438000.0,604A PUNGGOL ROAD,"1.404533, 103.9071851",0.6706196,1
604A,PUNGGOL RD,2020-11,PUNGGOL,4 ROOM,13 TO 15,93.0,Model A,2012,90 years 10 months,455000.0,604A PUNGGOL ROAD,"1.404533, 103.9071851",0.6706196,1
604A,PUNGGOL RD,2021-01,PUNGGOL,4 ROOM,04 TO 06,92.0,Model A,2012,90 years 09 months,450000.0,604A PUNGGOL ROAD,"1.404533, 103.9071851",0.6706196,1
604A,PUNGGOL RD,2021-02,PUNGGOL,4 ROOM,04 TO 06,92.0,Model A,2012,90 years 08 months,460000.0,604A PUNGGOL ROAD,"1.404533, 103.9071851",0.6706196,1
157D,RIVERVALE CRES,2020-01,SENGKANG,5 ROOM,01 TO 03,109.0,Premium Apartment,2003,82 years 09 months,368000.0,157D RIVERVALE CRESCENT,"1.3881353, 103.90774946355306",0.67561454,1
157D,RIVERVALE CRES,2020-06,SENGKANG,5 ROOM,13 TO 15,110.0,Premium Apartment,2003,82 years 05 months,415000.0,157D RIVERVALE CRESCENT,"1.3881353, 103.90774946355306",0.67561454,1
157D,RIVERVALE CRES,2020-08,SENGKANG,5 ROOM,07 TO 09,110.0,Premium Apartment,2003,82 years 03 months,407000.0,157D RIVERVALE CRESCENT,"1.3881353, 103.90774946355306",0.67561454,1
157D,RIVERVALE CRES,2020-09,SENGKANG,5 ROOM,13 TO 15,112.0,Premium Apartment,2003,82 years 01 month,425000.0,157D RIVERVALE CRESCENT,"1.3881353, 103.90774946355306",0.67561454,1
157D,RIVERVALE CRES,2020-12,SENGKANG,5 ROOM,04 TO 06,111.0,Premium Apartment,2003,81 years 11 months,418000.0,157D RIVERVALE CRESCENT,"1.3881353, 103.90774946355306",0.67561454,1
157D,RIVERVALE CRES,2020-12,SENGKANG,5 ROOM,13 TO 15,110.0,Premium Apartment,2003,81 years 10 months,438000.0,157D RIVERVALE CRESCENT,"1.3881353, 103.90774946355306",0.67561454,1
157D,RIVERVALE CRES,2020-12,SENGKANG,5 ROOM,16 TO 18,110.0,Premium Apartment,2003,81 years 10 months,460000.0,157D RIVERVALE CRESCENT,"1.3881353, 103.90774946355306",0.67561454,1
157D,RIVERVALE CRES,2021-01,SENGKANG,5 ROOM,10 TO 12,112.0,Premium Apartment,2003,81 years 09 months,440000.0,157D RIVERVALE CRESCENT,"1.3881353, 103.90774946355306",0.67561454,1
164A,RIVERVALE CRES,2020-09,SENGKANG,5 ROOM,07 TO 09,113.0,Improved,2017,95 years 08 months,530000.0,164A RIVERVALE CRESCENT,"1.39005585, 103.90752842913287",0.6756496,1
164A,RIVERVALE CRES,2020-10,SENGKANG,4 ROOM,04 TO 06,93.0,Model A,2017,95 years 07 months,385000.0,164A RIVERVALE CRESCENT,"1.39005585, 103.90752842913287",0.6756496,1
164A,RIVERVALE CRES,2020-10,SENGKANG,5 ROOM,16 TO 18,113.0,Improved,2017,95 years 08 months,538000.0,164A RIVERVALE CRESCENT,"1.39005585, 103.90752842913287",0.6756496,1
164A,RIVERVALE CRES,2020-10,SENGKANG,5 ROOM,16 TO 18,113.0,Improved,2017,95 years 07 months,550000.0,164A RIVERVALE CRESCENT,"1.39005585, 103.90752842913287",0.6756496,1
164A,RIVERVALE CRES,2020-10,SENGKANG,5 ROOM,07 TO 09,113.0,Improved,2017,95 years 07 months,512000.0,164A RIVERVALE CRESCENT,"1.39005585, 103.90752842913287",0.6756496,1
164A,RIVERVALE CRES,2020-11,SENGKANG,5 ROOM,01 TO 03,113.0,Improved,2017,95 years 07 months,535000.0,164A RIVERVALE CRESCENT,"1.39005585, 103.90752842913287",0.6756496,1
164A,RIVERVALE CRES,2020-12,SENGKANG,4 ROOM,01 TO 03,93.0,Model A,2017,95 years 06 months,400000.0,164A RIVERVALE CRESCENT,"1.39005585, 103.90752842913287",0.6756496,1
164A,RIVERVALE CRES,2020-12,SENGKANG,4 ROOM,07 TO 09,93.0,Model A,2017,95 years 05 months,455000.0,164A RIVERVALE CRESCENT,"1.39005585, 103.90752842913287",0.6756496,1
164A,RIVERVALE CRES,2020-12,SENGKANG,5 ROOM,04 TO 06,113.0,Improved,2017,95 years 06 months,528000.0,164A RIVERVALE CRESCENT,"1.39005585, 103.90752842913287",0.6756496,1
164A,RIVERVALE CRES,2020-12,SENGKANG,5 ROOM,13 TO 15,113.0,Improved,2017,95 years 06 months,555000.0,164A RIVERVALE CRESCENT,"1.39005585, 103.90752842913287",0.6756496,1
164A,RIVERVALE CRES,2021-01,SENGKANG,5 ROOM,01 TO 03,113.0,Improved,2017,95 years 05 months,510000.0,164A RIVERVALE CRESCENT,"1.39005585, 103.90752842913287",0.6756496,1
164A,RIVERVALE CRES,2021-01,SENGKANG,5 ROOM,10 TO 12,113.0,Improved,2017,95 years 05 months,545000.0,164A RIVERVALE CRESCENT,"1.39005585, 103.90752842913287",0.6756496,1
602A,PUNGGOL CTRL,2020-04,PUNGGOL,4 ROOM,13 TO 15,94.0,Model A,2012,91 years 03 months,463000.0,602A PUNGGOL CENTRAL,"1.40347825, 103.90700734632361",0.6856614,1
602A,PUNGGOL CTRL,2020-07,PUNGGOL,4 ROOM,13 TO 15,94.0,Model A,2012,91 years,462000.0,602A PUNGGOL CENTRAL,"1.40347825, 103.90700734632361",0.6856614,1
602A,PUNGGOL CTRL,2020-08,PUNGGOL,4 ROOM,13 TO 15,94.0,Model A,2012,90 years 11 months,468888.0,602A PUNGGOL CENTRAL,"1.40347825, 103.90700734632361",0.6856614,1
602A,PUNGGOL CTRL,2021-01,PUNGGOL,4 ROOM,07 TO 09,93.0,Model A,2012,90 years 06 months,435000.0,602A PUNGGOL CENTRAL,"1.40347825, 103.90700734632361",0.6856614,1
155,RIVERVALE CRES,2020-01,SENGKANG,4 ROOM,07 TO 09,91.0,Model A,2005,84 years 11 months,355000.0,155 RIVERVALE CRESCENT,"1.39071715, 103.90736646969444",0.6856629,1
155,RIVERVALE CRES,2020-02,SENGKANG,4 ROOM,01 TO 03,91.0,Model A,2005,84 years 10 months,370000.0,155 RIVERVALE CRESCENT,"1.39071715, 103.90736646969444",0.6856629,1
155,RIVERVALE CRES,2020-07,SENGKANG,5 ROOM,04 TO 06,110.0,Improved,2005,84 years 06 months,410000.0,155 RIVERVALE CRESCENT,"1.39071715, 103.90736646969444",0.6856629,1
155,RIVERVALE CRES,2020-07,SENGKANG,5 ROOM,10 TO 12,110.0,Improved,2005,84 years 06 months,435000.0,155 RIVERVALE CRESCENT,"1.39071715, 103.90736646969444",0.6856629,1
155,RIVERVALE CRES,2020-09,SENGKANG,5 ROOM,04 TO 06,110.0,Improved,2005,84 years 03 months,403000.0,155 RIVERVALE CRESCENT,"1.39071715, 103.90736646969444",0.6856629,1
155,RIVERVALE CRES,2020-11,SENGKANG,4 ROOM,01 TO 03,91.0,Model A,2005,84 years 02 months,370000.0,155 RIVERVALE CRESCENT,"1.39071715, 103.90736646969444",0.6856629,1
155,RIVERVALE CRES,2021-01,SENGKANG,5 ROOM,10 TO 12,110.0,Improved,2005,84 years 01 month,448000.0,155 RIVERVALE CRESCENT,"1.39071715, 103.90736646969444",0.6856629,1
184B,RIVERVALE CRES,2020-08,SENGKANG,4 ROOM,10 TO 12,90.0,Model A,2003,81 years 10 months,360000.0,184B RIVERVALE CRESCENT,"1.3924731000000001, 103.90721699070855",0.686009,1
157C,RIVERVALE CRES,2020-01,SENGKANG,5 ROOM,13 TO 15,109.0,Premium Apartment,2003,82 years 09 months,420000.0,157C RIVERVALE CRESCENT,"1.3878751999999999, 103.90766526090577",0.68714625,1
