block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
359,CLEMENTI AVE 2,2020-12,CLEMENTI,4 ROOM,04 TO 06,92.0,New Generation,1978,56 years 02 months,475000.0,359 CLEMENTI AVENUE 2,"1.3134611999999999, 103.7699194046831",0.9571153,1
208,PETIR RD,2020-02,BUKIT PANJANG,4 ROOM,07 TO 09,84.0,Simplified,1988,67 years 02 months,310000.0,208 PETIR ROAD,"1.37394115, 103.77506165",0.95769644,1
208,PETIR RD,2020-10,BUKIT PANJANG,4 ROOM,07 TO 09,84.0,Simplified,1988,66 years 06 months,343000.0,208 PETIR ROAD,"1.37394115, 103.77506165",0.95769644,1
355,CLEMENTI AVE 2,2020-10,CLEMENTI,5 ROOM,13 TO 15,117.0,Standard,1978,56 years 05 months,655000.0,355 CLEMENTI AVENUE 2,"1.31441485, 103.76962525362316",0.9647058,1
362,CLEMENTI AVE 2,2020-02,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1978,56 years 11 months,290000.0,362 CLEMENTI AVENUE 2,"1.3126578, 103.7699524625",0.9690879,1
362,CLEMENTI AVE 2,2020-04,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1978,56 years 09 months,365000.0,362 CLEMENTI AVENUE 2,"1.3126578, 103.7699524625",0.9690879,1
362,CLEMENTI AVE 2,2020-06,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1978,56 years 09 months,318000.0,362 CLEMENTI AVENUE 2,"1.3126578, 103.7699524625",0.9690879,1
206,PETIR RD,2020-06,BUKIT PANJANG,3 ROOM,07 TO 09,73.0,Model A,1989,67 years 11 months,272000.0,206 PETIR ROAD,"1.3737091000000001, 103.77413936839352",0.9707772,1
206,PETIR RD,2020-07,BUKIT PANJANG,3 ROOM,10 TO 12,73.0,Model A,1989,67 years 09 months,280000.0,206 PETIR ROAD,"1.3737091000000001, 103.77413936839352",0.9707772,1
365,CLEMENTI AVE 2,2020-06,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1978,56 years 09 months,250000.0,365 CLEMENTI AVENUE 2,"1.31228525, 103.77000210629676",0.9720355,1
365,CLEMENTI AVE 2,2020-07,CLEMENTI,4 ROOM,07 TO 09,90.0,New Generation,1978,56 years 07 months,365000.0,365 CLEMENTI AVENUE 2,"1.31228525, 103.77000210629676",0.9720355,1
365,CLEMENTI AVE 2,2020-09,CLEMENTI,3 ROOM,04 TO 06,82.0,New Generation,1978,56 years 04 months,370000.0,365 CLEMENTI AVENUE 2,"1.31228525, 103.77000210629676",0.9720355,1
365,CLEMENTI AVE 2,2020-12,CLEMENTI,3 ROOM,07 TO 09,82.0,New Generation,1978,56 years 02 months,370000.0,365 CLEMENTI AVENUE 2,"1.31228525, 103.77000210629676",0.9720355,1
365,CLEMENTI AVE 2,2021-01,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1978,56 years 01 month,330000.0,365 CLEMENTI AVENUE 2,"1.31228525, 103.77000210629676",0.9720355,1
337,CLEMENTI AVE 2,2020-02,CLEMENTI,5 ROOM,07 TO 09,119.0,Improved,1978,57 years 10 months,650000.0,337 CLEMENTI AVENUE 2,"1.3160509999999999, 103.76918618112039",0.97579867,1
337,CLEMENTI AVE 2,2020-03,CLEMENTI,5 ROOM,25 TO 27,119.0,Improved,1978,57 years 08 months,660000.0,337 CLEMENTI AVENUE 2,"1.3160509999999999, 103.76918618112039",0.97579867,1
337,CLEMENTI AVE 2,2020-08,CLEMENTI,5 ROOM,10 TO 12,119.0,Improved,1978,57 years 03 months,625000.0,337 CLEMENTI AVENUE 2,"1.3160509999999999, 103.76918618112039",0.97579867,1
337,CLEMENTI AVE 2,2020-11,CLEMENTI,5 ROOM,25 TO 27,119.0,Improved,1978,57 years 01 month,690000.0,337 CLEMENTI AVENUE 2,"1.3160509999999999, 103.76918618112039",0.97579867,1
424,CLEMENTI AVE 1,2020-02,CLEMENTI,3 ROOM,04 TO 06,73.0,Model A,2013,92 years 08 months,440000.0,424 CLEMENTI AVENUE 1,"1.3095766000000002, 103.77064090607851",0.97717327,1
424,CLEMENTI AVE 1,2020-03,CLEMENTI,3 ROOM,19 TO 21,75.0,Model A,2013,92 years 06 months,528000.0,424 CLEMENTI AVENUE 1,"1.3095766000000002, 103.77064090607851",0.97717327,1
424,CLEMENTI AVE 1,2020-10,CLEMENTI,3 ROOM,13 TO 15,73.0,Model A,2013,92 years,510000.0,424 CLEMENTI AVENUE 1,"1.3095766000000002, 103.77064090607851",0.97717327,1
205,PETIR RD,2020-01,BUKIT PANJANG,4 ROOM,10 TO 12,103.0,Model A,1988,67 years 11 months,375000.0,205 PETIR ROAD,"1.373593, 103.7737256",0.9797903,1
205,PETIR RD,2020-07,BUKIT PANJANG,3 ROOM,07 TO 09,73.0,Model A,1988,67 years 05 months,275000.0,205 PETIR ROAD,"1.373593, 103.7737256",0.9797903,1
205,PETIR RD,2020-07,BUKIT PANJANG,3 ROOM,07 TO 09,73.0,Model A,1988,67 years 05 months,281500.0,205 PETIR ROAD,"1.373593, 103.7737256",0.9797903,1
205,PETIR RD,2020-07,BUKIT PANJANG,4 ROOM,10 TO 12,103.0,Model A,1988,67 years 05 months,392000.0,205 PETIR ROAD,"1.373593, 103.7737256",0.9797903,1
371,CLEMENTI AVE 4,2020-01,CLEMENTI,3 ROOM,04 TO 06,68.0,New Generation,1981,60 years 08 months,285000.0,371 CLEMENTI AVENUE 4,"1.3202552, 103.7683942044597",0.99001235,1
371,CLEMENTI AVE 4,2020-03,CLEMENTI,3 ROOM,01 TO 03,68.0,New Generation,1981,60 years 06 months,277500.0,371 CLEMENTI AVENUE 4,"1.3202552, 103.7683942044597",0.99001235,1
371,CLEMENTI AVE 4,2020-06,CLEMENTI,3 ROOM,01 TO 03,68.0,New Generation,1981,60 years 05 months,282888.0,371 CLEMENTI AVENUE 4,"1.3202552, 103.7683942044597",0.99001235,1
371,CLEMENTI AVE 4,2020-09,CLEMENTI,3 ROOM,07 TO 09,82.0,New Generation,1981,60 years,355000.0,371 CLEMENTI AVENUE 4,"1.3202552, 103.7683942044597",0.99001235,1
418,CLEMENTI AVE 1,2020-03,CLEMENTI,3 ROOM,19 TO 21,75.0,Model A,2013,92 years 07 months,508000.0,418 CLEMENTI AVENUE 1,"1.31015975, 103.7701752713724",0.9993402,1
418,CLEMENTI AVE 1,2020-03,CLEMENTI,3 ROOM,16 TO 18,70.0,Model A,2013,92 years 06 months,530000.0,418 CLEMENTI AVENUE 1,"1.31015975, 103.7701752713724",0.9993402,1
418,CLEMENTI AVE 1,2020-06,CLEMENTI,2 ROOM,13 TO 15,49.0,Model A,2013,92 years 05 months,315000.0,418 CLEMENTI AVENUE 1,"1.31015975, 103.7701752713724",0.9993402,1
418,CLEMENTI AVE 1,2020-07,CLEMENTI,2 ROOM,07 TO 09,49.0,Model A,2013,92 years 02 months,295000.0,418 CLEMENTI AVENUE 1,"1.31015975, 103.7701752713724",0.9993402,1
418,CLEMENTI AVE 1,2020-09,CLEMENTI,2 ROOM,13 TO 15,49.0,Model A,2013,92 years 01 month,300000.0,418 CLEMENTI AVENUE 1,"1.31015975, 103.7701752713724",0.9993402,1
418,CLEMENTI AVE 1,2021-02,CLEMENTI,2 ROOM,10 TO 12,49.0,Model A,2013,91 years 07 months,330000.0,418 CLEMENTI AVENUE 1,"1.31015975, 103.7701752713724",0.9993402,1
357,CLEMENTI AVE 2,2020-02,CLEMENTI,5 ROOM,04 TO 06,117.0,Standard,1978,57 years 01 month,570000.0,357 CLEMENTI AVENUE 2,"1.3140401, 103.76928556743792",0.99999934,1
357,CLEMENTI AVE 2,2020-06,CLEMENTI,5 ROOM,04 TO 06,117.0,Standard,1978,56 years 09 months,590000.0,357 CLEMENTI AVENUE 2,"1.3140401, 103.76928556743792",0.99999934,1
357,CLEMENTI AVE 2,2020-12,CLEMENTI,5 ROOM,04 TO 06,117.0,Standard,1978,56 years 04 months,575000.0,357 CLEMENTI AVENUE 2,"1.3140401, 103.76928556743792",0.99999934,1
357,CLEMENTI AVE 2,2021-01,CLEMENTI,5 ROOM,16 TO 18,117.0,Standard,1978,56 years 03 months,740000.0,357 CLEMENTI AVENUE 2,"1.3140401, 103.76928556743792",0.99999934,1
218,PETIR RD,2020-11,BUKIT PANJANG,4 ROOM,01 TO 03,104.0,Model A,1987,65 years 07 months,363700.0,218 PETIR ROAD,"1.3745063499999999, 103.7735665",1.0080358,2
410,C'WEALTH AVE WEST,2020-08,CLEMENTI,4 ROOM,04 TO 06,97.0,New Generation,1978,56 years 07 months,410000.0,410 COMMONWEALTH AVENUE WEST,"1.3114155, 103.7697271476529",1.0099739,2
410,C'WEALTH AVE WEST,2021-02,CLEMENTI,4 ROOM,01 TO 03,97.0,New Generation,1978,56 years 01 month,415000.0,410 COMMONWEALTH AVENUE WEST,"1.3114155, 103.7697271476529",1.0099739,2
276,BANGKIT RD,2020-06,BUKIT PANJANG,5 ROOM,10 TO 12,122.0,Improved,1988,67 years 07 months,410000.0,276 BANGKIT ROAD,"1.3764311500000002, 103.77577318519651",1.0161775,2
276,BANGKIT RD,2020-06,BUKIT PANJANG,5 ROOM,07 TO 09,122.0,Improved,1988,67 years 06 months,450000.0,276 BANGKIT ROAD,"1.3764311500000002, 103.77577318519651",1.0161775,2
276,BANGKIT RD,2020-11,BUKIT PANJANG,5 ROOM,07 TO 09,122.0,Improved,1988,67 years,463000.0,276 BANGKIT ROAD,"1.3764311500000002, 103.77577318519651",1.0161775,2
276,BANGKIT RD,2021-02,BUKIT PANJANG,4 ROOM,01 TO 03,104.0,Model A,1988,66 years 10 months,350000.0,276 BANGKIT ROAD,"1.3764311500000002, 103.77577318519651",1.0161775,2
335,CLEMENTI AVE 2,2020-11,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1978,57 years 01 month,326000.0,335 CLEMENTI AVENUE 2,"1.3169821000000002, 103.76858008467407",1.0168338,2
335,CLEMENTI AVE 2,2020-11,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1978,57 years 01 month,270000.0,335 CLEMENTI AVENUE 2,"1.3169821000000002, 103.76858008467407",1.0168338,2
358,CLEMENTI AVE 2,2020-03,CLEMENTI,4 ROOM,04 TO 06,92.0,New Generation,1978,56 years 10 months,485000.0,358 CLEMENTI AVENUE 2,"1.3135568, 103.76914406286508",1.0202763,2
358,CLEMENTI AVE 2,2020-06,CLEMENTI,4 ROOM,10 TO 12,92.0,New Generation,1978,56 years 08 months,485000.0,358 CLEMENTI AVENUE 2,"1.3135568, 103.76914406286508",1.0202763,2
358,CLEMENTI AVE 2,2020-07,CLEMENTI,4 ROOM,10 TO 12,92.0,New Generation,1978,56 years 07 months,482000.0,358 CLEMENTI AVENUE 2,"1.3135568, 103.76914406286508",1.0202763,2
358,CLEMENTI AVE 2,2021-01,CLEMENTI,4 ROOM,01 TO 03,92.0,New Generation,1978,56 years,400000.0,358 CLEMENTI AVENUE 2,"1.3135568, 103.76914406286508",1.0202763,2
277,BANGKIT RD,2020-06,BUKIT PANJANG,5 ROOM,01 TO 03,122.0,Improved,1988,67 years 06 months,415000.0,277 BANGKIT ROAD,"1.37640055, 103.77489833847287",1.0247012,2
277,BANGKIT RD,2020-06,BUKIT PANJANG,5 ROOM,01 TO 03,121.0,Improved,1988,67 years 06 months,403888.0,277 BANGKIT ROAD,"1.37640055, 103.77489833847287",1.0247012,2
277,BANGKIT RD,2020-11,BUKIT PANJANG,4 ROOM,10 TO 12,106.0,Model A,1988,66 years 11 months,385888.0,277 BANGKIT ROAD,"1.37640055, 103.77489833847287",1.0247012,2
411,C'WEALTH AVE WEST,2020-03,CLEMENTI,4 ROOM,10 TO 12,97.0,New Generation,1978,57 years,470000.0,411 COMMONWEALTH AVENUE WEST,"1.31088855, 103.7696620501535",1.0249146,2
411,C'WEALTH AVE WEST,2020-03,CLEMENTI,4 ROOM,10 TO 12,97.0,New Generation,1978,57 years,483000.0,411 COMMONWEALTH AVENUE WEST,"1.31088855, 103.7696620501535",1.0249146,2
411,C'WEALTH AVE WEST,2020-08,CLEMENTI,4 ROOM,01 TO 03,97.0,New Generation,1978,56 years 07 months,400000.0,411 COMMONWEALTH AVENUE WEST,"1.31088855, 103.7696620501535",1.0249146,2
411,C'WEALTH AVE WEST,2021-02,CLEMENTI,4 ROOM,04 TO 06,98.0,New Generation,1978,56 years 02 months,493000.0,411 COMMONWEALTH AVENUE WEST,"1.31088855, 103.7696620501535",1.0249146,2
220,PETIR RD,2020-03,BUKIT PANJANG,3 ROOM,01 TO 03,73.0,Model A,1989,67 years 11 months,250000.0,220 PETIR ROAD,"1.37453585, 103.77282081847052",1.0360386,2
220,PETIR RD,2020-05,BUKIT PANJANG,4 ROOM,10 TO 12,103.0,Model A,1989,67 years 10 months,340000.0,220 PETIR ROAD,"1.37453585, 103.77282081847052",1.0360386,2
220,PETIR RD,2020-08,BUKIT PANJANG,4 ROOM,04 TO 06,107.0,Model A,1989,67 years 07 months,358888.0,220 PETIR ROAD,"1.37453585, 103.77282081847052",1.0360386,2
220,PETIR RD,2020-12,BUKIT PANJANG,3 ROOM,01 TO 03,73.0,Model A,1989,67 years 03 months,275000.0,220 PETIR ROAD,"1.37453585, 103.77282081847052",1.0360386,2
220,PETIR RD,2020-12,BUKIT PANJANG,3 ROOM,10 TO 12,73.0,Model A,1989,67 years 03 months,310000.0,220 PETIR ROAD,"1.37453585, 103.77282081847052",1.0360386,2
219,PETIR RD,2020-11,BUKIT PANJANG,3 ROOM,07 TO 09,73.0,Model A,1988,66 years 05 months,296000.0,219 PETIR ROAD,"1.3742382, 103.77263578140779",1.036433,2
219,PETIR RD,2020-12,BUKIT PANJANG,3 ROOM,07 TO 09,73.0,Model A,1988,66 years 04 months,298000.0,219 PETIR ROAD,"1.3742382, 103.77263578140779",1.036433,2
219,PETIR RD,2021-01,BUKIT PANJANG,4 ROOM,04 TO 06,103.0,Model A,1988,66 years 02 months,410000.0,219 PETIR ROAD,"1.3742382, 103.77263578140779",1.036433,2
219,PETIR RD,2021-02,BUKIT PANJANG,4 ROOM,01 TO 03,103.0,Model A,1988,66 years 02 months,365000.0,219 PETIR ROAD,"1.3742382, 103.77263578140779",1.036433,2
27,DOVER CRES,2020-06,QUEENSTOWN,5 ROOM,13 TO 15,125.0,Standard,1976,55 years 03 months,600000.0,27 DOVER CRESCENT,"1.305359, 103.78134478103024",1.0376484,2
27,DOVER CRES,2021-02,QUEENSTOWN,5 ROOM,16 TO 18,123.0,Standard,1976,54 years 06 months,652000.0,27 DOVER CRESCENT,"1.305359, 103.78134478103024",1.0376484,2
275,BANGKIT RD,2020-02,BUKIT PANJANG,4 ROOM,10 TO 12,104.0,Model A,1988,66 years 11 months,371000.0,275 BANGKIT ROAD,"1.37684845, 103.77481623371139",1.0377693,2
275,BANGKIT RD,2020-09,BUKIT PANJANG,4 ROOM,04 TO 06,84.0,Simplified,1988,66 years 04 months,300000.0,275 BANGKIT ROAD,"1.37684845, 103.77481623371139",1.0377693,2
273,BANGKIT RD,2020-01,BUKIT PANJANG,EXECUTIVE,01 TO 03,146.0,Maisonette,1988,67 years 10 months,580000.0,273 BANGKIT ROAD,"1.37723945, 103.77561002172155",1.0385737,2
273,BANGKIT RD,2020-02,BUKIT PANJANG,EXECUTIVE,01 TO 03,142.0,Apartment,1988,67 years 09 months,550000.0,273 BANGKIT ROAD,"1.37723945, 103.77561002172155",1.0385737,2
273,BANGKIT RD,2020-12,BUKIT PANJANG,EXECUTIVE,01 TO 03,155.0,Maisonette,1988,67 years,668000.0,273 BANGKIT ROAD,"1.37723945, 103.77561002172155",1.0385737,2
423,CLEMENTI AVE 1,2020-01,CLEMENTI,2 ROOM,28 TO 30,50.0,Model A,2013,92 years 09 months,318000.0,423 CLEMENTI AVENUE 1,"1.30939215, 103.76982565764946",1.0406251,2
423,CLEMENTI AVE 1,2020-11,CLEMENTI,2 ROOM,19 TO 21,49.0,Model A,2013,91 years 11 months,338000.0,423 CLEMENTI AVENUE 1,"1.30939215, 103.76982565764946",1.0406251,2
423,CLEMENTI AVE 1,2020-11,CLEMENTI,2 ROOM,01 TO 03,50.0,Model A,2013,91 years 10 months,306000.0,423 CLEMENTI AVENUE 1,"1.30939215, 103.76982565764946",1.0406251,2
423,CLEMENTI AVE 1,2020-11,CLEMENTI,4 ROOM,04 TO 06,100.0,Model A,2013,91 years 11 months,738000.0,423 CLEMENTI AVENUE 1,"1.30939215, 103.76982565764946",1.0406251,2
423,CLEMENTI AVE 1,2020-11,CLEMENTI,4 ROOM,10 TO 12,100.0,Model A,2013,91 years 11 months,748000.0,423 CLEMENTI AVENUE 1,"1.30939215, 103.76982565764946",1.0406251,2
423,CLEMENTI AVE 1,2020-12,CLEMENTI,3 ROOM,07 TO 09,70.0,Model A,2013,91 years 10 months,535000.0,423 CLEMENTI AVENUE 1,"1.30939215, 103.76982565764946",1.0406251,2
423,CLEMENTI AVE 1,2021-01,CLEMENTI,2 ROOM,01 TO 03,49.0,Model A,2013,91 years 09 months,306000.0,423 CLEMENTI AVENUE 1,"1.30939215, 103.76982565764946",1.0406251,2
26,DOVER CRES,2020-02,QUEENSTOWN,5 ROOM,01 TO 03,123.0,Standard,1978,56 years 11 months,650000.0,26 DOVER CRESCENT,"1.3058657, 103.78159250063263",1.0420148,2
26,DOVER CRES,2020-08,QUEENSTOWN,5 ROOM,19 TO 21,123.0,Standard,1978,56 years 05 months,680000.0,26 DOVER CRESCENT,"1.3058657, 103.78159250063263",1.0420148,2
26,DOVER CRES,2021-01,QUEENSTOWN,5 ROOM,19 TO 21,123.0,Standard,1978,56 years 01 month,685000.0,26 DOVER CRESCENT,"1.3058657, 103.78159250063263",1.0420148,2
26,DOVER CRES,2021-02,QUEENSTOWN,5 ROOM,01 TO 03,125.0,Standard,1978,56 years,611888.0,26 DOVER CRESCENT,"1.3058657, 103.78159250063263",1.0420148,2
270,BANGKIT RD,2020-11,BUKIT PANJANG,4 ROOM,13 TO 15,103.0,Model A,1988,67 years,380000.0,270 BANGKIT ROAD,"1.37648825, 103.77414541402788",1.0422415,2
274,BANGKIT RD,2020-12,BUKIT PANJANG,4 ROOM,04 TO 06,104.0,Model A,1987,65 years 11 months,368000.0,274 BANGKIT ROAD,"1.3771425499999999, 103.77484437499999",1.0450073,2
363,CLEMENTI AVE 2,2020-01,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1978,57 years,330888.0,363 CLEMENTI AVENUE 2,"1.3127562, 103.76900240541246",1.0459341,2
363,CLEMENTI AVE 2,2020-02,CLEMENTI,EXECUTIVE,04 TO 06,148.0,Adjoined flat,1978,56 years 11 months,690000.0,363 CLEMENTI AVENUE 2,"1.3127562, 103.76900240541246",1.0459341,2
363,CLEMENTI AVE 2,2021-02,CLEMENTI,3 ROOM,07 TO 09,67.0,New Generation,1978,56 years,360000.0,363 CLEMENTI AVENUE 2,"1.3127562, 103.76900240541246",1.0459341,2
363,CLEMENTI AVE 2,2021-02,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1978,56 years,310000.0,363 CLEMENTI AVENUE 2,"1.3127562, 103.76900240541246",1.0459341,2
381,CLEMENTI AVE 5,2020-06,CLEMENTI,4 ROOM,10 TO 12,91.0,New Generation,1981,60 years 04 months,475000.0,381 CLEMENTI AVENUE 5,"1.3185422999999998, 103.76802021693018",1.0483811,2
381,CLEMENTI AVE 5,2021-02,CLEMENTI,4 ROOM,10 TO 12,91.0,New Generation,1981,59 years 06 months,538000.0,381 CLEMENTI AVENUE 5,"1.3185422999999998, 103.76802021693018",1.0483811,2
372,CLEMENTI AVE 4,2020-01,CLEMENTI,5 ROOM,07 TO 09,121.0,Improved,1987,66 years 02 months,560000.0,372 CLEMENTI AVENUE 4,"1.3197704, 103.76782960626159",1.0514705,2
372,CLEMENTI AVE 4,2020-03,CLEMENTI,5 ROOM,10 TO 12,121.0,Improved,1987,66 years,660000.0,372 CLEMENTI AVENUE 4,"1.3197704, 103.76782960626159",1.0514705,2
372,CLEMENTI AVE 4,2020-08,CLEMENTI,4 ROOM,10 TO 12,98.0,New Generation,1987,65 years 08 months,500000.0,372 CLEMENTI AVENUE 4,"1.3197704, 103.76782960626159",1.0514705,2
372,CLEMENTI AVE 4,2020-09,CLEMENTI,5 ROOM,04 TO 06,121.0,Improved,1987,65 years 06 months,635000.0,372 CLEMENTI AVENUE 4,"1.3197704, 103.76782960626159",1.0514705,2
334,CLEMENTI AVE 2,2020-08,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1978,56 years 11 months,308000.0,334 CLEMENTI AVENUE 2,"1.3151301, 103.7684348421302",1.0577611,2
334,CLEMENTI AVE 2,2020-12,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1978,56 years 08 months,288000.0,334 CLEMENTI AVENUE 2,"1.3151301, 103.7684348421302",1.0577611,2
334,CLEMENTI AVE 2,2021-02,CLEMENTI,3 ROOM,04 TO 06,67.0,New Generation,1978,56 years 06 months,320000.0,334 CLEMENTI AVENUE 2,"1.3151301, 103.7684348421302",1.0577611,2
377,CLEMENTI AVE 5,2020-02,CLEMENTI,3 ROOM,01 TO 03,67.0,New Generation,1980,59 years 08 months,257000.0,377 CLEMENTI AVENUE 5,"1.31753575, 103.768044584412",1.0594659,2
377,CLEMENTI AVE 5,2020-09,CLEMENTI,3 ROOM,10 TO 12,67.0,New Generation,1980,59 years 02 months,313000.0,377 CLEMENTI AVENUE 5,"1.31753575, 103.768044584412",1.0594659,2
