block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
268C,PUNGGOL FIELD,2021-01,PUNGGOL,4 ROOM,16 TO 18,95.0,Premium Apartment,2013,91 years,520000.0,268C PUNGGOL FIELD,"1.4031893, 103.8981118",0.7662766,1
112,RIVERVALE WALK,2020-10,SENGKANG,5 ROOM,13 TO 15,120.0,Improved,1998,77 years 02 months,465000.0,112 RIVERVALE WALK,"1.38356485, 103.90154302201864",0.76867735,1
112,RIVERVALE WALK,2021-01,SENGKANG,5 ROOM,01 TO 03,121.0,Improved,1998,76 years 10 months,448000.0,112 RIVERVALE WALK,"1.38356485, 103.90154302201864",0.76867735,1
261B,PUNGGOL WAY,2020-03,PUNGGOL,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 04 months,498888.0,261B PUNGGOL WAY,"1.40599755, 103.89651737716495",0.7695284,1
261B,PUNGGOL WAY,2020-03,PUNGGOL,5 ROOM,13 TO 15,113.0,Improved,2016,95 years 03 months,606000.0,261B PUNGGOL WAY,"1.40599755, 103.89651737716495",0.7695284,1
261B,PUNGGOL WAY,2020-06,PUNGGOL,4 ROOM,04 TO 06,93.0,Model A,2016,95 years 02 months,440000.0,261B PUNGGOL WAY,"1.40599755, 103.89651737716495",0.7695284,1
261B,PUNGGOL WAY,2020-07,PUNGGOL,4 ROOM,13 TO 15,93.0,Model A,2016,94 years 11 months,478888.0,261B PUNGGOL WAY,"1.40599755, 103.89651737716495",0.7695284,1
261B,PUNGGOL WAY,2020-08,PUNGGOL,5 ROOM,10 TO 12,113.0,Improved,2016,94 years 10 months,615000.0,261B PUNGGOL WAY,"1.40599755, 103.89651737716495",0.7695284,1
261B,PUNGGOL WAY,2020-08,PUNGGOL,5 ROOM,07 TO 09,113.0,Improved,2016,94 years 10 months,595000.0,261B PUNGGOL WAY,"1.40599755, 103.89651737716495",0.7695284,1
261B,PUNGGOL WAY,2020-09,PUNGGOL,4 ROOM,01 TO 03,93.0,Model A,2016,94 years 10 months,400000.0,261B PUNGGOL WAY,"1.40599755, 103.89651737716495",0.7695284,1
261B,PUNGGOL WAY,2020-09,PUNGGOL,4 ROOM,04 TO 06,93.0,Model A,2016,94 years 10 months,440000.0,261B PUNGGOL WAY,"1.40599755, 103.89651737716495",0.7695284,1
261B,PUNGGOL WAY,2020-10,PUNGGOL,5 ROOM,04 TO 06,113.0,Improved,2016,94 years 08 months,569000.0,261B PUNGGOL WAY,"1.40599755, 103.89651737716495",0.7695284,1
261B,PUNGGOL WAY,2020-11,PUNGGOL,5 ROOM,04 TO 06,113.0,Improved,2016,94 years 08 months,548000.0,261B PUNGGOL WAY,"1.40599755, 103.89651737716495",0.7695284,1
261B,PUNGGOL WAY,2020-12,PUNGGOL,5 ROOM,04 TO 06,113.0,Improved,2016,94 years 07 months,560000.0,261B PUNGGOL WAY,"1.40599755, 103.89651737716495",0.7695284,1
470A,UPP SERANGOON CRES,2020-02,HOUGANG,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 04 months,427000.0,470A UPPER SERANGOON CRESCENT,"1.37910355, 103.90168313769145",0.7708708,1
470A,UPP SERANGOON CRES,2020-02,HOUGANG,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 04 months,440000.0,470A UPPER SERANGOON CRESCENT,"1.37910355, 103.90168313769145",0.7708708,1
470A,UPP SERANGOON CRES,2020-03,HOUGANG,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 02 months,440000.0,470A UPPER SERANGOON CRESCENT,"1.37910355, 103.90168313769145",0.7708708,1
470A,UPP SERANGOON CRES,2020-03,HOUGANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 02 months,465000.0,470A UPPER SERANGOON CRESCENT,"1.37910355, 103.90168313769145",0.7708708,1
470A,UPP SERANGOON CRES,2020-03,HOUGANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 02 months,468000.0,470A UPPER SERANGOON CRESCENT,"1.37910355, 103.90168313769145",0.7708708,1
470A,UPP SERANGOON CRES,2020-07,HOUGANG,4 ROOM,04 TO 06,93.0,Model A,2015,93 years 11 months,430000.0,470A UPPER SERANGOON CRESCENT,"1.37910355, 103.90168313769145",0.7708708,1
470A,UPP SERANGOON CRES,2020-07,HOUGANG,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 10 months,447000.0,470A UPPER SERANGOON CRESCENT,"1.37910355, 103.90168313769145",0.7708708,1
470A,UPP SERANGOON CRES,2020-08,HOUGANG,4 ROOM,19 TO 21,92.0,Model A,2015,93 years 09 months,500000.0,470A UPPER SERANGOON CRESCENT,"1.37910355, 103.90168313769145",0.7708708,1
470A,UPP SERANGOON CRES,2020-08,HOUGANG,4 ROOM,04 TO 06,93.0,Model A,2015,93 years 09 months,430000.0,470A UPPER SERANGOON CRESCENT,"1.37910355, 103.90168313769145",0.7708708,1
470A,UPP SERANGOON CRES,2020-09,HOUGANG,5 ROOM,01 TO 03,113.0,Improved,2015,93 years 08 months,570000.0,470A UPPER SERANGOON CRESCENT,"1.37910355, 103.90168313769145",0.7708708,1
470A,UPP SERANGOON CRES,2020-10,HOUGANG,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 08 months,460000.0,470A UPPER SERANGOON CRESCENT,"1.37910355, 103.90168313769145",0.7708708,1
470A,UPP SERANGOON CRES,2020-10,HOUGANG,4 ROOM,10 TO 12,92.0,Model A,2015,93 years 08 months,455000.0,470A UPPER SERANGOON CRESCENT,"1.37910355, 103.90168313769145",0.7708708,1
470A,UPP SERANGOON CRES,2020-10,HOUGANG,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 08 months,430000.0,470A UPPER SERANGOON CRESCENT,"1.37910355, 103.90168313769145",0.7708708,1
470A,UPP SERANGOON CRES,2020-10,HOUGANG,4 ROOM,13 TO 15,93.0,Model A,2015,93 years 08 months,500000.0,470A UPPER SERANGOON CRESCENT,"1.37910355, 103.90168313769145",0.7708708,1
470A,UPP SERANGOON CRES,2020-10,HOUGANG,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 07 months,480000.0,470A UPPER SERANGOON CRESCENT,"1.37910355, 103.90168313769145",0.7708708,1
470A,UPP SERANGOON CRES,2020-10,HOUGANG,4 ROOM,16 TO 18,92.0,Model A,2015,93 years 07 months,490000.0,470A UPPER SERANGOON CRESCENT,"1.37910355, 103.90168313769145",0.7708708,1
470A,UPP SERANGOON CRES,2020-11,HOUGANG,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 07 months,435000.0,470A UPPER SERANGOON CRESCENT,"1.37910355, 103.90168313769145",0.7708708,1
470A,UPP SERANGOON CRES,2020-11,HOUGANG,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 07 months,468888.0,470A UPPER SERANGOON CRESCENT,"1.37910355, 103.90168313769145",0.7708708,1
470A,UPP SERANGOON CRES,2020-11,HOUGANG,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 07 months,458000.0,470A UPPER SERANGOON CRESCENT,"1.37910355, 103.90168313769145",0.7708708,1
470A,UPP SERANGOON CRES,2020-11,HOUGANG,5 ROOM,13 TO 15,112.0,Improved,2015,93 years 06 months,640000.0,470A UPPER SERANGOON CRESCENT,"1.37910355, 103.90168313769145",0.7708708,1
470A,UPP SERANGOON CRES,2020-12,HOUGANG,4 ROOM,16 TO 18,92.0,Model A,2015,93 years 06 months,510000.0,470A UPPER SERANGOON CRESCENT,"1.37910355, 103.90168313769145",0.7708708,1
470A,UPP SERANGOON CRES,2020-12,HOUGANG,4 ROOM,01 TO 03,93.0,Model A,2015,93 years 06 months,400000.0,470A UPPER SERANGOON CRESCENT,"1.37910355, 103.90168313769145",0.7708708,1
470A,UPP SERANGOON CRES,2020-12,HOUGANG,4 ROOM,07 TO 09,93.0,Model A,2015,93 years 05 months,460000.0,470A UPPER SERANGOON CRESCENT,"1.37910355, 103.90168313769145",0.7708708,1
470A,UPP SERANGOON CRES,2021-01,HOUGANG,4 ROOM,13 TO 15,93.0,Model A,2015,93 years 04 months,490000.0,470A UPPER SERANGOON CRESCENT,"1.37910355, 103.90168313769145",0.7708708,1
316B,ANCHORVALE LINK,2020-03,SENGKANG,5 ROOM,07 TO 09,110.0,Premium Apartment,2003,82 years 03 months,458000.0,316B ANCHORVALE LINK,"1.39287615, 103.8887844357595",0.771773,1
316B,ANCHORVALE LINK,2020-06,SENGKANG,EXECUTIVE,10 TO 12,125.0,Premium Apartment,2003,82 years 01 month,563000.0,316B ANCHORVALE LINK,"1.39287615, 103.8887844357595",0.771773,1
316B,ANCHORVALE LINK,2020-06,SENGKANG,EXECUTIVE,07 TO 09,125.0,Premium Apartment,2003,82 years,550000.0,316B ANCHORVALE LINK,"1.39287615, 103.8887844357595",0.771773,1
316B,ANCHORVALE LINK,2020-11,SENGKANG,5 ROOM,07 TO 09,110.0,Premium Apartment,2003,81 years 06 months,460000.0,316B ANCHORVALE LINK,"1.39287615, 103.8887844357595",0.771773,1
316B,ANCHORVALE LINK,2021-01,SENGKANG,5 ROOM,01 TO 03,110.0,Premium Apartment,2003,81 years 06 months,412500.0,316B ANCHORVALE LINK,"1.39287615, 103.8887844357595",0.771773,1
316B,ANCHORVALE LINK,2021-02,SENGKANG,EXECUTIVE,04 TO 06,125.0,Premium Apartment,2003,81 years 04 months,572000.0,316B ANCHORVALE LINK,"1.39287615, 103.8887844357595",0.771773,1
228A,COMPASSVALE WALK,2020-03,SENGKANG,5 ROOM,01 TO 03,121.0,Improved,2000,79 years,420000.0,228A COMPASSVALE WALK,"1.38750885, 103.90133720633824",0.77363324,1
228A,COMPASSVALE WALK,2020-08,SENGKANG,5 ROOM,10 TO 12,115.0,Improved,2000,78 years 06 months,470000.0,228A COMPASSVALE WALK,"1.38750885, 103.90133720633824",0.77363324,1
295C,COMPASSVALE CRES,2020-01,SENGKANG,5 ROOM,04 TO 06,110.0,Improved,2002,81 years 02 months,378000.0,295C COMPASSVALE CRESCENT,"1.39733995, 103.89998269682573",0.77534074,1
295C,COMPASSVALE CRES,2020-11,SENGKANG,5 ROOM,01 TO 03,110.0,Improved,2002,80 years 04 months,395000.0,295C COMPASSVALE CRESCENT,"1.39733995, 103.89998269682573",0.77534074,1
295C,COMPASSVALE CRES,2020-12,SENGKANG,5 ROOM,10 TO 12,110.0,Improved,2002,80 years 04 months,415000.0,295C COMPASSVALE CRESCENT,"1.39733995, 103.89998269682573",0.77534074,1
315B,ANCHORVALE RD,2020-03,SENGKANG,5 ROOM,04 TO 06,110.0,Premium Apartment,2003,82 years 02 months,425000.0,315B ANCHORVALE ROAD,"1.3922664500000002, 103.88864152052815",0.7774533,1
315B,ANCHORVALE RD,2021-02,SENGKANG,EXECUTIVE,07 TO 09,125.0,Premium Apartment,2003,81 years 03 months,574000.0,315B ANCHORVALE ROAD,"1.3922664500000002, 103.88864152052815",0.7774533,1
297A,COMPASSVALE ST,2020-01,SENGKANG,4 ROOM,13 TO 15,94.0,Premium Apartment,2001,80 years 07 months,360000.0,297A COMPASSVALE STREET,"1.3950661, 103.90047026856581",0.7800741,1
297A,COMPASSVALE ST,2020-05,SENGKANG,EXECUTIVE,16 TO 18,134.0,Premium Apartment,2001,80 years 03 months,565000.0,297A COMPASSVALE STREET,"1.3950661, 103.90047026856581",0.7800741,1
297A,COMPASSVALE ST,2020-07,SENGKANG,EXECUTIVE,13 TO 15,134.0,Premium Apartment,2001,80 years 01 month,570077.0,297A COMPASSVALE STREET,"1.3950661, 103.90047026856581",0.7800741,1
297A,COMPASSVALE ST,2020-07,SENGKANG,EXECUTIVE,04 TO 06,134.0,Premium Apartment,2001,80 years 01 month,532000.0,297A COMPASSVALE STREET,"1.3950661, 103.90047026856581",0.7800741,1
297A,COMPASSVALE ST,2020-08,SENGKANG,4 ROOM,13 TO 15,94.0,Premium Apartment,2001,80 years 01 month,375000.0,297A COMPASSVALE STREET,"1.3950661, 103.90047026856581",0.7800741,1
297A,COMPASSVALE ST,2020-08,SENGKANG,4 ROOM,04 TO 06,94.0,Premium Apartment,2001,80 years 01 month,363000.0,297A COMPASSVALE STREET,"1.3950661, 103.90047026856581",0.7800741,1
297A,COMPASSVALE ST,2020-10,SENGKANG,4 ROOM,07 TO 09,94.0,Premium Apartment,2001,79 years 10 months,385000.0,297A COMPASSVALE STREET,"1.3950661, 103.90047026856581",0.7800741,1
297A,COMPASSVALE ST,2020-11,SENGKANG,4 ROOM,07 TO 09,94.0,Premium Apartment,2001,79 years 10 months,378000.0,297A COMPASSVALE STREET,"1.3950661, 103.90047026856581",0.7800741,1
297A,COMPASSVALE ST,2020-11,SENGKANG,EXECUTIVE,07 TO 09,134.0,Premium Apartment,2001,79 years 09 months,576000.0,297A COMPASSVALE STREET,"1.3950661, 103.90047026856581",0.7800741,1
297A,COMPASSVALE ST,2021-01,SENGKANG,4 ROOM,04 TO 06,94.0,Premium Apartment,2001,79 years 09 months,390000.0,297A COMPASSVALE STREET,"1.3950661, 103.90047026856581",0.7800741,1
261A,PUNGGOL WAY,2020-01,PUNGGOL,3 ROOM,16 TO 18,68.0,Model A,2016,95 years 05 months,372000.0,261A PUNGGOL WAY,"1.4059853, 103.89693148881402",0.78222543,1
261A,PUNGGOL WAY,2020-01,PUNGGOL,4 ROOM,01 TO 03,93.0,Model A,2016,95 years 05 months,416444.0,261A PUNGGOL WAY,"1.4059853, 103.89693148881402",0.78222543,1
261A,PUNGGOL WAY,2020-01,PUNGGOL,4 ROOM,04 TO 06,93.0,Model A,2016,95 years 05 months,455000.0,261A PUNGGOL WAY,"1.4059853, 103.89693148881402",0.78222543,1
261A,PUNGGOL WAY,2020-02,PUNGGOL,3 ROOM,16 TO 18,68.0,Model A,2016,95 years 04 months,360000.0,261A PUNGGOL WAY,"1.4059853, 103.89693148881402",0.78222543,1
261A,PUNGGOL WAY,2020-03,PUNGGOL,3 ROOM,16 TO 18,68.0,Model A,2016,95 years 03 months,375000.0,261A PUNGGOL WAY,"1.4059853, 103.89693148881402",0.78222543,1
261A,PUNGGOL WAY,2020-03,PUNGGOL,3 ROOM,10 TO 12,68.0,Model A,2016,95 years 03 months,370000.0,261A PUNGGOL WAY,"1.4059853, 103.89693148881402",0.78222543,1
261A,PUNGGOL WAY,2020-06,PUNGGOL,3 ROOM,13 TO 15,68.0,Model A,2016,95 years 02 months,370888.0,261A PUNGGOL WAY,"1.4059853, 103.89693148881402",0.78222543,1
261A,PUNGGOL WAY,2020-06,PUNGGOL,4 ROOM,16 TO 18,93.0,Model A,2016,95 years 03 months,465000.0,261A PUNGGOL WAY,"1.4059853, 103.89693148881402",0.78222543,1
261A,PUNGGOL WAY,2020-08,PUNGGOL,3 ROOM,10 TO 12,68.0,Model A,2016,94 years 10 months,378000.0,261A PUNGGOL WAY,"1.4059853, 103.89693148881402",0.78222543,1
261A,PUNGGOL WAY,2020-09,PUNGGOL,4 ROOM,10 TO 12,93.0,Model A,2016,94 years 09 months,455000.0,261A PUNGGOL WAY,"1.4059853, 103.89693148881402",0.78222543,1
261A,PUNGGOL WAY,2020-09,PUNGGOL,4 ROOM,01 TO 03,93.0,Model A,2016,94 years 09 months,400000.0,261A PUNGGOL WAY,"1.4059853, 103.89693148881402",0.78222543,1
261A,PUNGGOL WAY,2020-10,PUNGGOL,3 ROOM,04 TO 06,68.0,Model A,2016,94 years 09 months,325000.0,261A PUNGGOL WAY,"1.4059853, 103.89693148881402",0.78222543,1
261A,PUNGGOL WAY,2020-11,PUNGGOL,3 ROOM,07 TO 09,68.0,Model A,2016,94 years 08 months,359000.0,261A PUNGGOL WAY,"1.4059853, 103.89693148881402",0.78222543,1
261A,PUNGGOL WAY,2021-01,PUNGGOL,4 ROOM,04 TO 06,93.0,Model A,2016,94 years 07 months,448888.0,261A PUNGGOL WAY,"1.4059853, 103.89693148881402",0.78222543,1
471A,UPP SERANGOON CRES,2020-03,HOUGANG,4 ROOM,16 TO 18,92.0,Model A,2015,94 years 02 months,475000.0,471A UPPER SERANGOON CRESCENT,"1.37824985, 103.9017922759466",0.7825752,1
471A,UPP SERANGOON CRES,2020-04,HOUGANG,4 ROOM,07 TO 09,92.0,Model A,2015,94 years 02 months,458000.0,471A UPPER SERANGOON CRESCENT,"1.37824985, 103.9017922759466",0.7825752,1
471A,UPP SERANGOON CRES,2020-06,HOUGANG,3 ROOM,10 TO 12,67.0,Model A,2015,94 years 01 month,365000.0,471A UPPER SERANGOON CRESCENT,"1.37824985, 103.9017922759466",0.7825752,1
471A,UPP SERANGOON CRES,2020-06,HOUGANG,4 ROOM,10 TO 12,92.0,Model A,2015,94 years 01 month,430000.0,471A UPPER SERANGOON CRESCENT,"1.37824985, 103.9017922759466",0.7825752,1
471A,UPP SERANGOON CRES,2020-08,HOUGANG,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 09 months,433888.0,471A UPPER SERANGOON CRESCENT,"1.37824985, 103.9017922759466",0.7825752,1
471A,UPP SERANGOON CRES,2020-09,HOUGANG,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 08 months,439999.0,471A UPPER SERANGOON CRESCENT,"1.37824985, 103.9017922759466",0.7825752,1
471A,UPP SERANGOON CRES,2020-10,HOUGANG,3 ROOM,07 TO 09,67.0,Model A,2015,93 years 08 months,360000.0,471A UPPER SERANGOON CRESCENT,"1.37824985, 103.9017922759466",0.7825752,1
471A,UPP SERANGOON CRES,2020-10,HOUGANG,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 07 months,433888.0,471A UPPER SERANGOON CRESCENT,"1.37824985, 103.9017922759466",0.7825752,1
471A,UPP SERANGOON CRES,2020-11,HOUGANG,4 ROOM,16 TO 18,92.0,Model A,2015,93 years 07 months,479000.0,471A UPPER SERANGOON CRESCENT,"1.37824985, 103.9017922759466",0.7825752,1
471A,UPP SERANGOON CRES,2020-12,HOUGANG,3 ROOM,07 TO 09,67.0,Model A,2015,93 years 06 months,375000.0,471A UPPER SERANGOON CRESCENT,"1.37824985, 103.9017922759466",0.7825752,1
471A,UPP SERANGOON CRES,2020-12,HOUGANG,4 ROOM,10 TO 12,92.0,Model A,2015,93 years 06 months,465000.0,471A UPPER SERANGOON CRESCENT,"1.37824985, 103.9017922759466",0.7825752,1
471A,UPP SERANGOON CRES,2021-01,HOUGANG,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 05 months,478888.0,471A UPPER SERANGOON CRESCENT,"1.37824985, 103.9017922759466",0.7825752,1
471A,UPP SERANGOON CRES,2021-01,HOUGANG,4 ROOM,10 TO 12,92.0,Model A,2015,93 years 05 months,465000.0,471A UPPER SERANGOON CRESCENT,"1.37824985, 103.9017922759466",0.7825752,1
471A,UPP SERANGOON CRES,2021-01,HOUGANG,4 ROOM,10 TO 12,92.0,Model A,2015,93 years 04 months,460000.0,471A UPPER SERANGOON CRESCENT,"1.37824985, 103.9017922759466",0.7825752,1
268D,PUNGGOL FIELD,2020-04,PUNGGOL,4 ROOM,07 TO 09,96.0,Premium Apartment,2013,91 years 10 months,465000.0,268D PUNGGOL FIELD,"1.4026665, 103.8986331",0.7844388,1
268D,PUNGGOL FIELD,2020-06,PUNGGOL,4 ROOM,13 TO 15,93.0,Premium Apartment,2013,91 years 08 months,505888.0,268D PUNGGOL FIELD,"1.4026665, 103.8986331",0.7844388,1
268D,PUNGGOL FIELD,2020-10,PUNGGOL,5 ROOM,10 TO 12,112.0,Premium Apartment,2013,91 years 04 months,618000.0,268D PUNGGOL FIELD,"1.4026665, 103.8986331",0.7844388,1
268D,PUNGGOL FIELD,2020-11,PUNGGOL,4 ROOM,07 TO 09,93.0,Premium Apartment,2013,91 years 03 months,478000.0,268D PUNGGOL FIELD,"1.4026665, 103.8986331",0.7844388,1
268D,PUNGGOL FIELD,2020-12,PUNGGOL,4 ROOM,07 TO 09,93.0,Premium Apartment,2013,91 years 02 months,490000.0,268D PUNGGOL FIELD,"1.4026665, 103.8986331",0.7844388,1
268D,PUNGGOL FIELD,2021-01,PUNGGOL,4 ROOM,04 TO 06,96.0,Premium Apartment,2013,91 years,525000.0,268D PUNGGOL FIELD,"1.4026665, 103.8986331",0.7844388,1
211D,PUNGGOL WALK,2020-08,PUNGGOL,4 ROOM,07 TO 09,92.0,Model A,2014,92 years 09 months,450000.0,211D PUNGGOL WALK,"1.40102065, 103.89918631788635",0.78519756,1
211D,PUNGGOL WALK,2020-11,PUNGGOL,3 ROOM,04 TO 06,67.0,Model A,2014,92 years 06 months,350000.0,211D PUNGGOL WALK,"1.40102065, 103.89918631788635",0.78519756,1
211D,PUNGGOL WALK,2020-11,PUNGGOL,4 ROOM,07 TO 09,92.0,Model A,2014,92 years 06 months,445000.0,211D PUNGGOL WALK,"1.40102065, 103.89918631788635",0.78519756,1
211D,PUNGGOL WALK,2020-11,PUNGGOL,4 ROOM,04 TO 06,92.0,Model A,2014,92 years 06 months,432000.0,211D PUNGGOL WALK,"1.40102065, 103.89918631788635",0.78519756,1
334A,ANCHORVALE CRES,2020-02,SENGKANG,4 ROOM,01 TO 03,92.0,Premium Apartment,2015,94 years 10 months,425000.0,334A ANCHORVALE CRESCENT,"1.3984442000000001, 103.88962607213378",0.7869451,1
334A,ANCHORVALE CRES,2020-03,SENGKANG,4 ROOM,01 TO 03,92.0,Premium Apartment,2015,94 years 09 months,383000.0,334A ANCHORVALE CRESCENT,"1.3984442000000001, 103.88962607213378",0.7869451,1
334A,ANCHORVALE CRES,2020-04,SENGKANG,4 ROOM,07 TO 09,92.0,Premium Apartment,2015,94 years 08 months,466000.0,334A ANCHORVALE CRESCENT,"1.3984442000000001, 103.88962607213378",0.7869451,1
334A,ANCHORVALE CRES,2020-07,SENGKANG,3 ROOM,01 TO 03,67.0,Premium Apartment,2015,94 years 06 months,340000.0,334A ANCHORVALE CRESCENT,"1.3984442000000001, 103.88962607213378",0.7869451,1
334A,ANCHORVALE CRES,2020-09,SENGKANG,4 ROOM,07 TO 09,92.0,Premium Apartment,2015,94 years 03 months,463000.0,334A ANCHORVALE CRESCENT,"1.3984442000000001, 103.88962607213378",0.7869451,1
334A,ANCHORVALE CRES,2020-10,SENGKANG,4 ROOM,10 TO 12,92.0,Premium Apartment,2015,94 years 03 months,500000.0,334A ANCHORVALE CRESCENT,"1.3984442000000001, 103.88962607213378",0.7869451,1
334A,ANCHORVALE CRES,2020-11,SENGKANG,4 ROOM,04 TO 06,92.0,Premium Apartment,2015,94 years 02 months,465000.0,334A ANCHORVALE CRESCENT,"1.3984442000000001, 103.88962607213378",0.7869451,1
334A,ANCHORVALE CRES,2020-12,SENGKANG,3 ROOM,04 TO 06,67.0,Premium Apartment,2015,94 years 01 month,348000.0,334A ANCHORVALE CRESCENT,"1.3984442000000001, 103.88962607213378",0.7869451,1
212B,PUNGGOL WALK,2020-01,PUNGGOL,3 ROOM,07 TO 09,67.0,Model A,2015,94 years 03 months,360000.0,212B PUNGGOL WALK,"1.4004542, 103.89937406735527",0.78694695,1
212B,PUNGGOL WALK,2020-09,PUNGGOL,4 ROOM,13 TO 15,93.0,Model A,2015,93 years 08 months,468888.0,212B PUNGGOL WALK,"1.4004542, 103.89937406735527",0.78694695,1
266C,PUNGGOL WAY,2020-01,PUNGGOL,3 ROOM,01 TO 03,67.0,Model A,2015,94 years 05 months,300000.0,266C PUNGGOL WAY,"1.4051692, 103.8975981",0.7882489,1
266C,PUNGGOL WAY,2020-01,PUNGGOL,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 05 months,460000.0,266C PUNGGOL WAY,"1.4051692, 103.8975981",0.7882489,1
266C,PUNGGOL WAY,2020-04,PUNGGOL,3 ROOM,07 TO 09,67.0,Model A,2015,94 years 03 months,365000.0,266C PUNGGOL WAY,"1.4051692, 103.8975981",0.7882489,1
266C,PUNGGOL WAY,2020-06,PUNGGOL,4 ROOM,10 TO 12,92.0,Model A,2015,94 years 02 months,497500.0,266C PUNGGOL WAY,"1.4051692, 103.8975981",0.7882489,1
266C,PUNGGOL WAY,2020-07,PUNGGOL,3 ROOM,10 TO 12,67.0,Model A,2015,93 years 11 months,365000.0,266C PUNGGOL WAY,"1.4051692, 103.8975981",0.7882489,1
266C,PUNGGOL WAY,2020-07,PUNGGOL,4 ROOM,04 TO 06,92.0,Model A,2015,94 years,420000.0,266C PUNGGOL WAY,"1.4051692, 103.8975981",0.7882489,1
266C,PUNGGOL WAY,2020-08,PUNGGOL,4 ROOM,01 TO 03,92.0,Model A,2015,93 years 11 months,373000.0,266C PUNGGOL WAY,"1.4051692, 103.8975981",0.7882489,1
266C,PUNGGOL WAY,2020-08,PUNGGOL,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 10 months,455000.0,266C PUNGGOL WAY,"1.4051692, 103.8975981",0.7882489,1
266C,PUNGGOL WAY,2020-09,PUNGGOL,3 ROOM,07 TO 09,67.0,Model A,2015,93 years 10 months,370000.0,266C PUNGGOL WAY,"1.4051692, 103.8975981",0.7882489,1
266C,PUNGGOL WAY,2020-09,PUNGGOL,4 ROOM,01 TO 03,92.0,Model A,2015,93 years 09 months,428888.0,266C PUNGGOL WAY,"1.4051692, 103.8975981",0.7882489,1
266C,PUNGGOL WAY,2020-09,PUNGGOL,4 ROOM,16 TO 18,92.0,Model A,2015,93 years 09 months,525000.0,266C PUNGGOL WAY,"1.4051692, 103.8975981",0.7882489,1
266C,PUNGGOL WAY,2020-11,PUNGGOL,4 ROOM,01 TO 03,92.0,Model A,2015,93 years 08 months,422000.0,266C PUNGGOL WAY,"1.4051692, 103.8975981",0.7882489,1
266C,PUNGGOL WAY,2020-12,PUNGGOL,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 07 months,480000.0,266C PUNGGOL WAY,"1.4051692, 103.8975981",0.7882489,1
266C,PUNGGOL WAY,2021-02,PUNGGOL,3 ROOM,13 TO 15,67.0,Model A,2015,93 years 04 months,400000.0,266C PUNGGOL WAY,"1.4051692, 103.8975981",0.7882489,1
103,HOUGANG AVE 1,2020-10,HOUGANG,4 ROOM,01 TO 03,108.0,Model A,1983,62 years 02 months,370000.0,103 HOUGANG AVENUE 1,"1.3551210999999999, 103.89026926249358",0.7912814,1
336A,ANCHORVALE CRES,2020-03,SENGKANG,3 ROOM,01 TO 03,67.0,Premium Apartment,2015,94 years 09 months,325000.0,336A ANCHORVALE CRESCENT,"1.3975491999999998, 103.88935418011206",0.7933015,1
336A,ANCHORVALE CRES,2020-04,SENGKANG,4 ROOM,01 TO 03,92.0,Premium Apartment,2015,94 years 09 months,425000.0,336A ANCHORVALE CRESCENT,"1.3975491999999998, 103.88935418011206",0.7933015,1
336A,ANCHORVALE CRES,2020-06,SENGKANG,3 ROOM,13 TO 15,67.0,Premium Apartment,2015,94 years 08 months,365000.0,336A ANCHORVALE CRESCENT,"1.3975491999999998, 103.88935418011206",0.7933015,1
336A,ANCHORVALE CRES,2020-07,SENGKANG,4 ROOM,13 TO 15,92.0,Premium Apartment,2015,94 years 05 months,510000.0,336A ANCHORVALE CRESCENT,"1.3975491999999998, 103.88935418011206",0.7933015,1
336A,ANCHORVALE CRES,2020-08,SENGKANG,3 ROOM,10 TO 12,67.0,Premium Apartment,2015,94 years 05 months,362000.0,336A ANCHORVALE CRESCENT,"1.3975491999999998, 103.88935418011206",0.7933015,1
336A,ANCHORVALE CRES,2020-08,SENGKANG,4 ROOM,04 TO 06,92.0,Premium Apartment,2015,94 years 04 months,420000.0,336A ANCHORVALE CRESCENT,"1.3975491999999998, 103.88935418011206",0.7933015,1
336A,ANCHORVALE CRES,2020-11,SENGKANG,3 ROOM,13 TO 15,67.0,Premium Apartment,2015,94 years 02 months,388000.0,336A ANCHORVALE CRESCENT,"1.3975491999999998, 103.88935418011206",0.7933015,1
