block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
812,JURONG WEST ST 81,2020-05,JURONG WEST,5 ROOM,01 TO 03,121.0,Improved,1990,69 years,340000.0,812 JURONG WEST STREET 81,"1.346335, 103.69566464870582",0.8478807,1
812,JURONG WEST ST 81,2020-09,JURONG WEST,4 ROOM,07 TO 09,104.0,Model A,1990,68 years 07 months,340000.0,812 JURONG WEST STREET 81,"1.346335, 103.69566464870582",0.8478807,1
988A,JURONG WEST ST 93,2020-03,JURONG WEST,5 ROOM,16 TO 18,110.0,Premium Apartment,2008,87 years 05 months,480000.0,988A JURONG WEST STREET 93,"1.33652615, 103.69586608430708",0.848473,1
988A,JURONG WEST ST 93,2020-09,JURONG WEST,5 ROOM,10 TO 12,110.0,Premium Apartment,2008,87 years,465000.0,988A JURONG WEST STREET 93,"1.33652615, 103.69586608430708",0.848473,1
703,JURONG WEST ST 71,2020-01,JURONG WEST,5 ROOM,04 TO 06,126.0,Improved,1995,74 years 06 months,430000.0,703 JURONG WEST STREET 71,"1.3416888, 103.69585977016666",0.8492741,1
703,JURONG WEST ST 71,2021-01,JURONG WEST,4 ROOM,01 TO 03,110.0,Model A,1995,73 years 07 months,360888.0,703 JURONG WEST STREET 71,"1.3416888, 103.69585977016666",0.8492741,1
810,JURONG WEST ST 81,2020-01,JURONG WEST,5 ROOM,01 TO 03,127.0,Improved,1993,72 years 11 months,385000.0,810 JURONG WEST STREET 81,"1.3466519, 103.69568921360298",0.85253173,1
810,JURONG WEST ST 81,2020-11,JURONG WEST,5 ROOM,04 TO 06,127.0,Improved,1993,72 years 02 months,400000.0,810 JURONG WEST STREET 81,"1.3466519, 103.69568921360298",0.85253173,1
810,JURONG WEST ST 81,2021-02,JURONG WEST,5 ROOM,07 TO 09,128.0,Improved,1993,71 years 11 months,440000.0,810 JURONG WEST STREET 81,"1.3466519, 103.69568921360298",0.85253173,1
988C,JURONG WEST ST 93,2020-07,JURONG WEST,4 ROOM,07 TO 09,94.0,Premium Apartment,2008,87 years 01 month,360000.0,988C JURONG WEST STREET 93,"1.3359012, 103.6959311",0.8569683,1
988C,JURONG WEST ST 93,2020-07,JURONG WEST,5 ROOM,01 TO 03,110.0,Premium Apartment,2008,87 years 01 month,420000.0,988C JURONG WEST STREET 93,"1.3359012, 103.6959311",0.8569683,1
988C,JURONG WEST ST 93,2020-11,JURONG WEST,5 ROOM,04 TO 06,110.0,Premium Apartment,2008,86 years 09 months,461500.0,988C JURONG WEST STREET 93,"1.3359012, 103.6959311",0.8569683,1
988C,JURONG WEST ST 93,2020-12,JURONG WEST,5 ROOM,13 TO 15,110.0,Premium Apartment,2008,86 years 09 months,513000.0,988C JURONG WEST STREET 93,"1.3359012, 103.6959311",0.8569683,1
644,JURONG WEST ST 61,2020-09,JURONG WEST,4 ROOM,13 TO 15,100.0,Model A,1998,76 years 11 months,400000.0,644 JURONG WEST STREET 61,"1.33943125, 103.69609250938775",0.8718105,1
644,JURONG WEST ST 61,2020-09,JURONG WEST,5 ROOM,13 TO 15,120.0,Improved,1998,77 years,477000.0,644 JURONG WEST STREET 61,"1.33943125, 103.69609250938775",0.8718105,1
644,JURONG WEST ST 61,2020-11,JURONG WEST,5 ROOM,04 TO 06,121.0,Improved,1998,76 years 10 months,455000.0,644 JURONG WEST STREET 61,"1.33943125, 103.69609250938775",0.8718105,1
644,JURONG WEST ST 61,2021-02,JURONG WEST,5 ROOM,13 TO 15,120.0,Improved,1998,76 years 06 months,475000.0,644 JURONG WEST STREET 61,"1.33943125, 103.69609250938775",0.8718105,1
650B,JURONG WEST ST 61,2020-06,JURONG WEST,5 ROOM,01 TO 03,110.0,Improved,2000,79 years 07 months,458000.0,650B JURONG WEST STREET 61,"1.3382444, 103.6961616956534",0.8794211,1
650B,JURONG WEST ST 61,2020-09,JURONG WEST,5 ROOM,07 TO 09,110.0,Improved,2000,79 years 01 month,470000.0,650B JURONG WEST STREET 61,"1.3382444, 103.6961616956534",0.8794211,1
650B,JURONG WEST ST 61,2020-11,JURONG WEST,4 ROOM,07 TO 09,90.0,Model A,2000,79 years,416000.0,650B JURONG WEST STREET 61,"1.3382444, 103.6961616956534",0.8794211,1
650B,JURONG WEST ST 61,2021-02,JURONG WEST,5 ROOM,07 TO 09,109.0,Improved,2000,78 years 09 months,467000.0,650B JURONG WEST STREET 61,"1.3382444, 103.6961616956534",0.8794211,1
815,JURONG WEST ST 81,2020-01,JURONG WEST,4 ROOM,04 TO 06,104.0,Model A,1990,69 years 01 month,310000.0,815 JURONG WEST STREET 81,"1.34527675, 103.69601295740313",0.8797103,1
815,JURONG WEST ST 81,2021-01,JURONG WEST,4 ROOM,04 TO 06,104.0,Model A,1990,68 years 01 month,340000.0,815 JURONG WEST STREET 81,"1.34527675, 103.69601295740313",0.8797103,1
813,JURONG WEST ST 81,2020-01,JURONG WEST,4 ROOM,07 TO 09,104.0,Model A,1990,69 years 01 month,308000.0,813 JURONG WEST STREET 81,"1.3459202000000001, 103.69604673140424",0.88684225,1
813,JURONG WEST ST 81,2020-07,JURONG WEST,5 ROOM,01 TO 03,121.0,Improved,1990,68 years 08 months,350000.0,813 JURONG WEST STREET 81,"1.3459202000000001, 103.69604673140424",0.88684225,1
713,JURONG WEST ST 71,2020-06,JURONG WEST,4 ROOM,10 TO 12,104.0,Model A,1990,69 years 07 months,340000.0,713 JURONG WEST STREET 71,"1.34352555, 103.69619334465213",0.8917376,1
713,JURONG WEST ST 71,2020-11,JURONG WEST,4 ROOM,01 TO 03,104.0,Model A,1990,69 years 01 month,345000.0,713 JURONG WEST STREET 71,"1.34352555, 103.69619334465213",0.8917376,1
817,JURONG WEST ST 81,2020-03,JURONG WEST,5 ROOM,07 TO 09,128.0,Improved,1993,72 years 07 months,418000.0,817 JURONG WEST STREET 81,"1.3447547000000002, 103.69616864332326",0.89416504,1
817,JURONG WEST ST 81,2020-07,JURONG WEST,5 ROOM,07 TO 09,126.0,Improved,1993,72 years 02 months,418800.0,817 JURONG WEST STREET 81,"1.3447547000000002, 103.69616864332326",0.89416504,1
817,JURONG WEST ST 81,2020-08,JURONG WEST,5 ROOM,01 TO 03,126.0,Improved,1993,72 years 01 month,365000.0,817 JURONG WEST STREET 81,"1.3447547000000002, 103.69616864332326",0.89416504,1
817,JURONG WEST ST 81,2020-10,JURONG WEST,4 ROOM,01 TO 03,106.0,Model A,1993,71 years 11 months,330000.0,817 JURONG WEST STREET 81,"1.3447547000000002, 103.69616864332326",0.89416504,1
817,JURONG WEST ST 81,2021-01,JURONG WEST,4 ROOM,04 TO 06,107.0,Model A,1993,71 years 08 months,360000.0,817 JURONG WEST STREET 81,"1.3447547000000002, 103.69616864332326",0.89416504,1
641,JURONG WEST ST 61,2020-06,JURONG WEST,5 ROOM,07 TO 09,120.0,Improved,1998,77 years 03 months,480000.0,641 JURONG WEST STREET 61,"1.34089835, 103.69628585884499",0.89491236,1
641,JURONG WEST ST 61,2021-02,JURONG WEST,5 ROOM,13 TO 15,120.0,Improved,1998,76 years 06 months,500000.0,641 JURONG WEST STREET 61,"1.34089835, 103.69628585884499",0.89491236,1
855,JURONG WEST ST 81,2020-11,JURONG WEST,5 ROOM,07 TO 09,124.0,Improved,1996,74 years 10 months,400000.0,855 JURONG WEST STREET 81,"1.3469356499999998, 103.6961188705414",0.90069765,1
650C,JURONG WEST ST 61,2020-10,JURONG WEST,5 ROOM,01 TO 03,110.0,Improved,2000,79 years 01 month,425000.0,650C JURONG WEST STREET 61,"1.3384375, 103.6964040520831",0.9063063,1
650C,JURONG WEST ST 61,2020-11,JURONG WEST,5 ROOM,01 TO 03,110.0,Improved,2000,79 years,445000.0,650C JURONG WEST STREET 61,"1.3384375, 103.6964040520831",0.9063063,1
650C,JURONG WEST ST 61,2021-02,JURONG WEST,4 ROOM,10 TO 12,91.0,Model A,2000,78 years 09 months,433000.0,650C JURONG WEST STREET 61,"1.3384375, 103.6964040520831",0.9063063,1
650C,JURONG WEST ST 61,2021-02,JURONG WEST,4 ROOM,04 TO 06,91.0,Model A,2000,78 years 09 months,418000.0,650C JURONG WEST STREET 61,"1.3384375, 103.6964040520831",0.9063063,1
715,JURONG WEST ST 71,2020-02,JURONG WEST,4 ROOM,10 TO 12,104.0,Model A,1991,70 years,326000.0,715 JURONG WEST STREET 71,"1.3438807499999998, 103.69632191656366",0.9072379,1
715,JURONG WEST ST 71,2020-07,JURONG WEST,4 ROOM,04 TO 06,104.0,Model A,1991,69 years 08 months,319000.0,715 JURONG WEST STREET 71,"1.3438807499999998, 103.69632191656366",0.9072379,1
640,JURONG WEST ST 61,2020-07,JURONG WEST,4 ROOM,10 TO 12,100.0,Model A,1998,77 years,425000.0,640 JURONG WEST STREET 61,"1.340166, 103.69640615898038",0.90726745,1
640,JURONG WEST ST 61,2020-10,JURONG WEST,5 ROOM,10 TO 12,120.0,Improved,1998,76 years 09 months,475000.0,640 JURONG WEST STREET 61,"1.340166, 103.69640615898038",0.90726745,1
859,JURONG WEST ST 81,2020-06,JURONG WEST,EXECUTIVE,01 TO 03,146.0,Maisonette,1997,75 years 09 months,552000.0,859 JURONG WEST STREET 81,"1.34928885, 103.696124388095",0.918069,1
645,JURONG WEST ST 61,2020-07,JURONG WEST,5 ROOM,16 TO 18,120.0,Improved,1998,77 years 02 months,468000.0,645 JURONG WEST STREET 61,"1.3390887999999999, 103.69655672330583",0.92328775,1
645,JURONG WEST ST 61,2020-08,JURONG WEST,4 ROOM,13 TO 15,100.0,Model A,1998,77 years 01 month,398500.0,645 JURONG WEST STREET 61,"1.3390887999999999, 103.69655672330583",0.92328775,1
650A,JURONG WEST ST 61,2020-02,JURONG WEST,5 ROOM,04 TO 06,110.0,Improved,2000,79 years 08 months,420000.0,650A JURONG WEST STREET 61,"1.3380570999999999, 103.69657434885107",0.92538524,1
650A,JURONG WEST ST 61,2020-10,JURONG WEST,5 ROOM,10 TO 12,111.0,Improved,2000,79 years 01 month,463000.0,650A JURONG WEST STREET 61,"1.3380570999999999, 103.69657434885107",0.92538524,1
653A,JURONG WEST ST 61,2020-02,JURONG WEST,5 ROOM,16 TO 18,110.0,Improved,2002,81 years 08 months,470000.0,653A JURONG WEST STREET 61,"1.3368778, 103.69660159483345",0.9295433,1
653A,JURONG WEST ST 61,2020-03,JURONG WEST,5 ROOM,07 TO 09,110.0,Improved,2002,81 years 07 months,470000.0,653A JURONG WEST STREET 61,"1.3368778, 103.69660159483345",0.9295433,1
653A,JURONG WEST ST 61,2020-07,JURONG WEST,5 ROOM,01 TO 03,111.0,Improved,2002,81 years 04 months,388000.0,653A JURONG WEST STREET 61,"1.3368778, 103.69660159483345",0.9295433,1
653A,JURONG WEST ST 61,2020-11,JURONG WEST,5 ROOM,04 TO 06,111.0,Improved,2002,81 years,475888.0,653A JURONG WEST STREET 61,"1.3368778, 103.69660159483345",0.9295433,1
653A,JURONG WEST ST 61,2020-12,JURONG WEST,5 ROOM,13 TO 15,110.0,Improved,2002,80 years 11 months,488000.0,653A JURONG WEST STREET 61,"1.3368778, 103.69660159483345",0.9295433,1
653A,JURONG WEST ST 61,2020-12,JURONG WEST,5 ROOM,01 TO 03,111.0,Improved,2002,80 years 11 months,445000.0,653A JURONG WEST STREET 61,"1.3368778, 103.69660159483345",0.9295433,1
653A,JURONG WEST ST 61,2020-12,JURONG WEST,5 ROOM,01 TO 03,111.0,Improved,2002,80 years 10 months,445000.0,653A JURONG WEST STREET 61,"1.3368778, 103.69660159483345",0.9295433,1
653A,JURONG WEST ST 61,2021-01,JURONG WEST,5 ROOM,10 TO 12,110.0,Improved,2002,80 years 10 months,495000.0,653A JURONG WEST STREET 61,"1.3368778, 103.69660159483345",0.9295433,1
653A,JURONG WEST ST 61,2021-01,JURONG WEST,5 ROOM,01 TO 03,111.0,Improved,2002,80 years 09 months,438000.0,653A JURONG WEST STREET 61,"1.3368778, 103.69660159483345",0.9295433,1
816,JURONG WEST ST 81,2020-02,JURONG WEST,4 ROOM,01 TO 03,107.0,Model A,1993,72 years 07 months,295000.0,816 JURONG WEST STREET 81,"1.3454411, 103.6964889",0.9324793,1
714,JURONG WEST ST 71,2020-09,JURONG WEST,EXECUTIVE,10 TO 12,151.0,Maisonette,1991,69 years 05 months,547000.0,714 JURONG WEST STREET 71,"1.3430963, 103.69666434295567",0.9421786,1
714,JURONG WEST ST 71,2020-11,JURONG WEST,EXECUTIVE,04 TO 06,146.0,Maisonette,1991,69 years 02 months,560000.0,714 JURONG WEST STREET 71,"1.3430963, 103.69666434295567",0.9421786,1
811,JURONG WEST ST 81,2020-01,JURONG WEST,5 ROOM,01 TO 03,124.0,Improved,1993,72 years 11 months,380000.0,811 JURONG WEST STREET 81,"1.3462176000000001, 103.69654196391446",0.94232374,1
811,JURONG WEST ST 81,2020-03,JURONG WEST,5 ROOM,01 TO 03,126.0,Improved,1993,72 years 10 months,385000.0,811 JURONG WEST STREET 81,"1.3462176000000001, 103.69654196391446",0.94232374,1
811,JURONG WEST ST 81,2020-08,JURONG WEST,5 ROOM,13 TO 15,127.0,Improved,1993,72 years 04 months,408000.0,811 JURONG WEST STREET 81,"1.3462176000000001, 103.69654196391446",0.94232374,1
811,JURONG WEST ST 81,2020-12,JURONG WEST,4 ROOM,04 TO 06,107.0,Model A,1993,72 years 01 month,375000.0,811 JURONG WEST STREET 81,"1.3462176000000001, 103.69654196391446",0.94232374,1
858,JURONG WEST ST 81,2020-03,JURONG WEST,4 ROOM,07 TO 09,102.0,Model A,1996,75 years 06 months,343000.0,858 JURONG WEST STREET 81,"1.34822335, 103.69644686762298",0.9445273,1
858,JURONG WEST ST 81,2020-10,JURONG WEST,4 ROOM,10 TO 12,102.0,Model A,1996,74 years 11 months,353888.0,858 JURONG WEST STREET 81,"1.34822335, 103.69644686762298",0.9445273,1
858,JURONG WEST ST 81,2020-10,JURONG WEST,5 ROOM,04 TO 06,126.0,Improved,1996,74 years 10 months,430000.0,858 JURONG WEST STREET 81,"1.34822335, 103.69644686762298",0.9445273,1
716,JURONG WEST ST 71,2020-06,JURONG WEST,4 ROOM,07 TO 09,104.0,Model A,1991,69 years 10 months,332000.0,716 JURONG WEST STREET 71,"1.34405745, 103.69675152438822",0.9551719,1
716,JURONG WEST ST 71,2020-09,JURONG WEST,4 ROOM,01 TO 03,111.0,Model A,1991,69 years 06 months,310000.0,716 JURONG WEST STREET 71,"1.34405745, 103.69675152438822",0.9551719,1
716,JURONG WEST ST 71,2020-10,JURONG WEST,4 ROOM,07 TO 09,104.0,Model A,1991,69 years 04 months,352000.0,716 JURONG WEST STREET 71,"1.34405745, 103.69675152438822",0.9551719,1
653B,JURONG WEST ST 61,2020-02,JURONG WEST,5 ROOM,07 TO 09,110.0,Improved,2002,81 years 09 months,465000.0,653B JURONG WEST STREET 61,"1.3362106, 103.69682287476006",0.95518345,1
653B,JURONG WEST ST 61,2020-03,JURONG WEST,5 ROOM,13 TO 15,111.0,Improved,2002,81 years 08 months,465000.0,653B JURONG WEST STREET 61,"1.3362106, 103.69682287476006",0.95518345,1
653B,JURONG WEST ST 61,2020-09,JURONG WEST,5 ROOM,04 TO 06,111.0,Improved,2002,81 years 02 months,470000.0,653B JURONG WEST STREET 61,"1.3362106, 103.69682287476006",0.95518345,1
653B,JURONG WEST ST 61,2020-10,JURONG WEST,5 ROOM,10 TO 12,110.0,Improved,2002,81 years 01 month,472888.0,653B JURONG WEST STREET 61,"1.3362106, 103.69682287476006",0.95518345,1
653B,JURONG WEST ST 61,2020-11,JURONG WEST,5 ROOM,10 TO 12,110.0,Improved,2002,81 years,480000.0,653B JURONG WEST STREET 61,"1.3362106, 103.69682287476006",0.95518345,1
653B,JURONG WEST ST 61,2020-12,JURONG WEST,5 ROOM,01 TO 03,111.0,Improved,2002,80 years 10 months,435000.0,653B JURONG WEST STREET 61,"1.3362106, 103.69682287476006",0.95518345,1
653B,JURONG WEST ST 61,2021-01,JURONG WEST,5 ROOM,10 TO 12,111.0,Improved,2002,80 years 09 months,480000.0,653B JURONG WEST STREET 61,"1.3362106, 103.69682287476006",0.95518345,1
653B,JURONG WEST ST 61,2021-01,JURONG WEST,5 ROOM,16 TO 18,111.0,Improved,2002,80 years 09 months,518000.0,653B JURONG WEST STREET 61,"1.3362106, 103.69682287476006",0.95518345,1
646,JURONG WEST ST 61,2020-01,JURONG WEST,4 ROOM,13 TO 15,100.0,Model A,1998,77 years 07 months,390000.0,646 JURONG WEST STREET 61,"1.3394970000000002, 103.69687011532451",0.9582936,1
646,JURONG WEST ST 61,2020-08,JURONG WEST,5 ROOM,04 TO 06,121.0,Improved,1998,77 years 01 month,435000.0,646 JURONG WEST STREET 61,"1.3394970000000002, 103.69687011532451",0.9582936,1
856,JURONG WEST ST 81,2020-06,JURONG WEST,4 ROOM,04 TO 06,107.0,Model A,1996,75 years 03 months,318000.0,856 JURONG WEST STREET 81,"1.34714015, 103.69665849918026",0.96029186,1
856,JURONG WEST ST 81,2020-11,JURONG WEST,4 ROOM,01 TO 03,109.0,Model A,1996,74 years 10 months,330000.0,856 JURONG WEST STREET 81,"1.34714015, 103.69665849918026",0.96029186,1
856,JURONG WEST ST 81,2021-01,JURONG WEST,4 ROOM,10 TO 12,104.0,Model A,1996,74 years 09 months,365000.0,856 JURONG WEST STREET 81,"1.34714015, 103.69665849918026",0.96029186,1
856,JURONG WEST ST 81,2021-01,JURONG WEST,4 ROOM,13 TO 15,107.0,Model A,1996,74 years 08 months,392888.0,856 JURONG WEST STREET 81,"1.34714015, 103.69665849918026",0.96029186,1
639,JURONG WEST ST 61,2020-01,JURONG WEST,5 ROOM,13 TO 15,120.0,Improved,1998,77 years 06 months,464000.0,639 JURONG WEST STREET 61,"1.34064825, 103.69692810108376",0.9658318,1
639,JURONG WEST ST 61,2020-06,JURONG WEST,4 ROOM,04 TO 06,100.0,Model A,1998,77 years 03 months,332000.0,639 JURONG WEST STREET 61,"1.34064825, 103.69692810108376",0.9658318,1
639,JURONG WEST ST 61,2020-09,JURONG WEST,5 ROOM,01 TO 03,122.0,Improved,1998,76 years 11 months,430000.0,639 JURONG WEST STREET 61,"1.34064825, 103.69692810108376",0.9658318,1
639,JURONG WEST ST 61,2021-02,JURONG WEST,5 ROOM,04 TO 06,120.0,Improved,1998,76 years 06 months,500000.0,639 JURONG WEST STREET 61,"1.34064825, 103.69692810108376",0.9658318,1
653C,JURONG WEST ST 61,2020-05,JURONG WEST,5 ROOM,13 TO 15,110.0,Improved,2002,81 years 05 months,455000.0,653C JURONG WEST STREET 61,"1.3354173999999999, 103.6969636895646",0.9724648,1
860,JURONG WEST ST 81,2020-03,JURONG WEST,EXECUTIVE,07 TO 09,143.0,Apartment,1996,75 years 08 months,549000.0,860 JURONG WEST STREET 81,"1.34895415, 103.6967189268883",0.97884107,1
861,JURONG WEST ST 81,2021-01,JURONG WEST,EXECUTIVE,07 TO 09,142.0,Apartment,1996,74 years 11 months,555000.0,861 JURONG WEST STREET 81,"1.3495286499999999, 103.69672913809598",0.9841845,1
726,JURONG WEST AVE 5,2020-06,JURONG WEST,EXECUTIVE,04 TO 06,146.0,Maisonette,1992,71 years 04 months,540000.0,726 JURONG WEST AVENUE 5,"1.34563065, 103.69712702560966",1.003138,2
726,JURONG WEST AVE 5,2020-07,JURONG WEST,EXECUTIVE,04 TO 06,146.0,Maisonette,1992,71 years 02 months,560000.0,726 JURONG WEST AVENUE 5,"1.34563065, 103.69712702560966",1.003138,2
726,JURONG WEST AVE 5,2020-10,JURONG WEST,EXECUTIVE,04 TO 06,146.0,Maisonette,1992,70 years 11 months,575000.0,726 JURONG WEST AVENUE 5,"1.34563065, 103.69712702560966",1.003138,2
654C,JURONG WEST ST 61,2020-08,JURONG WEST,5 ROOM,04 TO 06,110.0,Improved,2002,81 years 01 month,460000.0,654C JURONG WEST STREET 61,"1.3359222499999999, 103.69729783785232",1.0084063,2
862,JURONG WEST ST 81,2021-01,JURONG WEST,EXECUTIVE,07 TO 09,146.0,Maisonette,1996,75 years,620000.0,862 JURONG WEST STREET 81,"1.3500274, 103.69692830188964",1.009194,2
649A,JURONG WEST ST 61,2020-03,JURONG WEST,5 ROOM,13 TO 15,110.0,Improved,2000,79 years 08 months,468000.0,649A JURONG WEST STREET 61,"1.3380603, 103.69734146931124",1.0106684,2
649A,JURONG WEST ST 61,2020-11,JURONG WEST,5 ROOM,10 TO 12,111.0,Improved,2000,79 years,475000.0,649A JURONG WEST STREET 61,"1.3380603, 103.69734146931124",1.0106684,2
717,JURONG WEST ST 71,2020-06,JURONG WEST,4 ROOM,04 TO 06,106.0,Model A,1991,69 years 09 months,350000.0,717 JURONG WEST STREET 71,"1.34329115, 103.69728761988245",1.0115997,2
717,JURONG WEST ST 71,2020-09,JURONG WEST,4 ROOM,01 TO 03,104.0,Model A,1991,69 years 05 months,310000.0,717 JURONG WEST STREET 71,"1.34329115, 103.69728761988245",1.0115997,2
717,JURONG WEST ST 71,2020-09,JURONG WEST,4 ROOM,04 TO 06,104.0,Model A,1991,69 years 05 months,345000.0,717 JURONG WEST STREET 71,"1.34329115, 103.69728761988245",1.0115997,2
652C,JURONG WEST ST 61,2020-01,JURONG WEST,5 ROOM,10 TO 12,110.0,Improved,2002,81 years 05 months,470000.0,652C JURONG WEST STREET 61,"1.3365965, 103.69734590628232",1.0125878,2
725,JURONG WEST AVE 5,2020-11,JURONG WEST,4 ROOM,10 TO 12,104.0,Model A,1989,68 years 01 month,352000.0,725 JURONG WEST AVENUE 5,"1.3454948, 103.6973409",1.0259135,2
655B,JURONG WEST ST 61,2020-01,JURONG WEST,4 ROOM,13 TO 15,85.0,Model A2,2002,81 years 09 months,380000.0,655B JURONG WEST STREET 61,"1.3354731499999999, 103.69750607396551",1.0324199,2
655B,JURONG WEST ST 61,2020-03,JURONG WEST,4 ROOM,13 TO 15,85.0,Model A2,2002,81 years 07 months,385000.0,655B JURONG WEST STREET 61,"1.3354731499999999, 103.69750607396551",1.0324199,2
655B,JURONG WEST ST 61,2020-06,JURONG WEST,4 ROOM,04 TO 06,85.0,Model A2,2002,81 years 05 months,365000.0,655B JURONG WEST STREET 61,"1.3354731499999999, 103.69750607396551",1.0324199,2
655B,JURONG WEST ST 61,2020-09,JURONG WEST,4 ROOM,13 TO 15,85.0,Model A2,2002,81 years 02 months,390000.0,655B JURONG WEST STREET 61,"1.3354731499999999, 103.69750607396551",1.0324199,2
648A,JURONG WEST ST 61,2020-10,JURONG WEST,5 ROOM,01 TO 03,110.0,Improved,2001,79 years 07 months,475000.0,648A JURONG WEST STREET 61,"1.33842565, 103.69754931833177",1.0336521,2
648A,JURONG WEST ST 61,2020-11,JURONG WEST,4 ROOM,13 TO 15,91.0,Model A,2001,79 years 06 months,410000.0,648A JURONG WEST STREET 61,"1.33842565, 103.69754931833177",1.0336521,2
648A,JURONG WEST ST 61,2021-01,JURONG WEST,5 ROOM,10 TO 12,110.0,Improved,2001,79 years 04 months,498000.0,648A JURONG WEST STREET 61,"1.33842565, 103.69754931833177",1.0336521,2
728,JURONG WEST AVE 5,2020-02,JURONG WEST,4 ROOM,04 TO 06,104.0,Model A,1989,68 years 08 months,300000.0,728 JURONG WEST AVENUE 5,"1.3461364, 103.6974234",1.0379798,2
720,JURONG WEST AVE 5,2020-01,JURONG WEST,5 ROOM,10 TO 12,121.0,Improved,1989,69 years,365000.0,720 JURONG WEST AVENUE 5,"1.3443390499999999, 103.69752774829644",1.0416542,2
720,JURONG WEST AVE 5,2020-03,JURONG WEST,5 ROOM,04 TO 06,121.0,Improved,1989,68 years 09 months,362000.0,720 JURONG WEST AVENUE 5,"1.3443390499999999, 103.69752774829644",1.0416542,2
720,JURONG WEST AVE 5,2021-01,JURONG WEST,4 ROOM,04 TO 06,104.0,Model A,1989,68 years,362000.0,720 JURONG WEST AVENUE 5,"1.3443390499999999, 103.69752774829644",1.0416542,2
624,JURONG WEST ST 61,2020-06,JURONG WEST,5 ROOM,10 TO 12,110.0,Improved,2001,79 years 10 months,440000.0,624 JURONG WEST STREET 61,"1.3409635, 103.69771996075038",1.0542005,2
624,JURONG WEST ST 61,2020-10,JURONG WEST,4 ROOM,04 TO 06,91.0,Model A,2001,79 years 04 months,385000.0,624 JURONG WEST STREET 61,"1.3409635, 103.69771996075038",1.0542005,2
624,JURONG WEST ST 61,2020-10,JURONG WEST,5 ROOM,01 TO 03,110.0,Improved,2001,79 years 05 months,440000.0,624 JURONG WEST STREET 61,"1.3409635, 103.69771996075038",1.0542005,2
624,JURONG WEST ST 61,2020-11,JURONG WEST,5 ROOM,01 TO 03,110.0,Improved,2001,79 years 03 months,435000.0,624 JURONG WEST STREET 61,"1.3409635, 103.69771996075038",1.0542005,2
624,JURONG WEST ST 61,2021-01,JURONG WEST,5 ROOM,07 TO 09,110.0,Improved,2001,79 years 02 months,470000.0,624 JURONG WEST STREET 61,"1.3409635, 103.69771996075038",1.0542005,2
729,JURONG WEST AVE 5,2020-04,JURONG WEST,5 ROOM,04 TO 06,121.0,Improved,1989,68 years 08 months,360000.0,729 JURONG WEST AVENUE 5,"1.3464543500000001, 103.69764786106443",1.0640707,2
729,JURONG WEST AVE 5,2020-08,JURONG WEST,4 ROOM,10 TO 12,104.0,Model A,1989,68 years 04 months,346888.0,729 JURONG WEST AVENUE 5,"1.3464543500000001, 103.69764786106443",1.0640707,2
727,JURONG WEST AVE 5,2020-11,JURONG WEST,4 ROOM,04 TO 06,104.0,Model A,1989,68 years,335000.0,727 JURONG WEST AVENUE 5,"1.3457727, 103.69769950287382",1.066453,2
727,JURONG WEST AVE 5,2021-02,JURONG WEST,5 ROOM,10 TO 12,121.0,Improved,1989,67 years 09 months,415000.0,727 JURONG WEST AVENUE 5,"1.3457727, 103.69769950287382",1.066453,2
654B,JURONG WEST ST 61,2020-09,JURONG WEST,5 ROOM,04 TO 06,111.0,Improved,2002,81 years,446000.0,654B JURONG WEST STREET 61,"1.3361223, 103.69784846864775",1.0691223,2
654B,JURONG WEST ST 61,2020-09,JURONG WEST,5 ROOM,04 TO 06,111.0,Improved,2002,81 years,461000.0,654B JURONG WEST STREET 61,"1.3361223, 103.69784846864775",1.0691223,2
654B,JURONG WEST ST 61,2020-10,JURONG WEST,5 ROOM,13 TO 15,110.0,Improved,2002,80 years 11 months,480000.0,654B JURONG WEST STREET 61,"1.3361223, 103.69784846864775",1.0691223,2
654B,JURONG WEST ST 61,2021-02,JURONG WEST,5 ROOM,10 TO 12,110.0,Improved,2002,80 years 07 months,507000.0,654B JURONG WEST STREET 61,"1.3361223, 103.69784846864775",1.0691223,2
651A,JURONG WEST ST 61,2021-01,JURONG WEST,4 ROOM,01 TO 03,92.0,Model A,2002,80 years 05 months,410000.0,651A JURONG WEST STREET 61,"1.3370437000000002, 103.69786305",1.0694468,2
648D,JURONG WEST ST 61,2020-08,JURONG WEST,5 ROOM,01 TO 03,110.0,Improved,2001,79 years 09 months,420000.0,648D JURONG WEST STREET 61,"1.33935085, 103.69787414089184",1.0698515,2
648D,JURONG WEST ST 61,2021-02,JURONG WEST,5 ROOM,07 TO 09,110.0,Improved,2001,79 years 03 months,493888.0,648D JURONG WEST STREET 61,"1.33935085, 103.69787414089184",1.0698515,2
652B,JURONG WEST ST 61,2020-02,JURONG WEST,5 ROOM,04 TO 06,110.0,Improved,2002,81 years 04 months,460000.0,652B JURONG WEST STREET 61,"1.336593, 103.69787999354527",1.0718924,2
652B,JURONG WEST ST 61,2020-06,JURONG WEST,5 ROOM,07 TO 09,110.0,Improved,2002,81 years,458888.0,652B JURONG WEST STREET 61,"1.336593, 103.69787999354527",1.0718924,2
