block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
2,MARSILING DR,2020-12,WOODLANDS,3 ROOM,10 TO 12,76.0,Improved,1974,52 years 08 months,240000.0,2 MARSILING DRIVE,"1.4399047, 103.7766987",2.8016117,3
9,MARSILING DR,2020-04,WOODLANDS,5 ROOM,04 TO 06,120.0,Standard,1976,54 years 10 months,285000.0,9 MARSILING DRIVE,"1.4412761500000002, 103.77646132582522",2.8256638,3
9,MARSILING DR,2020-08,WOODLANDS,5 ROOM,19 TO 21,117.0,Standard,1976,54 years 06 months,354000.0,9 MARSILING DRIVE,"1.4412761500000002, 103.77646132582522",2.8256638,3
9,MARSILING DR,2020-08,WOODLANDS,5 ROOM,22 TO 24,120.0,Standard,1976,54 years 05 months,366500.0,9 MARSILING DRIVE,"1.4412761500000002, 103.77646132582522",2.8256638,3
9,MARSILING DR,2020-08,WOODLANDS,5 ROOM,16 TO 18,120.0,Standard,1976,54 years 05 months,330000.0,9 MARSILING DRIVE,"1.4412761500000002, 103.77646132582522",2.8256638,3
9,MARSILING DR,2020-09,WOODLANDS,5 ROOM,22 TO 24,117.0,Standard,1976,54 years 04 months,338000.0,9 MARSILING DRIVE,"1.4412761500000002, 103.77646132582522",2.8256638,3
9,MARSILING DR,2020-12,WOODLANDS,5 ROOM,13 TO 15,120.0,Standard,1976,54 years 01 month,350000.0,9 MARSILING DRIVE,"1.4412761500000002, 103.77646132582522",2.8256638,3
9,MARSILING DR,2021-01,WOODLANDS,5 ROOM,16 TO 18,117.0,Standard,1976,54 years 01 month,350000.0,9 MARSILING DRIVE,"1.4412761500000002, 103.77646132582522",2.8256638,3
592A,MONTREAL LINK,2020-01,SEMBAWANG,3 ROOM,10 TO 12,68.0,Model A,2015,94 years 04 months,300000.0,592A MONTREAL LINK,"1.45090595, 103.82724259271592",2.8270779,3
592A,MONTREAL LINK,2020-01,SEMBAWANG,3 ROOM,01 TO 03,68.0,Model A,2015,94 years 03 months,288000.0,592A MONTREAL LINK,"1.45090595, 103.82724259271592",2.8270779,3
592A,MONTREAL LINK,2020-02,SEMBAWANG,4 ROOM,04 TO 06,93.0,Model A,2015,94 years 02 months,375000.0,592A MONTREAL LINK,"1.45090595, 103.82724259271592",2.8270779,3
592A,MONTREAL LINK,2020-03,SEMBAWANG,4 ROOM,13 TO 15,93.0,Model A,2015,94 years 01 month,418000.0,592A MONTREAL LINK,"1.45090595, 103.82724259271592",2.8270779,3
592A,MONTREAL LINK,2020-07,SEMBAWANG,4 ROOM,07 TO 09,93.0,Model A,2015,93 years 09 months,400000.0,592A MONTREAL LINK,"1.45090595, 103.82724259271592",2.8270779,3
592A,MONTREAL LINK,2020-07,SEMBAWANG,4 ROOM,01 TO 03,93.0,Model A,2015,93 years 09 months,370000.0,592A MONTREAL LINK,"1.45090595, 103.82724259271592",2.8270779,3
592A,MONTREAL LINK,2020-07,SEMBAWANG,4 ROOM,13 TO 15,93.0,Model A,2015,93 years 09 months,410000.0,592A MONTREAL LINK,"1.45090595, 103.82724259271592",2.8270779,3
715,YISHUN ST 71,2020-01,YISHUN,4 ROOM,01 TO 03,84.0,Simplified,1987,66 years 05 months,276000.0,715 YISHUN STREET 71,"1.4265688, 103.8268571594262",2.8363826,3
715,YISHUN ST 71,2020-04,YISHUN,5 ROOM,01 TO 03,122.0,Improved,1987,66 years 03 months,402000.0,715 YISHUN STREET 71,"1.4265688, 103.8268571594262",2.8363826,3
715,YISHUN ST 71,2020-07,YISHUN,4 ROOM,01 TO 03,90.0,Simplified,1987,65 years 11 months,305000.0,715 YISHUN STREET 71,"1.4265688, 103.8268571594262",2.8363826,3
