block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
106,ALJUNIED CRES,2020-12,GEYLANG,3 ROOM,01 TO 03,67.0,New Generation,1979,57 years 02 months,295000.0,106 ALJUNIED CRESCENT,"1.3190605, 103.88292918292046",2.6224759,3
30,MARINE CRES,2020-03,MARINE PARADE,3 ROOM,13 TO 15,65.0,Improved,1975,54 years 02 months,378000.0,30 MARINE CRESCENT,"1.3042538000000001, 103.9111533692334",2.6239555,3
30,MARINE CRES,2020-04,MARINE PARADE,3 ROOM,13 TO 15,76.0,Improved,1975,54 years 02 months,458000.0,30 MARINE CRESCENT,"1.3042538000000001, 103.9111533692334",2.6239555,3
30,MARINE CRES,2020-07,MARINE PARADE,3 ROOM,07 TO 09,65.0,Improved,1975,53 years 10 months,315000.0,30 MARINE CRESCENT,"1.3042538000000001, 103.9111533692334",2.6239555,3
30,MARINE CRES,2020-10,MARINE PARADE,3 ROOM,07 TO 09,76.0,Improved,1975,53 years 07 months,414000.0,30 MARINE CRESCENT,"1.3042538000000001, 103.9111533692334",2.6239555,3
30,MARINE CRES,2020-11,MARINE PARADE,3 ROOM,01 TO 03,76.0,Improved,1975,53 years 06 months,420000.0,30 MARINE CRESCENT,"1.3042538000000001, 103.9111533692334",2.6239555,3
5,UPP ALJUNIED LANE,2020-03,TOA PAYOH,3 ROOM,07 TO 09,57.0,Standard,1968,47 years 03 months,228000.0,5 UPPER ALJUNIED LANE,"1.3337309, 103.87993665906413",2.6246805,3
5,UPP ALJUNIED LANE,2020-04,TOA PAYOH,3 ROOM,07 TO 09,57.0,Standard,1968,47 years 03 months,215000.0,5 UPPER ALJUNIED LANE,"1.3337309, 103.87993665906413",2.6246805,3
5,UPP ALJUNIED LANE,2020-04,TOA PAYOH,3 ROOM,01 TO 03,57.0,Standard,1968,47 years 03 months,190000.0,5 UPPER ALJUNIED LANE,"1.3337309, 103.87993665906413",2.6246805,3
5,UPP ALJUNIED LANE,2020-07,TOA PAYOH,3 ROOM,01 TO 03,57.0,Standard,1968,47 years,208000.0,5 UPPER ALJUNIED LANE,"1.3337309, 103.87993665906413",2.6246805,3
5,UPP ALJUNIED LANE,2020-07,TOA PAYOH,3 ROOM,01 TO 03,57.0,Standard,1968,47 years,212000.0,5 UPPER ALJUNIED LANE,"1.3337309, 103.87993665906413",2.6246805,3
105,ALJUNIED CRES,2020-06,GEYLANG,5 ROOM,04 TO 06,125.0,Improved,1979,57 years 09 months,581000.0,105 ALJUNIED CRESCENT,"1.3194769499999999, 103.88276969928657",2.62697,3
105,ALJUNIED CRES,2020-12,GEYLANG,5 ROOM,07 TO 09,121.0,Improved,1979,57 years 02 months,575000.0,105 ALJUNIED CRESCENT,"1.3194769499999999, 103.88276969928657",2.62697,3
125,ALJUNIED RD,2020-01,GEYLANG,5 ROOM,10 TO 12,121.0,Improved,1983,62 years 10 months,630000.0,125 ALJUNIED ROAD,"1.3232509499999998, 103.8818080713362",2.6346977,3
125,ALJUNIED RD,2020-03,GEYLANG,5 ROOM,04 TO 06,121.0,Improved,1983,62 years 07 months,520000.0,125 ALJUNIED ROAD,"1.3232509499999998, 103.8818080713362",2.6346977,3
707,BEDOK NTH RD,2020-09,BEDOK,4 ROOM,07 TO 09,91.0,New Generation,1980,59 years 03 months,405000.0,707 BEDOK NORTH ROAD,"1.3354687, 103.91927329556799",2.6387377,3
102,ALJUNIED CRES,2020-03,GEYLANG,3 ROOM,07 TO 09,67.0,New Generation,1978,56 years 10 months,285000.0,102 ALJUNIED CRESCENT,"1.32031765, 103.88233067032448",2.6458416,3
102,ALJUNIED CRES,2020-07,GEYLANG,3 ROOM,10 TO 12,67.0,New Generation,1978,56 years 07 months,272000.0,102 ALJUNIED CRESCENT,"1.32031765, 103.88233067032448",2.6458416,3
31,MARINE CRES,2020-08,MARINE PARADE,3 ROOM,10 TO 12,76.0,Improved,1975,53 years 09 months,488000.0,31 MARINE CRESCENT,"1.30373625, 103.91143827379193",2.6518312,3
31,MARINE CRES,2020-08,MARINE PARADE,3 ROOM,01 TO 03,76.0,Improved,1975,53 years 10 months,385000.0,31 MARINE CRESCENT,"1.30373625, 103.91143827379193",2.6518312,3
31,MARINE CRES,2020-12,MARINE PARADE,3 ROOM,10 TO 12,65.0,Improved,1975,53 years 06 months,380000.0,31 MARINE CRESCENT,"1.30373625, 103.91143827379193",2.6518312,3
31,MARINE CRES,2021-02,MARINE PARADE,3 ROOM,16 TO 18,65.0,Improved,1975,53 years 03 months,425000.0,31 MARINE CRESCENT,"1.30373625, 103.91143827379193",2.6518312,3
9,JOO SENG RD,2021-01,TOA PAYOH,3 ROOM,13 TO 15,68.0,Model A,2017,95 years 01 month,520000.0,9 JOO SENG ROAD,"1.3349051, 103.87943952124174",2.6531107,3
9,JOO SENG RD,2021-02,TOA PAYOH,4 ROOM,13 TO 15,93.0,Model A,2017,95 years 01 month,700000.0,9 JOO SENG ROAD,"1.3349051, 103.87943952124174",2.6531107,3
9,JOO SENG RD,2021-02,TOA PAYOH,4 ROOM,04 TO 06,93.0,Model A,2017,95 years,647000.0,9 JOO SENG ROAD,"1.3349051, 103.87943952124174",2.6531107,3
9,JOO SENG RD,2021-02,TOA PAYOH,4 ROOM,04 TO 06,93.0,Model A,2017,95 years,660000.0,9 JOO SENG ROAD,"1.3349051, 103.87943952124174",2.6531107,3
47,MARINE CRES,2020-02,MARINE PARADE,3 ROOM,07 TO 09,65.0,Improved,1975,54 years 04 months,336000.0,47 MARINE CRESCENT,"1.30538205, 103.9121803882599",2.657234,3
47,MARINE CRES,2020-03,MARINE PARADE,3 ROOM,07 TO 09,65.0,Improved,1975,54 years 03 months,340000.0,47 MARINE CRESCENT,"1.30538205, 103.9121803882599",2.657234,3
47,MARINE CRES,2020-06,MARINE PARADE,3 ROOM,07 TO 09,65.0,Improved,1975,54 years 02 months,280000.0,47 MARINE CRESCENT,"1.30538205, 103.9121803882599",2.657234,3
47,MARINE CRES,2020-08,MARINE PARADE,3 ROOM,01 TO 03,65.0,Improved,1975,53 years 11 months,300000.0,47 MARINE CRESCENT,"1.30538205, 103.9121803882599",2.657234,3
49,JLN TIGA,2020-09,GEYLANG,4 ROOM,07 TO 09,85.0,Model A,2005,83 years 08 months,680000.0,49 JALAN TIGA,"1.3089032500000002, 103.88531879601618",2.6584666,3
453D,FERNVALE RD,2020-01,SENGKANG,4 ROOM,19 TO 21,92.0,Model A,2015,94 years 06 months,435000.0,453D FERNVALE ROAD,"1.39346525, 103.87548798335129",2.6606011,3
453D,FERNVALE RD,2020-01,SENGKANG,4 ROOM,16 TO 18,92.0,Model A,2015,94 years 06 months,425000.0,453D FERNVALE ROAD,"1.39346525, 103.87548798335129",2.6606011,3
453D,FERNVALE RD,2020-02,SENGKANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 06 months,445000.0,453D FERNVALE ROAD,"1.39346525, 103.87548798335129",2.6606011,3
453D,FERNVALE RD,2020-03,SENGKANG,3 ROOM,01 TO 03,67.0,Model A,2015,94 years 05 months,315000.0,453D FERNVALE ROAD,"1.39346525, 103.87548798335129",2.6606011,3
453D,FERNVALE RD,2020-03,SENGKANG,4 ROOM,22 TO 24,92.0,Model A,2015,94 years 05 months,436000.0,453D FERNVALE ROAD,"1.39346525, 103.87548798335129",2.6606011,3
453D,FERNVALE RD,2020-03,SENGKANG,4 ROOM,07 TO 09,92.0,Model A,2015,94 years 04 months,415000.0,453D FERNVALE ROAD,"1.39346525, 103.87548798335129",2.6606011,3
453D,FERNVALE RD,2020-03,SENGKANG,4 ROOM,07 TO 09,92.0,Model A,2015,94 years 04 months,418000.0,453D FERNVALE ROAD,"1.39346525, 103.87548798335129",2.6606011,3
453D,FERNVALE RD,2020-05,SENGKANG,3 ROOM,07 TO 09,67.0,Model A,2015,94 years 04 months,336000.0,453D FERNVALE ROAD,"1.39346525, 103.87548798335129",2.6606011,3
453D,FERNVALE RD,2020-07,SENGKANG,3 ROOM,22 TO 24,67.0,Model A,2015,94 years 01 month,350000.0,453D FERNVALE ROAD,"1.39346525, 103.87548798335129",2.6606011,3
453D,FERNVALE RD,2020-07,SENGKANG,3 ROOM,16 TO 18,67.0,Model A,2015,94 years,360000.0,453D FERNVALE ROAD,"1.39346525, 103.87548798335129",2.6606011,3
453D,FERNVALE RD,2020-08,SENGKANG,4 ROOM,22 TO 24,92.0,Model A,2015,94 years,450000.0,453D FERNVALE ROAD,"1.39346525, 103.87548798335129",2.6606011,3
453D,FERNVALE RD,2020-08,SENGKANG,4 ROOM,19 TO 21,92.0,Model A,2015,93 years 11 months,450000.0,453D FERNVALE ROAD,"1.39346525, 103.87548798335129",2.6606011,3
453D,FERNVALE RD,2020-09,SENGKANG,4 ROOM,16 TO 18,92.0,Model A,2015,93 years 10 months,438888.0,453D FERNVALE ROAD,"1.39346525, 103.87548798335129",2.6606011,3
453D,FERNVALE RD,2020-09,SENGKANG,4 ROOM,01 TO 03,92.0,Model A,2015,93 years 10 months,368000.0,453D FERNVALE ROAD,"1.39346525, 103.87548798335129",2.6606011,3
453D,FERNVALE RD,2020-11,SENGKANG,4 ROOM,19 TO 21,92.0,Model A,2015,93 years 09 months,458888.0,453D FERNVALE ROAD,"1.39346525, 103.87548798335129",2.6606011,3
453D,FERNVALE RD,2020-12,SENGKANG,3 ROOM,16 TO 18,67.0,Model A,2015,93 years 08 months,375000.0,453D FERNVALE ROAD,"1.39346525, 103.87548798335129",2.6606011,3
453D,FERNVALE RD,2021-01,SENGKANG,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 06 months,412888.0,453D FERNVALE ROAD,"1.39346525, 103.87548798335129",2.6606011,3
500,SERANGOON NTH AVE 4,2020-07,SERANGOON,5 ROOM,13 TO 15,124.0,Improved,1992,71 years 05 months,520000.0,500 SERANGOON NORTH AVENUE 4,"1.37466615, 103.8756994701829",2.6640053,3
500,SERANGOON NTH AVE 4,2020-12,SERANGOON,5 ROOM,10 TO 12,123.0,Improved,1992,71 years,535000.0,500 SERANGOON NORTH AVENUE 4,"1.37466615, 103.8756994701829",2.6640053,3
500,SERANGOON NTH AVE 4,2020-12,SERANGOON,5 ROOM,10 TO 12,124.0,Improved,1992,71 years,550000.0,500 SERANGOON NORTH AVENUE 4,"1.37466615, 103.8756994701829",2.6640053,3
508,SERANGOON NTH AVE 4,2021-02,SERANGOON,5 ROOM,01 TO 03,120.0,Improved,1997,75 years 04 months,545000.0,508 SERANGOON NORTH AVENUE 4,"1.3719002, 103.8757080954708",2.6749465,3
453A,FERNVALE RD,2020-01,SENGKANG,2 ROOM,07 TO 09,46.0,Model A,2015,94 years 06 months,232000.0,453A FERNVALE ROAD,"1.3944322, 103.87536294442191",2.6756668,3
453A,FERNVALE RD,2020-01,SENGKANG,3 ROOM,19 TO 21,67.0,Model A,2015,94 years 06 months,357000.0,453A FERNVALE ROAD,"1.3944322, 103.87536294442191",2.6756668,3
453A,FERNVALE RD,2020-03,SENGKANG,2 ROOM,07 TO 09,46.0,Model A,2015,94 years 04 months,245000.0,453A FERNVALE ROAD,"1.3944322, 103.87536294442191",2.6756668,3
453A,FERNVALE RD,2020-06,SENGKANG,3 ROOM,13 TO 15,67.0,Model A,2015,94 years 01 month,345000.0,453A FERNVALE ROAD,"1.3944322, 103.87536294442191",2.6756668,3
453A,FERNVALE RD,2020-07,SENGKANG,3 ROOM,10 TO 12,67.0,Model A,2015,94 years 01 month,322000.0,453A FERNVALE ROAD,"1.3944322, 103.87536294442191",2.6756668,3
453A,FERNVALE RD,2020-09,SENGKANG,3 ROOM,25 TO 27,67.0,Model A,2015,93 years 10 months,360000.0,453A FERNVALE ROAD,"1.3944322, 103.87536294442191",2.6756668,3
453A,FERNVALE RD,2020-10,SENGKANG,2 ROOM,13 TO 15,46.0,Model A,2015,93 years 09 months,280000.0,453A FERNVALE ROAD,"1.3944322, 103.87536294442191",2.6756668,3
453A,FERNVALE RD,2021-01,SENGKANG,2 ROOM,01 TO 03,46.0,Model A,2015,93 years 07 months,245000.0,453A FERNVALE ROAD,"1.3944322, 103.87536294442191",2.6756668,3
453A,FERNVALE RD,2021-01,SENGKANG,2 ROOM,16 TO 18,46.0,Model A,2015,93 years 06 months,275000.0,453A FERNVALE ROAD,"1.3944322, 103.87536294442191",2.6756668,3
453A,FERNVALE RD,2021-01,SENGKANG,3 ROOM,22 TO 24,67.0,Model A,2015,93 years 06 months,375000.0,453A FERNVALE ROAD,"1.3944322, 103.87536294442191",2.6756668,3
453A,FERNVALE RD,2021-02,SENGKANG,2 ROOM,07 TO 09,46.0,Model A,2015,93 years 07 months,265000.0,453A FERNVALE ROAD,"1.3944322, 103.87536294442191",2.6756668,3
453A,FERNVALE RD,2021-02,SENGKANG,2 ROOM,13 TO 15,46.0,Model A,2015,93 years 06 months,282000.0,453A FERNVALE ROAD,"1.3944322, 103.87536294442191",2.6756668,3
6,LOR LEW LIAN,2020-11,SERANGOON,4 ROOM,01 TO 03,98.0,New Generation,1978,56 years 06 months,426000.0,6 LORONG LEW LIAN,"1.3494434, 103.87730812026098",2.6774337,3
6,LOR LEW LIAN,2021-01,SERANGOON,4 ROOM,07 TO 09,98.0,New Generation,1978,56 years 05 months,470000.0,6 LORONG LEW LIAN,"1.3494434, 103.87730812026098",2.6774337,3
6,LOR LEW LIAN,2021-01,SERANGOON,4 ROOM,04 TO 06,97.0,New Generation,1978,56 years 05 months,458000.0,6 LORONG LEW LIAN,"1.3494434, 103.87730812026098",2.6774337,3
6,LOR LEW LIAN,2021-01,SERANGOON,4 ROOM,04 TO 06,98.0,New Generation,1978,56 years 05 months,452800.0,6 LORONG LEW LIAN,"1.3494434, 103.87730812026098",2.6774337,3
441A,FERNVALE RD,2020-02,SENGKANG,4 ROOM,16 TO 18,93.0,Model A,2012,91 years,440000.0,441A FERNVALE ROAD,"1.3912104, 103.8753123966421",2.6783423,3
441A,FERNVALE RD,2020-03,SENGKANG,4 ROOM,16 TO 18,93.0,Model A,2012,91 years,434000.0,441A FERNVALE ROAD,"1.3912104, 103.8753123966421",2.6783423,3
441A,FERNVALE RD,2020-12,SENGKANG,4 ROOM,19 TO 21,94.0,Model A,2012,90 years 03 months,435000.0,441A FERNVALE ROAD,"1.3912104, 103.8753123966421",2.6783423,3
703,BEDOK RESERVOIR RD,2020-01,BEDOK,3 ROOM,07 TO 09,68.0,New Generation,1980,59 years 10 months,300000.0,703 BEDOK RESERVOIR ROAD,"1.3371143, 103.9199923",2.6829078,3
703,BEDOK RESERVOIR RD,2020-02,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1980,59 years 09 months,287000.0,703 BEDOK RESERVOIR ROAD,"1.3371143, 103.9199923",2.6829078,3
703,BEDOK RESERVOIR RD,2020-11,BEDOK,3 ROOM,10 TO 12,68.0,New Generation,1980,59 years 01 month,297000.0,703 BEDOK RESERVOIR ROAD,"1.3371143, 103.9199923",2.6829078,3
703,BEDOK RESERVOIR RD,2020-11,BEDOK,4 ROOM,07 TO 09,93.0,New Generation,1980,59 years 01 month,405000.0,703 BEDOK RESERVOIR ROAD,"1.3371143, 103.9199923",2.6829078,3
12,JOO SENG RD,2020-06,TOA PAYOH,4 ROOM,04 TO 06,113.0,Model A,1984,63 years 01 month,495000.0,12 JOO SENG ROAD,"1.33588, 103.87896214391017",2.6837118,3
12,JOO SENG RD,2020-07,TOA PAYOH,5 ROOM,10 TO 12,132.0,Model A,1984,62 years 11 months,550000.0,12 JOO SENG ROAD,"1.33588, 103.87896214391017",2.6837118,3
12,JOO SENG RD,2020-11,TOA PAYOH,4 ROOM,01 TO 03,113.0,Model A,1984,62 years 07 months,443000.0,12 JOO SENG ROAD,"1.33588, 103.87896214391017",2.6837118,3
407A,FERNVALE RD,2020-01,SENGKANG,4 ROOM,01 TO 03,90.0,Premium Apartment,2005,84 years,363000.0,407A FERNVALE ROAD,"1.3884585, 103.8752595856565",2.6838896,3
407A,FERNVALE RD,2020-02,SENGKANG,5 ROOM,13 TO 15,110.0,Premium Apartment,2005,83 years 11 months,450888.0,407A FERNVALE ROAD,"1.3884585, 103.8752595856565",2.6838896,3
407A,FERNVALE RD,2020-03,SENGKANG,4 ROOM,01 TO 03,95.0,Premium Apartment,2005,83 years 10 months,335000.0,407A FERNVALE ROAD,"1.3884585, 103.8752595856565",2.6838896,3
407A,FERNVALE RD,2020-08,SENGKANG,5 ROOM,10 TO 12,110.0,Premium Apartment,2005,83 years 05 months,478000.0,407A FERNVALE ROAD,"1.3884585, 103.8752595856565",2.6838896,3
407A,FERNVALE RD,2020-10,SENGKANG,4 ROOM,04 TO 06,90.0,Premium Apartment,2005,83 years 04 months,360000.0,407A FERNVALE ROAD,"1.3884585, 103.8752595856565",2.6838896,3
407A,FERNVALE RD,2020-10,SENGKANG,5 ROOM,16 TO 18,110.0,Premium Apartment,2005,83 years 04 months,465000.0,407A FERNVALE ROAD,"1.3884585, 103.8752595856565",2.6838896,3
407A,FERNVALE RD,2020-12,SENGKANG,4 ROOM,07 TO 09,90.0,Premium Apartment,2005,83 years 02 months,450000.0,407A FERNVALE ROAD,"1.3884585, 103.8752595856565",2.6838896,3
407A,FERNVALE RD,2020-12,SENGKANG,4 ROOM,07 TO 09,90.0,Premium Apartment,2005,83 years 02 months,385000.0,407A FERNVALE ROAD,"1.3884585, 103.8752595856565",2.6838896,3
407A,FERNVALE RD,2021-01,SENGKANG,4 ROOM,07 TO 09,90.0,Premium Apartment,2005,83 years 01 month,383000.0,407A FERNVALE ROAD,"1.3884585, 103.8752595856565",2.6838896,3
32,MARINE CRES,2020-01,MARINE PARADE,3 ROOM,04 TO 06,65.0,Improved,1975,54 years 05 months,290000.0,32 MARINE CRESCENT,"1.30320595, 103.91179633186559",2.6843305,3
32,MARINE CRES,2020-07,MARINE PARADE,3 ROOM,13 TO 15,76.0,Improved,1975,53 years 10 months,465000.0,32 MARINE CRESCENT,"1.30320595, 103.91179633186559",2.6843305,3
32,MARINE CRES,2020-08,MARINE PARADE,3 ROOM,10 TO 12,65.0,Improved,1975,53 years 10 months,370000.0,32 MARINE CRESCENT,"1.30320595, 103.91179633186559",2.6843305,3
32,MARINE CRES,2020-09,MARINE PARADE,3 ROOM,04 TO 06,76.0,Improved,1975,53 years 08 months,375000.0,32 MARINE CRESCENT,"1.30320595, 103.91179633186559",2.6843305,3
32,MARINE CRES,2020-10,MARINE PARADE,3 ROOM,04 TO 06,65.0,Improved,1975,53 years 09 months,320000.0,32 MARINE CRESCENT,"1.30320595, 103.91179633186559",2.6843305,3
506A,SERANGOON NTH AVE 4,2020-06,SERANGOON,EXECUTIVE,13 TO 15,147.0,Apartment,1992,71 years 07 months,700000.0,506A SERANGOON NORTH AVENUE 4,"1.37316745, 103.87554654520153",2.686979,3
47,JLN TIGA,2020-01,GEYLANG,4 ROOM,10 TO 12,85.0,Model A,2005,84 years 04 months,650000.0,47 JALAN TIGA,"1.30879045, 103.88492033112355",2.687179,3
47,JLN TIGA,2020-10,GEYLANG,5 ROOM,10 TO 12,110.0,Improved,2005,83 years 07 months,806000.0,47 JALAN TIGA,"1.30879045, 103.88492033112355",2.687179,3
407B,FERNVALE RD,2020-01,SENGKANG,5 ROOM,16 TO 18,110.0,Premium Apartment,2005,84 years,478000.0,407B FERNVALE ROAD,"1.3889425000000002, 103.87521398587918",2.6888714,3
407B,FERNVALE RD,2020-08,SENGKANG,5 ROOM,10 TO 12,110.0,Premium Apartment,2005,83 years 06 months,448000.0,407B FERNVALE ROAD,"1.3889425000000002, 103.87521398587918",2.6888714,3
407B,FERNVALE RD,2020-11,SENGKANG,4 ROOM,10 TO 12,90.0,Premium Apartment,2005,83 years 03 months,369000.0,407B FERNVALE ROAD,"1.3889425000000002, 103.87521398587918",2.6888714,3
407B,FERNVALE RD,2020-11,SENGKANG,5 ROOM,25 TO 27,110.0,Premium Apartment,2005,83 years 02 months,478888.0,407B FERNVALE ROAD,"1.3889425000000002, 103.87521398587918",2.6888714,3
407B,FERNVALE RD,2021-02,SENGKANG,4 ROOM,25 TO 27,90.0,Premium Apartment,2005,83 years,409000.0,407B FERNVALE ROAD,"1.3889425000000002, 103.87521398587918",2.6888714,3
506B,SERANGOON NTH AVE 4,2020-06,SERANGOON,EXECUTIVE,04 TO 06,146.0,Apartment,1992,71 years 06 months,630000.0,506B SERANGOON NORTH AVENUE 4,"1.3726102999999998, 103.87554862396954",2.6891873,3
506B,SERANGOON NTH AVE 4,2020-08,SERANGOON,EXECUTIVE,07 TO 09,145.0,Apartment,1992,71 years 03 months,640000.0,506B SERANGOON NORTH AVENUE 4,"1.3726102999999998, 103.87554862396954",2.6891873,3
506B,SERANGOON NTH AVE 4,2021-01,SERANGOON,EXECUTIVE,13 TO 15,147.0,Apartment,1992,70 years 10 months,735000.0,506B SERANGOON NORTH AVENUE 4,"1.3726102999999998, 103.87554862396954",2.6891873,3
54,CASSIA CRES,2020-08,GEYLANG,4 ROOM,04 TO 06,92.0,New Generation,1983,61 years 11 months,475000.0,54 CASSIA CRESCENT,"1.3102011999999998, 103.88441796598327",2.6912904,3
54,CASSIA CRES,2020-09,GEYLANG,4 ROOM,04 TO 06,93.0,New Generation,1983,61 years 11 months,510000.0,54 CASSIA CRESCENT,"1.3102011999999998, 103.88441796598327",2.6912904,3
54,CASSIA CRES,2020-11,GEYLANG,3 ROOM,01 TO 03,67.0,New Generation,1983,61 years 08 months,380888.0,54 CASSIA CRESCENT,"1.3102011999999998, 103.88441796598327",2.6912904,3
54,CASSIA CRES,2021-02,GEYLANG,4 ROOM,10 TO 12,92.0,New Generation,1983,61 years 06 months,560000.0,54 CASSIA CRESCENT,"1.3102011999999998, 103.88441796598327",2.6912904,3
453B,FERNVALE RD,2020-01,SENGKANG,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 06 months,393000.0,453B FERNVALE ROAD,"1.3944098999999999, 103.87521620604323",2.6919332,3
453B,FERNVALE RD,2020-01,SENGKANG,4 ROOM,07 TO 09,92.0,Model A,2015,94 years 06 months,420000.0,453B FERNVALE ROAD,"1.3944098999999999, 103.87521620604323",2.6919332,3
453B,FERNVALE RD,2020-02,SENGKANG,4 ROOM,16 TO 18,92.0,Model A,2015,94 years 05 months,458000.0,453B FERNVALE ROAD,"1.3944098999999999, 103.87521620604323",2.6919332,3
453B,FERNVALE RD,2020-03,SENGKANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 04 months,420000.0,453B FERNVALE ROAD,"1.3944098999999999, 103.87521620604323",2.6919332,3
453B,FERNVALE RD,2020-06,SENGKANG,4 ROOM,10 TO 12,92.0,Model A,2015,94 years 04 months,420000.0,453B FERNVALE ROAD,"1.3944098999999999, 103.87521620604323",2.6919332,3
453B,FERNVALE RD,2020-07,SENGKANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 01 month,435000.0,453B FERNVALE ROAD,"1.3944098999999999, 103.87521620604323",2.6919332,3
453B,FERNVALE RD,2020-07,SENGKANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years,410000.0,453B FERNVALE ROAD,"1.3944098999999999, 103.87521620604323",2.6919332,3
453B,FERNVALE RD,2020-07,SENGKANG,4 ROOM,04 TO 06,92.0,Model A,2015,94 years,435000.0,453B FERNVALE ROAD,"1.3944098999999999, 103.87521620604323",2.6919332,3
453B,FERNVALE RD,2020-08,SENGKANG,4 ROOM,22 TO 24,92.0,Model A,2015,93 years 11 months,460000.0,453B FERNVALE ROAD,"1.3944098999999999, 103.87521620604323",2.6919332,3
453B,FERNVALE RD,2020-08,SENGKANG,4 ROOM,16 TO 18,92.0,Model A,2015,93 years 11 months,422000.0,453B FERNVALE ROAD,"1.3944098999999999, 103.87521620604323",2.6919332,3
453B,FERNVALE RD,2020-08,SENGKANG,4 ROOM,10 TO 12,92.0,Model A,2015,93 years 11 months,430000.0,453B FERNVALE ROAD,"1.3944098999999999, 103.87521620604323",2.6919332,3
453B,FERNVALE RD,2020-09,SENGKANG,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 10 months,397000.0,453B FERNVALE ROAD,"1.3944098999999999, 103.87521620604323",2.6919332,3
453B,FERNVALE RD,2020-10,SENGKANG,4 ROOM,04 TO 06,92.0,Model A,2015,93 years 10 months,405000.0,453B FERNVALE ROAD,"1.3944098999999999, 103.87521620604323",2.6919332,3
453B,FERNVALE RD,2020-10,SENGKANG,4 ROOM,22 TO 24,92.0,Model A,2015,93 years 09 months,458000.0,453B FERNVALE ROAD,"1.3944098999999999, 103.87521620604323",2.6919332,3
453B,FERNVALE RD,2021-01,SENGKANG,4 ROOM,10 TO 12,92.0,Model A,2015,93 years 07 months,443888.0,453B FERNVALE ROAD,"1.3944098999999999, 103.87521620604323",2.6919332,3
453B,FERNVALE RD,2021-01,SENGKANG,4 ROOM,13 TO 15,92.0,Model A,2015,93 years 07 months,455000.0,453B FERNVALE ROAD,"1.3944098999999999, 103.87521620604323",2.6919332,3
453B,FERNVALE RD,2021-01,SENGKANG,4 ROOM,22 TO 24,92.0,Model A,2015,93 years 07 months,461888.0,453B FERNVALE ROAD,"1.3944098999999999, 103.87521620604323",2.6919332,3
453B,FERNVALE RD,2021-02,SENGKANG,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 05 months,440000.0,453B FERNVALE ROAD,"1.3944098999999999, 103.87521620604323",2.6919332,3
46,MARINE CRES,2020-02,MARINE PARADE,5 ROOM,07 TO 09,130.0,Adjoined flat,1975,54 years 04 months,768000.0,46 MARINE CRESCENT,"1.3051251499999998, 103.91266153847155",2.6920097,3
46,MARINE CRES,2020-03,MARINE PARADE,3 ROOM,10 TO 12,65.0,Improved,1975,54 years 03 months,330000.0,46 MARINE CRESCENT,"1.3051251499999998, 103.91266153847155",2.6920097,3
46,MARINE CRES,2020-07,MARINE PARADE,3 ROOM,07 TO 09,65.0,Improved,1975,54 years,350000.0,46 MARINE CRESCENT,"1.3051251499999998, 103.91266153847155",2.6920097,3
46,MARINE CRES,2020-11,MARINE PARADE,3 ROOM,10 TO 12,65.0,Improved,1975,53 years 08 months,338000.0,46 MARINE CRESCENT,"1.3051251499999998, 103.91266153847155",2.6920097,3
46,MARINE CRES,2020-11,MARINE PARADE,3 ROOM,10 TO 12,76.0,Improved,1975,53 years 08 months,410000.0,46 MARINE CRESCENT,"1.3051251499999998, 103.91266153847155",2.6920097,3
46,MARINE CRES,2020-12,MARINE PARADE,3 ROOM,01 TO 03,76.0,Improved,1975,53 years 07 months,348000.0,46 MARINE CRESCENT,"1.3051251499999998, 103.91266153847155",2.6920097,3
45,MARINE CRES,2020-01,MARINE PARADE,4 ROOM,04 TO 06,88.0,Improved,1975,54 years 04 months,475000.0,45 MARINE CRESCENT,"1.3045562, 103.91246776295546",2.693037,3
45,MARINE CRES,2020-09,MARINE PARADE,4 ROOM,04 TO 06,88.0,Improved,1975,53 years 08 months,438000.0,45 MARINE CRESCENT,"1.3045562, 103.91246776295546",2.693037,3
45,MARINE CRES,2020-09,MARINE PARADE,4 ROOM,13 TO 15,88.0,Improved,1975,53 years 08 months,478000.0,45 MARINE CRESCENT,"1.3045562, 103.91246776295546",2.693037,3
45,MARINE CRES,2020-09,MARINE PARADE,4 ROOM,04 TO 06,88.0,Improved,1975,53 years 08 months,445000.0,45 MARINE CRESCENT,"1.3045562, 103.91246776295546",2.693037,3
45,MARINE CRES,2020-11,MARINE PARADE,4 ROOM,01 TO 03,88.0,Improved,1975,53 years 06 months,410000.0,45 MARINE CRESCENT,"1.3045562, 103.91246776295546",2.693037,3
453C,FERNVALE RD,2020-01,SENGKANG,4 ROOM,19 TO 21,92.0,Model A,2015,94 years 06 months,453000.0,453C FERNVALE ROAD,"1.39351855, 103.8751890203441",2.6938746,3
