block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
26,CHAI CHEE RD,2020-09,BEDOK,5 ROOM,04 TO 06,122.0,Improved,1993,71 years 08 months,625000.0,26 CHAI CHEE ROAD,"1.32329295, 103.92358857270074",0.09907733,1
26,CHAI CHEE RD,2020-12,BEDOK,5 ROOM,13 TO 15,133.0,Model A,1993,71 years 06 months,710000.0,26 CHAI CHEE ROAD,"1.32329295, 103.92358857270074",0.09907733,1
25,CHAI CHEE RD,2020-12,BEDOK,4 ROOM,13 TO 15,104.0,Model A,1993,71 years 05 months,580000.0,25 CHAI CHEE ROAD,"1.32373105, 103.92413737041167",0.11639024,1
27,CHAI CHEE RD,2020-07,BEDOK,4 ROOM,04 TO 06,104.0,Model A,1993,71 years 11 months,530000.0,27 CHAI CHEE ROAD,"1.3241630500000001, 103.92350032780476",0.1239457,1
29A,CHAI CHEE AVE,2020-06,BEDOK,EXECUTIVE,04 TO 06,145.0,Apartment,1996,75 years 05 months,810000.0,29A CHAI CHEE AVENUE,"1.3247048000000001, 103.9238311336324",0.1350656,1
29A,CHAI CHEE AVE,2020-08,BEDOK,EXECUTIVE,01 TO 03,145.0,Apartment,1996,75 years 03 months,703000.0,29A CHAI CHEE AVENUE,"1.3247048000000001, 103.9238311336324",0.1350656,1
20,CHAI CHEE RD,2020-06,BEDOK,3 ROOM,01 TO 03,65.0,Improved,1972,51 years 03 months,245000.0,20 CHAI CHEE ROAD,"1.3260784, 103.92309944569587",0.18694012,1
20,CHAI CHEE RD,2020-09,BEDOK,3 ROOM,07 TO 09,65.0,Improved,1972,50 years 11 months,260000.0,20 CHAI CHEE ROAD,"1.3260784, 103.92309944569587",0.18694012,1
20,CHAI CHEE RD,2020-09,BEDOK,3 ROOM,04 TO 06,65.0,Improved,1972,50 years 10 months,251000.0,20 CHAI CHEE ROAD,"1.3260784, 103.92309944569587",0.18694012,1
20,CHAI CHEE RD,2020-09,BEDOK,3 ROOM,10 TO 12,65.0,Improved,1972,50 years 10 months,248000.0,20 CHAI CHEE ROAD,"1.3260784, 103.92309944569587",0.18694012,1
808A,CHAI CHEE RD,2020-07,BEDOK,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 05 months,680000.0,808A CHAI CHEE ROAD,"1.3269912499999998, 103.92403088745593",0.19825152,1
808A,CHAI CHEE RD,2020-08,BEDOK,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 03 months,653000.0,808A CHAI CHEE ROAD,"1.3269912499999998, 103.92403088745593",0.19825152,1
808A,CHAI CHEE RD,2020-08,BEDOK,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 03 months,610000.0,808A CHAI CHEE ROAD,"1.3269912499999998, 103.92403088745593",0.19825152,1
808A,CHAI CHEE RD,2020-09,BEDOK,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 03 months,675000.0,808A CHAI CHEE ROAD,"1.3269912499999998, 103.92403088745593",0.19825152,1
808A,CHAI CHEE RD,2020-10,BEDOK,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 02 months,642000.0,808A CHAI CHEE ROAD,"1.3269912499999998, 103.92403088745593",0.19825152,1
808A,CHAI CHEE RD,2020-10,BEDOK,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 02 months,625000.0,808A CHAI CHEE ROAD,"1.3269912499999998, 103.92403088745593",0.19825152,1
808A,CHAI CHEE RD,2020-10,BEDOK,4 ROOM,04 TO 06,93.0,Model A,2016,95 years 01 month,640000.0,808A CHAI CHEE ROAD,"1.3269912499999998, 103.92403088745593",0.19825152,1
808A,CHAI CHEE RD,2020-11,BEDOK,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 01 month,635000.0,808A CHAI CHEE ROAD,"1.3269912499999998, 103.92403088745593",0.19825152,1
808A,CHAI CHEE RD,2020-12,BEDOK,3 ROOM,13 TO 15,68.0,Model A,2016,94 years 11 months,450000.0,808A CHAI CHEE ROAD,"1.3269912499999998, 103.92403088745593",0.19825152,1
808A,CHAI CHEE RD,2020-12,BEDOK,4 ROOM,04 TO 06,93.0,Model A,2016,95 years,598000.0,808A CHAI CHEE ROAD,"1.3269912499999998, 103.92403088745593",0.19825152,1
808A,CHAI CHEE RD,2021-01,BEDOK,4 ROOM,13 TO 15,93.0,Model A,2016,94 years 11 months,685000.0,808A CHAI CHEE ROAD,"1.3269912499999998, 103.92403088745593",0.19825152,1
808A,CHAI CHEE RD,2021-02,BEDOK,3 ROOM,10 TO 12,68.0,Model A,2016,94 years 09 months,480000.0,808A CHAI CHEE ROAD,"1.3269912499999998, 103.92403088745593",0.19825152,1
807A,CHAI CHEE RD,2020-05,BEDOK,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 07 months,650000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",0.20370041,1
807A,CHAI CHEE RD,2020-08,BEDOK,4 ROOM,01 TO 03,93.0,Model A,2016,95 years 03 months,618000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",0.20370041,1
807A,CHAI CHEE RD,2020-09,BEDOK,3 ROOM,10 TO 12,68.0,Model A,2016,95 years 02 months,460000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",0.20370041,1
807A,CHAI CHEE RD,2020-09,BEDOK,3 ROOM,13 TO 15,68.0,Model A,2016,95 years 02 months,498000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",0.20370041,1
807A,CHAI CHEE RD,2020-10,BEDOK,3 ROOM,10 TO 12,68.0,Model A,2016,95 years 01 month,470000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",0.20370041,1
807A,CHAI CHEE RD,2020-10,BEDOK,3 ROOM,01 TO 03,68.0,Model A,2016,95 years 01 month,446000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",0.20370041,1
807A,CHAI CHEE RD,2020-10,BEDOK,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 01 month,662000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",0.20370041,1
807A,CHAI CHEE RD,2020-10,BEDOK,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 02 months,623570.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",0.20370041,1
807A,CHAI CHEE RD,2020-10,BEDOK,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 01 month,653000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",0.20370041,1
807A,CHAI CHEE RD,2020-11,BEDOK,3 ROOM,01 TO 03,68.0,Model A,2016,95 years,418000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",0.20370041,1
807A,CHAI CHEE RD,2020-11,BEDOK,4 ROOM,04 TO 06,93.0,Model A,2016,95 years 01 month,615000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",0.20370041,1
807A,CHAI CHEE RD,2020-12,BEDOK,4 ROOM,13 TO 15,93.0,Model A,2016,95 years,638000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",0.20370041,1
807A,CHAI CHEE RD,2020-12,BEDOK,4 ROOM,10 TO 12,93.0,Model A,2016,95 years,650000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",0.20370041,1
807A,CHAI CHEE RD,2021-01,BEDOK,3 ROOM,13 TO 15,68.0,Model A,2016,94 years 10 months,490000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",0.20370041,1
807A,CHAI CHEE RD,2021-02,BEDOK,3 ROOM,13 TO 15,68.0,Model A,2016,94 years 10 months,498000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",0.20370041,1
807A,CHAI CHEE RD,2021-02,BEDOK,3 ROOM,13 TO 15,68.0,Model A,2016,94 years 10 months,480000.0,807A CHAI CHEE ROAD,"1.3271522, 103.92343526257311",0.20370041,1
808B,CHAI CHEE RD,2020-10,BEDOK,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 02 months,638000.0,808B CHAI CHEE ROAD,"1.3273598500000001, 103.92386956499999",0.20623443,1
808B,CHAI CHEE RD,2020-11,BEDOK,3 ROOM,13 TO 15,68.0,Model A,2016,95 years 01 month,480000.0,808B CHAI CHEE ROAD,"1.3273598500000001, 103.92386956499999",0.20623443,1
808B,CHAI CHEE RD,2020-11,BEDOK,3 ROOM,07 TO 09,68.0,Model A,2016,95 years,480000.0,808B CHAI CHEE ROAD,"1.3273598500000001, 103.92386956499999",0.20623443,1
808B,CHAI CHEE RD,2020-12,BEDOK,3 ROOM,13 TO 15,68.0,Model A,2016,94 years 11 months,470000.0,808B CHAI CHEE ROAD,"1.3273598500000001, 103.92386956499999",0.20623443,1
808B,CHAI CHEE RD,2021-01,BEDOK,2 ROOM,01 TO 03,47.0,Model A,2016,94 years 11 months,275000.0,808B CHAI CHEE ROAD,"1.3273598500000001, 103.92386956499999",0.20623443,1
808B,CHAI CHEE RD,2021-01,BEDOK,4 ROOM,07 TO 09,93.0,Model A,2016,94 years 11 months,624000.0,808B CHAI CHEE ROAD,"1.3273598500000001, 103.92386956499999",0.20623443,1
808B,CHAI CHEE RD,2021-01,BEDOK,4 ROOM,13 TO 15,93.0,Model A,2016,94 years 11 months,640000.0,808B CHAI CHEE ROAD,"1.3273598500000001, 103.92386956499999",0.20623443,1
808B,CHAI CHEE RD,2021-02,BEDOK,4 ROOM,04 TO 06,93.0,Model A,2016,94 years 10 months,600888.0,808B CHAI CHEE ROAD,"1.3273598500000001, 103.92386956499999",0.20623443,1
807B,CHAI CHEE RD,2020-03,BEDOK,2 ROOM,01 TO 03,47.0,Model A,2016,95 years 08 months,240000.0,807B CHAI CHEE ROAD,"1.3275507, 103.92353911934822",0.21251918,1
807B,CHAI CHEE RD,2020-06,BEDOK,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 07 months,635000.0,807B CHAI CHEE ROAD,"1.3275507, 103.92353911934822",0.21251918,1
807B,CHAI CHEE RD,2020-08,BEDOK,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 03 months,638000.0,807B CHAI CHEE ROAD,"1.3275507, 103.92353911934822",0.21251918,1
807B,CHAI CHEE RD,2020-10,BEDOK,2 ROOM,01 TO 03,47.0,Model A,2016,95 years 02 months,260000.0,807B CHAI CHEE ROAD,"1.3275507, 103.92353911934822",0.21251918,1
807B,CHAI CHEE RD,2020-12,BEDOK,4 ROOM,10 TO 12,93.0,Model A,2016,95 years,603000.0,807B CHAI CHEE ROAD,"1.3275507, 103.92353911934822",0.21251918,1
807B,CHAI CHEE RD,2021-01,BEDOK,4 ROOM,13 TO 15,93.0,Model A,2016,94 years 11 months,655000.0,807B CHAI CHEE ROAD,"1.3275507, 103.92353911934822",0.21251918,1
804,CHAI CHEE RD,2021-01,BEDOK,5 ROOM,01 TO 03,128.0,Improved,1993,71 years 04 months,648000.0,804 CHAI CHEE ROAD,"1.32432535, 103.92213670177534",0.21994227,1
808C,CHAI CHEE RD,2020-08,BEDOK,4 ROOM,13 TO 15,88.0,Model A,2016,95 years 03 months,610000.0,808C CHAI CHEE ROAD,"1.3278492000000002, 103.92425038857144",0.22553541,1
808C,CHAI CHEE RD,2020-09,BEDOK,3 ROOM,10 TO 12,68.0,Model A,2016,95 years 03 months,475000.0,808C CHAI CHEE ROAD,"1.3278492000000002, 103.92425038857144",0.22553541,1
808C,CHAI CHEE RD,2020-09,BEDOK,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 03 months,615000.0,808C CHAI CHEE ROAD,"1.3278492000000002, 103.92425038857144",0.22553541,1
808C,CHAI CHEE RD,2020-09,BEDOK,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 02 months,655000.0,808C CHAI CHEE ROAD,"1.3278492000000002, 103.92425038857144",0.22553541,1
808C,CHAI CHEE RD,2020-10,BEDOK,4 ROOM,04 TO 06,88.0,Model A,2016,95 years 02 months,583000.0,808C CHAI CHEE ROAD,"1.3278492000000002, 103.92425038857144",0.22553541,1
808C,CHAI CHEE RD,2020-10,BEDOK,4 ROOM,04 TO 06,93.0,Model A,2016,95 years 02 months,630000.0,808C CHAI CHEE ROAD,"1.3278492000000002, 103.92425038857144",0.22553541,1
808C,CHAI CHEE RD,2020-11,BEDOK,4 ROOM,07 TO 09,93.0,Model A,2016,95 years,628000.0,808C CHAI CHEE ROAD,"1.3278492000000002, 103.92425038857144",0.22553541,1
808C,CHAI CHEE RD,2020-12,BEDOK,4 ROOM,10 TO 12,93.0,Model A,2016,95 years,625000.0,808C CHAI CHEE ROAD,"1.3278492000000002, 103.92425038857144",0.22553541,1
808C,CHAI CHEE RD,2020-12,BEDOK,4 ROOM,07 TO 09,93.0,Model A,2016,95 years,620000.0,808C CHAI CHEE ROAD,"1.3278492000000002, 103.92425038857144",0.22553541,1
808C,CHAI CHEE RD,2021-01,BEDOK,4 ROOM,04 TO 06,88.0,Model A,2016,94 years 11 months,585000.0,808C CHAI CHEE ROAD,"1.3278492000000002, 103.92425038857144",0.22553541,1
808C,CHAI CHEE RD,2021-01,BEDOK,4 ROOM,10 TO 12,93.0,Model A,2016,94 years 11 months,654000.0,808C CHAI CHEE ROAD,"1.3278492000000002, 103.92425038857144",0.22553541,1
808C,CHAI CHEE RD,2021-01,BEDOK,4 ROOM,10 TO 12,93.0,Model A,2016,94 years 11 months,660000.0,808C CHAI CHEE ROAD,"1.3278492000000002, 103.92425038857144",0.22553541,1
808C,CHAI CHEE RD,2021-01,BEDOK,4 ROOM,04 TO 06,88.0,Model A,2016,94 years 11 months,600000.0,808C CHAI CHEE ROAD,"1.3278492000000002, 103.92425038857144",0.22553541,1
808C,CHAI CHEE RD,2021-02,BEDOK,3 ROOM,13 TO 15,68.0,Model A,2016,94 years 10 months,483000.0,808C CHAI CHEE ROAD,"1.3278492000000002, 103.92425038857144",0.22553541,1
808C,CHAI CHEE RD,2021-02,BEDOK,4 ROOM,01 TO 03,93.0,Model A,2016,94 years 09 months,576000.0,808C CHAI CHEE ROAD,"1.3278492000000002, 103.92425038857144",0.22553541,1
10,CHAI CHEE RD,2020-01,BEDOK,4 ROOM,07 TO 09,90.0,Model A,2001,80 years 01 month,500000.0,10 CHAI CHEE ROAD,"1.3274203, 103.92465768731158",0.2300052,1
10,CHAI CHEE RD,2020-09,BEDOK,4 ROOM,13 TO 15,96.0,Model A,2001,79 years 05 months,545000.0,10 CHAI CHEE ROAD,"1.3274203, 103.92465768731158",0.2300052,1
10,CHAI CHEE RD,2021-01,BEDOK,4 ROOM,04 TO 06,90.0,Model A,2001,79 years 02 months,500000.0,10 CHAI CHEE ROAD,"1.3274203, 103.92465768731158",0.2300052,1
807C,CHAI CHEE RD,2020-07,BEDOK,3 ROOM,01 TO 03,68.0,Model A,2016,95 years 04 months,433000.0,807C CHAI CHEE ROAD,"1.32797585, 103.92323441126848",0.23011094,1
807C,CHAI CHEE RD,2020-07,BEDOK,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 04 months,615000.0,807C CHAI CHEE ROAD,"1.32797585, 103.92323441126848",0.23011094,1
807C,CHAI CHEE RD,2020-07,BEDOK,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 04 months,650000.0,807C CHAI CHEE ROAD,"1.32797585, 103.92323441126848",0.23011094,1
807C,CHAI CHEE RD,2020-08,BEDOK,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 03 months,640000.0,807C CHAI CHEE ROAD,"1.32797585, 103.92323441126848",0.23011094,1
807C,CHAI CHEE RD,2020-09,BEDOK,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 03 months,648000.0,807C CHAI CHEE ROAD,"1.32797585, 103.92323441126848",0.23011094,1
807C,CHAI CHEE RD,2020-10,BEDOK,3 ROOM,04 TO 06,68.0,Model A,2016,95 years 02 months,448000.0,807C CHAI CHEE ROAD,"1.32797585, 103.92323441126848",0.23011094,1
807C,CHAI CHEE RD,2020-10,BEDOK,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 02 months,643800.0,807C CHAI CHEE ROAD,"1.32797585, 103.92323441126848",0.23011094,1
807C,CHAI CHEE RD,2020-12,BEDOK,4 ROOM,13 TO 15,93.0,Model A,2016,95 years,630000.0,807C CHAI CHEE ROAD,"1.32797585, 103.92323441126848",0.23011094,1
807C,CHAI CHEE RD,2020-12,BEDOK,4 ROOM,10 TO 12,93.0,Model A,2016,95 years,620000.0,807C CHAI CHEE ROAD,"1.32797585, 103.92323441126848",0.23011094,1
807C,CHAI CHEE RD,2020-12,BEDOK,5 ROOM,01 TO 03,113.0,Improved,2016,94 years 11 months,715000.0,807C CHAI CHEE ROAD,"1.32797585, 103.92323441126848",0.23011094,1
807C,CHAI CHEE RD,2021-01,BEDOK,5 ROOM,10 TO 12,113.0,Improved,2016,94 years 11 months,790000.0,807C CHAI CHEE ROAD,"1.32797585, 103.92323441126848",0.23011094,1
807C,CHAI CHEE RD,2021-02,BEDOK,4 ROOM,10 TO 12,93.0,Model A,2016,94 years 09 months,630000.0,807C CHAI CHEE ROAD,"1.32797585, 103.92323441126848",0.23011094,1
807C,CHAI CHEE RD,2021-02,BEDOK,5 ROOM,01 TO 03,113.0,Improved,2016,94 years 10 months,770000.0,807C CHAI CHEE ROAD,"1.32797585, 103.92323441126848",0.23011094,1
807C,CHAI CHEE RD,2021-02,BEDOK,5 ROOM,04 TO 06,113.0,Improved,2016,94 years 09 months,745000.0,807C CHAI CHEE ROAD,"1.32797585, 103.92323441126848",0.23011094,1
11,CHAI CHEE RD,2020-08,BEDOK,5 ROOM,01 TO 03,120.0,Improved,2001,79 years 06 months,625000.0,11 CHAI CHEE ROAD,"1.3269030000000002, 103.92490985845996",0.23172419,1
11,CHAI CHEE RD,2020-09,BEDOK,4 ROOM,10 TO 12,101.0,Model A,2001,79 years 06 months,480000.0,11 CHAI CHEE ROAD,"1.3269030000000002, 103.92490985845996",0.23172419,1
11,CHAI CHEE RD,2021-02,BEDOK,5 ROOM,13 TO 15,120.0,Improved,2001,79 years 01 month,671888.0,11 CHAI CHEE ROAD,"1.3269030000000002, 103.92490985845996",0.23172419,1
11,CHAI CHEE RD,2021-02,BEDOK,5 ROOM,07 TO 09,120.0,Improved,2001,79 years 01 month,680000.0,11 CHAI CHEE ROAD,"1.3269030000000002, 103.92490985845996",0.23172419,1
21,CHAI CHEE RD,2020-03,BEDOK,3 ROOM,10 TO 12,75.0,Improved,1972,51 years 04 months,325000.0,21 CHAI CHEE ROAD,"1.32594485, 103.92218540126314",0.24316037,1
21,CHAI CHEE RD,2020-03,BEDOK,3 ROOM,10 TO 12,65.0,Improved,1972,51 years 04 months,260000.0,21 CHAI CHEE ROAD,"1.32594485, 103.92218540126314",0.24316037,1
21,CHAI CHEE RD,2020-08,BEDOK,3 ROOM,07 TO 09,65.0,Improved,1972,50 years 11 months,250000.0,21 CHAI CHEE ROAD,"1.32594485, 103.92218540126314",0.24316037,1
21,CHAI CHEE RD,2020-10,BEDOK,3 ROOM,07 TO 09,65.0,Improved,1972,50 years 10 months,259000.0,21 CHAI CHEE ROAD,"1.32594485, 103.92218540126314",0.24316037,1
21,CHAI CHEE RD,2020-10,BEDOK,3 ROOM,04 TO 06,65.0,Improved,1972,50 years 10 months,260000.0,21 CHAI CHEE ROAD,"1.32594485, 103.92218540126314",0.24316037,1
21,CHAI CHEE RD,2020-11,BEDOK,3 ROOM,01 TO 03,65.0,Improved,1972,50 years 09 months,288000.0,21 CHAI CHEE ROAD,"1.32594485, 103.92218540126314",0.24316037,1
21,CHAI CHEE RD,2020-12,BEDOK,3 ROOM,01 TO 03,65.0,Improved,1972,50 years 08 months,265000.0,21 CHAI CHEE ROAD,"1.32594485, 103.92218540126314",0.24316037,1
21,CHAI CHEE RD,2020-12,BEDOK,3 ROOM,04 TO 06,65.0,Improved,1972,50 years 08 months,270000.0,21 CHAI CHEE ROAD,"1.32594485, 103.92218540126314",0.24316037,1
21,CHAI CHEE RD,2021-02,BEDOK,3 ROOM,07 TO 09,65.0,Improved,1972,50 years 06 months,300000.0,21 CHAI CHEE ROAD,"1.32594485, 103.92218540126314",0.24316037,1
2,CHAI CHEE RD,2020-09,BEDOK,5 ROOM,07 TO 09,133.0,Model A,1983,62 years 01 month,535000.0,2 CHAI CHEE ROAD,"1.3269415, 103.92243793133756",0.24437432,1
2,CHAI CHEE RD,2020-12,BEDOK,5 ROOM,04 TO 06,133.0,Model A,1983,61 years 11 months,533000.0,2 CHAI CHEE ROAD,"1.3269415, 103.92243793133756",0.24437432,1
2,CHAI CHEE RD,2021-01,BEDOK,5 ROOM,10 TO 12,133.0,Model A,1983,61 years 10 months,520000.0,2 CHAI CHEE ROAD,"1.3269415, 103.92243793133756",0.24437432,1
45,CHAI CHEE ST,2020-03,BEDOK,3 ROOM,07 TO 09,68.0,New Generation,1980,59 years 03 months,280000.0,45 CHAI CHEE STREET,"1.3287316, 103.92471467445067",0.26456437,1
45,CHAI CHEE ST,2020-06,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1980,59 years,270000.0,45 CHAI CHEE STREET,"1.3287316, 103.92471467445067",0.26456437,1
45,CHAI CHEE ST,2020-08,BEDOK,3 ROOM,10 TO 12,68.0,New Generation,1980,58 years 10 months,270000.0,45 CHAI CHEE STREET,"1.3287316, 103.92471467445067",0.26456437,1
45,CHAI CHEE ST,2020-11,BEDOK,3 ROOM,01 TO 03,68.0,New Generation,1980,58 years 07 months,268000.0,45 CHAI CHEE STREET,"1.3287316, 103.92471467445067",0.26456437,1
45,CHAI CHEE ST,2021-01,BEDOK,4 ROOM,07 TO 09,92.0,New Generation,1980,58 years 04 months,380000.0,45 CHAI CHEE STREET,"1.3287316, 103.92471467445067",0.26456437,1
19,CHAI CHEE RD,2020-09,BEDOK,3 ROOM,07 TO 09,65.0,Improved,1972,50 years 10 months,252000.0,19 CHAI CHEE ROAD,"1.3272561, 103.92220443627329",0.26722488,1
19,CHAI CHEE RD,2020-12,BEDOK,3 ROOM,04 TO 06,65.0,Improved,1972,50 years 07 months,260000.0,19 CHAI CHEE ROAD,"1.3272561, 103.92220443627329",0.26722488,1
545,BEDOK NTH ST 3,2020-01,BEDOK,3 ROOM,04 TO 06,82.0,New Generation,1980,59 years 04 months,308888.0,545 BEDOK NORTH STREET 3,"1.3299811, 103.92392410902852",0.27660927,1
545,BEDOK NTH ST 3,2020-03,BEDOK,3 ROOM,01 TO 03,68.0,New Generation,1980,59 years 02 months,252000.0,545 BEDOK NORTH STREET 3,"1.3299811, 103.92392410902852",0.27660927,1
545,BEDOK NTH ST 3,2020-07,BEDOK,3 ROOM,10 TO 12,68.0,New Generation,1980,58 years 11 months,260000.0,545 BEDOK NORTH STREET 3,"1.3299811, 103.92392410902852",0.27660927,1
545,BEDOK NTH ST 3,2020-07,BEDOK,4 ROOM,01 TO 03,93.0,New Generation,1980,58 years 10 months,310000.0,545 BEDOK NORTH STREET 3,"1.3299811, 103.92392410902852",0.27660927,1
545,BEDOK NTH ST 3,2020-09,BEDOK,3 ROOM,10 TO 12,82.0,New Generation,1980,58 years 08 months,320000.0,545 BEDOK NORTH STREET 3,"1.3299811, 103.92392410902852",0.27660927,1
545,BEDOK NTH ST 3,2020-11,BEDOK,3 ROOM,10 TO 12,68.0,New Generation,1980,58 years 07 months,268000.0,545 BEDOK NORTH STREET 3,"1.3299811, 103.92392410902852",0.27660927,1
545,BEDOK NTH ST 3,2020-12,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1980,58 years 06 months,265000.0,545 BEDOK NORTH STREET 3,"1.3299811, 103.92392410902852",0.27660927,1
1,CHAI CHEE RD,2020-01,BEDOK,5 ROOM,04 TO 06,133.0,Model A,1983,62 years 07 months,525000.0,1 CHAI CHEE ROAD,"1.32802795, 103.92220408106277",0.28326464,1
1,CHAI CHEE RD,2020-09,BEDOK,5 ROOM,07 TO 09,133.0,Model A,1983,61 years 11 months,533000.0,1 CHAI CHEE ROAD,"1.32802795, 103.92220408106277",0.28326464,1
1,CHAI CHEE RD,2020-10,BEDOK,5 ROOM,01 TO 03,132.0,Model A,1983,61 years 11 months,515000.0,1 CHAI CHEE ROAD,"1.32802795, 103.92220408106277",0.28326464,1
805,CHAI CHEE RD,2020-01,BEDOK,5 ROOM,04 TO 06,126.0,Improved,1993,72 years 04 months,610000.0,805 CHAI CHEE ROAD,"1.324478, 103.92146504951143",0.28643978,1
805,CHAI CHEE RD,2020-06,BEDOK,5 ROOM,01 TO 03,126.0,Improved,1993,72 years,590000.0,805 CHAI CHEE ROAD,"1.324478, 103.92146504951143",0.28643978,1
50,CHAI CHEE ST,2020-03,BEDOK,3 ROOM,07 TO 09,82.0,New Generation,1981,60 years 04 months,330000.0,50 CHAI CHEE STREET,"1.3291873, 103.92256707741845",0.28756598,1
50,CHAI CHEE ST,2020-03,BEDOK,3 ROOM,10 TO 12,68.0,New Generation,1981,60 years 04 months,260000.0,50 CHAI CHEE STREET,"1.3291873, 103.92256707741845",0.28756598,1
50,CHAI CHEE ST,2020-03,BEDOK,4 ROOM,10 TO 12,91.0,New Generation,1981,60 years 04 months,360000.0,50 CHAI CHEE STREET,"1.3291873, 103.92256707741845",0.28756598,1
50,CHAI CHEE ST,2020-04,BEDOK,3 ROOM,07 TO 09,68.0,New Generation,1981,60 years 04 months,240100.0,50 CHAI CHEE STREET,"1.3291873, 103.92256707741845",0.28756598,1
50,CHAI CHEE ST,2020-04,BEDOK,3 ROOM,07 TO 09,68.0,New Generation,1981,60 years 03 months,266000.0,50 CHAI CHEE STREET,"1.3291873, 103.92256707741845",0.28756598,1
50,CHAI CHEE ST,2020-06,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1981,60 years 03 months,230000.0,50 CHAI CHEE STREET,"1.3291873, 103.92256707741845",0.28756598,1
50,CHAI CHEE ST,2020-06,BEDOK,4 ROOM,10 TO 12,91.0,New Generation,1981,60 years 02 months,340000.0,50 CHAI CHEE STREET,"1.3291873, 103.92256707741845",0.28756598,1
50,CHAI CHEE ST,2020-08,BEDOK,3 ROOM,10 TO 12,68.0,New Generation,1981,60 years,248000.0,50 CHAI CHEE STREET,"1.3291873, 103.92256707741845",0.28756598,1
50,CHAI CHEE ST,2020-08,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1981,59 years 11 months,240000.0,50 CHAI CHEE STREET,"1.3291873, 103.92256707741845",0.28756598,1
50,CHAI CHEE ST,2020-08,BEDOK,4 ROOM,07 TO 09,91.0,New Generation,1981,59 years 11 months,358000.0,50 CHAI CHEE STREET,"1.3291873, 103.92256707741845",0.28756598,1
50,CHAI CHEE ST,2020-09,BEDOK,3 ROOM,01 TO 03,82.0,New Generation,1981,59 years 10 months,322000.0,50 CHAI CHEE STREET,"1.3291873, 103.92256707741845",0.28756598,1
50,CHAI CHEE ST,2020-10,BEDOK,3 ROOM,04 TO 06,82.0,New Generation,1981,59 years 09 months,320000.0,50 CHAI CHEE STREET,"1.3291873, 103.92256707741845",0.28756598,1
50,CHAI CHEE ST,2020-12,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1981,59 years 08 months,256888.0,50 CHAI CHEE STREET,"1.3291873, 103.92256707741845",0.28756598,1
50,CHAI CHEE ST,2021-01,BEDOK,4 ROOM,07 TO 09,94.0,New Generation,1981,59 years 07 months,376000.0,50 CHAI CHEE STREET,"1.3291873, 103.92256707741845",0.28756598,1
543,BEDOK NTH ST 3,2020-06,BEDOK,4 ROOM,04 TO 06,92.0,New Generation,1980,59 years 02 months,342000.0,543 BEDOK NORTH STREET 3,"1.33027485, 103.92303361071208",0.2953499,1
543,BEDOK NTH ST 3,2020-09,BEDOK,4 ROOM,04 TO 06,92.0,New Generation,1980,58 years 09 months,325000.0,543 BEDOK NORTH STREET 3,"1.33027485, 103.92303361071208",0.2953499,1
