block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
449,CHOA CHU KANG AVE 4,2020-10,CHOA CHU KANG,5 ROOM,13 TO 15,123.0,Premium Apartment,2000,78 years 05 months,425000.0,449 CHOA CHU KANG AVENUE 4,"1.3791581, 103.7363220101308",0.028009113,1
457,CHOA CHU KANG AVE 4,2020-02,CHOA CHU KANG,EXECUTIVE,13 TO 15,142.0,Premium Apartment,2000,79 years,515000.0,457 CHOA CHU KANG AVENUE 4,"1.3787542, 103.73621461206771",0.040817406,1
457,CHOA CHU KANG AVE 4,2020-11,CHOA CHU KANG,5 ROOM,01 TO 03,123.0,Premium Apartment,2000,78 years 04 months,446888.0,457 CHOA CHU KANG AVENUE 4,"1.3787542, 103.73621461206771",0.040817406,1
457,CHOA CHU KANG AVE 4,2020-12,CHOA CHU KANG,5 ROOM,16 TO 18,123.0,Premium Apartment,2000,78 years 04 months,460000.0,457 CHOA CHU KANG AVENUE 4,"1.3787542, 103.73621461206771",0.040817406,1
457,CHOA CHU KANG AVE 4,2021-01,CHOA CHU KANG,5 ROOM,04 TO 06,123.0,Premium Apartment,2000,78 years 02 months,428000.0,457 CHOA CHU KANG AVENUE 4,"1.3787542, 103.73621461206771",0.040817406,1
458,CHOA CHU KANG AVE 4,2020-01,CHOA CHU KANG,EXECUTIVE,07 TO 09,142.0,Premium Apartment,2000,79 years 02 months,515000.0,458 CHOA CHU KANG AVENUE 4,"1.3781267, 103.73614268085497",0.059120364,1
458,CHOA CHU KANG AVE 4,2020-02,CHOA CHU KANG,5 ROOM,04 TO 06,123.0,Premium Apartment,2000,79 years 01 month,390000.0,458 CHOA CHU KANG AVENUE 4,"1.3781267, 103.73614268085497",0.059120364,1
446,CHOA CHU KANG AVE 4,2020-02,CHOA CHU KANG,4 ROOM,10 TO 12,100.0,Model A,1997,76 years 03 months,325000.0,446 CHOA CHU KANG AVENUE 4,"1.3806922, 103.73691555008534",0.066010274,1
446,CHOA CHU KANG AVE 4,2020-09,CHOA CHU KANG,5 ROOM,01 TO 03,119.0,Improved,1997,75 years 07 months,412000.0,446 CHOA CHU KANG AVENUE 4,"1.3806922, 103.73691555008534",0.066010274,1
445,CHOA CHU KANG AVE 4,2020-02,CHOA CHU KANG,5 ROOM,04 TO 06,122.0,Improved,1997,76 years,420000.0,445 CHOA CHU KANG AVENUE 4,"1.3817913000000002, 103.73679658681348",0.066232,1
445,CHOA CHU KANG AVE 4,2020-12,CHOA CHU KANG,4 ROOM,04 TO 06,100.0,Model A,1997,75 years 03 months,350000.0,445 CHOA CHU KANG AVENUE 4,"1.3817913000000002, 103.73679658681348",0.066232,1
465,CHOA CHU KANG AVE 4,2020-03,CHOA CHU KANG,4 ROOM,13 TO 15,102.0,Premium Apartment,2000,79 years 01 month,365000.0,465 CHOA CHU KANG AVENUE 4,"1.37754895, 103.73648842046056",0.072568335,1
465,CHOA CHU KANG AVE 4,2020-12,CHOA CHU KANG,4 ROOM,07 TO 09,104.0,Premium Apartment,2000,78 years 04 months,362000.0,465 CHOA CHU KANG AVENUE 4,"1.37754895, 103.73648842046056",0.072568335,1
451,CHOA CHU KANG AVE 4,2020-02,CHOA CHU KANG,4 ROOM,13 TO 15,103.0,Premium Apartment,2000,79 years 01 month,350000.0,451 CHOA CHU KANG AVENUE 4,"1.38006135, 103.73565884048257",0.07504208,1
451,CHOA CHU KANG AVE 4,2020-06,CHOA CHU KANG,4 ROOM,01 TO 03,104.0,Premium Apartment,2000,78 years 11 months,308000.0,451 CHOA CHU KANG AVENUE 4,"1.38006135, 103.73565884048257",0.07504208,1
484A,CHOA CHU KANG AVE 5,2020-02,CHOA CHU KANG,4 ROOM,04 TO 06,92.0,Model A2,1999,78 years 02 months,315000.0,484A CHOA CHU KANG AVENUE 5,"1.3765842, 103.73671839031337",0.10509525,1
484A,CHOA CHU KANG AVE 5,2020-07,CHOA CHU KANG,4 ROOM,01 TO 03,92.0,Model A2,1999,77 years 09 months,320000.0,484A CHOA CHU KANG AVENUE 5,"1.3765842, 103.73671839031337",0.10509525,1
484A,CHOA CHU KANG AVE 5,2020-12,CHOA CHU KANG,4 ROOM,13 TO 15,91.0,Model A2,1999,77 years 05 months,355000.0,484A CHOA CHU KANG AVENUE 5,"1.3765842, 103.73671839031337",0.10509525,1
484B,CHOA CHU KANG AVE 5,2020-07,CHOA CHU KANG,4 ROOM,04 TO 06,101.0,Model A,1999,77 years 09 months,335000.0,484B CHOA CHU KANG AVENUE 5,"1.3760924, 103.73648010973304",0.11015693,1
484B,CHOA CHU KANG AVE 5,2020-08,CHOA CHU KANG,4 ROOM,01 TO 03,100.0,Model A,1999,77 years 09 months,325000.0,484B CHOA CHU KANG AVENUE 5,"1.3760924, 103.73648010973304",0.11015693,1
484B,CHOA CHU KANG AVE 5,2020-11,CHOA CHU KANG,4 ROOM,04 TO 06,101.0,Model A,1999,77 years 06 months,355000.0,484B CHOA CHU KANG AVENUE 5,"1.3760924, 103.73648010973304",0.11015693,1
484B,CHOA CHU KANG AVE 5,2020-12,CHOA CHU KANG,4 ROOM,16 TO 18,102.0,Model A,1999,77 years 04 months,370000.0,484B CHOA CHU KANG AVENUE 5,"1.3760924, 103.73648010973304",0.11015693,1
484B,CHOA CHU KANG AVE 5,2021-01,CHOA CHU KANG,5 ROOM,04 TO 06,116.0,Improved,1999,77 years 04 months,420000.0,484B CHOA CHU KANG AVENUE 5,"1.3760924, 103.73648010973304",0.11015693,1
444,CHOA CHU KANG AVE 4,2020-03,CHOA CHU KANG,5 ROOM,10 TO 12,118.0,Improved,1997,76 years 01 month,420000.0,444 CHOA CHU KANG AVENUE 4,"1.38163045, 103.73731984873623",0.11593085,1
444,CHOA CHU KANG AVE 4,2021-01,CHOA CHU KANG,5 ROOM,01 TO 03,120.0,Improved,1997,75 years 04 months,422000.0,444 CHOA CHU KANG AVENUE 4,"1.38163045, 103.73731984873623",0.11593085,1
448,CHOA CHU KANG AVE 4,2020-02,CHOA CHU KANG,EXECUTIVE,01 TO 03,143.0,Maisonette,1997,76 years 02 months,520000.0,448 CHOA CHU KANG AVENUE 4,"1.38021145, 103.7373900388055",0.117572516,1
448,CHOA CHU KANG AVE 4,2020-06,CHOA CHU KANG,EXECUTIVE,07 TO 09,143.0,Maisonette,1997,76 years,515000.0,448 CHOA CHU KANG AVENUE 4,"1.38021145, 103.7373900388055",0.117572516,1
448,CHOA CHU KANG AVE 4,2020-06,CHOA CHU KANG,EXECUTIVE,04 TO 06,139.0,Maisonette,1997,75 years 10 months,510000.0,448 CHOA CHU KANG AVENUE 4,"1.38021145, 103.7373900388055",0.117572516,1
448,CHOA CHU KANG AVE 4,2020-07,CHOA CHU KANG,EXECUTIVE,04 TO 06,139.0,Apartment,1997,75 years 09 months,536000.0,448 CHOA CHU KANG AVENUE 4,"1.38021145, 103.7373900388055",0.117572516,1
448,CHOA CHU KANG AVE 4,2020-10,CHOA CHU KANG,EXECUTIVE,07 TO 09,143.0,Maisonette,1997,75 years 06 months,555000.0,448 CHOA CHU KANG AVENUE 4,"1.38021145, 103.7373900388055",0.117572516,1
471,CHOA CHU KANG AVE 3,2020-03,CHOA CHU KANG,5 ROOM,01 TO 03,120.0,Improved,1999,78 years,370000.0,471 CHOA CHU KANG AVENUE 3,"1.3786656000000002, 103.73739053135303",0.124564335,1
471,CHOA CHU KANG AVE 3,2020-03,CHOA CHU KANG,5 ROOM,10 TO 12,121.0,Improved,1999,77 years 11 months,426888.0,471 CHOA CHU KANG AVENUE 3,"1.3786656000000002, 103.73739053135303",0.124564335,1
471,CHOA CHU KANG AVE 3,2021-01,CHOA CHU KANG,5 ROOM,10 TO 12,121.0,Improved,1999,77 years 02 months,475000.0,471 CHOA CHU KANG AVENUE 3,"1.3786656000000002, 103.73739053135303",0.124564335,1
471,CHOA CHU KANG AVE 3,2021-02,CHOA CHU KANG,5 ROOM,07 TO 09,121.0,Improved,1999,77 years 01 month,498000.0,471 CHOA CHU KANG AVENUE 3,"1.3786656000000002, 103.73739053135303",0.124564335,1
470,CHOA CHU KANG AVE 3,2020-08,CHOA CHU KANG,4 ROOM,13 TO 15,100.0,Model A,1999,77 years 06 months,335000.0,470 CHOA CHU KANG AVENUE 3,"1.37824535, 103.73735207309201",0.12474509,1
470,CHOA CHU KANG AVE 3,2020-10,CHOA CHU KANG,4 ROOM,01 TO 03,100.0,Model A,1999,77 years 05 months,340000.0,470 CHOA CHU KANG AVENUE 3,"1.37824535, 103.73735207309201",0.12474509,1
455,CHOA CHU KANG AVE 4,2020-01,CHOA CHU KANG,4 ROOM,16 TO 18,103.0,Premium Apartment,2000,79 years 04 months,325000.0,455 CHOA CHU KANG AVENUE 4,"1.37943405, 103.73520864139343",0.12668999,1
456,CHOA CHU KANG AVE 4,2020-01,CHOA CHU KANG,4 ROOM,07 TO 09,105.0,Premium Apartment,2000,79 years 03 months,325000.0,456 CHOA CHU KANG AVENUE 4,"1.3790442, 103.73521630829525",0.12794526,1
453,CHOA CHU KANG AVE 4,2020-05,CHOA CHU KANG,EXECUTIVE,13 TO 15,142.0,Premium Apartment,2000,78 years 10 months,488000.0,453 CHOA CHU KANG AVENUE 4,"1.3799865, 103.73513104536396",0.13375588,1
453,CHOA CHU KANG AVE 4,2020-11,CHOA CHU KANG,EXECUTIVE,01 TO 03,142.0,Premium Apartment,2000,78 years 03 months,505000.0,453 CHOA CHU KANG AVENUE 4,"1.3799865, 103.73513104536396",0.13375588,1
453,CHOA CHU KANG AVE 4,2021-01,CHOA CHU KANG,EXECUTIVE,01 TO 03,142.0,Premium Apartment,2000,78 years 02 months,500000.0,453 CHOA CHU KANG AVENUE 4,"1.3799865, 103.73513104536396",0.13375588,1
447,CHOA CHU KANG AVE 4,2020-01,CHOA CHU KANG,5 ROOM,07 TO 09,119.0,Improved,1997,76 years 05 months,390000.0,447 CHOA CHU KANG AVENUE 4,"1.38062925, 103.73757130808112",0.13815613,1
447,CHOA CHU KANG AVE 4,2020-12,CHOA CHU KANG,5 ROOM,04 TO 06,119.0,Improved,1997,75 years 07 months,430000.0,447 CHOA CHU KANG AVENUE 4,"1.38062925, 103.73757130808112",0.13815613,1
447,CHOA CHU KANG AVE 4,2020-12,CHOA CHU KANG,5 ROOM,04 TO 06,118.0,Improved,1997,75 years 06 months,441288.0,447 CHOA CHU KANG AVENUE 4,"1.38062925, 103.73757130808112",0.13815613,1
484,CHOA CHU KANG AVE 5,2020-06,CHOA CHU KANG,4 ROOM,04 TO 06,100.0,Model A,1999,78 years 02 months,335000.0,484 CHOA CHU KANG AVENUE 5,"1.3764143500000001, 103.73720165904435",0.13936687,1
484,CHOA CHU KANG AVE 5,2020-07,CHOA CHU KANG,4 ROOM,04 TO 06,102.0,Model A,1999,77 years 11 months,345000.0,484 CHOA CHU KANG AVENUE 5,"1.3764143500000001, 103.73720165904435",0.13936687,1
484,CHOA CHU KANG AVE 5,2020-12,CHOA CHU KANG,4 ROOM,04 TO 06,101.0,Model A,1999,77 years 06 months,353000.0,484 CHOA CHU KANG AVENUE 5,"1.3764143500000001, 103.73720165904435",0.13936687,1
484,CHOA CHU KANG AVE 5,2020-12,CHOA CHU KANG,5 ROOM,13 TO 15,116.0,Improved,1999,77 years 05 months,445000.0,484 CHOA CHU KANG AVENUE 5,"1.3764143500000001, 103.73720165904435",0.13936687,1
462,CHOA CHU KANG AVE 4,2020-06,CHOA CHU KANG,4 ROOM,07 TO 09,103.0,Premium Apartment,2000,78 years 10 months,335000.0,462 CHOA CHU KANG AVENUE 4,"1.3775153, 103.73525597678571",0.13937648,1
443,CHOA CHU KANG AVE 4,2020-01,CHOA CHU KANG,4 ROOM,01 TO 03,90.0,Model A2,1997,76 years 03 months,311000.0,443 CHOA CHU KANG AVENUE 4,"1.3812934000000001, 103.73757290562173",0.14079961,1
443,CHOA CHU KANG AVE 4,2020-02,CHOA CHU KANG,4 ROOM,10 TO 12,90.0,Model A2,1997,76 years 02 months,320000.0,443 CHOA CHU KANG AVENUE 4,"1.3812934000000001, 103.73757290562173",0.14079961,1
443,CHOA CHU KANG AVE 4,2020-05,CHOA CHU KANG,4 ROOM,10 TO 12,90.0,Model A2,1997,76 years,325000.0,443 CHOA CHU KANG AVENUE 4,"1.3812934000000001, 103.73757290562173",0.14079961,1
443,CHOA CHU KANG AVE 4,2020-09,CHOA CHU KANG,4 ROOM,07 TO 09,100.0,Model A2,1997,75 years 08 months,355000.0,443 CHOA CHU KANG AVENUE 4,"1.3812934000000001, 103.73757290562173",0.14079961,1
443,CHOA CHU KANG AVE 4,2020-10,CHOA CHU KANG,4 ROOM,10 TO 12,91.0,Model A2,1997,75 years 07 months,338000.0,443 CHOA CHU KANG AVENUE 4,"1.3812934000000001, 103.73757290562173",0.14079961,1
443,CHOA CHU KANG AVE 4,2020-11,CHOA CHU KANG,4 ROOM,13 TO 15,91.0,Model A2,1997,75 years 06 months,346000.0,443 CHOA CHU KANG AVENUE 4,"1.3812934000000001, 103.73757290562173",0.14079961,1
484C,CHOA CHU KANG AVE 5,2020-12,CHOA CHU KANG,4 ROOM,13 TO 15,101.0,Model A,1999,77 years 05 months,375000.0,484C CHOA CHU KANG AVENUE 5,"1.3755913, 103.73705601811437",0.14626396,1
469,CHOA CHU KANG AVE 3,2020-03,CHOA CHU KANG,5 ROOM,13 TO 15,121.0,Improved,1999,78 years 01 month,420000.0,469 CHOA CHU KANG AVENUE 3,"1.37786275, 103.73753437647883",0.14738478,1
469,CHOA CHU KANG AVE 3,2020-08,CHOA CHU KANG,4 ROOM,01 TO 03,100.0,Model A,1999,77 years 08 months,325000.0,469 CHOA CHU KANG AVENUE 3,"1.37786275, 103.73753437647883",0.14738478,1
469,CHOA CHU KANG AVE 3,2020-10,CHOA CHU KANG,4 ROOM,01 TO 03,100.0,Model A,1999,77 years 07 months,335000.0,469 CHOA CHU KANG AVENUE 3,"1.37786275, 103.73753437647883",0.14738478,1
460,CHOA CHU KANG AVE 4,2020-03,CHOA CHU KANG,5 ROOM,13 TO 15,123.0,Premium Apartment,2000,79 years 02 months,420000.0,460 CHOA CHU KANG AVENUE 4,"1.3778252000000002, 103.73499192323874",0.16191854,1
460,CHOA CHU KANG AVE 4,2020-08,CHOA CHU KANG,5 ROOM,01 TO 03,123.0,Premium Apartment,2000,78 years 09 months,402000.0,460 CHOA CHU KANG AVENUE 4,"1.3778252000000002, 103.73499192323874",0.16191854,1
442,CHOA CHU KANG AVE 4,2020-01,CHOA CHU KANG,4 ROOM,13 TO 15,91.0,Model A2,1997,76 years 02 months,323288.0,442 CHOA CHU KANG AVENUE 4,"1.3809278, 103.73779047188793",0.1631786,1
442,CHOA CHU KANG AVE 4,2020-07,CHOA CHU KANG,4 ROOM,01 TO 03,91.0,Model A2,1997,75 years 08 months,320000.0,442 CHOA CHU KANG AVENUE 4,"1.3809278, 103.73779047188793",0.1631786,1
476B,CHOA CHU KANG AVE 5,2021-02,CHOA CHU KANG,4 ROOM,10 TO 12,92.0,Model A,2013,91 years 06 months,435000.0,476B CHOA CHU KANG AVENUE 5,"1.3770467499999999, 103.7376158922925",0.16544162,1
454,CHOA CHU KANG AVE 4,2020-06,CHOA CHU KANG,EXECUTIVE,04 TO 06,142.0,Premium Apartment,2000,79 years,488000.0,454 CHOA CHU KANG AVENUE 4,"1.37910945, 103.73479269152816",0.17372248,1
454,CHOA CHU KANG AVE 4,2020-07,CHOA CHU KANG,5 ROOM,07 TO 09,123.0,Premium Apartment,2000,78 years 09 months,420000.0,454 CHOA CHU KANG AVENUE 4,"1.37910945, 103.73479269152816",0.17372248,1
454,CHOA CHU KANG AVE 4,2020-10,CHOA CHU KANG,5 ROOM,10 TO 12,123.0,Premium Apartment,2000,78 years 07 months,400000.0,454 CHOA CHU KANG AVENUE 4,"1.37910945, 103.73479269152816",0.17372248,1
454,CHOA CHU KANG AVE 4,2020-11,CHOA CHU KANG,5 ROOM,04 TO 06,123.0,Premium Apartment,2000,78 years 06 months,405000.0,454 CHOA CHU KANG AVENUE 4,"1.37910945, 103.73479269152816",0.17372248,1
454,CHOA CHU KANG AVE 4,2021-01,CHOA CHU KANG,EXECUTIVE,16 TO 18,142.0,Premium Apartment,2000,78 years 04 months,548000.0,454 CHOA CHU KANG AVENUE 4,"1.37910945, 103.73479269152816",0.17372248,1
454,CHOA CHU KANG AVE 4,2021-02,CHOA CHU KANG,5 ROOM,04 TO 06,123.0,Premium Apartment,2000,78 years 02 months,440000.0,454 CHOA CHU KANG AVENUE 4,"1.37910945, 103.73479269152816",0.17372248,1
484D,CHOA CHU KANG AVE 5,2020-01,CHOA CHU KANG,4 ROOM,13 TO 15,101.0,Model A,1999,78 years 03 months,343000.0,484D CHOA CHU KANG AVENUE 5,"1.3752404999999999, 103.73748721142093",0.18372326,1
484D,CHOA CHU KANG AVE 5,2020-01,CHOA CHU KANG,4 ROOM,07 TO 09,101.0,Model A,1999,78 years 03 months,340000.0,484D CHOA CHU KANG AVENUE 5,"1.3752404999999999, 103.73748721142093",0.18372326,1
484D,CHOA CHU KANG AVE 5,2020-02,CHOA CHU KANG,4 ROOM,13 TO 15,100.0,Model A,1999,78 years 02 months,357000.0,484D CHOA CHU KANG AVENUE 5,"1.3752404999999999, 103.73748721142093",0.18372326,1
484D,CHOA CHU KANG AVE 5,2020-07,CHOA CHU KANG,4 ROOM,13 TO 15,101.0,Model A,1999,77 years 10 months,339000.0,484D CHOA CHU KANG AVENUE 5,"1.3752404999999999, 103.73748721142093",0.18372326,1
483,CHOA CHU KANG AVE 5,2020-06,CHOA CHU KANG,5 ROOM,16 TO 18,116.0,Improved,1999,78 years 01 month,380000.0,483 CHOA CHU KANG AVENUE 5,"1.3759227, 103.73768168890007",0.18805292,1
483,CHOA CHU KANG AVE 5,2020-07,CHOA CHU KANG,4 ROOM,04 TO 06,102.0,Model A,1999,77 years 10 months,356000.0,483 CHOA CHU KANG AVENUE 5,"1.3759227, 103.73768168890007",0.18805292,1
483,CHOA CHU KANG AVE 5,2020-07,CHOA CHU KANG,5 ROOM,01 TO 03,116.0,Improved,1999,77 years 11 months,382000.0,483 CHOA CHU KANG AVENUE 5,"1.3759227, 103.73768168890007",0.18805292,1
483,CHOA CHU KANG AVE 5,2020-12,CHOA CHU KANG,4 ROOM,04 TO 06,100.0,Model A,1999,77 years 06 months,348000.0,483 CHOA CHU KANG AVENUE 5,"1.3759227, 103.73768168890007",0.18805292,1
483,CHOA CHU KANG AVE 5,2021-01,CHOA CHU KANG,4 ROOM,10 TO 12,101.0,Model A,1999,77 years 05 months,370000.0,483 CHOA CHU KANG AVENUE 5,"1.3759227, 103.73768168890007",0.18805292,1
483,CHOA CHU KANG AVE 5,2021-02,CHOA CHU KANG,4 ROOM,10 TO 12,100.0,Model A,1999,77 years 04 months,385000.0,483 CHOA CHU KANG AVENUE 5,"1.3759227, 103.73768168890007",0.18805292,1
472,CHOA CHU KANG AVE 3,2020-03,CHOA CHU KANG,4 ROOM,01 TO 03,100.0,Model A,1999,78 years 01 month,318000.0,472 CHOA CHU KANG AVENUE 3,"1.37915235, 103.73801995546627",0.18971413,1
472,CHOA CHU KANG AVE 3,2020-07,CHOA CHU KANG,4 ROOM,01 TO 03,100.0,Model A,1999,77 years 09 months,315000.0,472 CHOA CHU KANG AVENUE 3,"1.37915235, 103.73801995546627",0.18971413,1
472,CHOA CHU KANG AVE 3,2020-11,CHOA CHU KANG,4 ROOM,13 TO 15,101.0,Model A,1999,77 years 06 months,370000.0,472 CHOA CHU KANG AVENUE 3,"1.37915235, 103.73801995546627",0.18971413,1
461,CHOA CHU KANG AVE 4,2020-02,CHOA CHU KANG,EXECUTIVE,13 TO 15,142.0,Premium Apartment,2000,79 years 02 months,500000.0,461 CHOA CHU KANG AVENUE 4,"1.3782077, 103.73464945220263",0.19454665,1
461,CHOA CHU KANG AVE 4,2020-08,CHOA CHU KANG,5 ROOM,04 TO 06,123.0,Premium Apartment,2000,78 years 09 months,412500.0,461 CHOA CHU KANG AVENUE 4,"1.3782077, 103.73464945220263",0.19454665,1
461,CHOA CHU KANG AVE 4,2020-11,CHOA CHU KANG,EXECUTIVE,01 TO 03,142.0,Premium Apartment,2000,78 years 06 months,490000.0,461 CHOA CHU KANG AVENUE 4,"1.3782077, 103.73464945220263",0.19454665,1
461,CHOA CHU KANG AVE 4,2021-01,CHOA CHU KANG,5 ROOM,16 TO 18,123.0,Premium Apartment,2000,78 years 04 months,445000.0,461 CHOA CHU KANG AVENUE 4,"1.3782077, 103.73464945220263",0.19454665,1
476C,CHOA CHU KANG AVE 5,2020-06,CHOA CHU KANG,3 ROOM,10 TO 12,67.0,Model A,2013,92 years 04 months,310000.0,476C CHOA CHU KANG AVENUE 5,"1.3773428, 103.73796871494488",0.1971242,1
476C,CHOA CHU KANG AVE 5,2020-08,CHOA CHU KANG,4 ROOM,07 TO 09,92.0,Model A,2013,91 years 11 months,400000.0,476C CHOA CHU KANG AVENUE 5,"1.3773428, 103.73796871494488",0.1971242,1
476C,CHOA CHU KANG AVE 5,2020-09,CHOA CHU KANG,4 ROOM,04 TO 06,92.0,Model A,2013,91 years 11 months,382000.0,476C CHOA CHU KANG AVENUE 5,"1.3773428, 103.73796871494488",0.1971242,1
476C,CHOA CHU KANG AVE 5,2020-11,CHOA CHU KANG,4 ROOM,07 TO 09,92.0,Model A,2013,91 years 09 months,438888.0,476C CHOA CHU KANG AVENUE 5,"1.3773428, 103.73796871494488",0.1971242,1
476C,CHOA CHU KANG AVE 5,2020-11,CHOA CHU KANG,4 ROOM,10 TO 12,92.0,Model A,2013,91 years 09 months,420000.0,476C CHOA CHU KANG AVENUE 5,"1.3773428, 103.73796871494488",0.1971242,1
476A,CHOA CHU KANG AVE 5,2020-01,CHOA CHU KANG,3 ROOM,13 TO 15,67.0,Model A,2013,92 years 07 months,310000.0,476A CHOA CHU KANG AVENUE 5,"1.3766384500000002, 103.7380001212963",0.20811206,1
476A,CHOA CHU KANG AVE 5,2020-01,CHOA CHU KANG,4 ROOM,16 TO 18,92.0,Model A,2013,92 years 06 months,390000.0,476A CHOA CHU KANG AVENUE 5,"1.3766384500000002, 103.7380001212963",0.20811206,1
476A,CHOA CHU KANG AVE 5,2020-06,CHOA CHU KANG,3 ROOM,07 TO 09,67.0,Model A,2013,92 years 04 months,305000.0,476A CHOA CHU KANG AVENUE 5,"1.3766384500000002, 103.7380001212963",0.20811206,1
476A,CHOA CHU KANG AVE 5,2020-07,CHOA CHU KANG,4 ROOM,16 TO 18,92.0,Model A,2013,92 years,420000.0,476A CHOA CHU KANG AVENUE 5,"1.3766384500000002, 103.7380001212963",0.20811206,1
476A,CHOA CHU KANG AVE 5,2020-08,CHOA CHU KANG,4 ROOM,07 TO 09,92.0,Model A,2013,91 years 11 months,410000.0,476A CHOA CHU KANG AVENUE 5,"1.3766384500000002, 103.7380001212963",0.20811206,1
476A,CHOA CHU KANG AVE 5,2020-11,CHOA CHU KANG,4 ROOM,10 TO 12,92.0,Model A,2013,91 years 09 months,425000.0,476A CHOA CHU KANG AVENUE 5,"1.3766384500000002, 103.7380001212963",0.20811206,1
473,CHOA CHU KANG AVE 3,2020-02,CHOA CHU KANG,4 ROOM,01 TO 03,100.0,Model A,1999,78 years 02 months,315000.0,473 CHOA CHU KANG AVENUE 3,"1.3793524000000001, 103.7383176605172",0.22189939,1
473,CHOA CHU KANG AVE 3,2020-06,CHOA CHU KANG,5 ROOM,13 TO 15,120.0,Improved,1999,78 years 01 month,430000.0,473 CHOA CHU KANG AVENUE 3,"1.3793524000000001, 103.7383176605172",0.22189939,1
473,CHOA CHU KANG AVE 3,2020-06,CHOA CHU KANG,5 ROOM,10 TO 12,120.0,Improved,1999,78 years,400000.0,473 CHOA CHU KANG AVENUE 3,"1.3793524000000001, 103.7383176605172",0.22189939,1
473,CHOA CHU KANG AVE 3,2020-11,CHOA CHU KANG,5 ROOM,13 TO 15,120.0,Improved,1999,77 years 06 months,436000.0,473 CHOA CHU KANG AVENUE 3,"1.3793524000000001, 103.7383176605172",0.22189939,1
485,CHOA CHU KANG AVE 5,2020-06,CHOA CHU KANG,4 ROOM,04 TO 06,101.0,Model A,1999,78 years 02 months,325000.0,485 CHOA CHU KANG AVENUE 5,"1.37481965, 103.7380477960102",0.23809594,1
485,CHOA CHU KANG AVE 5,2020-08,CHOA CHU KANG,5 ROOM,13 TO 15,116.0,Improved,1999,77 years 11 months,390000.0,485 CHOA CHU KANG AVENUE 5,"1.37481965, 103.7380477960102",0.23809594,1
476D,CHOA CHU KANG AVE 5,2020-03,CHOA CHU KANG,4 ROOM,04 TO 06,92.0,Model A,2013,92 years 04 months,360888.0,476D CHOA CHU KANG AVENUE 5,"1.37729265, 103.73839586738862",0.24207053,1
476D,CHOA CHU KANG AVE 5,2020-06,CHOA CHU KANG,4 ROOM,16 TO 18,92.0,Model A,2013,92 years 02 months,405000.0,476D CHOA CHU KANG AVENUE 5,"1.37729265, 103.73839586738862",0.24207053,1
476D,CHOA CHU KANG AVE 5,2020-08,CHOA CHU KANG,3 ROOM,07 TO 09,67.0,Model A,2013,92 years,288000.0,476D CHOA CHU KANG AVENUE 5,"1.37729265, 103.73839586738862",0.24207053,1
476D,CHOA CHU KANG AVE 5,2020-10,CHOA CHU KANG,4 ROOM,13 TO 15,92.0,Model A,2013,91 years 10 months,430000.0,476D CHOA CHU KANG AVENUE 5,"1.37729265, 103.73839586738862",0.24207053,1
476D,CHOA CHU KANG AVE 5,2020-11,CHOA CHU KANG,4 ROOM,10 TO 12,92.0,Model A,2013,91 years 09 months,425000.0,476D CHOA CHU KANG AVENUE 5,"1.37729265, 103.73839586738862",0.24207053,1
476D,CHOA CHU KANG AVE 5,2021-01,CHOA CHU KANG,3 ROOM,10 TO 12,67.0,Model A,2013,91 years 09 months,340000.0,476D CHOA CHU KANG AVENUE 5,"1.37729265, 103.73839586738862",0.24207053,1
486,CHOA CHU KANG AVE 5,2020-01,CHOA CHU KANG,5 ROOM,07 TO 09,117.0,Improved,1999,78 years 05 months,400000.0,486 CHOA CHU KANG AVENUE 5,"1.375528, 103.73820754321696",0.24248327,1
486,CHOA CHU KANG AVE 5,2020-09,CHOA CHU KANG,4 ROOM,07 TO 09,102.0,Model A,1999,77 years 10 months,342888.0,486 CHOA CHU KANG AVENUE 5,"1.375528, 103.73820754321696",0.24248327,1
486,CHOA CHU KANG AVE 5,2020-12,CHOA CHU KANG,4 ROOM,16 TO 18,101.0,Model A,1999,77 years 07 months,355000.0,486 CHOA CHU KANG AVENUE 5,"1.375528, 103.73820754321696",0.24248327,1
486,CHOA CHU KANG AVE 5,2021-02,CHOA CHU KANG,5 ROOM,01 TO 03,115.0,Improved,1999,77 years 05 months,420000.0,486 CHOA CHU KANG AVENUE 5,"1.375528, 103.73820754321696",0.24248327,1
486,CHOA CHU KANG AVE 5,2021-02,CHOA CHU KANG,5 ROOM,04 TO 06,115.0,Improved,1999,77 years 05 months,390000.0,486 CHOA CHU KANG AVENUE 5,"1.375528, 103.73820754321696",0.24248327,1
487B,CHOA CHU KANG AVE 5,2020-02,CHOA CHU KANG,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 04 months,437000.0,487B CHOA CHU KANG AVENUE 5,"1.37635425, 103.73834601464793",0.24602328,1
487B,CHOA CHU KANG AVE 5,2020-04,CHOA CHU KANG,4 ROOM,13 TO 15,93.0,Model A,2016,95 years 03 months,425000.0,487B CHOA CHU KANG AVENUE 5,"1.37635425, 103.73834601464793",0.24602328,1
