block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
585,ANG MO KIO AVE 3,2020-07,ANG MO KIO,4 ROOM,01 TO 03,91.0,New Generation,1979,57 years 11 months,398000.0,585 ANG MO KIO AVENUE 3,"1.3706075, 103.85237168056298",0.05917267,1
585,ANG MO KIO AVE 3,2020-12,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1979,57 years 06 months,300000.0,585 ANG MO KIO AVENUE 3,"1.3706075, 103.85237168056298",0.05917267,1
587,ANG MO KIO AVE 3,2020-01,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1979,58 years 05 months,265000.0,587 ANG MO KIO AVENUE 3,"1.3701783, 103.85246795073925",0.07482789,1
587,ANG MO KIO AVE 3,2020-03,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1979,58 years 03 months,272000.0,587 ANG MO KIO AVENUE 3,"1.3701783, 103.85246795073925",0.07482789,1
587,ANG MO KIO AVE 3,2020-07,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1979,57 years 11 months,276000.0,587 ANG MO KIO AVENUE 3,"1.3701783, 103.85246795073925",0.07482789,1
587,ANG MO KIO AVE 3,2020-07,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1979,57 years 11 months,290000.0,587 ANG MO KIO AVENUE 3,"1.3701783, 103.85246795073925",0.07482789,1
587,ANG MO KIO AVE 3,2020-10,ANG MO KIO,3 ROOM,04 TO 06,81.0,New Generation,1979,57 years 08 months,350000.0,587 ANG MO KIO AVENUE 3,"1.3701783, 103.85246795073925",0.07482789,1
587,ANG MO KIO AVE 3,2021-01,ANG MO KIO,3 ROOM,10 TO 12,67.0,New Generation,1979,57 years 06 months,328600.0,587 ANG MO KIO AVENUE 3,"1.3701783, 103.85246795073925",0.07482789,1
588A,ANG MO KIO ST 52,2020-01,ANG MO KIO,5 ROOM,10 TO 12,117.0,DBSS,2011,90 years 07 months,819800.0,588A ANG MO KIO STREET 52,"1.3720898, 103.85269347839707",0.07555282,1
588A,ANG MO KIO ST 52,2020-02,ANG MO KIO,4 ROOM,10 TO 12,90.0,DBSS,2011,90 years 06 months,718000.0,588A ANG MO KIO STREET 52,"1.3720898, 103.85269347839707",0.07555282,1
588A,ANG MO KIO ST 52,2020-02,ANG MO KIO,5 ROOM,19 TO 21,112.0,DBSS,2011,90 years 06 months,880000.0,588A ANG MO KIO STREET 52,"1.3720898, 103.85269347839707",0.07555282,1
588A,ANG MO KIO ST 52,2020-02,ANG MO KIO,5 ROOM,07 TO 09,117.0,DBSS,2011,90 years 06 months,800000.0,588A ANG MO KIO STREET 52,"1.3720898, 103.85269347839707",0.07555282,1
588A,ANG MO KIO ST 52,2020-06,ANG MO KIO,4 ROOM,19 TO 21,90.0,DBSS,2011,90 years 05 months,740000.0,588A ANG MO KIO STREET 52,"1.3720898, 103.85269347839707",0.07555282,1
588A,ANG MO KIO ST 52,2020-11,ANG MO KIO,5 ROOM,22 TO 24,112.0,DBSS,2011,89 years 09 months,835000.0,588A ANG MO KIO STREET 52,"1.3720898, 103.85269347839707",0.07555282,1
588A,ANG MO KIO ST 52,2021-02,ANG MO KIO,5 ROOM,16 TO 18,112.0,DBSS,2011,89 years 06 months,890000.0,588A ANG MO KIO STREET 52,"1.3720898, 103.85269347839707",0.07555282,1
425,ANG MO KIO AVE 3,2020-02,ANG MO KIO,3 ROOM,04 TO 06,73.0,New Generation,1979,57 years 11 months,370000.0,425 ANG MO KIO AVENUE 3,"1.36913525, 103.8516176806506",0.09414838,1
425,ANG MO KIO AVE 3,2020-08,ANG MO KIO,3 ROOM,07 TO 09,73.0,New Generation,1979,57 years 05 months,322000.0,425 ANG MO KIO AVENUE 3,"1.36913525, 103.8516176806506",0.09414838,1
425,ANG MO KIO AVE 3,2020-08,ANG MO KIO,3 ROOM,04 TO 06,88.0,New Generation,1979,57 years 06 months,340000.0,425 ANG MO KIO AVENUE 3,"1.36913525, 103.8516176806506",0.09414838,1
425,ANG MO KIO AVE 3,2020-08,ANG MO KIO,3 ROOM,07 TO 09,88.0,New Generation,1979,57 years 05 months,378000.0,425 ANG MO KIO AVENUE 3,"1.36913525, 103.8516176806506",0.09414838,1
425,ANG MO KIO AVE 3,2020-09,ANG MO KIO,3 ROOM,01 TO 03,73.0,New Generation,1979,57 years 04 months,330000.0,425 ANG MO KIO AVENUE 3,"1.36913525, 103.8516176806506",0.09414838,1
425,ANG MO KIO AVE 3,2020-12,ANG MO KIO,3 ROOM,01 TO 03,73.0,New Generation,1979,57 years 02 months,310000.0,425 ANG MO KIO AVENUE 3,"1.36913525, 103.8516176806506",0.09414838,1
588B,ANG MO KIO ST 52,2020-01,ANG MO KIO,4 ROOM,13 TO 15,90.0,DBSS,2011,90 years 07 months,639000.0,588B ANG MO KIO STREET 52,"1.3719907, 103.85303949516165",0.11411739,1
588B,ANG MO KIO ST 52,2020-01,ANG MO KIO,5 ROOM,07 TO 09,120.0,DBSS,2011,90 years 07 months,840000.0,588B ANG MO KIO STREET 52,"1.3719907, 103.85303949516165",0.11411739,1
588B,ANG MO KIO ST 52,2020-03,ANG MO KIO,5 ROOM,13 TO 15,117.0,DBSS,2011,90 years 05 months,852888.0,588B ANG MO KIO STREET 52,"1.3719907, 103.85303949516165",0.11411739,1
588B,ANG MO KIO ST 52,2020-03,ANG MO KIO,5 ROOM,28 TO 30,112.0,DBSS,2011,90 years 05 months,900000.0,588B ANG MO KIO STREET 52,"1.3719907, 103.85303949516165",0.11411739,1
588B,ANG MO KIO ST 52,2020-04,ANG MO KIO,5 ROOM,19 TO 21,112.0,DBSS,2011,90 years 04 months,815000.0,588B ANG MO KIO STREET 52,"1.3719907, 103.85303949516165",0.11411739,1
588B,ANG MO KIO ST 52,2020-05,ANG MO KIO,5 ROOM,10 TO 12,112.0,DBSS,2011,90 years 04 months,835000.0,588B ANG MO KIO STREET 52,"1.3719907, 103.85303949516165",0.11411739,1
588B,ANG MO KIO ST 52,2020-06,ANG MO KIO,5 ROOM,28 TO 30,112.0,DBSS,2011,90 years 04 months,875000.0,588B ANG MO KIO STREET 52,"1.3719907, 103.85303949516165",0.11411739,1
588B,ANG MO KIO ST 52,2020-06,ANG MO KIO,5 ROOM,07 TO 09,112.0,DBSS,2011,90 years 03 months,815000.0,588B ANG MO KIO STREET 52,"1.3719907, 103.85303949516165",0.11411739,1
588B,ANG MO KIO ST 52,2020-07,ANG MO KIO,4 ROOM,22 TO 24,90.0,DBSS,2011,90 years 02 months,740000.0,588B ANG MO KIO STREET 52,"1.3719907, 103.85303949516165",0.11411739,1
588B,ANG MO KIO ST 52,2020-07,ANG MO KIO,4 ROOM,16 TO 18,90.0,DBSS,2011,90 years 02 months,737000.0,588B ANG MO KIO STREET 52,"1.3719907, 103.85303949516165",0.11411739,1
588B,ANG MO KIO ST 52,2020-08,ANG MO KIO,4 ROOM,07 TO 09,90.0,DBSS,2011,90 years,725000.0,588B ANG MO KIO STREET 52,"1.3719907, 103.85303949516165",0.11411739,1
588B,ANG MO KIO ST 52,2020-08,ANG MO KIO,5 ROOM,13 TO 15,112.0,DBSS,2011,90 years,828000.0,588B ANG MO KIO STREET 52,"1.3719907, 103.85303949516165",0.11411739,1
588B,ANG MO KIO ST 52,2020-11,ANG MO KIO,5 ROOM,04 TO 06,112.0,DBSS,2011,89 years 09 months,730000.0,588B ANG MO KIO STREET 52,"1.3719907, 103.85303949516165",0.11411739,1
588B,ANG MO KIO ST 52,2021-01,ANG MO KIO,4 ROOM,28 TO 30,90.0,DBSS,2011,89 years 07 months,750000.0,588B ANG MO KIO STREET 52,"1.3719907, 103.85303949516165",0.11411739,1
588B,ANG MO KIO ST 52,2021-01,ANG MO KIO,5 ROOM,13 TO 15,117.0,DBSS,2011,89 years 08 months,868000.0,588B ANG MO KIO STREET 52,"1.3719907, 103.85303949516165",0.11411739,1
588B,ANG MO KIO ST 52,2021-02,ANG MO KIO,4 ROOM,22 TO 24,90.0,DBSS,2011,89 years 06 months,768000.0,588B ANG MO KIO STREET 52,"1.3719907, 103.85303949516165",0.11411739,1
535,ANG MO KIO AVE 5,2020-01,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1980,59 years 01 month,246100.0,535 ANG MO KIO AVENUE 5,"1.37458685, 103.85304205",0.1299296,1
535,ANG MO KIO AVE 5,2020-01,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1980,59 years 01 month,318000.0,535 ANG MO KIO AVENUE 5,"1.37458685, 103.85304205",0.1299296,1
535,ANG MO KIO AVE 5,2020-07,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1980,58 years 08 months,245000.0,535 ANG MO KIO AVENUE 5,"1.37458685, 103.85304205",0.1299296,1
535,ANG MO KIO AVE 5,2020-07,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1980,58 years 08 months,255000.0,535 ANG MO KIO AVENUE 5,"1.37458685, 103.85304205",0.1299296,1
535,ANG MO KIO AVE 5,2020-10,ANG MO KIO,4 ROOM,01 TO 03,91.0,New Generation,1980,58 years 04 months,401000.0,535 ANG MO KIO AVENUE 5,"1.37458685, 103.85304205",0.1299296,1
537,ANG MO KIO AVE 5,2020-02,ANG MO KIO,4 ROOM,04 TO 06,92.0,New Generation,1980,59 years,388000.0,537 ANG MO KIO AVENUE 5,"1.3751905500000001, 103.85307",0.140899,1
537,ANG MO KIO AVE 5,2020-05,ANG MO KIO,4 ROOM,10 TO 12,92.0,New Generation,1980,58 years 10 months,375000.0,537 ANG MO KIO AVENUE 5,"1.3751905500000001, 103.85307",0.140899,1
537,ANG MO KIO AVE 5,2020-08,ANG MO KIO,4 ROOM,07 TO 09,92.0,New Generation,1980,58 years 07 months,390000.0,537 ANG MO KIO AVENUE 5,"1.3751905500000001, 103.85307",0.140899,1
537,ANG MO KIO AVE 5,2020-11,ANG MO KIO,4 ROOM,07 TO 09,92.0,New Generation,1980,58 years 05 months,379000.0,537 ANG MO KIO AVENUE 5,"1.3751905500000001, 103.85307",0.140899,1
537,ANG MO KIO AVE 5,2020-12,ANG MO KIO,4 ROOM,07 TO 09,92.0,New Generation,1980,58 years 03 months,357000.0,537 ANG MO KIO AVENUE 5,"1.3751905500000001, 103.85307",0.140899,1
588C,ANG MO KIO ST 52,2020-01,ANG MO KIO,4 ROOM,16 TO 18,90.0,DBSS,2011,90 years 07 months,723888.0,588C ANG MO KIO STREET 52,"1.3718687, 103.85348335",0.16357838,1
588C,ANG MO KIO ST 52,2020-02,ANG MO KIO,4 ROOM,22 TO 24,90.0,DBSS,2011,90 years 06 months,730000.0,588C ANG MO KIO STREET 52,"1.3718687, 103.85348335",0.16357838,1
588C,ANG MO KIO ST 52,2020-02,ANG MO KIO,4 ROOM,13 TO 15,90.0,DBSS,2011,90 years 06 months,738000.0,588C ANG MO KIO STREET 52,"1.3718687, 103.85348335",0.16357838,1
588C,ANG MO KIO ST 52,2020-03,ANG MO KIO,5 ROOM,07 TO 09,112.0,DBSS,2011,90 years 05 months,800000.0,588C ANG MO KIO STREET 52,"1.3718687, 103.85348335",0.16357838,1
588C,ANG MO KIO ST 52,2020-04,ANG MO KIO,5 ROOM,25 TO 27,112.0,DBSS,2011,90 years 04 months,875000.0,588C ANG MO KIO STREET 52,"1.3718687, 103.85348335",0.16357838,1
588C,ANG MO KIO ST 52,2020-07,ANG MO KIO,4 ROOM,10 TO 12,90.0,DBSS,2011,89 years 11 months,732000.0,588C ANG MO KIO STREET 52,"1.3718687, 103.85348335",0.16357838,1
588C,ANG MO KIO ST 52,2020-07,ANG MO KIO,5 ROOM,25 TO 27,112.0,DBSS,2011,89 years 11 months,875000.0,588C ANG MO KIO STREET 52,"1.3718687, 103.85348335",0.16357838,1
588C,ANG MO KIO ST 52,2020-09,ANG MO KIO,5 ROOM,13 TO 15,117.0,DBSS,2011,90 years,850888.0,588C ANG MO KIO STREET 52,"1.3718687, 103.85348335",0.16357838,1
588C,ANG MO KIO ST 52,2020-12,ANG MO KIO,5 ROOM,16 TO 18,120.0,DBSS,2011,89 years 09 months,905000.0,588C ANG MO KIO STREET 52,"1.3718687, 103.85348335",0.16357838,1
588C,ANG MO KIO ST 52,2020-12,ANG MO KIO,5 ROOM,28 TO 30,112.0,DBSS,2011,89 years 08 months,960000.0,588C ANG MO KIO STREET 52,"1.3718687, 103.85348335",0.16357838,1
588C,ANG MO KIO ST 52,2020-12,ANG MO KIO,5 ROOM,28 TO 30,112.0,DBSS,2011,89 years 08 months,950000.0,588C ANG MO KIO STREET 52,"1.3718687, 103.85348335",0.16357838,1
588C,ANG MO KIO ST 52,2021-01,ANG MO KIO,5 ROOM,13 TO 15,112.0,DBSS,2011,89 years 08 months,870000.0,588C ANG MO KIO STREET 52,"1.3718687, 103.85348335",0.16357838,1
588C,ANG MO KIO ST 52,2021-01,ANG MO KIO,5 ROOM,16 TO 18,112.0,DBSS,2011,89 years 07 months,830000.0,588C ANG MO KIO STREET 52,"1.3718687, 103.85348335",0.16357838,1
588C,ANG MO KIO ST 52,2021-01,ANG MO KIO,5 ROOM,22 TO 24,112.0,DBSS,2011,89 years 07 months,880000.0,588C ANG MO KIO STREET 52,"1.3718687, 103.85348335",0.16357838,1
429,ANG MO KIO AVE 3,2020-08,ANG MO KIO,4 ROOM,07 TO 09,92.0,New Generation,1978,57 years 02 months,440000.0,429 ANG MO KIO AVENUE 3,"1.369135, 103.85342999526313",0.17793463,1
429,ANG MO KIO AVE 3,2021-01,ANG MO KIO,4 ROOM,04 TO 06,92.0,New Generation,1978,56 years 10 months,418000.0,429 ANG MO KIO AVENUE 3,"1.369135, 103.85342999526313",0.17793463,1
534,ANG MO KIO AVE 10,2020-03,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1980,58 years 11 months,250000.0,534 ANG MO KIO AVENUE 10,"1.3741793, 103.85376098334456",0.200749,1
534,ANG MO KIO AVE 10,2020-05,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1980,58 years 11 months,260000.0,534 ANG MO KIO AVENUE 10,"1.3741793, 103.85376098334456",0.200749,1
534,ANG MO KIO AVE 10,2020-06,ANG MO KIO,4 ROOM,04 TO 06,93.0,New Generation,1980,58 years 09 months,404000.0,534 ANG MO KIO AVENUE 10,"1.3741793, 103.85376098334456",0.200749,1
534,ANG MO KIO AVE 10,2021-01,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1980,58 years 02 months,265000.0,534 ANG MO KIO AVENUE 10,"1.3741793, 103.85376098334456",0.200749,1
534,ANG MO KIO AVE 10,2021-02,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1980,58 years 02 months,295000.0,534 ANG MO KIO AVENUE 10,"1.3741793, 103.85376098334456",0.200749,1
538,ANG MO KIO AVE 5,2020-03,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1980,58 years 11 months,240000.0,538 ANG MO KIO AVENUE 5,"1.3753665000000002, 103.8537119904004",0.20602824,1
538,ANG MO KIO AVE 5,2020-07,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1980,58 years 07 months,250000.0,538 ANG MO KIO AVENUE 5,"1.3753665000000002, 103.8537119904004",0.20602824,1
538,ANG MO KIO AVE 5,2020-08,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1980,58 years 06 months,265000.0,538 ANG MO KIO AVENUE 5,"1.3753665000000002, 103.8537119904004",0.20602824,1
538,ANG MO KIO AVE 5,2020-09,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1980,58 years 05 months,312888.0,538 ANG MO KIO AVENUE 5,"1.3753665000000002, 103.8537119904004",0.20602824,1
421,ANG MO KIO AVE 10,2020-08,ANG MO KIO,4 ROOM,04 TO 06,99.0,New Generation,1979,58 years,390000.0,421 ANG MO KIO AVENUE 10,"1.3653871, 103.85297569954668",0.21181351,1
421,ANG MO KIO AVE 10,2020-11,ANG MO KIO,3 ROOM,01 TO 03,74.0,New Generation,1979,57 years 10 months,325000.0,421 ANG MO KIO AVENUE 10,"1.3653871, 103.85297569954668",0.21181351,1
421,ANG MO KIO AVE 10,2020-11,ANG MO KIO,4 ROOM,13 TO 15,99.0,New Generation,1979,57 years 10 months,375000.0,421 ANG MO KIO AVENUE 10,"1.3653871, 103.85297569954668",0.21181351,1
421,ANG MO KIO AVE 10,2021-02,ANG MO KIO,3 ROOM,04 TO 06,89.0,New Generation,1979,57 years 07 months,350000.0,421 ANG MO KIO AVENUE 10,"1.3653871, 103.85297569954668",0.21181351,1
354,ANG MO KIO ST 32,2020-03,ANG MO KIO,5 ROOM,07 TO 09,110.0,Improved,2001,80 years 06 months,670000.0,354 ANG MO KIO STREET 32,"1.36396695, 103.8519937564394",0.22072951,1
354,ANG MO KIO ST 32,2020-08,ANG MO KIO,4 ROOM,13 TO 15,90.0,Model A,2001,80 years 02 months,560000.0,354 ANG MO KIO STREET 32,"1.36396695, 103.8519937564394",0.22072951,1
354,ANG MO KIO ST 32,2020-10,ANG MO KIO,5 ROOM,16 TO 18,110.0,Improved,2001,80 years,710000.0,354 ANG MO KIO STREET 32,"1.36396695, 103.8519937564394",0.22072951,1
354,ANG MO KIO ST 32,2020-11,ANG MO KIO,5 ROOM,22 TO 24,110.0,Improved,2001,79 years 10 months,742888.0,354 ANG MO KIO STREET 32,"1.36396695, 103.8519937564394",0.22072951,1
353,ANG MO KIO ST 32,2020-01,ANG MO KIO,4 ROOM,07 TO 09,90.0,Model A,2001,80 years 08 months,510000.0,353 ANG MO KIO STREET 32,"1.3640154500000001, 103.8516217737573",0.22374123,1
353,ANG MO KIO ST 32,2020-02,ANG MO KIO,5 ROOM,28 TO 30,110.0,Improved,2001,80 years 07 months,750000.0,353 ANG MO KIO STREET 32,"1.3640154500000001, 103.8516217737573",0.22374123,1
353,ANG MO KIO ST 32,2020-03,ANG MO KIO,4 ROOM,10 TO 12,95.0,Model A,2001,80 years 06 months,570000.0,353 ANG MO KIO STREET 32,"1.3640154500000001, 103.8516217737573",0.22374123,1
353,ANG MO KIO ST 32,2020-07,ANG MO KIO,4 ROOM,07 TO 09,95.0,Model A,2001,80 years 02 months,535000.0,353 ANG MO KIO STREET 32,"1.3640154500000001, 103.8516217737573",0.22374123,1
353,ANG MO KIO ST 32,2020-07,ANG MO KIO,5 ROOM,16 TO 18,110.0,Improved,2001,80 years 03 months,682000.0,353 ANG MO KIO STREET 32,"1.3640154500000001, 103.8516217737573",0.22374123,1
353,ANG MO KIO ST 32,2020-08,ANG MO KIO,5 ROOM,10 TO 12,110.0,Improved,2001,80 years 02 months,658000.0,353 ANG MO KIO STREET 32,"1.3640154500000001, 103.8516217737573",0.22374123,1
353,ANG MO KIO ST 32,2020-11,ANG MO KIO,5 ROOM,28 TO 30,110.0,Improved,2001,79 years 11 months,806888.0,353 ANG MO KIO STREET 32,"1.3640154500000001, 103.8516217737573",0.22374123,1
353,ANG MO KIO ST 32,2021-02,ANG MO KIO,5 ROOM,01 TO 03,110.0,Improved,2001,79 years 07 months,570000.0,353 ANG MO KIO STREET 32,"1.3640154500000001, 103.8516217737573",0.22374123,1
336,ANG MO KIO AVE 1,2020-06,ANG MO KIO,4 ROOM,07 TO 09,91.0,New Generation,1982,60 years 10 months,380000.0,336 ANG MO KIO AVENUE 1,"1.36356965, 103.8518769461939",0.23180285,1
336,ANG MO KIO AVE 1,2020-12,ANG MO KIO,4 ROOM,01 TO 03,91.0,New Generation,1982,60 years 02 months,392000.0,336 ANG MO KIO AVENUE 1,"1.36356965, 103.8518769461939",0.23180285,1
536,ANG MO KIO AVE 10,2020-01,ANG MO KIO,3 ROOM,10 TO 12,68.0,New Generation,1980,59 years 01 month,280000.0,536 ANG MO KIO AVENUE 10,"1.37448265, 103.85408712607315",0.23787968,1
536,ANG MO KIO AVE 10,2020-01,ANG MO KIO,4 ROOM,07 TO 09,93.0,New Generation,1980,59 years 02 months,383000.0,536 ANG MO KIO AVENUE 10,"1.37448265, 103.85408712607315",0.23787968,1
536,ANG MO KIO AVE 10,2020-07,ANG MO KIO,4 ROOM,10 TO 12,93.0,New Generation,1980,58 years 07 months,370000.0,536 ANG MO KIO AVENUE 10,"1.37448265, 103.85408712607315",0.23787968,1
536,ANG MO KIO AVE 10,2020-08,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1980,58 years 07 months,260000.0,536 ANG MO KIO AVENUE 10,"1.37448265, 103.85408712607315",0.23787968,1
536,ANG MO KIO AVE 10,2020-09,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1980,58 years 05 months,265000.0,536 ANG MO KIO AVENUE 10,"1.37448265, 103.85408712607315",0.23787968,1
536,ANG MO KIO AVE 10,2021-02,ANG MO KIO,4 ROOM,07 TO 09,93.0,New Generation,1980,58 years 01 month,420000.0,536 ANG MO KIO AVENUE 10,"1.37448265, 103.85408712607315",0.23787968,1
352,ANG MO KIO ST 32,2020-01,ANG MO KIO,4 ROOM,16 TO 18,95.0,Model A,2001,80 years 09 months,582000.0,352 ANG MO KIO STREET 32,"1.3643903000000002, 103.85089539566314",0.24365738,1
337,ANG MO KIO AVE 1,2020-11,ANG MO KIO,4 ROOM,10 TO 12,91.0,New Generation,1982,60 years 04 months,425000.0,337 ANG MO KIO AVENUE 1,"1.3632064, 103.85165114922737",0.24433762,1
334,ANG MO KIO AVE 1,2020-02,ANG MO KIO,4 ROOM,07 TO 09,92.0,New Generation,1982,61 years,418000.0,334 ANG MO KIO AVENUE 1,"1.363707, 103.85099245049506",0.254457,1
334,ANG MO KIO AVE 1,2020-03,ANG MO KIO,4 ROOM,10 TO 12,91.0,New Generation,1982,60 years 11 months,370000.0,334 ANG MO KIO AVENUE 1,"1.363707, 103.85099245049506",0.254457,1
334,ANG MO KIO AVE 1,2020-06,ANG MO KIO,4 ROOM,10 TO 12,91.0,New Generation,1982,60 years 10 months,400000.0,334 ANG MO KIO AVENUE 1,"1.363707, 103.85099245049506",0.254457,1
334,ANG MO KIO AVE 1,2020-09,ANG MO KIO,4 ROOM,07 TO 09,91.0,New Generation,1982,60 years 06 months,428000.0,334 ANG MO KIO AVENUE 1,"1.363707, 103.85099245049506",0.254457,1
539,ANG MO KIO AVE 10,2020-02,ANG MO KIO,5 ROOM,10 TO 12,118.0,Improved,1980,59 years,555000.0,539 ANG MO KIO AVENUE 10,"1.3753780999999998, 103.85426467285905",0.26356396,1
539,ANG MO KIO AVE 10,2020-02,ANG MO KIO,5 ROOM,13 TO 15,118.0,Improved,1980,59 years,518000.0,539 ANG MO KIO AVENUE 10,"1.3753780999999998, 103.85426467285905",0.26356396,1
539,ANG MO KIO AVE 10,2020-05,ANG MO KIO,5 ROOM,19 TO 21,118.0,Improved,1980,58 years 11 months,545000.0,539 ANG MO KIO AVENUE 10,"1.3753780999999998, 103.85426467285905",0.26356396,1
539,ANG MO KIO AVE 10,2020-10,ANG MO KIO,5 ROOM,10 TO 12,118.0,Improved,1980,58 years 04 months,540000.0,539 ANG MO KIO AVENUE 10,"1.3753780999999998, 103.85426467285905",0.26356396,1
539,ANG MO KIO AVE 10,2020-11,ANG MO KIO,5 ROOM,19 TO 21,118.0,Improved,1980,58 years 04 months,470000.0,539 ANG MO KIO AVENUE 10,"1.3753780999999998, 103.85426467285905",0.26356396,1
332,ANG MO KIO AVE 1,2020-02,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1981,59 years 11 months,280000.0,332 ANG MO KIO AVENUE 1,"1.3616704, 103.85195465000001",0.28193474,1
332,ANG MO KIO AVE 1,2020-03,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1981,59 years 10 months,278000.0,332 ANG MO KIO AVENUE 1,"1.3616704, 103.85195465000001",0.28193474,1
332,ANG MO KIO AVE 1,2020-05,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1981,59 years 09 months,278000.0,332 ANG MO KIO AVENUE 1,"1.3616704, 103.85195465000001",0.28193474,1
332,ANG MO KIO AVE 1,2020-07,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1981,59 years 07 months,285000.0,332 ANG MO KIO AVENUE 1,"1.3616704, 103.85195465000001",0.28193474,1
332,ANG MO KIO AVE 1,2020-11,ANG MO KIO,3 ROOM,04 TO 06,82.0,New Generation,1981,59 years 02 months,350000.0,332 ANG MO KIO AVENUE 1,"1.3616704, 103.85195465000001",0.28193474,1
332,ANG MO KIO AVE 1,2020-12,ANG MO KIO,3 ROOM,04 TO 06,82.0,New Generation,1981,59 years 02 months,392800.0,332 ANG MO KIO AVENUE 1,"1.3616704, 103.85195465000001",0.28193474,1
335,ANG MO KIO AVE 1,2020-09,ANG MO KIO,4 ROOM,07 TO 09,92.0,New Generation,1982,60 years 06 months,415000.0,335 ANG MO KIO AVENUE 1,"1.3632783, 103.85066049361308",0.2825437,1
335,ANG MO KIO AVE 1,2020-12,ANG MO KIO,4 ROOM,04 TO 06,91.0,New Generation,1982,60 years 03 months,418000.0,335 ANG MO KIO AVENUE 1,"1.3632783, 103.85066049361308",0.2825437,1
330,ANG MO KIO AVE 1,2020-02,ANG MO KIO,3 ROOM,10 TO 12,68.0,New Generation,1981,59 years 11 months,285000.0,330 ANG MO KIO AVENUE 1,"1.3624356, 103.85101907097298",0.2839683,1
330,ANG MO KIO AVE 1,2020-09,ANG MO KIO,4 ROOM,04 TO 06,93.0,New Generation,1981,59 years 04 months,390000.0,330 ANG MO KIO AVENUE 1,"1.3624356, 103.85101907097298",0.2839683,1
330,ANG MO KIO AVE 1,2020-10,ANG MO KIO,3 ROOM,07 TO 09,82.0,New Generation,1981,59 years 03 months,375000.0,330 ANG MO KIO AVENUE 1,"1.3624356, 103.85101907097298",0.2839683,1
330,ANG MO KIO AVE 1,2021-02,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1981,59 years,280000.0,330 ANG MO KIO AVENUE 1,"1.3624356, 103.85101907097298",0.2839683,1
351,ANG MO KIO ST 32,2020-03,ANG MO KIO,4 ROOM,10 TO 12,95.0,Model A,2001,80 years 06 months,623000.0,351 ANG MO KIO STREET 32,"1.3643093, 103.85030906360723",0.28418645,1
351,ANG MO KIO ST 32,2020-03,ANG MO KIO,5 ROOM,13 TO 15,110.0,Improved,2001,80 years 06 months,585000.0,351 ANG MO KIO STREET 32,"1.3643093, 103.85030906360723",0.28418645,1
351,ANG MO KIO ST 32,2020-06,ANG MO KIO,5 ROOM,25 TO 27,110.0,Improved,2001,80 years 05 months,778000.0,351 ANG MO KIO STREET 32,"1.3643093, 103.85030906360723",0.28418645,1
351,ANG MO KIO ST 32,2020-08,ANG MO KIO,4 ROOM,10 TO 12,95.0,Model A,2001,80 years 02 months,623000.0,351 ANG MO KIO STREET 32,"1.3643093, 103.85030906360723",0.28418645,1
351,ANG MO KIO ST 32,2020-11,ANG MO KIO,5 ROOM,22 TO 24,110.0,Improved,2001,79 years 11 months,740000.0,351 ANG MO KIO STREET 32,"1.3643093, 103.85030906360723",0.28418645,1
351,ANG MO KIO ST 32,2020-11,ANG MO KIO,5 ROOM,10 TO 12,110.0,Improved,2001,79 years 10 months,685000.0,351 ANG MO KIO STREET 32,"1.3643093, 103.85030906360723",0.28418645,1
351,ANG MO KIO ST 32,2021-01,ANG MO KIO,4 ROOM,19 TO 21,95.0,Model A,2001,79 years 09 months,669300.0,351 ANG MO KIO STREET 32,"1.3643093, 103.85030906360723",0.28418645,1
333,ANG MO KIO AVE 1,2020-07,ANG MO KIO,3 ROOM,04 TO 06,82.0,New Generation,1981,59 years 06 months,336000.0,333 ANG MO KIO AVENUE 1,"1.3613511, 103.85168949999999",0.29260194,1
