block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance,rank
988B,JURONG WEST ST 93,2020-02,JURONG WEST,5 ROOM,01 TO 03,110.0,Premium Apartment,2008,87 years 06 months,390000.0,988B JURONG WEST STREET 93,"1.3362063000000002, 103.69578853719722",0.36931837,1
988B,JURONG WEST ST 93,2020-11,JURONG WEST,5 ROOM,04 TO 06,110.0,Premium Apartment,2008,86 years 09 months,480000.0,988B JURONG WEST STREET 93,"1.3362063000000002, 103.69578853719722",0.36931837,1
815,JURONG WEST ST 81,2020-01,JURONG WEST,4 ROOM,04 TO 06,104.0,Model A,1990,69 years 01 month,310000.0,815 JURONG WEST STREET 81,"1.34527675, 103.69601295740313",0.370131,1
815,JURONG WEST ST 81,2021-01,JURONG WEST,4 ROOM,04 TO 06,104.0,Model A,1990,68 years 01 month,340000.0,815 JURONG WEST STREET 81,"1.34527675, 103.69601295740313",0.370131,1
858,JURONG WEST ST 81,2020-03,JURONG WEST,4 ROOM,07 TO 09,102.0,Model A,1996,75 years 06 months,343000.0,858 JURONG WEST STREET 81,"1.34822335, 103.69644686762298",0.37062562,1
858,JURONG WEST ST 81,2020-10,JURONG WEST,4 ROOM,10 TO 12,102.0,Model A,1996,74 years 11 months,353888.0,858 JURONG WEST STREET 81,"1.34822335, 103.69644686762298",0.37062562,1
858,JURONG WEST ST 81,2020-10,JURONG WEST,5 ROOM,04 TO 06,126.0,Improved,1996,74 years 10 months,430000.0,858 JURONG WEST STREET 81,"1.34822335, 103.69644686762298",0.37062562,1
861,JURONG WEST ST 81,2021-01,JURONG WEST,EXECUTIVE,07 TO 09,142.0,Apartment,1996,74 years 11 months,555000.0,861 JURONG WEST STREET 81,"1.3495286499999999, 103.69672913809598",0.3710048,1
643,JURONG WEST ST 61,2020-02,JURONG WEST,4 ROOM,04 TO 06,90.0,Model A2,1998,77 years 04 months,353000.0,643 JURONG WEST STREET 61,"1.3393035, 103.69568471379063",0.37168333,1
643,JURONG WEST ST 61,2020-08,JURONG WEST,4 ROOM,07 TO 09,92.0,Model A2,1998,76 years 10 months,370000.0,643 JURONG WEST STREET 61,"1.3393035, 103.69568471379063",0.37168333,1
813,JURONG WEST ST 81,2020-01,JURONG WEST,4 ROOM,07 TO 09,104.0,Model A,1990,69 years 01 month,308000.0,813 JURONG WEST STREET 81,"1.3459202000000001, 103.69604673140424",0.37429994,1
813,JURONG WEST ST 81,2020-07,JURONG WEST,5 ROOM,01 TO 03,121.0,Improved,1990,68 years 08 months,350000.0,813 JURONG WEST STREET 81,"1.3459202000000001, 103.69604673140424",0.37429994,1
855,JURONG WEST ST 81,2020-11,JURONG WEST,5 ROOM,07 TO 09,124.0,Improved,1996,74 years 10 months,400000.0,855 JURONG WEST STREET 81,"1.3469356499999998, 103.6961188705414",0.38061032,1
986C,JURONG WEST ST 93,2020-07,JURONG WEST,5 ROOM,07 TO 09,112.0,Premium Apartment,2008,87 years 01 month,475000.0,986C JURONG WEST STREET 93,"1.3369856, 103.69562761636234",0.38297176,1
659A,JURONG WEST ST 65,2020-01,JURONG WEST,4 ROOM,07 TO 09,91.0,Model A,2001,80 years 05 months,386000.0,659A JURONG WEST STREET 65,"1.3368419999999999, 103.70244539757105",0.38560686,1
659A,JURONG WEST ST 65,2020-09,JURONG WEST,5 ROOM,10 TO 12,110.0,Improved,2001,79 years 10 months,485000.0,659A JURONG WEST STREET 65,"1.3368419999999999, 103.70244539757105",0.38560686,1
986B,JURONG WEST ST 93,2020-03,JURONG WEST,5 ROOM,04 TO 06,112.0,Premium Apartment,2008,87 years 05 months,466000.0,986B JURONG WEST STREET 93,"1.3371502, 103.6955936665027",0.38603517,1
986B,JURONG WEST ST 93,2021-02,JURONG WEST,4 ROOM,01 TO 03,92.0,Premium Apartment,2008,86 years 06 months,370000.0,986B JURONG WEST STREET 93,"1.3371502, 103.6955936665027",0.38603517,1
667C,JURONG WEST ST 65,2020-09,JURONG WEST,5 ROOM,07 TO 09,110.0,Improved,2000,78 years 09 months,456000.0,667C JURONG WEST STREET 65,"1.34128815, 103.7024705726702",0.38638338,1
667C,JURONG WEST ST 65,2020-10,JURONG WEST,5 ROOM,10 TO 12,110.0,Improved,2000,78 years 09 months,460000.0,667C JURONG WEST STREET 65,"1.34128815, 103.7024705726702",0.38638338,1
663C,JURONG WEST ST 65,2020-09,JURONG WEST,5 ROOM,07 TO 09,110.0,Improved,2000,79 years,492000.0,663C JURONG WEST STREET 65,"1.33812495, 103.70251990938206",0.3896167,1
711,JURONG WEST ST 71,2021-02,JURONG WEST,4 ROOM,04 TO 06,103.0,Model A,1991,69 years,355000.0,711 JURONG WEST STREET 71,"1.34312545, 103.6955915544936",0.39500213,1
989D,JURONG WEST ST 93,2020-01,JURONG WEST,4 ROOM,04 TO 06,93.0,Premium Apartment,2008,87 years 08 months,360000.0,989D JURONG WEST STREET 93,"1.3357538, 103.69545889170112",0.40771684,1
989D,JURONG WEST ST 93,2020-03,JURONG WEST,4 ROOM,01 TO 03,93.0,Premium Apartment,2008,87 years 05 months,370000.0,989D JURONG WEST STREET 93,"1.3357538, 103.69545889170112",0.40771684,1
989D,JURONG WEST ST 93,2020-03,JURONG WEST,5 ROOM,16 TO 18,110.0,Premium Apartment,2008,87 years 05 months,480000.0,989D JURONG WEST STREET 93,"1.3357538, 103.69545889170112",0.40771684,1
989D,JURONG WEST ST 93,2021-01,JURONG WEST,5 ROOM,10 TO 12,110.0,Premium Apartment,2008,86 years 08 months,530000.0,989D JURONG WEST STREET 93,"1.3357538, 103.69545889170112",0.40771684,1
671A,JURONG WEST ST 65,2020-05,JURONG WEST,EXECUTIVE,16 TO 18,125.0,Apartment,2002,81 years 03 months,513000.0,671A JURONG WEST STREET 65,"1.3440845499999998, 103.70251803005183",0.40797365,1
671A,JURONG WEST ST 65,2020-05,JURONG WEST,EXECUTIVE,07 TO 09,126.0,Apartment,2002,81 years 03 months,530000.0,671A JURONG WEST STREET 65,"1.3440845499999998, 103.70251803005183",0.40797365,1
671A,JURONG WEST ST 65,2020-08,JURONG WEST,EXECUTIVE,13 TO 15,125.0,Apartment,2002,80 years 11 months,543500.0,671A JURONG WEST STREET 65,"1.3440845499999998, 103.70251803005183",0.40797365,1
671A,JURONG WEST ST 65,2020-10,JURONG WEST,EXECUTIVE,10 TO 12,125.0,Apartment,2002,80 years 10 months,500000.0,671A JURONG WEST STREET 65,"1.3440845499999998, 103.70251803005183",0.40797365,1
671A,JURONG WEST ST 65,2020-11,JURONG WEST,EXECUTIVE,13 TO 15,125.0,Apartment,2002,80 years 09 months,515000.0,671A JURONG WEST STREET 65,"1.3440845499999998, 103.70251803005183",0.40797365,1
671A,JURONG WEST ST 65,2020-11,JURONG WEST,EXECUTIVE,04 TO 06,125.0,Apartment,2002,80 years 09 months,570000.0,671A JURONG WEST STREET 65,"1.3440845499999998, 103.70251803005183",0.40797365,1
671A,JURONG WEST ST 65,2021-01,JURONG WEST,EXECUTIVE,01 TO 03,125.0,Apartment,2002,80 years 07 months,515000.0,671A JURONG WEST STREET 65,"1.3440845499999998, 103.70251803005183",0.40797365,1
987D,JURONG WEST ST 93,2020-01,JURONG WEST,4 ROOM,16 TO 18,93.0,Premium Apartment,2006,85 years 04 months,418000.0,987D JURONG WEST STREET 93,"1.3366033, 103.69540790717924",0.40874302,1
987D,JURONG WEST ST 93,2020-01,JURONG WEST,5 ROOM,16 TO 18,112.0,Premium Apartment,2006,85 years 04 months,478000.0,987D JURONG WEST STREET 93,"1.3366033, 103.69540790717924",0.40874302,1
987D,JURONG WEST ST 93,2020-02,JURONG WEST,5 ROOM,04 TO 06,112.0,Premium Apartment,2006,85 years 03 months,450000.0,987D JURONG WEST STREET 93,"1.3366033, 103.69540790717924",0.40874302,1
987D,JURONG WEST ST 93,2020-11,JURONG WEST,5 ROOM,13 TO 15,110.0,Premium Apartment,2006,84 years 07 months,481500.0,987D JURONG WEST STREET 93,"1.3366033, 103.69540790717924",0.40874302,1
987D,JURONG WEST ST 93,2021-02,JURONG WEST,5 ROOM,04 TO 06,110.0,Premium Apartment,2006,84 years 04 months,500000.0,987D JURONG WEST STREET 93,"1.3366033, 103.69540790717924",0.40874302,1
659D,JURONG WEST ST 65,2020-03,JURONG WEST,5 ROOM,01 TO 03,110.0,Improved,2001,80 years 05 months,450000.0,659D JURONG WEST STREET 65,"1.3364615, 103.70268181393249",0.41324562,1
659D,JURONG WEST ST 65,2021-02,JURONG WEST,4 ROOM,01 TO 03,90.0,Model A,2001,79 years 06 months,405000.0,659D JURONG WEST STREET 65,"1.3364615, 103.70268181393249",0.41324562,1
859,JURONG WEST ST 81,2020-06,JURONG WEST,EXECUTIVE,01 TO 03,146.0,Maisonette,1997,75 years 09 months,552000.0,859 JURONG WEST STREET 81,"1.34928885, 103.696124388095",0.41614372,1
814,JURONG WEST ST 81,2020-03,JURONG WEST,4 ROOM,01 TO 03,104.0,Model A,1990,69 years 01 month,305000.0,814 JURONG WEST STREET 81,"1.34569245, 103.69559847254679",0.4166213,1
814,JURONG WEST ST 81,2020-08,JURONG WEST,5 ROOM,01 TO 03,121.0,Improved,1990,68 years 09 months,356000.0,814 JURONG WEST STREET 81,"1.34569245, 103.69559847254679",0.4166213,1
814,JURONG WEST ST 81,2020-09,JURONG WEST,4 ROOM,01 TO 03,104.0,Model A,1990,68 years 08 months,325000.0,814 JURONG WEST STREET 81,"1.34569245, 103.69559847254679",0.4166213,1
812,JURONG WEST ST 81,2020-05,JURONG WEST,4 ROOM,04 TO 06,104.0,Model A,1990,69 years,325000.0,812 JURONG WEST STREET 81,"1.346335, 103.69566464870582",0.41711545,1
812,JURONG WEST ST 81,2020-05,JURONG WEST,5 ROOM,01 TO 03,121.0,Improved,1990,69 years,340000.0,812 JURONG WEST STREET 81,"1.346335, 103.69566464870582",0.41711545,1
812,JURONG WEST ST 81,2020-09,JURONG WEST,4 ROOM,07 TO 09,104.0,Model A,1990,68 years 07 months,340000.0,812 JURONG WEST STREET 81,"1.346335, 103.69566464870582",0.41711545,1
669C,JURONG WEST ST 64,2020-02,JURONG WEST,EXECUTIVE,07 TO 09,130.0,Apartment,2000,79 years 05 months,520000.0,669C JURONG WEST STREET 64,"1.3433973, 103.7026590886831",0.41790476,1
669C,JURONG WEST ST 64,2020-08,JURONG WEST,EXECUTIVE,13 TO 15,130.0,Apartment,2000,79 years,545000.0,669C JURONG WEST STREET 64,"1.3433973, 103.7026590886831",0.41790476,1
669C,JURONG WEST ST 64,2020-11,JURONG WEST,EXECUTIVE,04 TO 06,130.0,Apartment,2000,78 years 09 months,520000.0,669C JURONG WEST STREET 64,"1.3433973, 103.7026590886831",0.41790476,1
669C,JURONG WEST ST 64,2021-01,JURONG WEST,EXECUTIVE,01 TO 03,130.0,Apartment,2000,78 years 07 months,535000.0,669C JURONG WEST STREET 64,"1.3433973, 103.7026590886831",0.41790476,1
669C,JURONG WEST ST 64,2021-02,JURONG WEST,EXECUTIVE,04 TO 06,130.0,Apartment,2000,78 years 06 months,544000.0,669C JURONG WEST STREET 64,"1.3433973, 103.7026590886831",0.41790476,1
810,JURONG WEST ST 81,2020-01,JURONG WEST,5 ROOM,01 TO 03,127.0,Improved,1993,72 years 11 months,385000.0,810 JURONG WEST STREET 81,"1.3466519, 103.69568921360298",0.41845518,1
810,JURONG WEST ST 81,2020-11,JURONG WEST,5 ROOM,04 TO 06,127.0,Improved,1993,72 years 02 months,400000.0,810 JURONG WEST STREET 81,"1.3466519, 103.69568921360298",0.41845518,1
810,JURONG WEST ST 81,2021-02,JURONG WEST,5 ROOM,07 TO 09,128.0,Improved,1993,71 years 11 months,440000.0,810 JURONG WEST STREET 81,"1.3466519, 103.69568921360298",0.41845518,1
702,JURONG WEST ST 71,2020-06,JURONG WEST,EXECUTIVE,07 TO 09,149.0,Apartment,1993,72 years 08 months,545000.0,702 JURONG WEST STREET 71,"1.3420225000000001, 103.69530888743526",0.4195775,1
702,JURONG WEST ST 71,2020-06,JURONG WEST,EXECUTIVE,13 TO 15,144.0,Apartment,1993,72 years 07 months,570000.0,702 JURONG WEST STREET 71,"1.3420225000000001, 103.69530888743526",0.4195775,1
702,JURONG WEST ST 71,2020-09,JURONG WEST,EXECUTIVE,01 TO 03,144.0,Apartment,1993,72 years 04 months,510000.0,702 JURONG WEST STREET 71,"1.3420225000000001, 103.69530888743526",0.4195775,1
704,JURONG WEST ST 71,2020-02,JURONG WEST,5 ROOM,04 TO 06,128.0,Improved,1995,74 years 05 months,400000.0,704 JURONG WEST STREET 71,"1.3408872, 103.69525540425224",0.42146036,1
664D,JURONG WEST ST 64,2020-02,JURONG WEST,4 ROOM,01 TO 03,91.0,Model A,2000,79 years 05 months,388000.0,664D JURONG WEST STREET 64,"1.3389145, 103.7028521848168",0.4254334,1
664D,JURONG WEST ST 64,2020-07,JURONG WEST,4 ROOM,01 TO 03,91.0,Model A,2000,79 years,385000.0,664D JURONG WEST STREET 64,"1.3389145, 103.7028521848168",0.4254334,1
664D,JURONG WEST ST 64,2020-12,JURONG WEST,5 ROOM,10 TO 12,110.0,Improved,2000,78 years 07 months,525000.0,664D JURONG WEST STREET 64,"1.3389145, 103.7028521848168",0.4254334,1
664D,JURONG WEST ST 64,2021-02,JURONG WEST,4 ROOM,01 TO 03,90.0,Model A,2000,78 years 06 months,425000.0,664D JURONG WEST STREET 64,"1.3389145, 103.7028521848168",0.4254334,1
669B,JURONG WEST ST 64,2020-01,JURONG WEST,EXECUTIVE,10 TO 12,130.0,Apartment,2000,79 years 06 months,560000.0,669B JURONG WEST STREET 64,"1.34291865, 103.70275929429849",0.4256942,1
669B,JURONG WEST ST 64,2020-08,JURONG WEST,EXECUTIVE,10 TO 12,130.0,Apartment,2000,78 years 11 months,506000.0,669B JURONG WEST STREET 64,"1.34291865, 103.70275929429849",0.4256942,1
669B,JURONG WEST ST 64,2020-10,JURONG WEST,EXECUTIVE,13 TO 15,130.0,Apartment,2000,78 years 10 months,558000.0,669B JURONG WEST STREET 64,"1.34291865, 103.70275929429849",0.4256942,1
670A,JURONG WEST ST 65,2020-06,JURONG WEST,5 ROOM,01 TO 03,110.0,Improved,2002,81 years 01 month,413000.0,670A JURONG WEST STREET 65,"1.3441852, 103.7026995327962",0.4280075,1
670A,JURONG WEST ST 65,2020-06,JURONG WEST,5 ROOM,04 TO 06,110.0,Improved,2002,81 years 01 month,400000.0,670A JURONG WEST STREET 65,"1.3441852, 103.7026995327962",0.4280075,1
670A,JURONG WEST ST 65,2020-08,JURONG WEST,4 ROOM,07 TO 09,91.0,Model A,2002,80 years 10 months,350000.0,670A JURONG WEST STREET 65,"1.3441852, 103.7026995327962",0.4280075,1
670A,JURONG WEST ST 65,2020-10,JURONG WEST,5 ROOM,07 TO 09,111.0,Improved,2002,80 years 08 months,468000.0,670A JURONG WEST STREET 65,"1.3441852, 103.7026995327962",0.4280075,1
986A,JURONG WEST ST 93,2020-02,JURONG WEST,5 ROOM,07 TO 09,110.0,Premium Apartment,2008,87 years 06 months,460000.0,986A JURONG WEST STREET 93,"1.3371152, 103.69516927650574",0.43288657,1
986A,JURONG WEST ST 93,2020-06,JURONG WEST,4 ROOM,07 TO 09,93.0,Premium Apartment,2008,87 years 04 months,335000.0,986A JURONG WEST STREET 93,"1.3371152, 103.69516927650574",0.43288657,1
986A,JURONG WEST ST 93,2020-09,JURONG WEST,4 ROOM,04 TO 06,93.0,Premium Apartment,2008,87 years,360000.0,986A JURONG WEST STREET 93,"1.3371152, 103.69516927650574",0.43288657,1
986A,JURONG WEST ST 93,2020-10,JURONG WEST,5 ROOM,07 TO 09,110.0,Premium Apartment,2008,86 years 11 months,455000.0,986A JURONG WEST STREET 93,"1.3371152, 103.69516927650574",0.43288657,1
662A,JURONG WEST ST 64,2020-03,JURONG WEST,4 ROOM,01 TO 03,91.0,Model A,2001,80 years 03 months,330000.0,662A JURONG WEST STREET 64,"1.33693545, 103.70289274942078",0.4343554,1
662A,JURONG WEST ST 64,2020-06,JURONG WEST,5 ROOM,07 TO 09,110.0,Improved,2001,80 years 02 months,505000.0,662A JURONG WEST STREET 64,"1.33693545, 103.70289274942078",0.4343554,1
662A,JURONG WEST ST 64,2021-01,JURONG WEST,5 ROOM,04 TO 06,110.0,Improved,2001,79 years 06 months,520000.0,662A JURONG WEST STREET 64,"1.33693545, 103.70289274942078",0.4343554,1
662A,JURONG WEST ST 64,2021-02,JURONG WEST,5 ROOM,13 TO 15,110.0,Improved,2001,79 years 05 months,548888.0,662A JURONG WEST STREET 64,"1.33693545, 103.70289274942078",0.4343554,1
989C,JURONG WEST ST 93,2020-06,JURONG WEST,5 ROOM,07 TO 09,110.0,Premium Apartment,2008,87 years 04 months,470000.0,989C JURONG WEST STREET 93,"1.3357747, 103.6951736166711",0.43853128,1
989C,JURONG WEST ST 93,2020-09,JURONG WEST,5 ROOM,04 TO 06,114.0,Premium Apartment,2008,86 years 11 months,425000.0,989C JURONG WEST STREET 93,"1.3357747, 103.6951736166711",0.43853128,1
989C,JURONG WEST ST 93,2020-09,JURONG WEST,5 ROOM,01 TO 03,112.0,Premium Apartment,2008,86 years 11 months,430000.0,989C JURONG WEST STREET 93,"1.3357747, 103.6951736166711",0.43853128,1
989C,JURONG WEST ST 93,2021-01,JURONG WEST,5 ROOM,10 TO 12,110.0,Premium Apartment,2008,86 years 07 months,544888.0,989C JURONG WEST STREET 93,"1.3357747, 103.6951736166711",0.43853128,1
989C,JURONG WEST ST 93,2021-02,JURONG WEST,5 ROOM,07 TO 09,114.0,Premium Apartment,2008,86 years 06 months,465000.0,989C JURONG WEST STREET 93,"1.3357747, 103.6951736166711",0.43853128,1
987C,JURONG WEST ST 93,2020-03,JURONG WEST,4 ROOM,01 TO 03,93.0,Premium Apartment,2006,85 years 02 months,360000.0,987C JURONG WEST STREET 93,"1.3366199, 103.69512641809648",0.43952537,1
987C,JURONG WEST ST 93,2020-06,JURONG WEST,4 ROOM,16 TO 18,93.0,Premium Apartment,2006,85 years 01 month,420000.0,987C JURONG WEST STREET 93,"1.3366199, 103.69512641809648",0.43952537,1
987C,JURONG WEST ST 93,2020-11,JURONG WEST,5 ROOM,07 TO 09,110.0,Premium Apartment,2006,84 years 07 months,475000.0,987C JURONG WEST STREET 93,"1.3366199, 103.69512641809648",0.43952537,1
987C,JURONG WEST ST 93,2021-01,JURONG WEST,5 ROOM,13 TO 15,110.0,Premium Apartment,2006,84 years 05 months,520000.0,987C JURONG WEST STREET 93,"1.3366199, 103.69512641809648",0.43952537,1
665B,JURONG WEST ST 64,2020-09,JURONG WEST,EXECUTIVE,01 TO 03,130.0,Apartment,2000,78 years 08 months,535000.0,665B JURONG WEST STREET 64,"1.3398316000000001, 103.70301066742303",0.44313526,1
990A,JURONG WEST ST 93,2020-02,JURONG WEST,2 ROOM,04 TO 06,56.0,Premium Apartment,2008,87 years 06 months,230000.0,990A JURONG WEST STREET 93,"1.3352632, 103.69511410909092",0.44801328,1
990A,JURONG WEST ST 93,2020-06,JURONG WEST,2 ROOM,07 TO 09,48.0,Premium Apartment,2008,87 years 03 months,230000.0,990A JURONG WEST STREET 93,"1.3352632, 103.69511410909092",0.44801328,1
990A,JURONG WEST ST 93,2020-08,JURONG WEST,2 ROOM,10 TO 12,48.0,Premium Apartment,2008,87 years,235000.0,990A JURONG WEST STREET 93,"1.3352632, 103.69511410909092",0.44801328,1
990A,JURONG WEST ST 93,2020-10,JURONG WEST,2 ROOM,01 TO 03,48.0,Premium Apartment,2008,86 years 11 months,228000.0,990A JURONG WEST STREET 93,"1.3352632, 103.69511410909092",0.44801328,1
990A,JURONG WEST ST 93,2020-10,JURONG WEST,2 ROOM,04 TO 06,56.0,Premium Apartment,2008,86 years 11 months,248000.0,990A JURONG WEST STREET 93,"1.3352632, 103.69511410909092",0.44801328,1
832,JURONG WEST ST 81,2020-01,JURONG WEST,4 ROOM,07 TO 09,106.0,Model A,1993,72 years 09 months,315000.0,832 JURONG WEST STREET 81,"1.3443204, 103.69514215872832",0.4516742,1
665A,JURONG WEST ST 64,2020-07,JURONG WEST,EXECUTIVE,13 TO 15,130.0,Apartment,2000,78 years 09 months,620000.0,665A JURONG WEST STREET 64,"1.34001525, 103.70308789511004",0.45189038,1
818,JURONG WEST ST 81,2020-08,JURONG WEST,5 ROOM,04 TO 06,135.0,Model A,1993,71 years 10 months,408000.0,818 JURONG WEST STREET 81,"1.345138, 103.69520130601984",0.45222658,1
664A,JURONG WEST ST 64,2020-01,JURONG WEST,5 ROOM,13 TO 15,110.0,Improved,2000,79 years 06 months,526888.0,664A JURONG WEST STREET 64,"1.3390965000000001, 103.70314139856748",0.4574982,1
664A,JURONG WEST ST 64,2020-10,JURONG WEST,4 ROOM,16 TO 18,90.0,Model A,2000,78 years 10 months,458000.0,664A JURONG WEST STREET 64,"1.3390965000000001, 103.70314139856748",0.4574982,1
820,JURONG WEST ST 81,2020-01,JURONG WEST,5 ROOM,01 TO 03,126.0,Improved,1993,73 years,333000.0,820 JURONG WEST STREET 81,"1.3463078, 103.6952",0.46371013,1
820,JURONG WEST ST 81,2020-11,JURONG WEST,5 ROOM,04 TO 06,126.0,Improved,1993,72 years 02 months,400000.0,820 JURONG WEST STREET 81,"1.3463078, 103.6952",0.46371013,1
819,JURONG WEST ST 81,2020-01,JURONG WEST,5 ROOM,01 TO 03,127.0,Improved,1993,72 years 06 months,350000.0,819 JURONG WEST STREET 81,"1.3456209000000001, 103.69511828799074",0.4653058,1
710,JURONG WEST ST 71,2020-01,JURONG WEST,EXECUTIVE,07 TO 09,148.0,Apartment,1993,73 years,566000.0,710 JURONG WEST STREET 71,"1.34279525, 103.69486818310483",0.47147214,1
710,JURONG WEST ST 71,2020-11,JURONG WEST,EXECUTIVE,01 TO 03,149.0,Apartment,1993,72 years 02 months,525000.0,710 JURONG WEST STREET 71,"1.34279525, 103.69486818310483",0.47147214,1
710,JURONG WEST ST 71,2020-11,JURONG WEST,EXECUTIVE,13 TO 15,154.0,Apartment,1993,72 years 02 months,580000.0,710 JURONG WEST STREET 71,"1.34279525, 103.69486818310483",0.47147214,1
989B,JURONG WEST ST 93,2020-09,JURONG WEST,5 ROOM,10 TO 12,110.0,Premium Apartment,2008,87 years,485000.0,989B JURONG WEST STREET 93,"1.3358495000000001, 103.69486230764983",0.47202912,1
989B,JURONG WEST ST 93,2020-11,JURONG WEST,5 ROOM,07 TO 09,110.0,Premium Apartment,2008,86 years 10 months,468000.0,989B JURONG WEST STREET 93,"1.3358495000000001, 103.69486230764983",0.47202912,1
989B,JURONG WEST ST 93,2020-12,JURONG WEST,5 ROOM,10 TO 12,112.0,Premium Apartment,2008,86 years 08 months,506000.0,989B JURONG WEST STREET 93,"1.3358495000000001, 103.69486230764983",0.47202912,1
989B,JURONG WEST ST 93,2021-01,JURONG WEST,5 ROOM,10 TO 12,114.0,Premium Apartment,2008,86 years 09 months,500000.0,989B JURONG WEST STREET 93,"1.3358495000000001, 103.69486230764983",0.47202912,1
989B,JURONG WEST ST 93,2021-02,JURONG WEST,5 ROOM,13 TO 15,112.0,Premium Apartment,2008,86 years 07 months,495000.0,989B JURONG WEST STREET 93,"1.3358495000000001, 103.69486230764983",0.47202912,1
989B,JURONG WEST ST 93,2021-02,JURONG WEST,5 ROOM,07 TO 09,110.0,Premium Apartment,2008,86 years 06 months,520000.0,989B JURONG WEST STREET 93,"1.3358495000000001, 103.69486230764983",0.47202912,1
662B,JURONG WEST ST 64,2020-03,JURONG WEST,5 ROOM,13 TO 15,110.0,Improved,2001,80 years 05 months,535000.0,662B JURONG WEST STREET 64,"1.3371437, 103.70325192074023",0.47321713,1
662B,JURONG WEST ST 64,2020-03,JURONG WEST,5 ROOM,04 TO 06,110.0,Improved,2001,80 years 05 months,450000.0,662B JURONG WEST STREET 64,"1.3371437, 103.70325192074023",0.47321713,1
662B,JURONG WEST ST 64,2020-09,JURONG WEST,5 ROOM,01 TO 03,110.0,Improved,2001,79 years 11 months,460000.0,662B JURONG WEST STREET 64,"1.3371437, 103.70325192074023",0.47321713,1
662B,JURONG WEST ST 64,2020-10,JURONG WEST,5 ROOM,07 TO 09,110.0,Improved,2001,79 years 09 months,523000.0,662B JURONG WEST STREET 64,"1.3371437, 103.70325192074023",0.47321713,1
987B,JURONG WEST ST 93,2020-05,JURONG WEST,5 ROOM,10 TO 12,112.0,Premium Apartment,2008,87 years 04 months,536888.0,987B JURONG WEST STREET 93,"1.3365766, 103.6947827667004",0.47744715,1
987B,JURONG WEST ST 93,2020-08,JURONG WEST,5 ROOM,13 TO 15,112.0,Premium Apartment,2008,87 years,480000.0,987B JURONG WEST STREET 93,"1.3365766, 103.6947827667004",0.47744715,1
669D,JURONG WEST ST 64,2020-03,JURONG WEST,EXECUTIVE,04 TO 06,130.0,Apartment,2000,79 years 04 months,490000.0,669D JURONG WEST STREET 64,"1.3434751999999999, 103.70322737357512",0.47970822,1
669D,JURONG WEST ST 64,2020-06,JURONG WEST,EXECUTIVE,04 TO 06,130.0,Apartment,2000,79 years 03 months,520000.0,669D JURONG WEST STREET 64,"1.3434751999999999, 103.70322737357512",0.47970822,1
669D,JURONG WEST ST 64,2020-09,JURONG WEST,EXECUTIVE,01 TO 03,130.0,Apartment,2000,78 years 10 months,525000.0,669D JURONG WEST STREET 64,"1.3434751999999999, 103.70322737357512",0.47970822,1
669D,JURONG WEST ST 64,2020-10,JURONG WEST,EXECUTIVE,01 TO 03,130.0,Apartment,2000,78 years 09 months,500000.0,669D JURONG WEST STREET 64,"1.3434751999999999, 103.70322737357512",0.47970822,1
669D,JURONG WEST ST 64,2020-12,JURONG WEST,EXECUTIVE,04 TO 06,130.0,Apartment,2000,78 years 08 months,530000.0,669D JURONG WEST STREET 64,"1.3434751999999999, 103.70322737357512",0.47970822,1
669D,JURONG WEST ST 64,2021-02,JURONG WEST,EXECUTIVE,04 TO 06,130.0,Apartment,2000,78 years 06 months,540000.0,669D JURONG WEST STREET 64,"1.3434751999999999, 103.70322737357512",0.47970822,1
669D,JURONG WEST ST 64,2021-02,JURONG WEST,EXECUTIVE,13 TO 15,130.0,Apartment,2000,78 years 05 months,587500.0,669D JURONG WEST STREET 64,"1.3434751999999999, 103.70322737357512",0.47970822,1
990B,JURONG WEST ST 93,2020-03,JURONG WEST,4 ROOM,07 TO 09,93.0,Premium Apartment,2008,87 years 05 months,408000.0,990B JURONG WEST STREET 93,"1.3352591500000002, 103.69475409578314",0.48701024,1
990B,JURONG WEST ST 93,2020-11,JURONG WEST,2 ROOM,04 TO 06,52.0,Premium Apartment,2008,86 years 09 months,225000.0,990B JURONG WEST STREET 93,"1.3352591500000002, 103.69475409578314",0.48701024,1
669A,JURONG WEST ST 64,2020-07,JURONG WEST,EXECUTIVE,16 TO 18,130.0,Apartment,2000,79 years,569000.0,669A JURONG WEST STREET 64,"1.3429992, 103.70332562594707",0.48770213,1
669A,JURONG WEST ST 64,2020-07,JURONG WEST,EXECUTIVE,13 TO 15,130.0,Apartment,2000,79 years,596000.0,669A JURONG WEST STREET 64,"1.3429992, 103.70332562594707",0.48770213,1
664C,JURONG WEST ST 64,2020-05,JURONG WEST,5 ROOM,07 TO 09,110.0,Improved,2000,79 years 04 months,447000.0,664C JURONG WEST STREET 64,"1.33830865, 103.7034111208761",0.48817286,1
664C,JURONG WEST ST 64,2020-09,JURONG WEST,4 ROOM,16 TO 18,91.0,Model A,2000,78 years 11 months,420000.0,664C JURONG WEST STREET 64,"1.33830865, 103.7034111208761",0.48817286,1
664C,JURONG WEST ST 64,2020-10,JURONG WEST,4 ROOM,04 TO 06,91.0,Model A,2000,78 years 10 months,418000.0,664C JURONG WEST STREET 64,"1.33830865, 103.7034111208761",0.48817286,1
